unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
LME_015,South Brazil Shelf,LME,2019,Umbrina canosai,Argentine croaker,Medium demersals (30 - 89 cm),Perch-likes,68119.2276874133,38360.920651379696,29758.3070360336,10839.4328372819,57279.7948501314,umbrina canosai,3.85,exact_2020_supplement,2020 supplement MeanTL,high,Umbrina canosai,5104.291725436732,347700410.2280044
LME_015,South Brazil Shelf,LME,2019,Micropogonias furnieri,Whitemouth croaker,Medium demersals (30 - 89 cm),Perch-likes,23849.8619633675,12526.695142303899,11323.1668210636,11988.7426741294,11861.1192892381,micropogonias furnieri,3.09,exact_2020_supplement,2020 supplement MeanTL,high,Micropogonias furnieri,523.7845584224979,12492189.416919975
LME_015,South Brazil Shelf,LME,2019,Sardinella brasiliensis,Brazilian sardinella,Small pelagics (<30 cm),Herring-likes,16611.280981588,16611.280981588,0.0,16014.3196936466,596.9612879414,sardinella brasiliensis,3.1,exact_2020_supplement,2020 supplement MeanTL,high,Sardinella brasiliensis,539.7131390694254,8965326.602537105
LME_015,South Brazil Shelf,LME,2019,Katsuwonus pelamis,Skipjack tuna,Large pelagics (>=90 cm),Tuna & billfishes,15519.8990706763,15519.8990706763,0.0,15303.584240840999,216.3148298353,katsuwonus pelamis,4.43,exact_2020_supplement,2020 supplement MeanTL,high,Katsuwonus pelamis,29009.008489223597,450216883.8931422
LME_015,South Brazil Shelf,LME,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,15311.7568563098,11654.3669289379,3657.3899273719,8402.2982587953,6909.4585975145,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,925.4402624666747,14170116.283929246
LME_015,South Brazil Shelf,LME,2019,Macrodon ancylodon,King weakfish,Medium demersals (30 - 89 cm),Perch-likes,10836.366691419,2855.8999246611,7980.4667667579,2797.6929430068,8038.6737484121995,macrodon ancylodon,3.9,exact_2020_supplement,2020 supplement MeanTL,high,Macrodon ancylodon,5929.07559285558,64249637.26532557
LME_015,South Brazil Shelf,LME,2019,Mustelus schmitti,Narrownose smooth-hound,Small to medium sharks (<90 cm),Sharks & rays,10225.6885757543,156.6008691633,10069.087706591,156.6008691633,10069.087706591,mustelus schmitti,3.59,exact_2020_supplement,2020 supplement MeanTL,high,Mustelus schmitti,2342.4357563948306,23953018.553605
LME_015,South Brazil Shelf,LME,2019,Squalus,Dogfishes,Large sharks (>=90 cm),Sharks & rays,10169.822249574801,147.77741639020002,10022.044833184602,143.7997236273,10026.022525947501,squalus,4.23,exact_sea_around_us,Sea Around Us exploited organisms,high,Squalus,15934.076063346663,162046721.27544016
LME_015,South Brazil Shelf,LME,2019,Mustelus,Smoothhounds,Large sharks (>=90 cm),Sharks & rays,9507.0160241098,3.2402544031000002,9503.775769706699,3.1374974914000004,9503.8785266184,mustelus,3.73,exact_sea_around_us,Sea Around Us exploited organisms,high,Mustelus,3562.967723629534,33873191.241932
LME_015,South Brazil Shelf,LME,2019,Clupeidae,"Herrings, sardines, menhadens",Small pelagics (<30 cm),Herring-likes,9458.7302737987,2714.3626600038997,6744.3676137948,2614.8929056016,6843.8373681971,clupeidae,3.16,exact_sea_around_us,Sea Around Us exploited organisms,high,Clupeidae,645.9885058849935,6110231.037140378
