unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_951,Panama (Caribbean),EEZ,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,1268.6492074376,1266.1907795,2.4584279376000002,0.0,1268.6492074376,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,190.54607179632464,241736.12296475525
EEZ_951,Panama (Caribbean),EEZ,2019,Panulirus,Spiny lobsters,"Lobsters, crabs",Crustaceans,141.16382976,141.16382976,0.0,12.0,129.16382976,panulirus,2.6,exact_sea_around_us,Sea Around Us exploited organisms,high,Panulirus,39.810717055349734,5619.833285024918
EEZ_951,Panama (Caribbean),EEZ,2019,Acanthocybium solandri,Wahoo,Large pelagics (>=90 cm),Perch-likes,70.11,70.11,0.0,70.11,0.0,acanthocybium solandri,4.26,exact_2020_supplement,2020 supplement MeanTL,high,Acanthocybium solandri,1819.7008586099826,127579.22719714588
EEZ_951,Panama (Caribbean),EEZ,2019,Aliger gigas,Pink conch,Other demersal invertebrates,Molluscs,41.28882976,41.28882976,0.0,0.0,41.28882976,aliger gigas,2.19,exact_sea_around_us,Sea Around Us exploited organisms,high,Aliger gigas,15.488166189124811,639.4882570773623
EEZ_951,Panama (Caribbean),EEZ,2019,Octopus,"Octopuses, pikas",Cephalopods,Other fishes & inverts,27.5258865,27.5258865,0.0,0.0,27.5258865,octopus,3.8,exact_sea_around_us,Sea Around Us exploited organisms,high,Octopus,630.957344480193,17367.66025050319
EEZ_951,Panama (Caribbean),EEZ,2019,Elasmobranchii,"Sharks, rays, skates",Large sharks (>=90 cm),Sharks & rays,1.2505599766000002,1.2504543218000002,0.0001056548,1.2504543218000002,0.0001056548,elasmobranchii,4.05,exact_sea_around_us,Sea Around Us exploited organisms,high,Elasmobranchii,1122.018454301963,1403.1513719566312
EEZ_951,Panama (Caribbean),EEZ,2019,Prionace glauca,Blue shark,Large sharks (>=90 cm),Sharks & rays,0.470565516,0.0,0.470565516,0.0,0.470565516,prionace glauca,4.35,exact_2020_supplement,2020 supplement MeanTL,high,Prionace glauca,2238.7211385683377,1053.4649677505174
EEZ_951,Panama (Caribbean),EEZ,2019,Thunnus albacares,Yellowfin tuna,Large pelagics (>=90 cm),Tuna & billfishes,0.0008810197,0.0,0.0008810197,0.0,0.0008810197,thunnus albacares,4.41,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus albacares,2570.3957827688646,2.2645693214162903
EEZ_951,Panama (Caribbean),EEZ,2019,Coryphaena hippurus,Common dolphinfish,Large pelagics (>=90 cm),Perch-likes,0.0002779483,0.0,0.0002779483,0.0,0.0002779483,coryphaena hippurus,4.37,exact_2020_supplement,2020 supplement MeanTL,high,Coryphaena hippurus,2344.228815319923,0.6515744140291866
EEZ_951,Panama (Caribbean),EEZ,2019,Scombridae,"Mackerels, tunas, bonitos",Medium pelagics (30 - 89 cm),Perch-likes,0.0002597495,0.0,0.0002597495,0.0,0.0002597495,scombridae,4.26,exact_sea_around_us,Sea Around Us exploited organisms,high,Scombridae,1819.7008586099826,0.47266638817351364
EEZ_951,Panama (Caribbean),EEZ,2019,Katsuwonus pelamis,Skipjack tuna,Large pelagics (>=90 cm),Tuna & billfishes,3.271e-07,0.0,3.271e-07,0.0,3.271e-07,katsuwonus pelamis,4.43,exact_2020_supplement,2020 supplement MeanTL,high,Katsuwonus pelamis,2691.534803926914,0.0008804010343644935
EEZ_951,Panama (Caribbean),EEZ,2019,Thunnus obesus,Bigeye tuna,Large pelagics (>=90 cm),Tuna & billfishes,2.31e-08,0.0,2.31e-08,0.0,2.31e-08,thunnus obesus,4.49,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus obesus,3090.295432513592,7.138582449106397e-05
