unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
LME_063,Hudson Bay Complex,LME,2019,Salvelinus alpinus,Arctic char,Medium benthopelagics (30 - 89 cm),"Salmon, smelts, etc",774.7423521831,774.7423521831,0.0,0.0,774.7423521831,salvelinus alpinus,4.39,exact_sea_around_us,Sea Around Us exploited organisms,high,Salvelinus alpinus,2454.7089156850284,1901766.9592626458
LME_063,Hudson Bay Complex,LME,2019,Reinhardtius hippoglossoides,Greenland halibut,Small to medium flatfishes (<90 cm),Flatfishes,330.5375347069,330.5002938187,0.0372408882,307.5580074413,22.979527265599998,reinhardtius hippoglossoides,4.38,exact_2020_supplement,2020 supplement MeanTL,high,Reinhardtius hippoglossoides,2398.83291901949,792904.3192264588
LME_063,Hudson Bay Complex,LME,2019,Salmo salar,Atlantic salmon,Large benthopelagics (>=90 cm),"Salmon, smelts, etc",51.2006763074,51.2006763074,0.0,0.0,51.2006763074,salmo salar,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Salmo salar,3162.2776601683795,161910.75487240346
LME_063,Hudson Bay Complex,LME,2019,Gadidae,"Cods, haddocks",Medium demersals (30 - 89 cm),Cod-likes,36.1594068422,36.1529924501,0.0064143921,0.0,36.1594068422,gadidae,3.84,exact_sea_around_us,Sea Around Us exploited organisms,high,Gadidae,691.8309709189363,25016.197543492053
LME_063,Hudson Bay Complex,LME,2019,Coregonus nasus,Broad whitefish,Medium demersals (30 - 89 cm),"Salmon, smelts, etc",27.7465127631,27.7465127631,0.0,0.0,27.7465127631,coregonus nasus,3.45,exact_2020_supplement,2020 supplement MeanTL,high,Coregonus nasus,281.8382931264455,7820.029797363239
LME_063,Hudson Bay Complex,LME,2019,Salmo,Trouts,Large benthopelagics (>=90 cm),"Salmon, smelts, etc",16.917014877299998,16.917014877299998,0.0,0.0,16.917014877299998,salmo,4.0,exact_sea_around_us,Sea Around Us exploited organisms,high,Salmo,1000.0,16917.014877299996
LME_063,Hudson Bay Complex,LME,2019,Coregonus,Whitefishes,Medium pelagics (30 - 89 cm),"Salmon, smelts, etc",14.8108261056,14.8108261056,0.0,0.0,14.8108261056,coregonus,3.3,exact_sea_around_us,Sea Around Us exploited organisms,high,Coregonus,199.52623149688787,2955.148318206096
LME_063,Hudson Bay Complex,LME,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,6.945959251400001,0.1320628475,6.8138964039,0.0,6.945959251400001,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,190.54607179632464,1323.5252502116098
LME_063,Hudson Bay Complex,LME,2019,Squalus,Dogfishes,Large sharks (>=90 cm),Sharks & rays,2.8917122581,0.0,2.8917122581,0.0,2.8917122581,squalus,4.23,exact_sea_around_us,Sea Around Us exploited organisms,high,Squalus,1698.243652461746,4910.831987064147
LME_063,Hudson Bay Complex,LME,2019,Anarhichas,Wolffishes,Large demersals (>=90 cm),Perch-likes,1.8947322041,0.0,1.8947322041,0.0,1.8947322041,anarhichas,3.35,exact_sea_around_us,Sea Around Us exploited organisms,high,Anarhichas,223.872113856834,424.17770372448524
