unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
LME_028,Guinea Current,LME,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,1534001.6247754411,1372080.6423523205,161920.9824231208,305100.8688925708,1228900.7558828704,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,925.4402624666747,1419626866.2564895
LME_028,Guinea Current,LME,2019,Ethmalosa fimbriata,Bonga shad,Medium pelagics (30 - 89 cm),Herring-likes,430372.0068260872,430000.57916152227,371.4276645649,323748.9232371217,106623.0835889655,ethmalosa fimbriata,2.5,exact_2020_supplement,2020 supplement MeanTL,high,Ethmalosa fimbriata,89.44271909999159,38493642.51504538
LME_028,Guinea Current,LME,2019,Sardinella,Sardinellas,Small pelagics (<30 cm),Herring-likes,179011.4274695273,177484.105926785,1527.3215427423,154334.4610958576,24676.9663736697,sardinella,2.77,exact_sea_around_us,Sea Around Us exploited organisms,high,Sardinella,200.82745854094426,35950410.02849174
LME_028,Guinea Current,LME,2019,Pseudotolithus,African croakers,Large demersals (>=90 cm),Perch-likes,157757.9209564398,124930.1789946609,32827.7419617789,57816.1402692947,99941.78068714509,pseudotolithus,3.79,exact_sea_around_us,Sea Around Us exploited organisms,high,Pseudotolithus,4264.554685980751,672767281.0653663
LME_028,Guinea Current,LME,2019,Cephalopoda,"Squids, cuttlefishes, octopuses",Cephalopods,Other fishes & inverts,123598.0554951944,1628.6777539423001,121969.3777412521,1628.6777539423001,121969.3777412521,cephalopoda,3.81,exact_sea_around_us,Sea Around Us exploited organisms,high,Cephalopoda,4527.873529309382,559636363.7508028
LME_028,Guinea Current,LME,2019,Brachydeuterus auritus,Bigeye grunt,Small demersals (<30 cm),Perch-likes,102356.770608596,54717.0629149871,47639.7076936089,48975.3049168337,53381.4656917623,brachydeuterus auritus,3.03,exact_2020_supplement,2020 supplement MeanTL,high,Brachydeuterus auritus,437.6136814307771,44792723.205393255
LME_028,Guinea Current,LME,2019,Engraulis encrasicolus,European anchovy,Small pelagics (<30 cm),Anchovies,101730.96392501121,55076.9783176553,46653.9856073559,51329.8813455159,50401.0825794953,engraulis encrasicolus,3.11,exact_2020_supplement,2020 supplement MeanTL,high,Engraulis encrasicolus,556.1261167405597,56575245.919890456
LME_028,Guinea Current,LME,2019,Trachurus,"Jacks, horse mackerels",Medium pelagics (30 - 89 cm),Perch-likes,84019.5750353205,78093.9976166732,5925.5774186473,77712.9312383811,6306.6437969394,trachurus,3.69,exact_sea_around_us,Sea Around Us exploited organisms,high,Trachurus,3160.6083878807954,265552973.6028138
LME_028,Guinea Current,LME,2019,Galeoides decadactylus,Lesser African threadfin,Medium demersals (30 - 89 cm),Perch-likes,74426.9233180975,34542.978795511,39883.9445225865,26207.5520778257,48219.3712402718,galeoides decadactylus,3.57,exact_2020_supplement,2020 supplement MeanTL,high,Galeoides decadactylus,2206.2112196552644,164201513.26880872
LME_028,Guinea Current,LME,2019,Katsuwonus pelamis,Skipjack tuna,Large pelagics (>=90 cm),Tuna & billfishes,71353.8087644557,71353.8087644557,0.0,71353.8006751717,0.008089284,katsuwonus pelamis,4.43,exact_2020_supplement,2020 supplement MeanTL,high,Katsuwonus pelamis,29009.008489223597,2069903244.1865323
LME_028,Guinea Current,LME,2019,Sardinella aurita,Round sardinella,Small pelagics (<30 cm),Herring-likes,68993.48941953889,68421.4967202062,571.9926993327,59070.873342345694,9922.616077193199,sardinella aurita,3.4,exact_2020_supplement,2020 supplement MeanTL,high,Sardinella aurita,1325.7816069359944,91470299.2707578
LME_028,Guinea Current,LME,2019,Rachycentron canadum,Cobia,Large pelagics (>=90 cm),Perch-likes,62682.963169468,62682.963169468,0.0,217.0229946285,62465.940174839496,rachycentron canadum,3.96,exact_2020_supplement,2020 supplement MeanTL,high,Rachycentron canadum,7096.574839945253,444834339.3216616
LME_028,Guinea Current,LME,2019,Pseudotolithus elongatus,Bobo croaker,Medium demersals (30 - 89 cm),Perch-likes,55976.0472922303,48786.5457818772,7189.5015103531,35841.9912446569,20134.0560475734,pseudotolithus elongatus,4.06,exact_2020_supplement,2020 supplement MeanTL,high,Pseudotolithus elongatus,9575.286708769883,535986701.6467672
LME_028,Guinea Current,LME,2019,Chloroscombrus chrysurus,Atlantic bumper,Medium pelagics (30 - 89 cm),Perch-likes,52121.6617156666,21162.5831578798,30959.0785577868,20340.2756242894,31781.3860913772,chloroscombrus chrysurus,3.54,exact_2020_supplement,2020 supplement MeanTL,high,Chloroscombrus chrysurus,2016.5834052007342,105107678.06729971
