unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_584,1950,exact_2020_supplement,2020 supplement MeanTL,high,23,6856.2979828832
EEZ_584,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,33,1647.8904901372
EEZ_584,1951,exact_2020_supplement,2020 supplement MeanTL,high,24,12109.9746056291
EEZ_584,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,33,2308.9969960392
EEZ_584,1952,exact_2020_supplement,2020 supplement MeanTL,high,25,2626.1775735921
EEZ_584,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,33,1132.5693494675
EEZ_584,1953,exact_2020_supplement,2020 supplement MeanTL,high,25,4326.6484753034
EEZ_584,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,33,1371.3875952324001
EEZ_584,1954,exact_2020_supplement,2020 supplement MeanTL,high,23,444.8529540545
EEZ_584,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,33,862.3123841235999
EEZ_584,1955,exact_2020_supplement,2020 supplement MeanTL,high,25,2018.8991716666
EEZ_584,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,34,1079.2677480134
EEZ_584,1956,exact_2020_supplement,2020 supplement MeanTL,high,24,681.7901893863
EEZ_584,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,34,932.7028596517
EEZ_584,1957,exact_2020_supplement,2020 supplement MeanTL,high,25,8144.4133817412
EEZ_584,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,34,1864.6007122392
EEZ_584,1958,exact_2020_supplement,2020 supplement MeanTL,high,26,6359.2848628495
EEZ_584,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,33,1686.1562933891
EEZ_584,1959,exact_2020_supplement,2020 supplement MeanTL,high,26,7235.2148581065
EEZ_584,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,33,1835.1293021812
EEZ_584,1960,exact_2020_supplement,2020 supplement MeanTL,high,26,5261.6755355171
EEZ_584,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,34,1799.1127467548
