unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
LME_038,Indonesian Sea,LME,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,643221.0018733705,617430.4026807635,25790.5991926071,597018.8733057498,46202.1285676207,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,190.54607179632464,122563235.20386712
LME_038,Indonesian Sea,LME,2019,Decapterus,Scads,Medium pelagics (30 - 89 cm),Perch-likes,246698.88421755168,241146.73911483958,5552.1451027121,238898.02381816998,7800.8603993817005,decapterus,3.63,exact_sea_around_us,Sea Around Us exploited organisms,high,Decapterus,426.57951880159254,105236691.31841299
LME_038,Indonesian Sea,LME,2019,Rastrelliger brachysoma,Short mackerel,Medium pelagics (30 - 89 cm),Perch-likes,166875.1852382049,163152.2174488059,3722.967789399,160754.7757025918,6120.4095356131,rastrelliger brachysoma,2.72,exact_2020_supplement,2020 supplement MeanTL,high,Rastrelliger brachysoma,52.480746024977286,8757734.21435727
LME_038,Indonesian Sea,LME,2019,Sardinella,Sardinellas,Small pelagics (<30 cm),Herring-likes,129494.4503337594,124965.7308136762,4528.7195200832,122970.3435028714,6524.106830888,sardinella,2.77,exact_sea_around_us,Sea Around Us exploited organisms,high,Sardinella,58.8843655355589,7625198.548279366
LME_038,Indonesian Sea,LME,2019,Sardinella lemuru,Bali sardinella,Small pelagics (<30 cm),Herring-likes,108099.0967563747,104617.69843407969,3481.398322295,102828.0122886132,5271.0844677615005,sardinella lemuru,2.48,exact_2020_supplement,2020 supplement MeanTL,high,Sardinella lemuru,30.19951720402016,3264540.5322331777
LME_038,Indonesian Sea,LME,2019,Stolephorus,Garment anchovies,Small pelagics (<30 cm),Anchovies,104921.4694569852,103089.4428036842,1832.0266533010001,101014.4957860822,3906.973670903,stolephorus,3.44,exact_sea_around_us,Sea Around Us exploited organisms,high,Stolephorus,275.4228703338166,28897772.277484734
LME_038,Indonesian Sea,LME,2019,Scomberomorus commerson,Narrow-barred Spanish mackerel,Large pelagics (>=90 cm),Perch-likes,94113.60178837291,92808.029349888,1305.5724384849,91708.0382249246,2405.5635634483,scomberomorus commerson,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Scomberomorus commerson,3162.2776601683795,297613340.4533545
LME_038,Indonesian Sea,LME,2019,Selaroides leptolepis,Yellowstripe scad,Small pelagics (<30 cm),Perch-likes,89612.0154277601,79940.36772822241,9671.6476995377,75742.4858715129,13869.5295562472,selaroides leptolepis,3.84,exact_2020_supplement,2020 supplement MeanTL,high,Selaroides leptolepis,691.8309709189363,61996367.63938996
LME_038,Indonesian Sea,LME,2019,Lutjanus,Snappers,Medium reef assoc. fish (30 - 89 cm),Perch-likes,88028.33979427948,87614.78438232798,413.5554119515,84670.5532612971,3357.7865329824,lutjanus,4.02,exact_sea_around_us,Sea Around Us exploited organisms,high,Lutjanus,1047.1285480508984,92176987.636115
LME_038,Indonesian Sea,LME,2019,Auxis thazard,Frigate tuna,Medium pelagics (30 - 89 cm),Tuna & billfishes,83460.3826552123,82271.9899125292,1188.3927426830999,81871.95173155589,1588.4309236564,auxis thazard,4.37,exact_2020_supplement,2020 supplement MeanTL,high,Auxis thazard,2344.228815319923,195650233.95797578
LME_038,Indonesian Sea,LME,2019,Lates calcarifer,Barramundi,Large demersals (>=90 cm),Perch-likes,82097.32156749521,76296.1512673476,5801.1703001476,74558.1419640348,7539.1796034604,lates calcarifer,4.35,exact_2020_supplement,2020 supplement MeanTL,high,Lates calcarifer,2238.7211385683377,183793009.21299383
LME_038,Indonesian Sea,LME,2019,Netuma thalassina,Giant catfish,Large demersals (>=90 cm),Other fishes & inverts,67350.2839958886,60029.2084314006,7321.075564488001,57192.3157597415,10157.9682361471,netuma thalassina,3.54,exact_2020_supplement,2020 supplement MeanTL,high,Netuma thalassina,346.73685045253166,23352825.34981796
LME_038,Indonesian Sea,LME,2019,Nemipterus,Threadfin breams,Small demersals (<30 cm),Perch-likes,59157.976497653704,55586.3511923625,3571.6253052912,53732.1515553311,5425.824942322601,nemipterus,3.72,exact_sea_around_us,Sea Around Us exploited organisms,high,Nemipterus,524.8074602497728,31046547.39924939
LME_038,Indonesian Sea,LME,2019,Decapoda,"Crabs, lobsters, shrimps","Lobsters, crabs",Crustaceans,57989.9274595429,57496.7563675189,493.171092024,41849.5730828295,16140.3543767134,decapoda,3.43,exact_sea_around_us,Sea Around Us exploited organisms,high,Decapoda,269.1534803926917,15608190.803455694
LME_038,Indonesian Sea,LME,2019,Caesionidae,Fusiliers,Medium reef assoc. fish (30 - 89 cm),Perch-likes,55921.1433456967,51690.1033858911,4231.0399598056,50448.241916824496,5472.9014288722,caesionidae,3.39,exact_sea_around_us,Sea Around Us exploited organisms,high,Caesionidae,245.4708915685031,13727012.914598234
LME_038,Indonesian Sea,LME,2019,Miscellaneous marine crustaceans,"Marine crabs, shrimps, lobsters nei",Shrimps,Crustaceans,54738.190751432805,52645.0844345871,2093.1063168457,50188.493697568,4549.6970538648,miscellaneous marine crustaceans,2.7,exact_sea_around_us,Sea Around Us exploited organisms,high,Miscellaneous marine crustaceans,50.11872336272725,2743408.239647256
