unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
LME_063,Hudson Bay Complex,LME,2019,Salvelinus alpinus,Arctic char,Medium benthopelagics (30 - 89 cm),"Salmon, smelts, etc",774.7423521831,774.7423521831,0.0,0.0,774.7423521831,salvelinus alpinus,4.39,exact_sea_around_us,Sea Around Us exploited organisms,high,Salvelinus alpinus,25733.07497204781,19936503.03274838
LME_063,Hudson Bay Complex,LME,2019,Reinhardtius hippoglossoides,Greenland halibut,Small to medium flatfishes (<90 cm),Flatfishes,330.5375347069,330.5002938187,0.0372408882,307.5580074413,22.979527265599998,reinhardtius hippoglossoides,4.38,exact_2020_supplement,2020 supplement MeanTL,high,Reinhardtius hippoglossoides,24973.6134538561,8254716.623760664
LME_063,Hudson Bay Complex,LME,2019,Salmo salar,Atlantic salmon,Large benthopelagics (>=90 cm),"Salmon, smelts, etc",51.2006763074,51.2006763074,0.0,0.0,51.2006763074,salmo salar,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Salmo salar,35777.08763999664,1831811.0834769493
LME_063,Hudson Bay Complex,LME,2019,Gadidae,"Cods, haddocks",Medium demersals (30 - 89 cm),Cod-likes,36.1594068422,36.1529924501,0.0064143921,0.0,36.1594068422,gadidae,3.84,exact_sea_around_us,Sea Around Us exploited organisms,high,Gadidae,4953.648510535111,179120.99184569714
LME_063,Hudson Bay Complex,LME,2019,Coregonus nasus,Broad whitefish,Medium demersals (30 - 89 cm),"Salmon, smelts, etc",27.7465127631,27.7465127631,0.0,0.0,27.7465127631,coregonus nasus,3.45,exact_2020_supplement,2020 supplement MeanTL,high,Coregonus nasus,1540.009817222681,42729.90204886842
LME_063,Hudson Bay Complex,LME,2019,Salmo,Trouts,Large benthopelagics (>=90 cm),"Salmon, smelts, etc",16.917014877299998,16.917014877299998,0.0,0.0,16.917014877299998,salmo,4.0,exact_sea_around_us,Sea Around Us exploited organisms,high,Salmo,8000.0,135336.11901839997
LME_063,Hudson Bay Complex,LME,2019,Coregonus,Whitefishes,Medium pelagics (30 - 89 cm),"Salmon, smelts, etc",14.8108261056,14.8108261056,0.0,0.0,14.8108261056,coregonus,3.3,exact_sea_around_us,Sea Around Us exploited organisms,high,Coregonus,982.5824208926318,14552.857370260239
LME_063,Hudson Bay Complex,LME,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,6.945959251400001,0.1320628475,6.8138964039,0.0,6.945959251400001,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,925.4402624666747,6428.0703526984435
LME_063,Hudson Bay Complex,LME,2019,Squalus,Dogfishes,Large sharks (>=90 cm),Sharks & rays,2.8917122581,0.0,2.8917122581,0.0,2.8917122581,squalus,4.23,exact_sea_around_us,Sea Around Us exploited organisms,high,Squalus,15934.076063346663,46076.76307387734
LME_063,Hudson Bay Complex,LME,2019,Anarhichas,Wolffishes,Large demersals (>=90 cm),Perch-likes,1.8947322041,0.0,1.8947322041,0.0,1.8947322041,anarhichas,3.35,exact_sea_around_us,Sea Around Us exploited organisms,high,Anarhichas,1141.3543275066227,2162.5608006156967
LME_063,Hudson Bay Complex,LME,2019,Sebastes,Redfishes,Large reef assoc. fish (>=90 cm),Scorpionfishes,1.2689321394,0.0526370234,1.216295116,0.0456687605,1.2232633789,sebastes,3.79,exact_sea_around_us,Sea Around Us exploited organisms,high,Sebastes,4264.554685980751,5411.43050126985
LME_063,Hudson Bay Complex,LME,2019,Gadus morhua,Atlantic cod,Large benthopelagics (>=90 cm),Cod-likes,1.1097206507000001,0.0602746554,1.0494459953,0.0,1.1097206507000001,gadus morhua,4.09,exact_2020_supplement,2020 supplement MeanTL,high,Gadus morhua,10475.691168449957,11625.09081998453
LME_063,Hudson Bay Complex,LME,2019,Mollusca,"Clams, seasnails, squids, octopuses",Other demersal invertebrates,Molluscs,0.4925241658,0.0,0.4925241658,0.0,0.4925241658,mollusca,2.1,exact_sea_around_us,Sea Around Us exploited organisms,high,Mollusca,26.985656953471274,13.291088179573409
LME_063,Hudson Bay Complex,LME,2019,Cyclopterus lumpus,Lumpfish,Medium benthopelagics (30 - 89 cm),Scorpionfishes,0.4897871918,0.0,0.4897871918,0.0,0.4897871918,cyclopterus lumpus,3.89,exact_2020_supplement,2020 supplement MeanTL,high,Cyclopterus lumpus,5754.090490759748,2818.279822832301
LME_063,Hudson Bay Complex,LME,2019,Myoxocephalus,Grubbies and sculpins,Large reef assoc. fish (>=90 cm),Scorpionfishes,0.4099498691,0.0,0.4099498691,0.0,0.4099498691,myoxocephalus,3.71,exact_sea_around_us,Sea Around Us exploited organisms,high,Myoxocephalus,3355.7630537706395,1375.69462462389
LME_063,Hudson Bay Complex,LME,2019,Mallotus villosus,Capelin,Small pelagics (<30 cm),"Salmon, smelts, etc",0.4057062352,0.0,0.4057062352,0.0,0.4057062352,mallotus villosus,3.15,exact_2020_supplement,2020 supplement MeanTL,high,Mallotus villosus,626.9234150652317,254.3467384848421
LME_063,Hudson Bay Complex,LME,2019,Anarhichas denticulatus,Northern wolffish,Large benthopelagics (>=90 cm),Perch-likes,0.3887187184,0.0,0.3887187184,0.0,0.3887187184,anarhichas denticulatus,3.75,exact_2020_supplement,2020 supplement MeanTL,high,Anarhichas denticulatus,3782.966436012703,1470.5098647570735
LME_063,Hudson Bay Complex,LME,2019,Hippoglossus hippoglossus,Atlantic halibut,Large flatfishes (>=90 cm),Flatfishes,0.24331082089999997,0.0,0.24331082089999997,0.0,0.24331082089999997,hippoglossus hippoglossus,4.0,exact_2020_supplement,2020 supplement MeanTL,high,Hippoglossus hippoglossus,8000.0,1946.4865671999999
LME_063,Hudson Bay Complex,LME,2019,Cottidae,Sculpins,Large reef assoc. fish (>=90 cm),Scorpionfishes,0.2150677293,0.204002269,0.0110654603,0.0,0.2150677293,cottidae,3.81,exact_sea_around_us,Sea Around Us exploited organisms,high,Cottidae,4527.873529309382,973.7994785061459
