unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_760,Syria,EEZ,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,780.945849593,695.65305553,85.292794063,330.000000012,450.945849581,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,190.54607179632464,148806.16392558953
EEZ_760,Syria,EEZ,2019,Clupeidae,"Herrings, sardines, menhadens",Small pelagics (<30 cm),Herring-likes,345.1317861351,345.1317861351,0.0,220.000000006,125.1317861291,clupeidae,3.16,exact_sea_around_us,Sea Around Us exploited organisms,high,Clupeidae,144.5439770745928,49886.72098282516
EEZ_760,Syria,EEZ,2019,Mugilidae,"Mullets, grey mullets",Medium reef assoc. fish (30 - 89 cm),Perch-likes,220.46778241500002,217.802383303,2.665399112,85.000000005,135.46778241,mugilidae,2.53,exact_sea_around_us,Sea Around Us exploited organisms,high,Mugilidae,33.88441561392024,7470.421968829197
EEZ_760,Syria,EEZ,2019,Scomber scombrus,Atlantic mackerel,Medium pelagics (30 - 89 cm),Perch-likes,218.638546875,218.638546875,0.0,140.000000002,78.638546873,scomber scombrus,3.63,exact_2020_supplement,2020 supplement MeanTL,high,Scomber scombrus,426.57951880159254,93266.72611741694
EEZ_760,Syria,EEZ,2019,Miscellaneous marine crustaceans,"Marine crabs, shrimps, lobsters nei",Shrimps,Crustaceans,215.00000001,215.00000001,0.0,215.00000001,0.0,miscellaneous marine crustaceans,2.7,exact_sea_around_us,Sea Around Us exploited organisms,high,Miscellaneous marine crustaceans,50.11872336272725,10775.525523487548
EEZ_760,Syria,EEZ,2019,Euthynnus alletteratus,Little tunny ,Large pelagics (>=90 cm),Tuna & billfishes,191.968595983,191.968595983,0.0,0.0,191.968595983,euthynnus alletteratus,4.49,exact_2020_supplement,2020 supplement MeanTL,high,Euthynnus alletteratus,3090.295432513592,593239.675352312
EEZ_760,Syria,EEZ,2019,Thunnus thynnus,Atlantic bluefin tuna,Large pelagics (>=90 cm),Tuna & billfishes,182.7793998697,182.7793998697,0.0,143.1499362437,39.629463626,thunnus thynnus,4.45,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus thynnus,2818.382931264455,515142.340779523
EEZ_760,Syria,EEZ,2019,Diplodus,Two-toothed seabreams,Medium benthopelagics (30 - 89 cm),Perch-likes,142.57629875499998,142.57629875499998,0.0,0.0,142.57629875499998,diplodus,2.97,exact_sea_around_us,Sea Around Us exploited organisms,high,Diplodus,93.32543007969915,13305.994400482046
EEZ_760,Syria,EEZ,2019,Perciformes,Perch-likes,Medium demersals (30 - 89 cm),Perch-likes,135.0,135.0,0.0,135.0,0.0,perciformes,3.53,exact_sea_around_us,Sea Around Us exploited organisms,high,Perciformes,338.84415613920237,45743.96107879232
EEZ_760,Syria,EEZ,2019,Sparidae,"Porgies, seabreams",Medium benthopelagics (30 - 89 cm),Perch-likes,118.899937092,114.568663535,4.331273557,70.0,48.899937092,sparidae,3.31,exact_sea_around_us,Sea Around Us exploited organisms,high,Sparidae,204.17379446695296,24276.251317955644
EEZ_760,Syria,EEZ,2019,Serranidae,"Basses, groupers, hinds",Medium reef assoc. fish (30 - 89 cm),Perch-likes,113.025630225,110.859993447,2.165636778,24.999999996,88.025630229,serranidae,3.98,exact_sea_around_us,Sea Around Us exploited organisms,high,Serranidae,954.992586021436,107938.63889527532
EEZ_760,Syria,EEZ,2019,Boops boops,Bogue,Medium demersals (30 - 89 cm),Perch-likes,112.821643349,112.821643349,0.0,70.00000000200001,42.821643347000006,boops boops,2.79,exact_2020_supplement,2020 supplement MeanTL,high,Boops boops,61.65950018614822,6956.526139079214
EEZ_760,Syria,EEZ,2019,Mullidae,Goatfishes,Medium reef assoc. fish (30 - 89 cm),Perch-likes,93.405961738,93.405961738,0.0,55.000000002,38.405961736,mullidae,3.46,exact_sea_around_us,Sea Around Us exploited organisms,high,Mullidae,288.40315031266056,26938.573623223034
EEZ_760,Syria,EEZ,2019,Diplodus sargus,White seabream,Medium demersals (30 - 89 cm),Perch-likes,90.471903915,90.471903915,0.0,55.000000002,35.471903913,diplodus sargus,3.38,exact_sea_around_us,Sea Around Us exploited organisms,high,Diplodus sargus,239.88329190194898,21702.698135767027
EEZ_760,Syria,EEZ,2019,Sphyraenidae,Barracudas,Medium reef assoc. fish (30 - 89 cm),Perch-likes,83.268264649,83.268264649,0.0,50.000000004,33.268264645,sphyraenidae,4.4,exact_sea_around_us,Sea Around Us exploited organisms,high,Sphyraenidae,2511.886431509582,209160.4241471721
EEZ_760,Syria,EEZ,2019,Squalidae,Dogfish sharks,Large sharks (>=90 cm),Sharks & rays,79.12903613,0.0,79.12903613,0.0,79.12903613,squalidae,4.23,exact_sea_around_us,Sea Around Us exploited organisms,high,Squalidae,1698.243652461746,134380.38333318866
EEZ_760,Syria,EEZ,2019,Rajidae,Stingrays,Large rays (>=90 cm),Sharks & rays,79.12903613,0.0,79.12903613,0.0,79.12903613,rajidae,3.82,exact_sea_around_us,Sea Around Us exploited organisms,high,Rajidae,660.6934480075957,52280.03571824732
EEZ_760,Syria,EEZ,2019,Lophiidae,Goosefishes,Medium bathydemersals (30 - 89 cm),Other fishes & inverts,79.12903613,0.0,79.12903613,0.0,79.12903613,lophiidae,4.46,exact_sea_around_us,Sea Around Us exploited organisms,high,Lophiidae,2884.031503126606,228210.63301096341
EEZ_760,Syria,EEZ,2019,Trachurus trachurus,Atlantic horse mackerel,Medium pelagics (30 - 89 cm),Perch-likes,67.527312095,67.527312095,0.0,39.999999999,27.527312096,trachurus trachurus,3.71,exact_2020_supplement,2020 supplement MeanTL,high,Trachurus trachurus,512.8613839913648,34632.15073825853
EEZ_760,Syria,EEZ,2019,Auxis rochei,Bullet tuna,Medium pelagics (30 - 89 cm),Tuna & billfishes,63.0441330321,63.0441330321,0.0,0.0945068951,62.949626136999996,auxis rochei,4.13,exact_2020_supplement,2020 supplement MeanTL,high,Auxis rochei,1348.9628825916532,85044.19542547327
EEZ_760,Syria,EEZ,2019,Mullus barbatus,Red mullet,Medium demersals (30 - 89 cm),Perch-likes,53.77999172,53.77999172,0.0,0.0,53.77999172,mullus barbatus,3.14,exact_2020_supplement,2020 supplement MeanTL,high,Mullus barbatus,138.03842646028852,7423.705432076145
EEZ_760,Syria,EEZ,2019,Sphyraena,"Barracudas, sennets",Large pelagics (>=90 cm),Perch-likes,45.096005777,43.763306221,1.332699556,0.0,45.096005777,sphyraena,4.4,exact_sea_around_us,Sea Around Us exploited organisms,high,Sphyraena,2511.886431509582,113276.04502652404
EEZ_760,Syria,EEZ,2019,Rajiformes,Skates and rays,Large rays (>=90 cm),Sharks & rays,41.105748556,41.105748556,0.0,25.000000002,16.105748554,rajiformes,3.61,exact_sea_around_us,Sea Around Us exploited organisms,high,Rajiformes,407.3802778041126,16745.67126608928
EEZ_760,Syria,EEZ,2019,Sarda sarda,Atlantic bonito,Medium pelagics (30 - 89 cm),Tuna & billfishes,40.619043106,40.619043106,0.0,0.284039616,40.33500349,sarda sarda,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Sarda sarda,3162.2776601683795,128448.69259152023
EEZ_760,Syria,EEZ,2019,Chondrichthyes,"Sharks, rays, chimaeras",Large sharks (>=90 cm),Sharks & rays,40.0,40.0,0.0,40.0,0.0,chondrichthyes,4.0,exact_sea_around_us,Sea Around Us exploited organisms,high,Chondrichthyes,1000.0,40000.0
EEZ_760,Syria,EEZ,2019,Mollusca,"Clams, seasnails, squids, octopuses",Other demersal invertebrates,Molluscs,40.0,40.0,0.0,40.0,0.0,mollusca,2.1,exact_sea_around_us,Sea Around Us exploited organisms,high,Mollusca,12.589254117941675,503.570164717667
EEZ_760,Syria,EEZ,2019,Scomber,Chub mackerels,Medium pelagics (30 - 89 cm),Perch-likes,37.835556874,37.835556874,0.0,19.764705377,18.070851497,scomber,3.65,exact_sea_around_us,Sea Around Us exploited organisms,high,Scomber,446.683592150963,16900.52245551038
EEZ_760,Syria,EEZ,2019,Seriola dumerili,Greater amberjack,Large reef assoc. fish (>=90 cm),Perch-likes,37.729172712,37.729172712,0.0,23.0,14.729172712,seriola dumerili,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Seriola dumerili,3162.2776601683795,119310.12000379204
EEZ_760,Syria,EEZ,2019,Trigla,Piper gurnards,Medium bathydemersals (30 - 89 cm),Scorpionfishes,31.922276836,31.922276836,0.0,17.647058687,14.275218149,trigla,3.51,exact_sea_around_us,Sea Around Us exploited organisms,high,Trigla,323.5936569296281,10329.846298881199
EEZ_760,Syria,EEZ,2019,Pagellus erythrinus,Common pandora,Medium benthopelagics (30 - 89 cm),Perch-likes,26.89000442,26.89000442,0.0,0.0,26.89000442,pagellus erythrinus,3.48,exact_2020_supplement,2020 supplement MeanTL,high,Pagellus erythrinus,301.9951720402016,8120.651510979682
EEZ_760,Syria,EEZ,2019,Sparus aurata,Gilthead seabream,Medium demersals (30 - 89 cm),Perch-likes,24.618014116,24.618014116,0.0,15.000000001,9.618014115,sparus aurata,3.7,exact_2020_supplement,2020 supplement MeanTL,high,Sparus aurata,501.18723362727246,12338.234392195183
EEZ_760,Syria,EEZ,2019,Scorpaenidae,"Scorpionfishes, rockfishes",Large reef assoc. fish (>=90 cm),Scorpionfishes,24.519559264999998,24.519559264999998,0.0,15.0,9.519559265,scorpaenidae,3.92,exact_sea_around_us,Sea Around Us exploited organisms,high,Scorpaenidae,831.7637711026708,20394.48108003183
EEZ_760,Syria,EEZ,2019,Carangidae,"Jacks, pompanos",Medium pelagics (30 - 89 cm),Perch-likes,19.580039818,19.580039818,0.0,12.000000001,7.580039817,carangidae,4.05,exact_sea_around_us,Sea Around Us exploited organisms,high,Carangidae,1122.018454301963,21969.16601176325
EEZ_760,Syria,EEZ,2019,Mustelus mustelus,Smooth-hound,Large sharks (>=90 cm),Sharks & rays,13.273748726,13.273748726,0.0,0.0,13.273748726,mustelus mustelus,3.75,exact_2020_supplement,2020 supplement MeanTL,high,Mustelus mustelus,562.341325190349,7464.377448822548
EEZ_760,Syria,EEZ,2019,Squatina squatina,Angelshark,Large sharks (>=90 cm),Sharks & rays,13.273748726,13.273748726,0.0,0.0,13.273748726,squatina squatina,4.05,exact_2020_supplement,2020 supplement MeanTL,high,Squatina squatina,1122.018454301963,14893.39102833917
EEZ_760,Syria,EEZ,2019,Metapenaeus monoceros,Speckled shrimp,Shrimps,Crustaceans,12.385071404,12.385071404,0.0,0.0,12.385071404,metapenaeus monoceros,2.7,exact_sea_around_us,Sea Around Us exploited organisms,high,Metapenaeus monoceros,50.11872336272725,620.7239675247
EEZ_760,Syria,EEZ,2019,Penaeus japonicus,Kuruma prawn,Shrimps,Crustaceans,12.385071404,12.385071404,0.0,0.0,12.385071404,penaeus japonicus,2.7,exact_sea_around_us,Sea Around Us exploited organisms,high,Penaeus japonicus,50.11872336272725,620.7239675247
EEZ_760,Syria,EEZ,2019,Penaeus semisulcatus,Green tiger prawn,Shrimps,Crustaceans,12.385071404,12.385071404,0.0,0.0,12.385071404,penaeus semisulcatus,2.0,exact_2020_supplement,2020 supplement MeanTL,high,Penaeus semisulcatus,10.0,123.85071404
EEZ_760,Syria,EEZ,2019,Todarodes sagittatus,European flying squid,Cephalopods,Other fishes & inverts,10.613283947000001,10.613283947000001,0.0,0.0,10.613283947000001,todarodes sagittatus,4.01,exact_2020_supplement,2020 supplement MeanTL,high,Todarodes sagittatus,1023.2929922807537,10860.49908805092
EEZ_760,Syria,EEZ,2019,Lithognathus mormyrus,Sand steenbras,Medium benthopelagics (30 - 89 cm),Perch-likes,9.467323353,9.467323353,0.0,5.0,4.467323353,lithognathus mormyrus,3.42,exact_2020_supplement,2020 supplement MeanTL,high,Lithognathus mormyrus,263.02679918953817,2490.159758431956
EEZ_760,Syria,EEZ,2019,Balistes capriscus,Grey triggerfish,Medium benthopelagics (30 - 89 cm),Other fishes & inverts,8.781347328,8.781347328,0.0,4.999999999,3.781347329,balistes capriscus,4.06,exact_2020_supplement,2020 supplement MeanTL,high,Balistes capriscus,1148.1536214968817,10082.335736265166
