unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
LME_030,Agulhas Current,LME,2019,Engraulis capensis,Southern African anchovy,Small pelagics (<30 cm),Anchovies,173871.2714107153,173871.2714107153,0.0,173871.2714107153,0.0,engraulis capensis,3.0,exact_2020_supplement,2020 supplement MeanTL,high,Engraulis capensis,400.0,69548508.56428611
LME_030,Agulhas Current,LME,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,94433.1175840805,86536.95097495981,7896.1666091207,83491.0470054045,10942.070578676,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,925.4402624666747,87392209.1225578
LME_030,Agulhas Current,LME,2019,Merluccius,Hakes,Medium bathydemersals (30 - 89 cm),Cod-likes,53800.248907103596,53800.248907103596,0.0,53800.248907103596,0.0,merluccius,4.27,exact_sea_around_us,Sea Around Us exploited organisms,high,Merluccius,17962.55396184286,966389874.1544256
LME_030,Agulhas Current,LME,2019,Carangidae,"Jacks, pompanos",Medium pelagics (30 - 89 cm),Perch-likes,34977.319024381795,34845.249290722895,132.06973365890002,33205.152253865395,1772.1667705164,carangidae,4.05,exact_sea_around_us,Sea Around Us exploited organisms,high,Carangidae,9292.690797132333,325033410.6062344
LME_030,Agulhas Current,LME,2019,Clupeidae,"Herrings, sardines, menhadens",Small pelagics (<30 cm),Herring-likes,32525.4483099533,32026.8624113974,498.5858985559,30381.4197330473,2144.028576906,clupeidae,3.16,exact_sea_around_us,Sea Around Us exploited organisms,high,Clupeidae,645.9885058849935,21011065.75698632
LME_030,Agulhas Current,LME,2019,Engraulidae,"Anchovies, round herrings",Small pelagics (<30 cm),Anchovies,22764.7968697811,22148.385734526302,616.4111352548,22141.6197144908,623.1771552903,engraulidae,3.2,exact_sea_around_us,Sea Around Us exploited organisms,high,Engraulidae,728.2256812104325,16577909.708113464
LME_030,Agulhas Current,LME,2019,Scombridae,"Mackerels, tunas, bonitos",Medium pelagics (30 - 89 cm),Perch-likes,20812.7555005941,20812.7555005941,0.0,20229.036702789603,583.7187978045,scombridae,4.26,exact_sea_around_us,Sea Around Us exploited organisms,high,Scombridae,17432.42421569787,362816782.9839556
LME_030,Agulhas Current,LME,2019,Sciaenidae,"Drums, croakers",Medium demersals (30 - 89 cm),Perch-likes,20134.3115022243,14496.5652161958,5637.7462860285,13374.8843388319,6759.427163392401,sciaenidae,3.76,exact_sea_around_us,Sea Around Us exploited organisms,high,Sciaenidae,3898.0085558913897,78483718.50265273
LME_030,Agulhas Current,LME,2019,Lethrinidae,"Emperors, scavengers",Medium reef assoc. fish (30 - 89 cm),Perch-likes,19281.4466508956,19281.1989481208,0.2477027748,17087.5949960682,2193.8516548274,lethrinidae,3.59,exact_sea_around_us,Sea Around Us exploited organisms,high,Lethrinidae,2342.4357563948306,45165550.0700772
LME_030,Agulhas Current,LME,2019,Haemulidae,"Grunts, sweetlips, bonnetmouths",Medium demersals (30 - 89 cm),Perch-likes,19244.2292974437,17118.3572248104,2125.8720726333,14920.1809494781,4324.0483479656,haemulidae,3.36,exact_sea_around_us,Sea Around Us exploited organisms,high,Haemulidae,1176.0635493805207,22632436.612644244
LME_030,Agulhas Current,LME,2019,Etrumeus whiteheadi,Whitehead's round herring,Small pelagics (<30 cm),Herring-likes,19134.238106529298,19134.238106529298,0.0,19134.238106529298,0.0,etrumeus whiteheadi,3.4,exact_2020_supplement,2020 supplement MeanTL,high,Etrumeus whiteheadi,1325.7816069359944,25367820.94437035
LME_030,Agulhas Current,LME,2019,Marine finfishes not identified,Finfishes,Medium demersals (30 - 89 cm),Other fishes & inverts,17573.1486603663,13060.5245547054,4512.6241056609,6948.4876339344,10624.6610264319,marine finfishes not identified,3.23,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine finfishes not identified,796.7038031673321,14000594.371338738
LME_030,Agulhas Current,LME,2019,Hemiramphidae,"Halfbeaks, garfishes",Medium pelagics (30 - 89 cm),Other fishes & inverts,17567.3599823005,17567.3599823005,0.0,11351.7523785846,6215.6076037159,hemiramphidae,2.82,exact_sea_around_us,Sea Around Us exploited organisms,high,Hemiramphidae,233.27843447436348,4098086.234518642
LME_030,Agulhas Current,LME,2019,Miscellaneous aquatic invertebrates,Aquatic invertebrates,Other demersal invertebrates,Other fishes & inverts,16698.6872815157,16698.6872815157,0.0,12393.2128426213,4305.4744388944,miscellaneous aquatic invertebrates,2.43,exact_sea_around_us,Sea Around Us exploited organisms,high,Miscellaneous aquatic invertebrates,72.52252122305909,1211030.9027709493
