unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
LME_059,Iceland Shelf and Sea,LME,2019,Gadus morhua,Atlantic cod,Large benthopelagics (>=90 cm),Cod-likes,231732.10448527138,231180.56710388788,551.5373813835,230467.8247634666,1264.2797218048,gadus morhua,4.09,exact_2020_supplement,2020 supplement MeanTL,high,Gadus morhua,10475.691168449957,2427553960.4026804
LME_059,Iceland Shelf and Sea,LME,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,121072.72917322301,119946.2060884822,1126.5230847408,119934.9920511876,1137.7371220354,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,925.4402624666747,112045578.26362412
LME_059,Iceland Shelf and Sea,LME,2019,Scomber scombrus,Atlantic mackerel,Medium pelagics (30 - 89 cm),Perch-likes,65666.125167444,64955.249488190304,710.8756792537,64955.249488190304,710.8756792537,scomber scombrus,3.63,exact_2020_supplement,2020 supplement MeanTL,high,Scomber scombrus,2640.638121038009,173400473.37800604
LME_059,Iceland Shelf and Sea,LME,2019,Pollachius virens,Saithe,Large demersals (>=90 cm),Cod-likes,64638.2285405113,63846.946239708894,791.2823008024,63813.4342758437,824.7942646676,pollachius virens,4.31,exact_2020_supplement,2020 supplement MeanTL,high,Pollachius virens,20249.266010115305,1308876684.1394405
LME_059,Iceland Shelf and Sea,LME,2019,Melanogrammus aeglefinus,Haddock,Medium demersals (30 - 89 cm),Cod-likes,62403.5277070487,62271.546578681,131.9811283677,57214.4328689835,5189.0948380652,melanogrammus aeglefinus,4.03,exact_2020_supplement,2020 supplement MeanTL,high,Melanogrammus aeglefinus,8752.273628615554,546172749.8829824
LME_059,Iceland Shelf and Sea,LME,2019,Sebastes norvegicus,Golden redfish,Medium benthopelagics (30 - 89 cm),Scorpionfishes,46989.7286505128,44481.0140288566,2508.7146216562,44399.712882388005,2590.0157681247997,sebastes norvegicus,4.04,exact_2020_supplement,2020 supplement MeanTL,high,Sebastes norvegicus,9018.435152653688,423773820.6754428
LME_059,Iceland Shelf and Sea,LME,2019,Micromesistius poutassou,Blue whiting,Medium benthopelagics (30 - 89 cm),Cod-likes,31152.7332178004,30984.1972446344,168.535973166,30984.1972446344,168.535973166,micromesistius poutassou,4.13,exact_2020_supplement,2020 supplement MeanTL,high,Micromesistius poutassou,11809.292685236613,367891744.5140979
LME_059,Iceland Shelf and Sea,LME,2019,Reinhardtius hippoglossoides,Greenland halibut,Small to medium flatfishes (<90 cm),Flatfishes,12429.0970488989,12179.7851484067,249.3119004922,12165.640444569799,263.4566043291,reinhardtius hippoglossoides,4.38,exact_2020_supplement,2020 supplement MeanTL,high,Reinhardtius hippoglossoides,24973.6134538561,310399465.2796647
LME_059,Iceland Shelf and Sea,LME,2019,Sebastes mentella,Beaked redfish,Medium bathypelagics (30 - 89 cm),Scorpionfishes,9848.1594076503,9164.7322548062,683.4271528441,9164.7322548062,683.4271528441,sebastes mentella,3.65,exact_2020_supplement,2020 supplement MeanTL,high,Sebastes mentella,2803.6867455443476,27611153.99923702
LME_059,Iceland Shelf and Sea,LME,2019,Anarhichas lupus,Atlantic wolffish,Large demersals (>=90 cm),Perch-likes,9824.7367228717,9696.3803460442,128.35637682750001,9099.8111367241,724.9255861475999,anarhichas lupus,3.55,exact_2020_supplement,2020 supplement MeanTL,high,Anarhichas lupus,2077.9088316274606,20414907.20486974
LME_059,Iceland Shelf and Sea,LME,2019,Molva molva,Ling,Large demersals (>=90 cm),Cod-likes,8476.2879027829,8368.018053889,108.26984889389999,8304.1568526539,172.131050129,molva molva,4.4,exact_2020_supplement,2020 supplement MeanTL,high,Molva molva,26515.632138719924,224754131.93207318
LME_059,Iceland Shelf and Sea,LME,2019,Pleuronectes platessa,European plaice,Large flatfishes (>=90 cm),Flatfishes,5710.3966065803,5605.447589139,104.9490174413,5501.6445203867,208.7520861936,pleuronectes platessa,3.26,exact_2020_supplement,2020 supplement MeanTL,high,Pleuronectes platessa,871.6212107848935,4977302.804289468
LME_059,Iceland Shelf and Sea,LME,2019,Cyclopterus lumpus,Lumpfish,Medium benthopelagics (30 - 89 cm),Scorpionfishes,5250.5258995397,4976.7499056142,273.7759939255,4976.7499056142,273.7759939255,cyclopterus lumpus,3.89,exact_2020_supplement,2020 supplement MeanTL,high,Cyclopterus lumpus,5754.090490759748,30212001.150029156
LME_059,Iceland Shelf and Sea,LME,2019,Brosme brosme,Tusk,Large demersals (>=90 cm),Cod-likes,3458.9005443348,3440.5455268656,18.355017469199996,3339.7326390036,119.16790533119999,brosme brosme,3.9,exact_2020_supplement,2020 supplement MeanTL,high,Brosme brosme,5929.07559285558,20508082.79553034
LME_059,Iceland Shelf and Sea,LME,2019,Argentina silus,Greater argentine,Medium bathydemersals (30 - 89 cm),"Salmon, smelts, etc",3279.6806394112996,3198.4533528798997,81.2272865314,3198.4533528798997,81.2272865314,argentina silus,3.32,exact_2020_supplement,2020 supplement MeanTL,high,Argentina silus,1043.2528743388143,3421536.2539791986
LME_059,Iceland Shelf and Sea,LME,2019,Pandalus borealis,Northern prawn,Shrimps,Crustaceans,2950.4219330345,2889.8135833038,60.6083497307,2884.9840528236,65.43788021089999,pandalus borealis,3.07,exact_2020_supplement,2020 supplement MeanTL,high,Pandalus borealis,493.32382598718914,1455513.4362810978
LME_059,Iceland Shelf and Sea,LME,2019,Anarhichas minor,Spotted wolffish,Large demersals (>=90 cm),Perch-likes,1511.5961619372,1489.2947282335,22.301433703700003,1373.515300418,138.0808615192,anarhichas minor,3.45,exact_2020_supplement,2020 supplement MeanTL,high,Anarhichas minor,1540.009817222681,2327872.9290594133
LME_059,Iceland Shelf and Sea,LME,2019,Microstomus kitt,Lemon sole,Small to medium flatfishes (<90 cm),Flatfishes,1462.4744757607,1436.3301998709,26.144275889800003,1432.4654931348,30.0089826259,microstomus kitt,3.22,exact_2020_supplement,2020 supplement MeanTL,high,Microstomus kitt,773.1906443023378,1130771.5821891392
LME_059,Iceland Shelf and Sea,LME,2019,Sebastes,Redfishes,Large reef assoc. fish (>=90 cm),Scorpionfishes,1358.0404244062,101.5539982403,1256.4864261659,101.5539982403,1256.4864261659,sebastes,3.79,exact_sea_around_us,Sea Around Us exploited organisms,high,Sebastes,4264.554685980751,5791437.6556527475
LME_059,Iceland Shelf and Sea,LME,2019,Trisopterus esmarkii,Norway pout,Medium benthopelagics (30 - 89 cm),Cod-likes,1351.0210541637,1347.5756998223,3.4453543414,1347.5756998223,3.4453543414,trisopterus esmarkii,3.24,exact_2020_supplement,2020 supplement MeanTL,high,Trisopterus esmarkii,820.9320103116679,1109096.429967995
LME_059,Iceland Shelf and Sea,LME,2019,Mallotus villosus,Capelin,Small pelagics (<30 cm),"Salmon, smelts, etc",957.4095374514999,2.9248695598,954.4846678916999,2.9248695598,954.4846678916999,mallotus villosus,3.15,exact_2020_supplement,2020 supplement MeanTL,high,Mallotus villosus,626.9234150652317,600222.4568351181
LME_059,Iceland Shelf and Sea,LME,2019,Amblyraja radiata,Starry ray,Large rays (>=90 cm),Sharks & rays,951.0171112004999,951.0171112004999,0.0,951.0171112004999,0.0,amblyraja radiata,4.2,exact_2020_supplement,2020 supplement MeanTL,high,Amblyraja radiata,14564.51362420865,13851101.672935234
LME_059,Iceland Shelf and Sea,LME,2019,Glyptocephalus cynoglossus,Witch flounder,Small to medium flatfishes (<90 cm),Flatfishes,887.6970198361,871.4458470814001,16.2511727547,871.4458470814001,16.2511727547,glyptocephalus cynoglossus,3.17,exact_2020_supplement,2020 supplement MeanTL,high,Glyptocephalus cynoglossus,665.6333767532121,590880.7648472664
LME_059,Iceland Shelf and Sea,LME,2019,Merlangius merlangus,Whiting,Medium benthopelagics (30 - 89 cm),Cod-likes,826.1734428313,817.9382095816,8.2352332497,754.6466104095,71.5268324218,merlangius merlangus,4.36,exact_2020_supplement,2020 supplement MeanTL,high,Merlangius merlangus,23521.270987610445,19432649.431602094
LME_059,Iceland Shelf and Sea,LME,2019,Lophius piscatorius,Angler,Large bathydemersals (>=90 cm),Other fishes & inverts,586.8970937611999,581.1510313504999,5.7460624107000005,506.28467009829996,80.6124236629,lophius piscatorius,4.45,exact_2020_supplement,2020 supplement MeanTL,high,Lophius piscatorius,30800.19634445362,18076545.721834164
LME_059,Iceland Shelf and Sea,LME,2019,Limanda limanda,Common dab,Small to medium flatfishes (<90 cm),Flatfishes,498.16963411099994,496.4479670204,1.7216670906,496.4479670204,1.7216670906,limanda limanda,3.29,exact_2020_supplement,2020 supplement MeanTL,high,Limanda limanda,953.5834171618228,475046.3020218223
LME_059,Iceland Shelf and Sea,LME,2019,Molva dypterygia,Blue ling,Large demersals (>=90 cm),Cod-likes,480.95822367100004,475.9944389186,4.9637847524000005,436.7509343575,44.207289313500006,molva dypterygia,4.49,exact_2020_supplement,2020 supplement MeanTL,high,Molva dypterygia,34721.19667768202,16699445.077829372
LME_059,Iceland Shelf and Sea,LME,2019,Lepidorhombus whiffiagonis,Megrim,Small to medium flatfishes (<90 cm),Flatfishes,338.2744273157,329.3129317967,8.961495519,329.3129317967,8.961495519,lepidorhombus whiffiagonis,4.34,exact_2020_supplement,2020 supplement MeanTL,high,Lepidorhombus whiffiagonis,22153.389612394185,7493925.18423422
LME_059,Iceland Shelf and Sea,LME,2019,Hippoglossus hippoglossus,Atlantic halibut,Large flatfishes (>=90 cm),Flatfishes,332.9399624802,330.2679583091,2.6720041711,127.8423556763,205.0976068039,hippoglossus hippoglossus,4.0,exact_2020_supplement,2020 supplement MeanTL,high,Hippoglossus hippoglossus,8000.0,2663519.6998416
LME_059,Iceland Shelf and Sea,LME,2019,Buccinum undatum,Whelk,Other demersal invertebrates,Molluscs,310.78205812,301.9480185814,8.8340395386,301.9480185814,8.8340395386,buccinum undatum,3.75,exact_2020_supplement,2020 supplement MeanTL,high,Buccinum undatum,3782.966436012703,1175678.0947829091
LME_059,Iceland Shelf and Sea,LME,2019,Echinoidea,"Sea urchins, sea hedgehogs",Other demersal invertebrates,Other fishes & inverts,285.3876955162,255.5807241899,29.8069713263,255.5807241899,29.8069713263,echinoidea,2.51,exact_sea_around_us,Sea Around Us exploited organisms,high,Echinoidea,92.16272208892171,26302.106869457348
LME_059,Iceland Shelf and Sea,LME,2019,Dipturus batis,Blue skate,Large rays (>=90 cm),Sharks & rays,251.4829229792,249.23141076299999,2.2515122162,180.8296109961,70.6533119831,dipturus batis,3.52,exact_2020_supplement,2020 supplement MeanTL,high,Dipturus batis,1899.308837725312,477643.73815138853
LME_059,Iceland Shelf and Sea,LME,2019,Sebastes viviparus,Norway redfish,Medium demersals (30 - 89 cm),Scorpionfishes,144.1309103175,140.77996880269998,3.3509415148,140.77996880269998,3.3509415148,sebastes viviparus,4.03,exact_2020_supplement,2020 supplement MeanTL,high,Sebastes viviparus,8752.273628615554,1261473.1654402087
LME_059,Iceland Shelf and Sea,LME,2019,Nephrops norvegicus,Norway lobster,"Lobsters, crabs",Crustaceans,141.5876173765,22.0916095376,119.4960078389,0.0,141.5876173765,nephrops norvegicus,2.87,exact_2020_supplement,2020 supplement MeanTL,high,Nephrops norvegicus,270.9730451511698,38366.42783620889
LME_059,Iceland Shelf and Sea,LME,2019,Aphanopus carbo,Black scabbardfish,Large benthopelagics (>=90 cm),Perch-likes,80.8106672886,75.8880770352,4.9225902534,75.8880770352,4.9225902534,aphanopus carbo,4.48,exact_2020_supplement,2020 supplement MeanTL,high,Aphanopus carbo,33696.468277717824,2723034.0867915195
LME_059,Iceland Shelf and Sea,LME,2019,Rajidae,Stingrays,Large rays (>=90 cm),Sharks & rays,77.69373137560001,66.9486357021,10.7450956735,0.0,77.69373137560001,rajidae,3.82,exact_sea_around_us,Sea Around Us exploited organisms,high,Rajidae,4665.56868948727,362485.4404754341
LME_059,Iceland Shelf and Sea,LME,2019,Anarhichas,Wolffishes,Large demersals (>=90 cm),Perch-likes,47.191215402500006,47.0005685534,0.1906468491,47.0005685534,0.1906468491,anarhichas,3.35,exact_sea_around_us,Sea Around Us exploited organisms,high,Anarhichas,1141.3543275066227,53861.897919940566
LME_059,Iceland Shelf and Sea,LME,2019,Leucoraja fullonica,Shagreen ray,Large rays (>=90 cm),Sharks & rays,30.6216294867,30.5766130415,0.0450164452,30.5766130415,0.0450164452,leucoraja fullonica,3.5,exact_2020_supplement,2020 supplement MeanTL,high,Leucoraja fullonica,1788.8543819998317,54777.63609125856
LME_059,Iceland Shelf and Sea,LME,2019,Somniosus microcephalus,Greenland shark,Large sharks (>=90 cm),Sharks & rays,20.2664926434,19.7905670052,0.4759256382,5.647399904799999,14.6190927386,somniosus microcephalus,4.22,exact_2020_supplement,2020 supplement MeanTL,high,Somniosus microcephalus,15463.812886046735,313397.2500939803
