unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_032,Argentina,EEZ,2019,Merluccius hubbsi,Argentine hake,Medium benthopelagics (30 - 89 cm),Cod-likes,527357.3924928744,477406.6563128745,49950.7361799999,396723.3712628745,130634.0212299999,merluccius hubbsi,4.23,exact_2020_supplement,2020 supplement MeanTL,high,Merluccius hubbsi,1698.243652461746,895581344.3798016
EEZ_032,Argentina,EEZ,2019,Pleoticus muelleri,Argentine red shrimp,Shrimps,Crustaceans,283723.665884,281164.83908,2558.826804,215642.0,68081.665884,pleoticus muelleri,2.2,exact_sea_around_us,Sea Around Us exploited organisms,high,Pleoticus muelleri,15.848931924611142,4496717.065996633
EEZ_032,Argentina,EEZ,2019,Illex argentinus,Argentine shortfin squid,Cephalopods,Other fishes & inverts,251814.9411277173,250581.8303061173,1233.1108216,206586.6457161173,45228.2954116,illex argentinus,3.82,exact_2020_supplement,2020 supplement MeanTL,high,Illex argentinus,660.6934480075957,166372481.71350127
EEZ_032,Argentina,EEZ,2019,Micromesistius australis,Southern blue whiting,Medium benthopelagics (30 - 89 cm),Cod-likes,91950.0293873041,87196.70397730409,4753.32541,8948.6966073041,83001.33278,micromesistius australis,3.76,exact_2020_supplement,2020 supplement MeanTL,high,Micromesistius australis,575.4399373371566,52911719.14877997
EEZ_032,Argentina,EEZ,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,70615.1348093039,65940.0887959501,4675.0460133538,17809.6155096501,52805.5192996538,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,190.54607179632464,13455436.547280764
EEZ_032,Argentina,EEZ,2019,Macruronus magellanicus,Patagonian grenadier,Large benthopelagics (>=90 cm),Cod-likes,59399.323146973,41972.494126973,17426.82902,37911.524772972996,21487.798374,macruronus magellanicus,3.93,exact_2020_supplement,2020 supplement MeanTL,high,Macruronus magellanicus,851.1380382023768,50557023.37386363
EEZ_032,Argentina,EEZ,2019,Rajiformes,Skates and rays,Large rays (>=90 cm),Sharks & rays,42904.0999208108,42904.0999208108,0.0,12996.7472508108,29907.35267,rajiformes,3.61,exact_sea_around_us,Sea Around Us exploited organisms,high,Rajiformes,407.3802778041126,17478284.144675307
EEZ_032,Argentina,EEZ,2019,Micropogonias furnieri,Whitemouth croaker,Medium demersals (30 - 89 cm),Perch-likes,30471.9999972,30471.9999972,0.0,30471.9999972,0.0,micropogonias furnieri,3.09,exact_2020_supplement,2020 supplement MeanTL,high,Micropogonias furnieri,123.02687708123811,3748874.9980750126
EEZ_032,Argentina,EEZ,2019,Zygochlamys patagonica,Patagonean scallop,Other demersal invertebrates,Molluscs,23893.9600555,22451.0,1442.9600555,22451.0,1442.9600555,zygochlamys patagonica,2.0,exact_sea_around_us,Sea Around Us exploited organisms,high,Zygochlamys patagonica,10.0,238939.600555
EEZ_032,Argentina,EEZ,2019,Cynoscion guatucupa,Stripped weakfish,Medium demersals (30 - 89 cm),Perch-likes,9769.0,9769.0,0.0,9769.0,0.0,cynoscion guatucupa,3.72,exact_2020_supplement,2020 supplement MeanTL,high,Cynoscion guatucupa,524.8074602497728,5126844.079180031
EEZ_032,Argentina,EEZ,2019,Percophis brasiliensis,Brazilian flathead,Medium demersals (30 - 89 cm),Perch-likes,8706.518194,7943.0,763.518194,7943.0,763.518194,percophis brasiliensis,3.48,exact_sea_around_us,Sea Around Us exploited organisms,high,Percophis brasiliensis,301.9951720402016,2629326.4598681754
EEZ_032,Argentina,EEZ,2019,Engraulis anchoita,Argentine anchovy,Small pelagics (<30 cm),Anchovies,7768.5010574,6673.0794878,1095.4215696,6098.0,1670.5010574,engraulis anchoita,2.51,exact_2020_supplement,2020 supplement MeanTL,high,Engraulis anchoita,32.35936569296281,251383.76660257488
EEZ_032,Argentina,EEZ,2019,Genypterus blacodes,Pink cusk-eel,Large bathydemersals (>=90 cm),Other fishes & inverts,5748.9891462432,4414.743741643199,1334.2454046,4414.743741643199,1334.2454046,genypterus blacodes,4.22,exact_2020_supplement,2020 supplement MeanTL,high,Genypterus blacodes,1659.5869074375596,9540947.118105847
EEZ_032,Argentina,EEZ,2019,Dissostichus eleginoides,Patagonian toothfish,Large bathydemersals (>=90 cm),Perch-likes,5382.3244843166,4893.7104137166,488.6140706,4893.7104137166,488.6140706,dissostichus eleginoides,3.96,exact_2020_supplement,2020 supplement MeanTL,high,Dissostichus eleginoides,912.0108393559096,4908738.2706274465
EEZ_032,Argentina,EEZ,2019,Pagrus pagrus,Red porgy,Medium benthopelagics (30 - 89 cm),Perch-likes,5299.32795564,5241.0,58.32795564,5241.0,58.32795564,pagrus pagrus,3.86,exact_2020_supplement,2020 supplement MeanTL,high,Pagrus pagrus,724.4359600749899,3839023.735296297
EEZ_032,Argentina,EEZ,2019,Pomatomus saltatrix,Bluefish,Large pelagics (>=90 cm),Perch-likes,5169.1679806401,5169.1679806401,0.0,1488.0000000401,3681.1679805999997,pomatomus saltatrix,4.53,exact_2020_supplement,2020 supplement MeanTL,high,Pomatomus saltatrix,3388.4415613920273,17515423.623417813
EEZ_032,Argentina,EEZ,2019,Mustelus schmitti,Narrownose smooth-hound,Small to medium sharks (<90 cm),Sharks & rays,2831.0,2831.0,0.0,2831.0,0.0,mustelus schmitti,3.59,exact_2020_supplement,2020 supplement MeanTL,high,Mustelus schmitti,389.04514499428046,1101386.805478808
EEZ_032,Argentina,EEZ,2019,Lithodes,King crabs,"Lobsters, crabs",Crustaceans,2349.40337849,2336.0,13.40337849,2336.0,13.40337849,lithodes,2.3,exact_sea_around_us,Sea Around Us exploited organisms,high,Lithodes,19.952623149688787,46876.76023761662
EEZ_032,Argentina,EEZ,2019,Squatina argentina,Argentine angelshark,Large sharks (>=90 cm),Sharks & rays,2343.0059,1951.0,392.0059,1951.0,392.0059,squatina argentina,4.11,exact_2020_supplement,2020 supplement MeanTL,high,Squatina argentina,1288.249551693135,3018376.30028937
EEZ_032,Argentina,EEZ,2019,Parona signata,Parona leatherjacket,Medium demersals (30 - 89 cm),Perch-likes,1835.559952,1835.559952,0.0,192.0,1643.559952,parona signata,3.4,exact_2020_supplement,2020 supplement MeanTL,high,Parona signata,251.18864315095797,461071.81376511755
EEZ_032,Argentina,EEZ,2019,Loliginidae,Common pencil squids,Cephalopods,Other fishes & inverts,1622.2557855233,1622.2557855233,0.0,1622.2557855233,0.0,loliginidae,3.9,exact_sea_around_us,Sea Around Us exploited organisms,high,Loliginidae,794.3282347242813,1288603.574385975
EEZ_032,Argentina,EEZ,2019,Merluccius,Hakes,Medium bathydemersals (30 - 89 cm),Cod-likes,1362.9277670796,1362.9277670796,0.0,1362.9277670796,0.0,merluccius,4.27,exact_sea_around_us,Sea Around Us exploited organisms,high,Merluccius,1862.0871366628655,2537890.263279565
EEZ_032,Argentina,EEZ,2019,Chondrichthyes,"Sharks, rays, chimaeras",Large sharks (>=90 cm),Sharks & rays,1335.4877856002001,1335.4877856002001,0.0,467.00000000020003,868.4877856,chondrichthyes,4.0,exact_sea_around_us,Sea Around Us exploited organisms,high,Chondrichthyes,1000.0,1335487.7856002
EEZ_032,Argentina,EEZ,2019,Acanthistius brasilianus,Argentine seabass,Medium benthopelagics (30 - 89 cm),Perch-likes,1057.120055165,1008.99999997,48.120055195000006,1008.99999997,48.120055195000006,acanthistius brasilianus,4.01,exact_2020_supplement,2020 supplement MeanTL,high,Acanthistius brasilianus,1023.2929922807537,1081743.544449788
EEZ_032,Argentina,EEZ,2019,Merluccius australis,Southern hake,Large benthopelagics (>=90 cm),Cod-likes,999.266989909,214.560103509,784.7068864,214.560103509,784.7068864,merluccius australis,4.45,exact_2020_supplement,2020 supplement MeanTL,high,Merluccius australis,2818.382931264455,2816317.028135536
EEZ_032,Argentina,EEZ,2019,Stromateus brasiliensis,Southwest Atlantic butterfish,Medium benthopelagics (30 - 89 cm),Perch-likes,959.6786681357,936.5576767137001,23.120991422,936.5576767137001,23.120991422,stromateus brasiliensis,3.4,exact_2020_supplement,2020 supplement MeanTL,high,Stromateus brasiliensis,251.18864315095797,241060.38250992497
EEZ_032,Argentina,EEZ,2019,Salilota australis,Tadpole codling,Medium demersals (30 - 89 cm),Cod-likes,812.4233842517001,576.8096325317,235.61375172,576.8096325317,235.61375172,salilota australis,4.41,exact_2020_supplement,2020 supplement MeanTL,high,Salilota australis,2570.3957827688646,2088249.6407033787
EEZ_032,Argentina,EEZ,2019,Nototheniidae,Cod icefishes,Large bathydemersals (>=90 cm),Perch-likes,666.74788579,142.79763559,523.9502502,142.79763559,523.9502502,nototheniidae,3.43,exact_2020_supplement,2020 supplement MeanTL,high,Nototheniidae,269.1534803926917,179457.5140048474
EEZ_032,Argentina,EEZ,2019,Pseudopercis semifasciata,Argentinian sandperch,Medium demersals (30 - 89 cm),Perch-likes,622.9999999541001,622.9999999541001,0.0,622.9999999541001,0.0,pseudopercis semifasciata,3.88,exact_2020_supplement,2020 supplement MeanTL,high,Pseudopercis semifasciata,758.5775750291835,472593.8292083627
EEZ_032,Argentina,EEZ,2019,Pogonias courbina,Black drum,Large demersals (>=90 cm),Perch-likes,621.2547708773001,616.0000001003001,5.254770777,616.0000001003001,5.254770777,pogonias courbina,3.89,exact_sea_around_us,Sea Around Us exploited organisms,high,Pogonias courbina,776.247116628692,482247.22458532284
EEZ_032,Argentina,EEZ,2019,Macrourus carinatus,Ridge scaled rattail,Medium benthopelagics (30 - 89 cm),Cod-likes,620.0,620.0,0.0,620.0,0.0,macrourus carinatus,3.8,exact_sea_around_us,Sea Around Us exploited organisms,high,Macrourus carinatus,630.957344480193,391193.55357771966
EEZ_032,Argentina,EEZ,2019,Seriolella porosa,Choicy ruff,Medium benthopelagics (30 - 89 cm),Perch-likes,603.9307943028999,603.9307943028999,0.0,603.9307943028999,0.0,seriolella porosa,3.4,exact_2020_supplement,2020 supplement MeanTL,high,Seriolella porosa,251.18864315095797,151700.55677802573
EEZ_032,Argentina,EEZ,2019,Umbrina canosai,Argentine croaker,Medium demersals (30 - 89 cm),Perch-likes,534.76411474,354.0,180.76411474,354.0,180.76411474,umbrina canosai,3.85,exact_2020_supplement,2020 supplement MeanTL,high,Umbrina canosai,707.945784384138,378584.00067009847
EEZ_032,Argentina,EEZ,2019,Macrourus,Rattails,Medium benthopelagics (30 - 89 cm),Cod-likes,384.1210123929,384.1210123929,0.0,384.1210123929,0.0,macrourus,3.58,exact_sea_around_us,Sea Around Us exploited organisms,high,Macrourus,380.1893963205613,146038.7358156995
EEZ_032,Argentina,EEZ,2019,Macrouridae,"Grenadiers, rattails",Medium benthopelagics (30 - 89 cm),Cod-likes,369.202153,0.0,369.202153,0.0,369.202153,macrouridae,3.88,exact_sea_around_us,Sea Around Us exploited organisms,high,Macrouridae,758.5775750291835,280068.4739182936
EEZ_032,Argentina,EEZ,2019,Stromateidae,Butterfishes,Small benthopelagics (<30 cm),Perch-likes,295.4018725521,295.4018725521,0.0,295.4018725521,0.0,stromateidae,3.62,exact_sea_around_us,Sea Around Us exploited organisms,high,Stromateidae,416.8693834703355,123143.99648677654
EEZ_032,Argentina,EEZ,2019,Macrodon ancylodon,King weakfish,Medium demersals (30 - 89 cm),Perch-likes,293.00000003789995,293.00000003789995,0.0,293.00000003789995,0.0,macrodon ancylodon,3.9,exact_2020_supplement,2020 supplement MeanTL,high,Macrodon ancylodon,794.3282347242813,232738.17280431942
EEZ_032,Argentina,EEZ,2019,Peprilus paru,American harvestfish,Small benthopelagics (<30 cm),Perch-likes,283.9999999903,283.9999999903,0.0,283.9999999903,0.0,peprilus paru,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Peprilus paru,3162.2776601683795,898086.8554571457
EEZ_032,Argentina,EEZ,2019,Urophycis brasiliensis,Brazilian codling,Medium demersals (30 - 89 cm),Cod-likes,267.310561211,260.4793592,6.831202011,40.0,227.310561211,urophycis brasiliensis,3.79,exact_2020_supplement,2020 supplement MeanTL,high,Urophycis brasiliensis,616.5950018614822,164822.3559874904
EEZ_032,Argentina,EEZ,2019,Zearaja chilensis,Yellownose skate,Small to medium rays (<90 cm),Sharks & rays,259.0,259.0,0.0,259.0,0.0,zearaja chilensis,4.46,exact_2020_supplement,2020 supplement MeanTL,high,Zearaja chilensis,2884.031503126606,746964.1593097909
EEZ_032,Argentina,EEZ,2019,Prionace glauca,Blue shark,Large sharks (>=90 cm),Sharks & rays,227.23589329269998,210.7678932927,16.468,210.7678932927,16.468,prionace glauca,4.35,exact_2020_supplement,2020 supplement MeanTL,high,Prionace glauca,2238.7211385683377,508717.7977558266
EEZ_032,Argentina,EEZ,2019,Trichiurus lepturus,Largehead hairtail,Large benthopelagics (>=90 cm),Perch-likes,219.4936060372,199.0000000042,20.493606033,199.0000000042,20.493606033,trichiurus lepturus,4.42,exact_2020_supplement,2020 supplement MeanTL,high,Trichiurus lepturus,2630.2679918953813,577327.006385342
EEZ_032,Argentina,EEZ,2019,Patagonotothen ramsayi,Longtail southern cod,Medium benthopelagics (30 - 89 cm),Perch-likes,185.2772031551,185.2772031551,0.0,185.2772031551,0.0,patagonotothen ramsayi,3.49,exact_2020_supplement,2020 supplement MeanTL,high,Patagonotothen ramsayi,309.0295432513592,57256.12946590984
EEZ_032,Argentina,EEZ,2019,Thunnus alalunga,Albacore,Large pelagics (>=90 cm),Tuna & billfishes,180.0639068482,180.0639068482,0.0,180.0639068482,0.0,thunnus alalunga,4.3,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus alalunga,1995.2623149688789,359274.72762028006
EEZ_032,Argentina,EEZ,2019,Brevoortia aurea,Brazilian menhaden,Small pelagics (<30 cm),Herring-likes,154.897509167,151.961999998,2.9355091690000004,151.961999998,2.9355091690000004,brevoortia aurea,2.75,exact_2020_supplement,2020 supplement MeanTL,high,Brevoortia aurea,56.23413251903491,8710.527057365503
EEZ_032,Argentina,EEZ,2019,Artemesia longinaris,Argentine stiletto shrimp,Shrimps,Crustaceans,125.21013548,85.0,40.21013548,85.0,40.21013548,artemesia longinaris,2.7,exact_sea_around_us,Sea Around Us exploited organisms,high,Artemesia longinaris,50.11872336272725,6275.372142331721
EEZ_032,Argentina,EEZ,2019,Galeorhinus galeus,Tope shark,Large sharks (>=90 cm),Sharks & rays,112.07489955,58.46138557,53.61351398,15.0,97.07489955,galeorhinus galeus,4.34,exact_2020_supplement,2020 supplement MeanTL,high,Galeorhinus galeus,2187.761623949552,245193.1642434909
EEZ_032,Argentina,EEZ,2019,Nemadactylus bergi,Castaneta,Medium demersals (30 - 89 cm),Perch-likes,106.84064478,7.0,99.84064478,7.0,99.84064478,nemadactylus bergi,3.24,exact_2020_supplement,2020 supplement MeanTL,high,Nemadactylus bergi,173.78008287493762,18566.776104280172
EEZ_032,Argentina,EEZ,2019,Teuthida,Squids,Cephalopods,Other fishes & inverts,101.78917104019999,101.78917104019999,0.0,101.78917104019999,0.0,teuthida,4.13,exact_sea_around_us,Sea Around Us exploited organisms,high,Teuthida,1348.9628825916532,137309.813583003
EEZ_032,Argentina,EEZ,2019,Mugilidae,"Mullets, grey mullets",Medium reef assoc. fish (30 - 89 cm),Perch-likes,99.0000000021,99.0000000021,0.0,99.0000000021,0.0,mugilidae,2.53,exact_sea_around_us,Sea Around Us exploited organisms,high,Mugilidae,33.88441561392024,3354.557145849261
EEZ_032,Argentina,EEZ,2019,Gadiformes,Cods,Medium benthopelagics (30 - 89 cm),Cod-likes,98.0181917691,98.0181917691,0.0,98.0181917691,0.0,gadiformes,3.91,exact_sea_around_us,Sea Around Us exploited organisms,high,Gadiformes,812.8305161640995,79672.17740914924
EEZ_032,Argentina,EEZ,2019,Lepidocybium flavobrunneum,Escolar,Large bathypelagics (>=90 cm),Perch-likes,94.5926493338,94.5926493338,0.0,94.5926493338,0.0,lepidocybium flavobrunneum,4.34,exact_2020_supplement,2020 supplement MeanTL,high,Lepidocybium flavobrunneum,2187.761623949552,206946.1681202048
EEZ_032,Argentina,EEZ,2019,Gempylidae,Snake mackerels,Large benthopelagics (>=90 cm),Perch-likes,82.1625418418,82.1625418418,0.0,82.1625418418,0.0,gempylidae,4.21,exact_sea_around_us,Sea Around Us exploited organisms,high,Gempylidae,1621.8100973589299,133252.0399837068
EEZ_032,Argentina,EEZ,2019,Sympterygia bonapartii,Smallnose fanskate,Small to medium rays (<90 cm),Sharks & rays,70.000000005,70.000000005,0.0,70.000000005,0.0,sympterygia bonapartii,3.9,exact_sea_around_us,Sea Around Us exploited organisms,high,Sympterygia bonapartii,794.3282347242813,55602.976434671335
EEZ_032,Argentina,EEZ,2019,Mytilus platensis,River Plata mussel,Other demersal invertebrates,Molluscs,67.0,67.0,0.0,67.0,0.0,mytilus platensis,2.0,exact_sea_around_us,Sea Around Us exploited organisms,high,Mytilus platensis,10.0,670.0
EEZ_032,Argentina,EEZ,2019,Gadidae,"Cods, haddocks",Medium demersals (30 - 89 cm),Cod-likes,57.3823487883,57.3823487883,0.0,57.3823487883,0.0,gadidae,3.84,exact_sea_around_us,Sea Around Us exploited organisms,high,Gadidae,691.8309709189363,39698.886075818635
EEZ_032,Argentina,EEZ,2019,Doryteuthis gahi,Patagonian squid,Cephalopods,Other fishes & inverts,42.91345625,42.91345625,0.0,29.0,13.91345625,doryteuthis gahi,3.2,exact_2020_supplement,2020 supplement MeanTL,high,Doryteuthis gahi,158.48931924611142,6801.3244675602855
EEZ_032,Argentina,EEZ,2019,Scomber,Chub mackerels,Medium pelagics (30 - 89 cm),Perch-likes,33.0458830368,33.0458830368,0.0,33.0458830368,0.0,scomber,3.65,exact_sea_around_us,Sea Around Us exploited organisms,high,Scomber,446.683592150963,14761.053740678399
EEZ_032,Argentina,EEZ,2019,Sarda sarda,Atlantic bonito,Medium pelagics (30 - 89 cm),Tuna & billfishes,33.0385771951,33.0385771951,0.0,33.0385771951,0.0,sarda sarda,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Sarda sarda,3162.2776601683795,104477.1545878132
EEZ_032,Argentina,EEZ,2019,Polyprion americanus,Wreckfish,Large bathydemersals (>=90 cm),Perch-likes,31.9840644797,22.000000000700002,9.984064479,22.000000000700002,9.984064479,polyprion americanus,4.14,exact_2020_supplement,2020 supplement MeanTL,high,Polyprion americanus,1380.3842646028838,44150.2993258219
