unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
LME_061,Antarctic,LME,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,0.1829741856,0.1829741856,0.0,0.1829741856,0.0,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,190.54607179632464,34.86501230621163
LME_061,Antarctic,LME,2019,Rajiformes,Skates and rays,Large rays (>=90 cm),Sharks & rays,0.0321891454,0.0321891454,0.0,0.0321891454,0.0,rajiformes,3.61,exact_sea_around_us,Sea Around Us exploited organisms,high,Rajiformes,407.3802778041126,13.113222995328973
LME_061,Antarctic,LME,2019,Macrourus whitsoni,Whitson's grenadier,Medium bathypelagics (30 - 89 cm),Cod-likes,0.0276479012,0.0276479012,0.0,0.0276479012,0.0,macrourus whitsoni,3.47,exact_2020_supplement,2020 supplement MeanTL,high,Macrourus whitsoni,295.1209226666387,8.159474111940067
LME_061,Antarctic,LME,2019,Pagetodes antarcticus,Long-fingered icefish,Medium bathydemersals (30 - 89 cm),Perch-likes,0.0023521774999999997,0.0023521774999999997,0.0,0.0023521774999999997,0.0,pagetodes antarcticus,3.57,exact_sea_around_us,Sea Around Us exploited organisms,high,Pagetodes antarcticus,371.5352290971724,0.8739168063397141
LME_061,Antarctic,LME,2019,Pleuragramma antarcticum,Antarctic silverfish,Small pelagics (<30 cm),Perch-likes,0.0022005613000000003,0.0022005613000000003,0.0,0.0022005613000000003,0.0,pleuragramma antarcticum,3.23,exact_sea_around_us,Sea Around Us exploited organisms,high,Pleuragramma antarcticum,169.82436524617444,0.3737089259577965
LME_061,Antarctic,LME,2019,Artedidraconidae,Barbled plunderfishes,Small demersals (<30 cm),Perch-likes,0.0017045646,0.0017045646,0.0,0.0017045646,0.0,artedidraconidae,3.1,exact_sea_around_us,Sea Around Us exploited organisms,high,Artedidraconidae,125.89254117941675,0.21459196909847605
LME_061,Antarctic,LME,2019,Neopagetopsis ionah,Jonah's icefish,Medium benthopelagics (30 - 89 cm),Perch-likes,0.0003971103,0.0003971103,0.0,0.0003971103,0.0,neopagetopsis ionah,3.42,exact_2020_supplement,2020 supplement MeanTL,high,Neopagetopsis ionah,263.02679918953817,0.10445065113419726
LME_061,Antarctic,LME,2019,Pogonophryne permitini,Plunderfish,Small bathydemersals (<30 cm),Perch-likes,0.00013419120000000002,0.00013419120000000002,0.0,0.00013419120000000002,0.0,pogonophryne permitini,3.29,exact_2020_supplement,2020 supplement MeanTL,high,Pogonophryne permitini,194.98445997580455,0.026165198665505186
LME_061,Antarctic,LME,2019,Trematomus eulepidotus,Blunt scalyhead,Small demersals (<30 cm),Perch-likes,9.5616e-06,9.5616e-06,0.0,9.5616e-06,0.0,trematomus eulepidotus,3.35,exact_2020_supplement,2020 supplement MeanTL,high,Trematomus eulepidotus,223.872113856834,0.002140575603853504
LME_061,Antarctic,LME,2019,Mollusca,"Clams, seasnails, squids, octopuses",Other demersal invertebrates,Molluscs,4.6147e-06,4.6147e-06,0.0,4.6147e-06,0.0,mollusca,2.1,exact_sea_around_us,Sea Around Us exploited organisms,high,Mollusca,12.589254117941675,5.809563097806545e-05
