unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
LME_013,Humboldt Current,LME,2019,Engraulis ringens,Anchoveta,Small pelagics (<30 cm),Anchovies,4598511.871499048,4454533.713119687,143978.158379361,4145953.3908504224,452558.4806486253,engraulis ringens,2.7,exact_2020_supplement,2020 supplement MeanTL,high,Engraulis ringens,162.83621261476185,748804256.8189254
LME_013,Humboldt Current,LME,2019,Dosidicus gigas,Jumbo flying squid,Cephalopods,Other fishes & inverts,759913.3739865377,702378.4880409725,57534.8859455652,665168.0364204283,94745.3375661094,dosidicus gigas,4.14,exact_2020_supplement,2020 supplement MeanTL,high,Dosidicus gigas,12168.419864331923,9246944995.18928
LME_013,Humboldt Current,LME,2019,Trachurus murphyi,Chilean jack mackerel,Medium pelagics (30 - 89 cm),Perch-likes,580714.2113245534,580653.1077865864,61.103537967,570154.8000626373,10559.4112619161,trachurus murphyi,3.33,exact_2020_supplement,2020 supplement MeanTL,high,Trachurus murphyi,1074.9787762899762,624255452.263867
LME_013,Humboldt Current,LME,2019,Strangomera bentincki,Araucanian herring,Small pelagics (<30 cm),Herring-likes,309373.640787046,309373.640787046,0.0,309373.640787046,0.0,strangomera bentincki,2.0,exact_sea_around_us,Sea Around Us exploited organisms,high,Strangomera bentincki,20.0,6187472.81574092
LME_013,Humboldt Current,LME,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,172560.5732318803,166624.4124786252,5936.1607532551,156447.5342201133,16113.039011767,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,925.4402624666747,159694502.18311113
LME_013,Humboldt Current,LME,2019,Scomber japonicus,Pacific chub mackerel,Medium pelagics (30 - 89 cm),Perch-likes,147607.04513110968,147370.7303239665,236.31480714320003,134100.0199031997,13507.025227909999,scomber japonicus,3.38,exact_2020_supplement,2020 supplement MeanTL,high,Scomber japonicus,1248.6806726928048,184314064.40851125
LME_013,Humboldt Current,LME,2019,Sarda chiliensis,Eastern Pacific bonito,Medium pelagics (30 - 89 cm),Tuna & billfishes,91729.87716535271,91711.3566091423,18.520556210400002,74647.9647430661,17081.9124222866,sarda chiliensis,4.49,exact_2020_supplement,2020 supplement MeanTL,high,Sarda chiliensis,34721.19667768202,3184971106.277824
LME_013,Humboldt Current,LME,2019,Merluccius peruanus,Peruvian hake,Medium bathydemersals (30 - 89 cm),Cod-likes,63732.511452741,63598.7029161829,133.8085365581,53561.7433653157,10170.7680874253,merluccius peruanus,4.4,exact_sea_around_us,Sea Around Us exploited organisms,high,Merluccius peruanus,26515.632138719924,1689907828.957635
LME_013,Humboldt Current,LME,2019,Argopecten purpuratus,Peruvian calico scallop,Other demersal invertebrates,Molluscs,54089.3841047046,54089.3841047046,0.0,51239.4817575738,2849.9023471308,argopecten purpuratus,2.0,exact_sea_around_us,Sea Around Us exploited organisms,high,Argopecten purpuratus,20.0,1081787.682094092
LME_013,Humboldt Current,LME,2019,Katsuwonus pelamis,Skipjack tuna,Large pelagics (>=90 cm),Tuna & billfishes,53711.599476350595,53578.40865962739,133.1908167232,53398.0229055083,313.5765708423,katsuwonus pelamis,4.43,exact_2020_supplement,2020 supplement MeanTL,high,Katsuwonus pelamis,29009.008489223597,1558120245.1792321
