unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
LME_051,Oyashio Current,LME,2019,Gadus chalcogrammus,Alaska pollock,Medium benthopelagics (30 - 89 cm),Cod-likes,347646.4225983118,232579.0821767523,115067.3404215595,181376.8473847465,166269.57521356532,gadus chalcogrammus,3.57,exact_sea_around_us,Sea Around Us exploited organisms,high,Gadus chalcogrammus,371.5352290971724,129162893.26487619
LME_051,Oyashio Current,LME,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,127613.8660170642,99209.1638999113,28404.702117152898,87141.1205878178,40472.7454292464,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,190.54607179632464,24316320.87629407
LME_051,Oyashio Current,LME,2019,Clupea pallasii,Pacific herring,Medium pelagics (30 - 89 cm),Herring-likes,79800.072022717,54194.7809465904,25605.2910761266,46773.413346995396,33026.6586757216,clupea pallasii,3.16,exact_sea_around_us,Sea Around Us exploited organisms,high,Clupea pallasii,144.5439770745928,11534619.781002458
LME_051,Oyashio Current,LME,2019,Sardinops sagax,South American pilchard,Medium pelagics (30 - 89 cm),Herring-likes,78898.9872055276,78854.48120396951,44.506001558099996,78341.76936942051,557.2178361071001,sardinops sagax,2.84,exact_2020_supplement,2020 supplement MeanTL,high,Sardinops sagax,69.18309709189363,5458476.292292089
LME_051,Oyashio Current,LME,2019,Scomber japonicus,Pacific chub mackerel,Medium pelagics (30 - 89 cm),Perch-likes,43309.811911944504,43309.811911944504,0.0,42150.513527234805,1159.2983847097,scomber japonicus,3.38,exact_2020_supplement,2020 supplement MeanTL,high,Scomber japonicus,239.88329190194898,10389300.25309149
LME_051,Oyashio Current,LME,2019,Oncorhynchus gorbuscha,Pink salmon,Medium demersals (30 - 89 cm),"Salmon, smelts, etc",34771.5341172556,26785.133601286,7986.4005159696,18344.1492293951,16427.3848878605,oncorhynchus gorbuscha,4.49,exact_2020_supplement,2020 supplement MeanTL,high,Oncorhynchus gorbuscha,3090.295432513592,107454313.06404552
LME_051,Oyashio Current,LME,2019,Teuthida,Squids,Cephalopods,Other fishes & inverts,32479.5213800427,32479.5213800427,0.0,27469.385699703504,5010.1356803392,teuthida,4.13,exact_sea_around_us,Sea Around Us exploited organisms,high,Teuthida,1348.9628825916532,43813668.78601963
LME_051,Oyashio Current,LME,2019,Ammodytes personatus,Pacific sandlance,Small demersals (<30 cm),Perch-likes,22632.7971187329,20976.5471581757,1656.2499605572002,20976.5471581757,1656.2499605572002,ammodytes personatus,3.0,exact_sea_around_us,Sea Around Us exploited organisms,high,Ammodytes personatus,100.0,2263279.7118732897
LME_051,Oyashio Current,LME,2019,Pectinidae,Scallops,Other demersal invertebrates,Molluscs,22213.669700403,17255.5326831165,4958.1370172865,17255.5326831165,4958.1370172865,pectinidae,2.0,exact_sea_around_us,Sea Around Us exploited organisms,high,Pectinidae,10.0,222136.69700403
LME_051,Oyashio Current,LME,2019,Cololabis saira,Pacific saury,Medium pelagics (30 - 89 cm),Other fishes & inverts,21017.2847090361,20382.0012428681,635.283466168,17335.948265804902,3681.3364432312,cololabis saira,3.71,exact_2020_supplement,2020 supplement MeanTL,high,Cololabis saira,512.8613839913648,10778953.723616803
LME_051,Oyashio Current,LME,2019,Oncorhynchus keta,Chum salmon,Large benthopelagics (>=90 cm),"Salmon, smelts, etc",20035.4481953834,20035.4481953834,0.0,6784.3031368436,13251.145058539802,oncorhynchus keta,3.74,exact_2020_supplement,2020 supplement MeanTL,high,Oncorhynchus keta,549.5408738576248,11010297.709420165
LME_051,Oyashio Current,LME,2019,Pleuronectiformes,Flatfishes,Small to medium flatfishes (<90 cm),Flatfishes,20016.3569628796,18400.7798836059,1615.5770792737,14367.7077759498,5648.6491869298,pleuronectiformes,3.57,exact_sea_around_us,Sea Around Us exploited organisms,high,Pleuronectiformes,371.5352290971724,7436781.769894254
LME_051,Oyashio Current,LME,2019,Scomber,Chub mackerels,Medium pelagics (30 - 89 cm),Perch-likes,18577.1388684962,18079.7141353549,497.4247331413,17509.6241421722,1067.514726324,scomber,3.65,exact_sea_around_us,Sea Around Us exploited organisms,high,Scomber,446.683592150963,8298103.12166716
LME_051,Oyashio Current,LME,2019,Gadus macrocephalus,Pacific cod,Large demersals (>=90 cm),Cod-likes,18332.914668358,14874.0185049812,3458.8961633768,12821.680470375,5511.234197983,gadus macrocephalus,4.16,exact_2020_supplement,2020 supplement MeanTL,high,Gadus macrocephalus,1445.439770745928,26499123.97533605
LME_051,Oyashio Current,LME,2019,Oncorhynchus,"Salmons, trouts",Large benthopelagics (>=90 cm),"Salmon, smelts, etc",16102.470178314301,12206.932514077402,3895.5376642369,9190.2425336405,6912.227644673801,oncorhynchus,3.95,exact_sea_around_us,Sea Around Us exploited organisms,high,Oncorhynchus,891.2509381337459,14351341.652693287
LME_051,Oyashio Current,LME,2019,Paralithodes platypus,Blue king crab,"Lobsters, crabs",Crustaceans,13755.903094793699,13755.903094793699,0.0,6829.3952015786,6926.5078932151,paralithodes platypus,3.79,exact_2020_supplement,2020 supplement MeanTL,high,Paralithodes platypus,616.5950018614822,8481821.09434069
LME_051,Oyashio Current,LME,2019,Marine pelagic fishes not identified,Pelagic fishes,Medium pelagics (30 - 89 cm),Other fishes & inverts,12502.0685401118,12275.338948407,226.72959170480001,12275.338948407,226.72959170480001,marine pelagic fishes not identified,3.35,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine pelagic fishes not identified,223.872113856834,2798864.5116578517
LME_051,Oyashio Current,LME,2019,Engraulis japonicus,Japanese anchovy,Small pelagics (<30 cm),Anchovies,12229.50159158,11457.0315298847,772.4700616953,11457.0315298847,772.4700616953,engraulis japonicus,3.14,exact_2020_supplement,2020 supplement MeanTL,high,Engraulis japonicus,138.03842646028852,1688141.156095297
LME_051,Oyashio Current,LME,2019,Miscellaneous marine crustaceans,"Marine crabs, shrimps, lobsters nei",Shrimps,Crustaceans,11886.6806750375,11886.6806750375,0.0,11490.854792960601,395.8258820769,miscellaneous marine crustaceans,2.7,exact_sea_around_us,Sea Around Us exploited organisms,high,Miscellaneous marine crustaceans,50.11872336272725,595745.2604532805
LME_051,Oyashio Current,LME,2019,Pleurogrammus azonus,Okhotsk atka mackerel,Medium demersals (30 - 89 cm),Scorpionfishes,10604.143182011501,7575.8270602862,3028.3161217253,7575.8270602862,3028.3161217253,pleurogrammus azonus,3.6,exact_2020_supplement,2020 supplement MeanTL,high,Pleurogrammus azonus,398.1071705534973,4221585.438334758
LME_051,Oyashio Current,LME,2019,Lutjanidae,Snappers,Medium reef assoc. fish (30 - 89 cm),Perch-likes,7036.2081245466,0.1438245115,7036.0643000351,0.0629745525,7036.1451499941,lutjanidae,4.02,exact_sea_around_us,Sea Around Us exploited organisms,high,Lutjanidae,1047.1285480508984,7367814.397240416
LME_051,Oyashio Current,LME,2019,Pleuronectidae,Righteye flounders,Small to medium flatfishes (<90 cm),Flatfishes,7035.6453254993,5187.3367622113,1848.3085632880002,4228.782406819701,2806.8629186796,pleuronectidae,3.49,exact_sea_around_us,Sea Around Us exploited organisms,high,Pleuronectidae,309.0295432513592,2174222.261417609
LME_051,Oyashio Current,LME,2019,Todarodes pacificus,Japanese flying squid,Cephalopods,Other fishes & inverts,6839.5006556272,6156.9164790306,682.5841765966,5554.4286545232,1285.072001104,todarodes pacificus,4.28,exact_2020_supplement,2020 supplement MeanTL,high,Todarodes pacificus,1905.4607179632483,13032399.829781512
LME_051,Oyashio Current,LME,2019,Decapoda,"Crabs, lobsters, shrimps","Lobsters, crabs",Crustaceans,5439.1602891395005,5074.6971605057,364.4631286338,4967.8304481688,471.3298409707,decapoda,3.43,exact_sea_around_us,Sea Around Us exploited organisms,high,Decapoda,269.1534803926917,1463968.9222356158
