system,layer,region_id,title,month,days,npp_central_tC,npp_observed_tC,rate_central_gC_m2_d,anomaly_factor,area_obs_pct,area_dark_pct,area_clim_pct,area_nn_near_pct,area_nn_far_pct
EEZ,eez,174,Comoros Isl.,1,31,3022631.5923581407,3022631.5923581407,0.42079842439362,1.0442684395710329,100.0,0.0,0.0,0.0,0.0
EEZ,eez,174,Comoros Isl.,2,28,2430506.4824311766,2430506.4824311766,0.3746185978069218,0.8407140764204792,100.0,0.0,0.0,0.0,0.0
EEZ,eez,174,Comoros Isl.,3,31,2616444.3933741003,2616444.3933741003,0.36425070161672857,0.7598743471492257,100.0,0.0,0.0,0.0,0.0
EEZ,eez,174,Comoros Isl.,4,30,2869431.3485499527,2869431.3485499527,0.4127861959346232,0.8631475074476757,100.0,0.0,0.0,0.0,0.0
EEZ,eez,174,Comoros Isl.,5,31,3108675.718430571,3108675.718430571,0.4327771361794507,0.9338190815866104,100.0,0.0,0.0,0.0,0.0
EEZ,eez,174,Comoros Isl.,6,30,3287388.5093406783,3287388.5093406783,0.4729120276795174,1.0035674360411504,100.0,0.0,0.0,0.0,0.0
EEZ,eez,174,Comoros Isl.,7,31,3486289.3974110107,3486289.3974110107,0.48534697020956485,0.9796156495671369,100.0,0.0,0.0,0.0,0.0
EEZ,eez,174,Comoros Isl.,8,31,3545393.842908401,3545393.842908401,0.49357524970046934,0.9644841348229571,100.0,0.0,0.0,0.0,0.0
EEZ,eez,174,Comoros Isl.,9,30,3754612.3488576873,3754612.3488576873,0.540125188733765,1.0451717619583558,100.0,0.0,0.0,0.0,0.0
EEZ,eez,174,Comoros Isl.,10,31,3604128.766225342,3604128.766225342,0.5017520858227197,0.9812187176184947,100.0,0.0,0.0,0.0,0.0
EEZ,eez,174,Comoros Isl.,11,30,3049572.5283242497,3049572.5283242497,0.43870066584092865,0.961529639480783,100.0,0.0,0.0,0.0,0.0
EEZ,eez,174,Comoros Isl.,12,31,2806429.123894952,2806429.123894952,0.3906995998099915,0.9140509601212153,100.0,0.0,0.0,0.0,0.0
EEZ,eez,178,"Congo, R. of",1,31,4635262.994049756,4635262.994049756,4.41943218320536,1.143538005825856,100.0,0.0,0.0,0.0,0.0
EEZ,eez,178,"Congo, R. of",2,28,3594814.0383354793,3594814.0383354793,3.7946540242208853,0.9395346562628031,100.0,0.0,0.0,0.0,0.0
EEZ,eez,178,"Congo, R. of",3,31,3121577.946020005,3121577.946020005,2.9762285451190533,0.9512655528048289,100.0,0.0,0.0,0.0,0.0
EEZ,eez,178,"Congo, R. of",4,30,2787820.470541772,2787820.470541772,2.7466121430012485,1.081780864862459,100.0,0.0,0.0,0.0,0.0
EEZ,eez,178,"Congo, R. of",5,31,3275029.354116383,3275029.354116383,3.122534826417411,1.1724871332428173,100.0,0.0,0.0,0.0,0.0
EEZ,eez,178,"Congo, R. of",6,30,3276009.7545772535,3276009.7545772535,3.2275852292467775,0.8157135636753999,100.0,0.0,0.0,0.0,0.0
EEZ,eez,178,"Congo, R. of",7,31,3662958.9310330865,3662958.9310330865,3.4924013171092474,0.88434112960845,100.0,0.0,0.0,0.0,0.0
EEZ,eez,178,"Congo, R. of",8,31,4001958.389887588,4001958.389887588,3.8156160129040693,1.040518473244628,100.0,0.0,0.0,0.0,0.0
EEZ,eez,178,"Congo, R. of",9,30,3111049.065087506,3111049.065087506,3.065062915612159,1.0135801138035394,100.0,0.0,0.0,0.0,0.0
EEZ,eez,178,"Congo, R. of",10,31,2933008.787777228,2933008.787777228,2.796439694353118,1.2639608442721375,100.0,0.0,0.0,0.0,0.0
EEZ,eez,178,"Congo, R. of",11,30,2142384.382121575,2142384.382121575,2.1107166049927946,1.0348806903075516,100.0,0.0,0.0,0.0,0.0
EEZ,eez,178,"Congo, R. of",12,31,3216799.8398885136,3216799.8398885136,3.0670166412526414,1.0379527945794254,100.0,0.0,0.0,0.0,0.0
EEZ,eez,180,Congo (ex-Zaire),1,31,1399022.3068687092,1399022.3068687092,3.4323569166086827,1.0870923224461826,100.0,0.0,0.0,0.0,0.0
EEZ,eez,180,Congo (ex-Zaire),2,28,1696431.458859847,1696431.458859847,4.6079502629968285,1.21256639110148,100.0,0.0,0.0,0.0,0.0
EEZ,eez,180,Congo (ex-Zaire),3,31,971739.3751948677,971739.3751948677,2.3840623192465715,0.7353994269074623,100.0,0.0,0.0,0.0,0.0
EEZ,eez,180,Congo (ex-Zaire),4,30,1009994.2184673332,1009994.2184673332,2.560513852152377,1.0016768215609466,100.0,0.0,0.0,0.0,0.0
EEZ,eez,180,Congo (ex-Zaire),5,31,1032863.187960781,1032863.187960781,2.5340232887654555,1.2236203024933563,100.0,0.0,0.0,0.0,0.0
EEZ,eez,180,Congo (ex-Zaire),6,30,668787.3457298218,668787.3457298218,1.6954941241981136,0.7051484269864058,100.0,0.0,0.0,0.0,0.0
EEZ,eez,180,Congo (ex-Zaire),7,31,885859.3339789093,885859.3339789093,2.1733644969037744,0.9426331710949665,100.0,0.0,0.0,0.0,0.0
EEZ,eez,180,Congo (ex-Zaire),8,31,831777.3669438156,831777.3669438156,2.0406799694982176,0.719494719511906,100.0,0.0,0.0,0.0,0.0
EEZ,eez,180,Congo (ex-Zaire),9,30,872624.3491718982,872624.3491718982,2.212256954471235,0.8401406003013502,100.0,0.0,0.0,0.0,0.0
EEZ,eez,180,Congo (ex-Zaire),10,31,1122348.50758618,1122348.50758618,2.753566289790671,1.1672724270078845,100.0,0.0,0.0,0.0,0.0
EEZ,eez,180,Congo (ex-Zaire),11,30,734493.0464783384,734493.0464783384,1.8620696885486308,1.0676282080162631,100.0,0.0,0.0,0.0,0.0
EEZ,eez,180,Congo (ex-Zaire),12,31,761278.748769083,761278.748769083,1.867718881947734,0.6903008728126936,100.0,0.0,0.0,0.0,0.0
EEZ,eez,388,Jamaica,1,31,3819929.0546522844,3819929.0546522844,0.4301409944260647,1.0203934747521795,100.0,0.0,0.0,0.0,0.0
EEZ,eez,388,Jamaica,2,28,3946265.7183505115,3946265.7183505115,0.49197782133729423,1.1600810656249987,100.0,0.0,0.0,0.0,0.0
EEZ,eez,388,Jamaica,3,31,3946008.335144954,3946008.335144954,0.44433808194044944,1.0095350049559804,100.0,0.0,0.0,0.0,0.0
EEZ,eez,388,Jamaica,4,30,3521929.0070276572,3521929.0070276572,0.4098043596700787,1.042406568525616,100.0,0.0,0.0,0.0,0.0
EEZ,eez,388,Jamaica,5,31,3445991.414965917,3445991.414965917,0.388033953722747,0.9825256990459131,100.0,0.0,0.0,0.0,0.0
EEZ,eez,388,Jamaica,6,30,3539812.2209595046,3539812.2209595046,0.4118852133782483,0.9558984856520801,100.0,0.0,0.0,0.0,0.0
EEZ,eez,388,Jamaica,7,31,4072885.6606453857,4072885.6606453857,0.45862503287070516,1.037673137654415,100.0,0.0,0.0,0.0,0.0
EEZ,eez,388,Jamaica,8,31,3604834.9026649375,3604834.9026649375,0.405920436633666,0.9487660028164111,100.0,0.0,0.0,0.0,0.0
EEZ,eez,388,Jamaica,9,30,3398082.5035909954,3398082.5035909954,0.39539383721577387,0.9244120459622754,100.0,0.0,0.0,0.0,0.0
EEZ,eez,388,Jamaica,10,31,3673732.1186155886,3673732.1186155886,0.4136785694571297,1.048202129755767,100.0,0.0,0.0,0.0,0.0
EEZ,eez,388,Jamaica,11,30,3230448.263873042,3230448.263873042,0.3758882645227077,1.0172247288373906,100.0,0.0,0.0,0.0,0.0
EEZ,eez,388,Jamaica,12,31,3276738.2846388076,3276738.2846388076,0.36897529877208485,0.9328343077222934,100.0,0.0,0.0,0.0,0.0
EEZ,eez,927,Colombia (Caribbean),1,31,9002856.685575958,9002856.685575958,0.6855911038692073,1.028489333954468,100.0,0.0,0.0,0.0,0.0
EEZ,eez,927,Colombia (Caribbean),2,28,8556304.516859474,8556304.516859474,0.721397664463988,1.0999546492381107,100.0,0.0,0.0,0.0,0.0
EEZ,eez,927,Colombia (Caribbean),3,31,8152362.03904744,8152362.03904744,0.6208237101504395,0.9396147939526027,100.0,0.0,0.0,0.0,0.0
EEZ,eez,927,Colombia (Caribbean),4,30,8009371.219990146,8009371.219990146,0.6302657377966107,1.1092000392823456,100.0,0.0,0.0,0.0,0.0
EEZ,eez,927,Colombia (Caribbean),5,31,7715965.735228262,7715965.735228262,0.5875909892365121,1.0391324977613965,100.0,0.0,0.0,0.0,0.0
EEZ,eez,927,Colombia (Caribbean),6,30,8353301.649329407,8353301.649329407,0.6573299803999746,1.0189081866636798,100.0,0.0,0.0,0.0,0.0
EEZ,eez,927,Colombia (Caribbean),7,31,9024207.772985952,9024207.772985952,0.6872170450673691,0.9663306149245419,100.0,0.0,0.0,0.0,0.0
EEZ,eez,927,Colombia (Caribbean),8,31,8046825.756343963,8046825.756343963,0.6127868459545611,0.9438679734314902,100.0,0.0,0.0,0.0,0.0
EEZ,eez,927,Colombia (Caribbean),9,30,7381221.028234574,7381221.028234574,0.5808359469703597,0.9536691761487148,100.0,0.0,0.0,0.0,0.0
EEZ,eez,927,Colombia (Caribbean),10,31,7057543.754952435,7057543.754952435,0.5374504318518452,0.975550896869389,100.0,0.0,0.0,0.0,0.0
EEZ,eez,927,Colombia (Caribbean),11,30,6949142.05047178,6949142.05047178,0.546835203562888,1.0267043033896737,100.0,0.0,0.0,0.0,0.0
EEZ,eez,927,Colombia (Caribbean),12,31,7289471.129822651,7289471.129822651,0.5551123085769867,0.924514801636912,100.0,0.0,0.0,0.0,0.0
EEZ,eez,390,Japan (main islands),1,31,21823378.70908768,21399766.290097285,0.27347214941226583,1.1957551017075276,97.69107033883444,0.0,0.19880996225214145,2.110119698913417,0.0
EEZ,eez,390,Japan (main islands),2,28,23920229.87555572,23449559.680681325,0.33186398687524615,1.069399418716749,97.91561509627938,0.0,0.09311225405364333,1.9912726496669808,0.0
EEZ,eez,390,Japan (main islands),3,31,41102627.83619564,40790724.19750645,0.5150634157384697,0.9827712752782557,98.83150042560898,0.0,1.0705098322460163,0.09798974214500177,0.0
EEZ,eez,390,Japan (main islands),4,30,64309889.95934078,64239772.76340164,0.8327397973409963,1.1184589831374796,99.88697029362756,0.0,0.1130297063724374,0.0,0.0
EEZ,eez,390,Japan (main islands),5,31,58033293.91630766,58028708.55379909,0.7272242229915054,0.9840054945515474,99.99229854808995,0.0,0.00770145191004978,0.0,0.0
EEZ,eez,390,Japan (main islands),6,30,46577697.94096626,46577697.94096626,0.6031281155743312,1.0426098749669086,100.0,0.0,0.0,0.0,0.0
EEZ,eez,390,Japan (main islands),7,31,47985526.7163873,47985526.7163873,0.6013140910369181,1.0136375858454931,100.0,0.0,0.0,0.0,0.0
EEZ,eez,390,Japan (main islands),8,31,43737066.9053534,43737066.9053534,0.548075981040174,0.952793898283567,100.0,0.0,0.0,0.0,0.0
EEZ,eez,390,Japan (main islands),9,30,39733986.294132814,39733986.294132814,0.5145098477861673,0.9831428498348497,100.0,0.0,0.0,0.0,0.0
EEZ,eez,390,Japan (main islands),10,31,41330716.32921526,41330716.32921526,0.5179216280837331,1.0285751848249047,100.0,0.0,0.0,0.0,0.0
EEZ,eez,390,Japan (main islands),11,30,28265847.944935653,28265847.944935653,0.3660105234858664,1.1094076299177054,100.0,0.0,0.0,0.0,0.0
EEZ,eez,390,Japan (main islands),12,31,17105336.18106317,17105336.18106317,0.21434962542745822,0.887004043701492,100.0,0.0,0.0,0.0,0.0
EEZ,eez,410,Korea (South),1,31,6677751.324112255,6677751.324112255,0.4768304773918521,1.1882321890270249,100.0,0.0,0.0,0.0,0.0
EEZ,eez,410,Korea (South),2,28,6441617.053015475,6441617.053015475,0.5092515148437402,0.9961313160758185,100.0,0.0,0.0,0.0,0.0
EEZ,eez,410,Korea (South),3,31,10715716.617555082,10715716.617555082,0.7651648020935945,0.9630844409673227,100.0,0.0,0.0,0.0,0.0
EEZ,eez,410,Korea (South),4,30,16235602.204646239,16235602.204646239,1.1979607944917514,0.9943338377865287,100.0,0.0,0.0,0.0,0.0
EEZ,eez,410,Korea (South),5,31,19361248.94182729,19361248.94182729,1.3825063449875188,1.0964627239464977,100.0,0.0,0.0,0.0,0.0
EEZ,eez,410,Korea (South),6,30,12837135.968779035,12837135.968779035,0.9472014287068605,0.9799191265629617,100.0,0.0,0.0,0.0,0.0
EEZ,eez,410,Korea (South),7,31,14284712.129186118,14284712.129186118,1.0200119431477193,0.9406194002832144,100.0,0.0,0.0,0.0,0.0
EEZ,eez,410,Korea (South),8,31,13212170.883090276,13211116.174006132,0.9434262289490372,0.7089244473349842,99.99489938494087,0.0,0.0,0.005100615059127998,0.0
EEZ,eez,410,Korea (South),9,30,13347363.174689943,13347363.174689943,0.984849073756295,0.942687201120415,100.0,0.0,0.0,0.0,0.0
EEZ,eez,410,Korea (South),10,31,13241478.583667025,13241478.583667025,0.945518970079844,0.9932700986303742,100.0,0.0,0.0,0.0,0.0
EEZ,eez,410,Korea (South),11,30,8803163.573059626,8803163.573059626,0.6495505799597249,1.173733069558348,100.0,0.0,0.0,0.0,0.0
EEZ,eez,410,Korea (South),12,31,5181577.444509853,5181577.444509853,0.3699949169396402,0.9106826108694456,100.0,0.0,0.0,0.0,0.0
EEZ,eez,834,Tanzania,1,31,4072051.8600063175,4072051.8600063175,0.5439711344703716,1.0390111180582093,100.0,0.0,0.0,0.0,0.0
EEZ,eez,834,Tanzania,2,28,3435033.337312184,3435033.337312184,0.5080391410952239,0.8967486562058524,100.0,0.0,0.0,0.0,0.0
EEZ,eez,834,Tanzania,3,31,3439603.345272107,3439603.345272107,0.4594845542691223,0.8478240660161501,100.0,0.0,0.0,0.0,0.0
EEZ,eez,834,Tanzania,4,30,3368190.513742663,3368190.513742663,0.4649429232381553,0.9246707372857191,100.0,0.0,0.0,0.0,0.0
EEZ,eez,834,Tanzania,5,31,3377932.2470412496,3377932.2470412496,0.4512461284282929,0.9683637292103382,100.0,0.0,0.0,0.0,0.0
EEZ,eez,834,Tanzania,6,30,3672401.876387832,3672401.876387832,0.5069360704943481,0.9482659632826395,100.0,0.0,0.0,0.0,0.0
EEZ,eez,834,Tanzania,7,31,4642419.2407751605,4642419.2407751605,0.6201645135942907,1.0518785920014764,100.0,0.0,0.0,0.0,0.0
EEZ,eez,834,Tanzania,8,31,4929062.8218673095,4929062.8218673095,0.6584562248386325,1.0379131896801717,100.0,0.0,0.0,0.0,0.0
EEZ,eez,834,Tanzania,9,30,4845852.717211626,4845852.717211626,0.6689184945831329,1.0071714838947146,100.0,0.0,0.0,0.0,0.0
EEZ,eez,834,Tanzania,10,31,4792040.249600194,4792040.249600194,0.6401518597060932,1.0542407195136514,100.0,0.0,0.0,0.0,0.0
EEZ,eez,834,Tanzania,11,30,3627929.062878622,3627929.062878622,0.5007970709831177,0.9835953526669081,100.0,0.0,0.0,0.0,0.0
EEZ,eez,834,Tanzania,12,31,3596987.006702922,3596987.006702922,0.4805088859325919,0.9630141036462575,100.0,0.0,0.0,0.0,0.0
EEZ,eez,222,El Salvador,1,31,3666549.4909350714,3666549.4909350714,1.2546935414864404,1.0981326087289378,100.0,0.0,0.0,0.0,0.0
EEZ,eez,222,El Salvador,2,28,3225869.3572354824,3225869.3572354824,1.222166987600444,1.082579480276621,100.0,0.0,0.0,0.0,0.0
EEZ,eez,222,El Salvador,3,31,3200492.370447831,3200492.370447831,1.0952087559994788,0.8028796301139604,100.0,0.0,0.0,0.0,0.0
EEZ,eez,222,El Salvador,4,30,4106717.6868129084,4106717.6868129084,1.4521631059741014,1.1151659315386073,100.0,0.0,0.0,0.0,0.0
EEZ,eez,222,El Salvador,5,31,3351886.3694005106,3351886.3694005106,1.1470157950631432,1.0131628472788348,100.0,0.0,0.0,0.0,0.0
EEZ,eez,222,El Salvador,6,30,2294642.883920379,2294642.883920379,0.8114012190599829,0.7577212437482318,100.0,0.0,0.0,0.0,0.0
EEZ,eez,222,El Salvador,7,31,2560249.438307308,2560249.438307308,0.8761175712425019,0.7052178260265396,100.0,0.0,0.0,0.0,0.0
EEZ,eez,222,El Salvador,8,31,2001657.8257766345,2001657.8257766345,0.6849674748634691,0.5608406038165046,100.0,0.0,0.0,0.0,0.0
EEZ,eez,222,El Salvador,9,30,2144210.2774826586,2144210.2774826586,0.7582072335795946,0.7403170105927674,100.0,0.0,0.0,0.0,0.0
EEZ,eez,222,El Salvador,10,31,2735382.4190344336,2735382.4190344336,0.9360480918485539,0.9710004016590377,100.0,0.0,0.0,0.0,0.0
EEZ,eez,222,El Salvador,11,30,2370668.0060831034,2370668.0060831034,0.8382842156405346,0.8496791388791695,100.0,0.0,0.0,0.0,0.0
EEZ,eez,222,El Salvador,12,31,2693821.3600047138,2693821.3600047138,0.921825893983545,0.9543889932603443,100.0,0.0,0.0,0.0,0.0
EEZ,eez,266,Gabon,1,31,16616798.32133055,16616798.32133055,2.678470936064951,0.7944275345517635,100.0,0.0,0.0,0.0,0.0
EEZ,eez,266,Gabon,2,28,10836289.681715088,10836289.681715088,1.933854779675148,0.8433523619185652,100.0,0.0,0.0,0.0,0.0
EEZ,eez,266,Gabon,3,31,7598074.186193722,7598074.186193722,1.2247377914950623,0.7659008872104562,100.0,0.0,0.0,0.0,0.0
EEZ,eez,266,Gabon,4,30,8597961.441791875,8597961.441791875,1.43210717845731,0.9548055072645056,100.0,0.0,0.0,0.0,0.0
EEZ,eez,266,Gabon,5,31,9324816.65920869,9324816.65920869,1.5030723682650338,1.0051439788797594,100.0,0.0,0.0,0.0,0.0
EEZ,eez,266,Gabon,6,30,15075680.564705987,15075680.564705987,2.511059220608146,1.0911766504938767,100.0,0.0,0.0,0.0,0.0
EEZ,eez,266,Gabon,7,31,18282631.106319938,18282631.106319938,2.946987446445329,1.064729375553768,100.0,0.0,0.0,0.0,0.0
EEZ,eez,266,Gabon,8,31,19208607.073546838,19208607.073546838,3.0962460260916935,1.2324847269455221,100.0,0.0,0.0,0.0,0.0
EEZ,eez,266,Gabon,9,30,11380475.0323647,11380475.0323647,1.8955725840876814,1.115676558000649,100.0,0.0,0.0,0.0,0.0
EEZ,eez,266,Gabon,10,31,6987800.560140188,6987800.560140188,1.1263674472914458,1.042925881706448,100.0,0.0,0.0,0.0,0.0
EEZ,eez,266,Gabon,11,30,9383912.135908471,9383912.135908471,1.5630179342891373,1.0283082079490409,100.0,0.0,0.0,0.0,0.0
EEZ,eez,266,Gabon,12,31,17941828.046326492,17941828.046326492,2.892053212216665,1.2831224536379908,100.0,0.0,0.0,0.0,0.0
EEZ,eez,914,Sweden (Baltic),1,31,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,100.0
EEZ,eez,914,Sweden (Baltic),2,28,2661044.333654188,1366178.828810955,0.69468197650827,1.0903852151600921,48.408625962773606,0.0,13.93992156307412,26.20202882697922,11.449423647173042
EEZ,eez,914,Sweden (Baltic),3,31,5381017.775913177,2898579.6143440357,1.2688044274489556,1.139812508806303,55.0762820027802,0.0,18.379515748643655,26.544202248576156,0.0
EEZ,eez,914,Sweden (Baltic),4,30,8081193.920608249,5761916.239813073,1.969002312874731,1.1843849578027759,71.70552989909417,0.0,10.59316942370811,17.70130067719772,0.0
EEZ,eez,914,Sweden (Baltic),5,31,9243984.697337367,8064964.580752537,2.1796636249286463,0.9549344619007865,87.18275941094346,0.0,12.817240589056539,0.0,0.0
EEZ,eez,914,Sweden (Baltic),6,30,11344618.91445277,11344229.22945607,2.764143652619928,0.9491336308487776,99.99709637788295,0.0,0.002903622117049625,0.0,0.0
EEZ,eez,914,Sweden (Baltic),7,31,17894875.046424165,17894233.087049592,4.219479963285684,1.2034790491102225,99.99709637788295,0.0,0.002903622117049625,0.0,0.0
EEZ,eez,914,Sweden (Baltic),8,31,12879033.434552941,12878725.968821786,3.0367813903479353,0.9759623881301838,99.99709637788295,0.0,0.002903622117049625,0.0,0.0
EEZ,eez,914,Sweden (Baltic),9,30,8944174.750550851,8944174.750550851,2.1792696653002666,1.1108160890329095,100.0,0.0,0.0,0.0,0.0
EEZ,eez,914,Sweden (Baltic),10,31,3872256.71907147,3872236.5011455226,0.9130496634613465,0.8602417649796379,99.99709637788295,0.0,0.002903622117049625,0.0,0.0
EEZ,eez,914,Sweden (Baltic),11,30,588429.9919599858,16530.624592994503,0.14337238117494042,0.7627857225583803,2.471901677937493,0.0,2.2353602780795687,28.316909185507534,66.97582885847541
EEZ,eez,914,Sweden (Baltic),12,31,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,100.0
EEZ,eez,926,Canada (East Coast),1,31,8572055.713233562,6321640.753087794,0.12348194345222221,0.9889545507585831,43.32725500869955,5.977526659607399,5.881996618731457,8.906911084050384,35.90631062891119
EEZ,eez,926,Canada (East Coast),2,28,12380967.702330682,7875303.147409925,0.19745890496764823,1.0161655565337657,48.519061480778774,0.0,14.706849213312097,15.010414193724023,21.76367511218511
EEZ,eez,926,Canada (East Coast),3,31,20347073.144487157,12168819.745973993,0.2931031037942176,0.9158824454732372,47.12456563224013,0.0,24.533998538725985,12.79357932486573,15.547856504168173
EEZ,eez,926,Canada (East Coast),4,30,30386600.797685444,25715561.268383957,0.45231504186323807,0.914544395668846,60.91108969624838,0.0,12.651382360955745,13.932548459829523,12.504979482966345
EEZ,eez,926,Canada (East Coast),5,31,46676442.278123595,40006016.65619294,0.6723822148099649,0.9821217133261355,69.02142815295562,0.0,10.432581641580935,12.697618407525605,7.84837179793784
EEZ,eez,926,Canada (East Coast),6,30,49522623.36393126,44957987.09577702,0.7371613432241496,1.0104789367213092,85.00487864742128,0.0,6.042817841328992,8.92255220539324,0.02975130585648688
EEZ,eez,926,Canada (East Coast),7,31,54093222.76433487,53270387.6775111,0.7792222190324017,1.0266490970623097,97.576201916595,0.0,2.3524721460224196,0.07132593738260005,0.0
EEZ,eez,926,Canada (East Coast),8,31,51373857.99777941,51257492.23633867,0.7400492997743737,0.9826843292439005,99.61852512991013,0.0,0.38065995016131565,0.0008149199285699294,0.0
EEZ,eez,926,Canada (East Coast),9,30,42598051.26626896,42493967.82456733,0.6340866972940982,0.9664992179714614,99.45225622567908,0.0,0.40499436185485643,0.14274941246606196,0.0
EEZ,eez,926,Canada (East Coast),10,31,28744614.115185793,27936121.513808083,0.41407113223125724,0.9666374728808558,83.26154418942869,0.0,2.2068934196018253,2.0744147558237023,12.457147635145779
EEZ,eez,926,Canada (East Coast),11,30,12234141.900194721,11832182.673116408,0.18210942522299584,0.9053968444100563,61.941457359413576,1.1557612885352606,0.41252697692501433,4.980350872040742,31.509903503085386
EEZ,eez,926,Canada (East Coast),12,31,6358339.624430874,5331717.320326456,0.09159298075278643,1.0252214942300846,37.742906093479654,12.370695642684904,0.8258693931430686,8.449794471142068,40.61073439955029
EEZ,eez,924,Canada (Arctic),1,31,0.0,0.0,0.0,1.0,0.0,23.37733472519521,0.0,0.0,76.6226652748048
EEZ,eez,924,Canada (Arctic),2,28,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,100.0
EEZ,eez,924,Canada (Arctic),3,31,89707.28613771481,0.0,0.0012894495115071858,1.0,0.0,0.0,0.0,2.1946020069072736,97.80539799309271
EEZ,eez,924,Canada (Arctic),4,30,2301763.7994894725,0.0,0.03418832455864927,1.0,0.0,0.0,1.0826900091136686,9.104583582397302,89.81272640848904
EEZ,eez,924,Canada (Arctic),5,31,16058437.568177061,19257.59174632333,0.23082344109784667,1.175677435673681,0.044911745258412426,0.0,13.983662454677974,40.40702158512391,45.56440421493971
EEZ,eez,924,Canada (Arctic),6,30,35196492.48891486,12936104.076777259,0.5227769716441025,1.0714211958905484,20.0610465650277,0.0,26.51150134525442,32.27609615963435,21.15135593008353
EEZ,eez,924,Canada (Arctic),7,31,48158429.50891987,35806356.25603887,0.6922276448081043,1.0171629738450003,59.146018048154765,0.0,17.001350052513246,20.003808812940257,3.8488230863917257
EEZ,eez,924,Canada (Arctic),8,31,43443632.9487563,37652865.22317509,0.6244573177464728,1.034867002511482,72.61578726564751,0.0,25.382879887905855,2.001332846446635,0.0
EEZ,eez,924,Canada (Arctic),9,30,26752744.654900618,23708147.679081988,0.3973611529121193,0.9338098034688622,73.6003124113476,0.0,23.189411565581818,2.5186145140851437,0.6916615089854204
EEZ,eez,924,Canada (Arctic),10,31,11054120.574767059,9393576.840598153,0.1588915570736696,0.9820886309546294,41.47489797732369,0.0,8.034178218994816,4.083525715940941,46.40739808774055
EEZ,eez,924,Canada (Arctic),11,30,1769524.1080065516,1301495.1032722867,0.02628291596744541,1.1844094455703231,3.8674483566362903,6.059870519162168,0.12755944169712624,5.558019641817998,84.38710204068643
EEZ,eez,924,Canada (Arctic),12,31,0.0,0.0,0.0,1.0,0.0,45.615883481462596,0.0,0.0,54.384116518537404
EEZ,eez,218,Ecuador (mainland),1,31,6634331.030126946,6634331.030126946,0.9113826243590241,1.02134550183776,100.0,0.0,0.0,0.0,0.0
EEZ,eez,218,Ecuador (mainland),2,28,9468093.485286858,9468093.485286858,1.4400242537237518,1.2519841929128035,100.0,0.0,0.0,0.0,0.0
EEZ,eez,218,Ecuador (mainland),3,31,10217941.353737308,10217941.353737308,1.4036764466872729,1.0439726902337851,100.0,0.0,0.0,0.0,0.0
EEZ,eez,218,Ecuador (mainland),4,30,8411820.487871146,8411820.487871146,1.194081698711557,0.9748565255003876,100.0,0.0,0.0,0.0,0.0
EEZ,eez,218,Ecuador (mainland),5,31,9230201.352222944,9230201.352222944,1.267986944508886,1.035590891942045,100.0,0.0,0.0,0.0,0.0
EEZ,eez,218,Ecuador (mainland),6,30,7422261.129592708,7422261.129592708,1.0536109502911901,1.1148163464285945,100.0,0.0,0.0,0.0,0.0
EEZ,eez,218,Ecuador (mainland),7,31,5288529.808800061,5288529.808800061,0.7265049263079808,0.8504149331344494,100.0,0.0,0.0,0.0,0.0
EEZ,eez,218,Ecuador (mainland),8,31,5283661.334033012,5283661.334033012,0.725836125898464,0.8559464563298944,100.0,0.0,0.0,0.0,0.0
EEZ,eez,218,Ecuador (mainland),9,30,5180103.102802589,5179780.159496278,0.7353302797431586,0.858724027206091,99.99361230805984,0.0,0.0,0.006387691940152984,0.0
EEZ,eez,218,Ecuador (mainland),10,31,4961374.879630161,4961374.879630161,0.6815624420447033,0.8340504280672483,100.0,0.0,0.0,0.0,0.0
EEZ,eez,218,Ecuador (mainland),11,30,6275316.380371137,6275149.739968181,0.8907989006934225,1.0737942500147653,99.99724648644637,0.0,0.0,0.0027535135536270127,0.0
EEZ,eez,218,Ecuador (mainland),12,31,6770559.430465455,6770559.430465455,0.9300968242457859,1.030357844655339,100.0,0.0,0.0,0.0,0.0
EEZ,eez,928,Colombia (Pacific),1,31,7102768.065394718,7102768.065394718,0.7000166551036336,0.9794599089719457,100.0,0.0,0.0,0.0,0.0
EEZ,eez,928,Colombia (Pacific),2,28,8471591.474304242,8471591.474304242,0.9243775869797263,0.8639116265652758,100.0,0.0,0.0,0.0,0.0
EEZ,eez,928,Colombia (Pacific),3,31,11823196.628180178,11823196.628180178,1.165240717434479,0.8749101221735041,100.0,0.0,0.0,0.0,0.0
EEZ,eez,928,Colombia (Pacific),4,30,9888741.97639104,9888741.97639104,1.0070759481874167,0.9980051243836563,100.0,0.0,0.0,0.0,0.0
EEZ,eez,928,Colombia (Pacific),5,31,7227069.615567151,7227069.615567151,0.7122672529796701,0.9496624799387552,100.0,0.0,0.0,0.0,0.0
EEZ,eez,928,Colombia (Pacific),6,30,6089517.201827891,6089517.201827891,0.6201604131926742,0.944433441506679,100.0,0.0,0.0,0.0,0.0
EEZ,eez,928,Colombia (Pacific),7,31,5923385.880499374,5923385.880499374,0.5837820878816539,0.9564159595847535,100.0,0.0,0.0,0.0,0.0
EEZ,eez,928,Colombia (Pacific),8,31,6176944.798597752,6176944.798597752,0.6087717065887176,1.0083193670245836,100.0,0.0,0.0,0.0,0.0
