unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
LME_043,Southwest Australian Shelf,LME,2019,Thunnus maccoyii,Southern bluefin tuna,Large pelagics (>=90 cm),Tuna & billfishes,5625.6375845324,5625.6375845324,0.0,5606.959775994,18.6778085384,thunnus maccoyii,3.93,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus maccoyii,6486.611494177253,36491325.41790342
LME_043,Southwest Australian Shelf,LME,2019,Sardinops sagax,South American pilchard,Medium pelagics (30 - 89 cm),Herring-likes,4276.1780255966,4276.1780255966,0.0,3769.2055002791,506.9725253175,sardinops sagax,2.84,exact_2020_supplement,2020 supplement MeanTL,high,Sardinops sagax,247.68242552675557,1059134.1453639783
LME_043,Southwest Australian Shelf,LME,2019,Trachurus declivis,Greenback horse mackerel,Medium benthopelagics (30 - 89 cm),Perch-likes,3877.3785736038003,3782.3211252719,95.0574483319,3782.3210121827,95.0575614211,trachurus declivis,3.93,exact_2020_supplement,2020 supplement MeanTL,high,Trachurus declivis,6486.611494177253,25151048.422815014
LME_043,Southwest Australian Shelf,LME,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,2469.695296188,2239.2439926613997,230.45130352660001,1885.8514397315,583.8438564565,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,925.4402624666747,2285555.4631169345
LME_043,Southwest Australian Shelf,LME,2019,Jasus edwardsii,Red rock lobster,"Lobsters, crabs",Crustaceans,1041.6884983875,1041.6884983875,0.0,1021.5673544537999,20.1211439337,jasus edwardsii,2.6,exact_sea_around_us,Sea Around Us exploited organisms,high,Jasus edwardsii,120.6835267309033,125714.64174042236
LME_043,Southwest Australian Shelf,LME,2019,Perciformes,Perch-likes,Medium demersals (30 - 89 cm),Perch-likes,814.609563588,796.3940594498999,18.2155041381,480.19347270229997,334.41609088570004,perciformes,3.53,exact_sea_around_us,Sea Around Us exploited organisms,high,Perciformes,1957.0678791263101,1594246.2109271763
LME_043,Southwest Australian Shelf,LME,2019,Elasmobranchii,"Sharks, rays, skates",Large sharks (>=90 cm),Sharks & rays,799.7123969643,799.4455957634,0.2668012009,55.5796917992,744.1327051651,elasmobranchii,4.05,exact_sea_around_us,Sea Around Us exploited organisms,high,Elasmobranchii,9292.690797132333,7431480.031622789
LME_043,Southwest Australian Shelf,LME,2019,Scomber australasicus,Blue mackerel,Medium pelagics (30 - 89 cm),Perch-likes,767.0026360558,767.0026360558,0.0,757.79754025,9.205095805800001,scomber australasicus,4.23,exact_2020_supplement,2020 supplement MeanTL,high,Scomber australasicus,15934.076063346663,12221478.343700517
LME_043,Southwest Australian Shelf,LME,2019,Macruronus novaezelandiae,Blue grenadier,Large demersals (>=90 cm),Cod-likes,698.9817712918,621.5359525402,77.4458187516,621.5359525402,77.4458187516,macruronus novaezelandiae,4.53,exact_2020_supplement,2020 supplement MeanTL,high,Macruronus novaezelandiae,39141.35758252625,27359095.453799926
LME_043,Southwest Australian Shelf,LME,2019,Arripis georgiana,Ruff,Medium pelagics (30 - 89 cm),Perch-likes,563.8746632523,563.8746632523,0.0,340.35279193030004,223.521871322,arripis georgiana,4.31,exact_sea_around_us,Sea Around Us exploited organisms,high,Arripis georgiana,20249.266010115305,11418048.052560013
