unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
LME_016,East Brazil Shelf,LME,2019,Sardinella brasiliensis,Brazilian sardinella,Small pelagics (<30 cm),Herring-likes,39779.3010385265,39779.3010385265,0.0,38345.2791112855,1434.021927241,sardinella brasiliensis,3.1,exact_2020_supplement,2020 supplement MeanTL,high,Sardinella brasiliensis,539.7131390694254,21469411.433490794
LME_016,East Brazil Shelf,LME,2019,Micropogonias furnieri,Whitemouth croaker,Medium demersals (30 - 89 cm),Perch-likes,29759.0730756261,16000.8909286489,13758.1821469772,15653.929934993599,14105.1431406325,micropogonias furnieri,3.09,exact_2020_supplement,2020 supplement MeanTL,high,Micropogonias furnieri,523.7845584224979,15587342.949979663
LME_016,East Brazil Shelf,LME,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,21858.2041470745,18040.630717608,3817.5734294665,14096.0551935952,7762.1489534793,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,925.4402624666747,20228462.18291878
LME_016,East Brazil Shelf,LME,2019,Clupeidae,"Herrings, sardines, menhadens",Small pelagics (<30 cm),Herring-likes,19720.3488959817,6079.2424648257,13641.106431156,5876.2737270892,13844.075168892501,clupeidae,3.16,exact_sea_around_us,Sea Around Us exploited organisms,high,Clupeidae,645.9885058849935,12739118.718846
LME_016,East Brazil Shelf,LME,2019,Macrodon ancylodon,King weakfish,Medium demersals (30 - 89 cm),Perch-likes,17803.525366210302,4821.6442718787,12981.8810943316,4724.2829725229,13079.2423936874,macrodon ancylodon,3.9,exact_2020_supplement,2020 supplement MeanTL,high,Macrodon ancylodon,5929.07559285558,105558447.7155827
LME_016,East Brazil Shelf,LME,2019,Batoidea,"Batoids, skates, rays, sawfishes",Large rays (>=90 cm),Sharks & rays,14057.5451077314,42.4159518651,14015.1291558663,42.4159518651,14015.1291558663,batoidea,3.72,exact_sea_around_us,Sea Around Us exploited organisms,high,Batoidea,3457.8136804537753,48608371.78710967
LME_016,East Brazil Shelf,LME,2019,Cynoscion acoupa,Acoupa weakfish,Large demersals (>=90 cm),Perch-likes,8994.6355644942,8994.6355644942,0.0,8776.8896027713,217.74596172289998,cynoscion acoupa,4.05,exact_2020_supplement,2020 supplement MeanTL,high,Cynoscion acoupa,9292.690797132333,83584367.13373443
LME_016,East Brazil Shelf,LME,2019,Ariidae,"Sea catfishes, coblers",Medium demersals (30 - 89 cm),Other fishes & inverts,6554.2818754503005,3187.769545071,3366.5123303793002,3050.7264157894,3503.5554596609,ariidae,3.48,exact_sea_around_us,Sea Around Us exploited organisms,high,Ariidae,1684.8234138858888,11042807.564966582
LME_016,East Brazil Shelf,LME,2019,Elasmobranchii,"Sharks, rays, skates",Large sharks (>=90 cm),Sharks & rays,6283.4683755931,5945.175524849,338.2928507441,5784.7598544346,498.7085211585,elasmobranchii,4.05,exact_sea_around_us,Sea Around Us exploited organisms,high,Elasmobranchii,9292.690797132333,58390328.74794605
LME_016,East Brazil Shelf,LME,2019,Katsuwonus pelamis,Skipjack tuna,Large pelagics (>=90 cm),Tuna & billfishes,5527.1898169843,5527.1898169843,0.0,4777.806377240399,749.3834397438999,katsuwonus pelamis,4.43,exact_2020_supplement,2020 supplement MeanTL,high,Katsuwonus pelamis,29009.008489223597,160338296.32244778
LME_016,East Brazil Shelf,LME,2019,Mugil,Grey mullets,Medium demersals (30 - 89 cm),Perch-likes,5375.1943389218,3751.5650221217,1623.6293168001002,3159.5188248594,2215.6755140624,mugil,2.26,exact_sea_around_us,Sea Around Us exploited organisms,high,Mugil,43.581060539244675,234256.66989475625
LME_016,East Brazil Shelf,LME,2019,Xiphopenaeus kroyeri,Atlantic seabob,Shrimps,Crustaceans,4684.5990228026,4684.5990228026,0.0,4604.1531645089,80.4458582937,xiphopenaeus kroyeri,2.7,exact_sea_around_us,Sea Around Us exploited organisms,high,Xiphopenaeus kroyeri,162.83621261476185,762822.3624919899
LME_016,East Brazil Shelf,LME,2019,Paralonchurus brasiliensis,Banded croaker,Small demersals (<30 cm),Perch-likes,4244.228902594599,14.6837370309,4229.5451655637,6.3485355164,4237.8803670782,paralonchurus brasiliensis,3.42,exact_2020_supplement,2020 supplement MeanTL,high,Paralonchurus brasiliensis,1407.643209131506,5974359.992736951
LME_016,East Brazil Shelf,LME,2019,Siluriformes,Catfishes,Medium demersals (30 - 89 cm),Other fishes & inverts,4178.5269089618005,0.0,4178.5269089618005,0.0,4178.5269089618005,siluriformes,3.48,exact_sea_around_us,Sea Around Us exploited organisms,high,Siluriformes,1684.8234138858888,7040079.971771072
LME_016,East Brazil Shelf,LME,2019,Scombridae,"Mackerels, tunas, bonitos",Medium pelagics (30 - 89 cm),Perch-likes,4110.8233944398,4110.8233944398,0.0,3907.5286318438,203.294762596,scombridae,4.26,exact_sea_around_us,Sea Around Us exploited organisms,high,Scombridae,17432.42421569787,71661617.28768969
LME_016,East Brazil Shelf,LME,2019,Sciades proops,Crucifix sea catfish,Medium demersals (30 - 89 cm),Other fishes & inverts,4077.5894971551998,4077.5894971551998,0.0,4004.2678614691,73.3216356861,sciades proops,4.36,exact_2020_supplement,2020 supplement MeanTL,high,Sciades proops,23521.270987610445,95910087.53882167
LME_016,East Brazil Shelf,LME,2019,Opisthonema oglinum,Atlantic thread herring,Small pelagics (<30 cm),Herring-likes,4044.4303229739,4044.4303229739,0.0,3957.3407262734,87.0895967005,opisthonema oglinum,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Opisthonema oglinum,35777.08763999664,144697938.1188971
LME_016,East Brazil Shelf,LME,2019,Tetraodontidae,"Puffers, tobies",Large reef assoc. fish (>=90 cm),Other fishes & inverts,3922.2443663215,19.5529978459,3902.6913684756,18.7540155897,3903.4903507318,tetraodontidae,3.5,exact_sea_around_us,Sea Around Us exploited organisms,high,Tetraodontidae,1788.8543819998317,7016324.021968368
LME_016,East Brazil Shelf,LME,2019,Lutjanus purpureus,Southern red snapper,Medium demersals (30 - 89 cm),Perch-likes,3842.1740121473,3842.1740121473,0.0,3740.3194874359,101.8545247114,lutjanus purpureus,3.58,exact_2020_supplement,2020 supplement MeanTL,high,Lutjanus purpureus,2273.3033337150473,8734426.990527775
LME_016,East Brazil Shelf,LME,2019,Trichiurus lepturus,Largehead hairtail,Large benthopelagics (>=90 cm),Perch-likes,3552.6277037043,582.4306762785,2970.1970274258,573.3658068897,2979.2618968146,trichiurus lepturus,4.42,exact_2020_supplement,2020 supplement MeanTL,high,Trichiurus lepturus,28152.864182630117,100016645.23383626
LME_016,East Brazil Shelf,LME,2019,Stellifer rastrifer,Rake stardrum,Small demersals (<30 cm),Perch-likes,3335.6301776365003,0.0354581889,3335.5947194476003,0.0341757305,3335.5960019060003,stellifer rastrifer,3.39,exact_2020_supplement,2020 supplement MeanTL,high,Stellifer rastrifer,1286.6537486023922,4291801.072007267
LME_016,East Brazil Shelf,LME,2019,Cynoscion guatucupa,Stripped weakfish,Medium demersals (30 - 89 cm),Perch-likes,3306.8741351189,1061.8130156065001,2245.0611195124,1047.7852524088,2259.0888827101,cynoscion guatucupa,3.72,exact_2020_supplement,2020 supplement MeanTL,high,Cynoscion guatucupa,3457.8136804537753,11434554.623952879
LME_016,East Brazil Shelf,LME,2019,Caranx latus,Horse-eye jack,Large reef assoc. fish (>=90 cm),Perch-likes,3035.3963402659997,3035.3963402659997,0.0,3026.2324153862,9.1639248798,caranx latus,4.16,exact_2020_supplement,2020 supplement MeanTL,high,Caranx latus,12919.77011769987,39216622.93234421
LME_016,East Brazil Shelf,LME,2019,Prionace glauca,Blue shark,Large sharks (>=90 cm),Sharks & rays,2756.791340653,2756.791340653,0.0,2728.9913127321997,27.8000279208,prionace glauca,4.35,exact_2020_supplement,2020 supplement MeanTL,high,Prionace glauca,22827.086550132422,62929514.53374163
LME_016,East Brazil Shelf,LME,2019,Sphyrna,Hammerhead sharks,Large sharks (>=90 cm),Sharks & rays,2637.3079096565,2637.3079096565,0.0,2608.122017694,29.1858919625,sphyrna,4.2,exact_sea_around_us,Sea Around Us exploited organisms,high,Sphyrna,14564.51362420865,38411106.98142533
LME_016,East Brazil Shelf,LME,2019,Penaeus brasiliensis,Redspotted shrimp,Shrimps,Crustaceans,2557.8071693622,2557.8071693622,0.0,2557.8071693622,0.0,penaeus brasiliensis,2.7,exact_sea_around_us,Sea Around Us exploited organisms,high,Penaeus brasiliensis,162.83621261476185,416503.6320578254
LME_016,East Brazil Shelf,LME,2019,Mugil liza,Lebranche mullet,Medium demersals (30 - 89 cm),Perch-likes,2493.8717202629,2493.8717202629,0.0,2445.2018294135,48.6698908494,mugil liza,2.0,exact_2020_supplement,2020 supplement MeanTL,high,Mugil liza,20.0,49877.434405258
LME_016,East Brazil Shelf,LME,2019,Cynoscion,Weakfishes,Medium demersals (30 - 89 cm),Perch-likes,2409.8607068874,2409.8607068874,0.0,1938.1938830819001,471.66682380550003,cynoscion,4.21,exact_sea_around_us,Sea Around Us exploited organisms,high,Cynoscion,15007.428609226863,36165812.51679364
LME_016,East Brazil Shelf,LME,2019,Thunnus albacares,Yellowfin tuna,Large pelagics (>=90 cm),Tuna & billfishes,2235.2317791404002,2235.2317791404002,0.0,2178.709474659,56.522304481400006,thunnus albacares,4.41,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus albacares,27321.987305427916,61070974.294363074
LME_016,East Brazil Shelf,LME,2019,Cynoscion virescens,Green weakfish,Large demersals (>=90 cm),Perch-likes,2231.0742694958,816.7061548116,1414.3681146842,339.4247176907,1891.6495518051001,cynoscion virescens,4.03,exact_2020_supplement,2020 supplement MeanTL,high,Cynoscion virescens,8752.273628615554,19526972.4923908
LME_016,East Brazil Shelf,LME,2019,Sciaenidae,"Drums, croakers",Medium demersals (30 - 89 cm),Perch-likes,2224.0991401985,651.7865045382,1572.3126356603,58.3236674285,2165.77547277,sciaenidae,3.76,exact_sea_around_us,Sea Around Us exploited organisms,high,Sciaenidae,3898.0085558913897,8669557.477644438
LME_016,East Brazil Shelf,LME,2019,Lutjanus analis,Mutton snapper,Medium reef assoc. fish (30 - 89 cm),Perch-likes,2170.2399283318,2170.2399283318,0.0,2120.8841090783,49.355819253499995,lutjanus analis,3.91,exact_2020_supplement,2020 supplement MeanTL,high,Lutjanus analis,6109.382089532312,13258824.948138189
LME_016,East Brazil Shelf,LME,2019,Bagre bagre,Coco sea catfish,Medium demersals (30 - 89 cm),Other fishes & inverts,1750.9474186286,1750.9474186286,0.0,1719.547685117,31.3997335116,bagre bagre,4.01,exact_2020_supplement,2020 supplement MeanTL,high,Bagre bagre,8243.284463290014,14433557.652018894
LME_016,East Brazil Shelf,LME,2019,Panulirus argus,Caribbean spiny lobster,"Lobsters, crabs",Crustaceans,1733.8424287816,1733.8424287816,0.0,1714.2053452092,19.637083572399998,panulirus argus,3.2,exact_sea_around_us,Sea Around Us exploited organisms,high,Panulirus argus,728.2256812104325,1262628.5838110314
LME_016,East Brazil Shelf,LME,2019,Gadiformes,Cods,Medium benthopelagics (30 - 89 cm),Cod-likes,1720.7684214150001,1720.7684214150001,0.0,1673.1635677063,47.604853708700006,gadiformes,3.91,exact_sea_around_us,Sea Around Us exploited organisms,high,Gadiformes,6109.382089532312,10512831.774025593
LME_016,East Brazil Shelf,LME,2019,Caranx hippos,Crevalle jack,Large reef assoc. fish (>=90 cm),Perch-likes,1529.1133546102,1529.1133546102,0.0,1493.4183137971,35.6950408131,caranx hippos,3.56,exact_2020_supplement,2020 supplement MeanTL,high,Caranx hippos,2141.099198485972,3273983.377950095
LME_016,East Brazil Shelf,LME,2019,Pomatomus saltatrix,Bluefish,Large pelagics (>=90 cm),Perch-likes,1509.8146071378999,1509.8146071378999,0.0,1483.7269940636,26.0876130743,pomatomus saltatrix,4.53,exact_2020_supplement,2020 supplement MeanTL,high,Pomatomus saltatrix,39141.35758252625,59096193.42130593
LME_016,East Brazil Shelf,LME,2019,Scomberomorus brasiliensis,Serra Spanish mackerel,Large pelagics (>=90 cm),Perch-likes,1459.6207599319,1459.6207599319,0.0,57.6209989881,1401.9997609438,scomberomorus brasiliensis,3.31,exact_2020_supplement,2020 supplement MeanTL,high,Scomberomorus brasiliensis,1012.4633005057666,1477812.4520873867
LME_016,East Brazil Shelf,LME,2019,Cynoglossidae,Tonguefishes,Small to medium flatfishes (<90 cm),Flatfishes,1433.0468369454998,0.0325866642,1433.0142502812998,0.0325866642,1433.0142502812998,cynoglossidae,3.29,exact_sea_around_us,Sea Around Us exploited organisms,high,Cynoglossidae,953.5834171618228,1366529.6997274312
LME_016,East Brazil Shelf,LME,2019,Mytilidae,Sea mussels,Other demersal invertebrates,Molluscs,1383.608137494,1383.608137494,0.0,1369.904752613,13.703384881,mytilidae,2.0,exact_sea_around_us,Sea Around Us exploited organisms,high,Mytilidae,20.0,27672.16274988
LME_016,East Brazil Shelf,LME,2019,Bivalvia,Clams,Other demersal invertebrates,Molluscs,1366.8617233706,1366.8617233706,0.0,416.2345313106,950.62719206,bivalvia,2.23,exact_sea_around_us,Sea Around Us exploited organisms,high,Bivalvia,39.83519015836661,54449.196670660545
LME_016,East Brazil Shelf,LME,2019,Menticirrhus,Kingcroakers,Medium demersals (30 - 89 cm),Perch-likes,1330.7138892306,714.1922666613,616.5216225693,700.854544214,629.8593450166,menticirrhus,3.67,exact_sea_around_us,Sea Around Us exploited organisms,high,Menticirrhus,2976.8029570258213,3961273.040416981
LME_016,East Brazil Shelf,LME,2019,Rajiformes,Skates and rays,Large rays (>=90 cm),Sharks & rays,1316.7127286388,1316.7127286388,0.0,1290.0261656019,26.6865630369,rajiformes,3.61,exact_sea_around_us,Sea Around Us exploited organisms,high,Rajiformes,2487.0716021897506,3274758.8356393385
LME_016,East Brazil Shelf,LME,2019,Isopisthus parvipinnis,Bigtooth corvina,Small demersals (<30 cm),Perch-likes,1310.0227883459,131.26892365700002,1178.7538646889,33.731671562,1276.2911167839,isopisthus parvipinnis,3.6,exact_2020_supplement,2020 supplement MeanTL,high,Isopisthus parvipinnis,2413.670534618066,3161963.403908698
LME_016,East Brazil Shelf,LME,2019,Selene setapinnis,Atlantic moonfish,Medium demersals (30 - 89 cm),Perch-likes,1309.5230983616,748.6581613075,560.8649370541,725.1651308801,584.3579674814999,selene setapinnis,3.72,exact_2020_supplement,2020 supplement MeanTL,high,Selene setapinnis,3457.8136804537753,4528086.884384955
LME_016,East Brazil Shelf,LME,2019,Centropomus,Fat snooks,Medium benthopelagics (30 - 89 cm),Perch-likes,1253.3682470802,1253.3682470802,0.0,1229.6013728209,23.7668742593,centropomus,3.92,exact_sea_around_us,Sea Around Us exploited organisms,high,Centropomus,6295.1718073679995,7890168.4532695245
LME_016,East Brazil Shelf,LME,2019,Balistes capriscus,Grey triggerfish,Medium benthopelagics (30 - 89 cm),Other fishes & inverts,1249.7506730854,1249.7506730854,0.0,1213.8004930432,35.9501800422,balistes capriscus,4.06,exact_2020_supplement,2020 supplement MeanTL,high,Balistes capriscus,9575.286708769883,11966721.009270845
LME_016,East Brazil Shelf,LME,2019,Panulirus,Spiny lobsters,"Lobsters, crabs",Crustaceans,1196.1162841114,1196.1162841114,0.0,1171.9271688408,24.189115270600002,panulirus,2.6,exact_sea_around_us,Sea Around Us exploited organisms,high,Panulirus,120.6835267309033,144351.53154682688
LME_016,East Brazil Shelf,LME,2019,Penaeus schmitti,Southern white shrimp,Shrimps,Crustaceans,1160.8207822507,1160.8207822507,0.0,1147.3044905396998,13.516291711000001,penaeus schmitti,2.7,exact_sea_around_us,Sea Around Us exploited organisms,high,Penaeus schmitti,162.83621261476185,189023.65970620915
LME_016,East Brazil Shelf,LME,2019,Cetengraulis edentulus,Atlantic anchoveta,Small pelagics (<30 cm),Anchovies,1113.3636468961,1113.3636468961,0.0,1107.2423718496,6.1212750465,cetengraulis edentulus,2.11,exact_2020_supplement,2020 supplement MeanTL,high,Cetengraulis edentulus,27.80630583702799,30958.530073421793
LME_016,East Brazil Shelf,LME,2019,Notarius quadriscutis,Bressou sea catfish,Medium demersals (30 - 89 cm),Other fishes & inverts,1065.5007225896002,1065.5007225896002,0.0,1056.7439348872,8.7567877024,notarius quadriscutis,3.5,exact_sea_around_us,Sea Around Us exploited organisms,high,Notarius quadriscutis,1788.8543819998317,1906025.6366283933
LME_016,East Brazil Shelf,LME,2019,Coryphaena hippurus,Common dolphinfish,Large pelagics (>=90 cm),Perch-likes,1058.4078923028,1058.4078923028,0.0,454.7821742866,603.6257180161999,coryphaena hippurus,4.37,exact_2020_supplement,2020 supplement MeanTL,high,Coryphaena hippurus,24236.56596112542,25652172.695572544
LME_016,East Brazil Shelf,LME,2019,Cynoscion jamaicensis,Jamaica weakfish,Medium demersals (30 - 89 cm),Perch-likes,1049.9653588147,1049.9653588147,0.0,1041.9916581881,7.9737006266,cynoscion jamaicensis,3.84,exact_2020_supplement,2020 supplement MeanTL,high,Cynoscion jamaicensis,4953.648510535111,5201159.335805902
LME_016,East Brazil Shelf,LME,2019,Xiphias gladius,Swordfish,Large pelagics (>=90 cm),Tuna & billfishes,1034.6812729583,1034.6812729583,0.0,1012.2741416750001,22.4071312833,xiphias gladius,4.53,exact_2020_supplement,2020 supplement MeanTL,high,Xiphias gladius,39141.35758252625,40498829.68880427
LME_016,East Brazil Shelf,LME,2019,Engraulidae,"Anchovies, round herrings",Small pelagics (<30 cm),Anchovies,951.7477637961,951.7477637961,0.0,640.4536031707,311.2941606254,engraulidae,3.2,exact_sea_around_us,Sea Around Us exploited organisms,high,Engraulidae,728.2256812104325,693087.1636309208
LME_016,East Brazil Shelf,LME,2019,Porichthys porosissimus,South American toadfish,Small demersals (<30 cm),Other fishes & inverts,942.6250808382,29.0134270142,913.6116538240001,28.4488593363,914.1762215019,porichthys porosissimus,3.73,exact_2020_supplement,2020 supplement MeanTL,high,Porichthys porosissimus,3562.967723629534,3358542.738510187
LME_016,East Brazil Shelf,LME,2019,Penaeus subtilis,Southern brown shrimp,Shrimps,Crustaceans,934.2390300865,934.2390300865,0.0,911.4278720868,22.8111579997,penaeus subtilis,2.76,exact_sea_around_us,Sea Around Us exploited organisms,high,Penaeus subtilis,194.90042779456948,182083.5866262425
LME_016,East Brazil Shelf,LME,2019,Lutjanus synagris,Lane snapper,Medium reef assoc. fish (30 - 89 cm),Perch-likes,888.2609942998,888.2609942998,0.0,835.6568870611001,52.6041072387,lutjanus synagris,3.82,exact_2020_supplement,2020 supplement MeanTL,high,Lutjanus synagris,4665.56868948727,4144242.683097977
