unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_393,Japan (Daito Islands),EEZ,2019,Thunnus albacares,Yellowfin tuna,Large pelagics (>=90 cm),Tuna & billfishes,6496.075328226099,6488.3372093327,7.738118893399999,6488.3372093327,7.738118893399999,thunnus albacares,4.41,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus albacares,2570.3957827688646,16697484.628221234
EEZ_393,Japan (Daito Islands),EEZ,2019,Scomber,Chub mackerels,Medium pelagics (30 - 89 cm),Perch-likes,3910.1737091733,3910.1737091733,0.0,2364.8786179191,1545.2950912541999,scomber,3.65,exact_sea_around_us,Sea Around Us exploited organisms,high,Scomber,446.683592150963,1746610.4383477846
EEZ_393,Japan (Daito Islands),EEZ,2019,Elasmobranchii,"Sharks, rays, skates",Large sharks (>=90 cm),Sharks & rays,1956.0068667656,1955.8814059238,0.1254608418,1427.2475633413,528.7593034243,elasmobranchii,4.05,exact_sea_around_us,Sea Around Us exploited organisms,high,Elasmobranchii,1122.018454301963,2194675.801252364
EEZ_393,Japan (Daito Islands),EEZ,2019,Cololabis saira,Pacific saury,Medium pelagics (30 - 89 cm),Other fishes & inverts,1791.3078677201,1541.0706348244,250.2372328957,765.3531042531,1025.954763467,cololabis saira,3.71,exact_2020_supplement,2020 supplement MeanTL,high,Cololabis saira,512.8613839913648,918692.6321935512
EEZ_393,Japan (Daito Islands),EEZ,2019,Katsuwonus pelamis,Skipjack tuna,Large pelagics (>=90 cm),Tuna & billfishes,1299.3887764195,1278.7057593716,20.683017047899998,1278.7057593716,20.683017047899998,katsuwonus pelamis,4.43,exact_2020_supplement,2020 supplement MeanTL,high,Katsuwonus pelamis,2691.534803926914,3497350.115565091
EEZ_393,Japan (Daito Islands),EEZ,2019,Coryphaena hippurus,Common dolphinfish,Large pelagics (>=90 cm),Perch-likes,1064.7139808642,1061.6563952978,3.0575855664,544.0935027915,520.6204780727,coryphaena hippurus,4.37,exact_2020_supplement,2020 supplement MeanTL,high,Coryphaena hippurus,2344.228815319923,2495933.194015843
EEZ_393,Japan (Daito Islands),EEZ,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,446.91319259930003,403.0199642523,43.893228347,255.625875383,191.2873172163,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,190.54607179632464,85157.55328375088
EEZ_393,Japan (Daito Islands),EEZ,2019,Prionace glauca,Blue shark,Large sharks (>=90 cm),Sharks & rays,266.3107275216,191.0331693222,75.2775581994,191.0331693222,75.2775581994,prionace glauca,4.35,exact_2020_supplement,2020 supplement MeanTL,high,Prionace glauca,2238.7211385683377,596195.4551301186
EEZ_393,Japan (Daito Islands),EEZ,2019,Thunnus alalunga,Albacore,Large pelagics (>=90 cm),Tuna & billfishes,262.6338259635,260.2530232187,2.3808027448,260.2530232187,2.3808027448,thunnus alalunga,4.3,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus alalunga,1995.2623149688789,524023.37558106665
EEZ_393,Japan (Daito Islands),EEZ,2019,Isurus,Mako sharks,Large sharks (>=90 cm),Sharks & rays,98.17108471120001,6.8898639426,91.28122076860001,6.8898639426,91.28122076860001,isurus,4.5,exact_sea_around_us,Sea Around Us exploited organisms,high,Isurus,3162.2776601683795,310444.22805672535
EEZ_393,Japan (Daito Islands),EEZ,2019,Marine pelagic fishes not identified,Pelagic fishes,Medium pelagics (30 - 89 cm),Other fishes & inverts,47.5365160688,38.320964614,9.2155514548,38.320964614,9.2155514548,marine pelagic fishes not identified,3.35,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine pelagic fishes not identified,223.872113856834,10642.100337711612
EEZ_393,Japan (Daito Islands),EEZ,2019,Alopias,Thresher sharks,Large sharks (>=90 cm),Sharks & rays,43.3517940413,43.1576379509,0.1941560904,43.1576379509,0.1941560904,alopias,4.5,exact_sea_around_us,Sea Around Us exploited organisms,high,Alopias,3162.2776601683795,137090.40982502367
EEZ_393,Japan (Daito Islands),EEZ,2019,Thunnus obesus,Bigeye tuna,Large pelagics (>=90 cm),Tuna & billfishes,24.5923371595,23.8509428624,0.7413942971,23.8509428624,0.7413942971,thunnus obesus,4.49,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus obesus,3090.295432513592,75997.58719883714
EEZ_393,Japan (Daito Islands),EEZ,2019,Xiphias gladius,Swordfish,Large pelagics (>=90 cm),Tuna & billfishes,23.0315856373,11.5819829268,11.4496027105,11.5819829268,11.4496027105,xiphias gladius,4.53,exact_2020_supplement,2020 supplement MeanTL,high,Xiphias gladius,3388.4415613920273,78041.181998187
EEZ_393,Japan (Daito Islands),EEZ,2019,Teuthida,Squids,Cephalopods,Other fishes & inverts,16.3571202695,16.3571202695,0.0,16.3571202695,0.0,teuthida,4.13,exact_sea_around_us,Sea Around Us exploited organisms,high,Teuthida,1348.9628825916532,22065.14810964308
EEZ_393,Japan (Daito Islands),EEZ,2019,Mola mola,Ocean sunfish,Large pelagics (>=90 cm),Other fishes & inverts,12.2903582843,12.2903582843,0.0,10.3104008697,1.9799574145999999,mola mola,3.68,exact_2020_supplement,2020 supplement MeanTL,high,Mola mola,478.6300923226385,5882.5353202928145
EEZ_393,Japan (Daito Islands),EEZ,2019,Thunnus orientalis,Pacific bluefin tuna,Large pelagics (>=90 cm),Tuna & billfishes,12.2510129654,12.1783418349,0.0726711305,12.1783418349,0.0726711305,thunnus orientalis,4.05,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus orientalis,1122.018454301963,13745.862631071415
EEZ_393,Japan (Daito Islands),EEZ,2019,Scombridae,"Mackerels, tunas, bonitos",Medium pelagics (30 - 89 cm),Perch-likes,10.2722746691,0.0,10.2722746691,0.0,10.2722746691,scombridae,4.26,exact_sea_around_us,Sea Around Us exploited organisms,high,Scombridae,1819.7008586099826,18692.467035238846
EEZ_393,Japan (Daito Islands),EEZ,2019,Kajikia audax,Striped marlin,Large pelagics (>=90 cm),Tuna & billfishes,7.1119889487,7.1119889487,0.0,7.1119889487,0.0,kajikia audax,4.58,exact_2020_supplement,2020 supplement MeanTL,high,Kajikia audax,3801.8939632056126,27039.02785044756
EEZ_393,Japan (Daito Islands),EEZ,2019,Carangidae,"Jacks, pompanos",Medium pelagics (30 - 89 cm),Perch-likes,5.237826232600001,5.237826232600001,0.0,0.0,5.237826232600001,carangidae,4.05,exact_sea_around_us,Sea Around Us exploited organisms,high,Carangidae,1122.018454301963,5876.937693404127
EEZ_393,Japan (Daito Islands),EEZ,2019,Scomberomorus commerson,Narrow-barred Spanish mackerel,Large pelagics (>=90 cm),Perch-likes,3.9011212494,3.9011212494,0.0,3.9011212494,0.0,scomberomorus commerson,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Scomberomorus commerson,3162.2776601683795,12336.428576585777
EEZ_393,Japan (Daito Islands),EEZ,2019,Istiophoridae,Billfishes,Large pelagics (>=90 cm),Tuna & billfishes,3.6311935096,1.6921158895,1.9390776201,1.6921158895,1.9390776201,istiophoridae,4.48,exact_sea_around_us,Sea Around Us exploited organisms,high,Istiophoridae,3019.951720402019,10966.029086429166
EEZ_393,Japan (Daito Islands),EEZ,2019,Carcharhinus longimanus,Oceanic whitetip shark,Large sharks (>=90 cm),Sharks & rays,2.9862315641,9.3997e-06,2.9862221644,9.3997e-06,2.9862221644,carcharhinus longimanus,4.16,exact_2020_supplement,2020 supplement MeanTL,high,Carcharhinus longimanus,1445.439770745928,4316.417867406958
EEZ_393,Japan (Daito Islands),EEZ,2019,Acanthocybium solandri,Wahoo,Large pelagics (>=90 cm),Perch-likes,1.9174005981,0.0,1.9174005981,0.0,1.9174005981,acanthocybium solandri,4.26,exact_2020_supplement,2020 supplement MeanTL,high,Acanthocybium solandri,1819.7008586099826,3489.095514661864
EEZ_393,Japan (Daito Islands),EEZ,2019,Sphyrna,Hammerhead sharks,Large sharks (>=90 cm),Sharks & rays,1.0005972864,1.0005972864,0.0,1.0005972864,0.0,sphyrna,4.2,exact_sea_around_us,Sea Around Us exploited organisms,high,Sphyrna,1584.893192461114,1585.8398276104235
EEZ_393,Japan (Daito Islands),EEZ,2019,Decapterus,Scads,Medium pelagics (30 - 89 cm),Perch-likes,0.5420501327,0.5420501327,0.0,0.0,0.5420501327,decapterus,3.63,exact_sea_around_us,Sea Around Us exploited organisms,high,Decapterus,426.57951880159254,231.22748477350538
EEZ_393,Japan (Daito Islands),EEZ,2019,Istiompax indica,Black marlin,Large pelagics (>=90 cm),Tuna & billfishes,0.2049410677,0.2049410677,0.0,0.2049410677,0.0,istiompax indica,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Istiompax indica,3162.2776601683795,648.0805600387655
EEZ_393,Japan (Daito Islands),EEZ,2019,Sphyraena barracuda,Great barracuda,Large pelagics (>=90 cm),Perch-likes,0.1660321866,0.0,0.1660321866,0.0,0.1660321866,sphyraena barracuda,4.49,exact_2020_supplement,2020 supplement MeanTL,high,Sphyraena barracuda,3090.295432513592,513.0885079002244
EEZ_393,Japan (Daito Islands),EEZ,2019,Bramidae,Pomfrets,Medium pelagics (30 - 89 cm),Perch-likes,0.0205095527,0.0,0.0205095527,0.0,0.0205095527,bramidae,4.14,exact_sea_around_us,Sea Around Us exploited organisms,high,Bramidae,1380.3842646028838,28.31106382112359
