unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
LME_037,Sulu-Celebes Sea,LME,2019,Marine finfishes not identified,Finfishes,Medium demersals (30 - 89 cm),Other fishes & inverts,200259.49931995128,200259.49931995128,0.0,0.0,200259.49931995128,marine finfishes not identified,3.23,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine finfishes not identified,796.7038031673321,159547504.72859094
LME_037,Sulu-Celebes Sea,LME,2019,Miscellaneous aquatic invertebrates,Aquatic invertebrates,Other demersal invertebrates,Other fishes & inverts,155634.50048421609,155634.50048421609,0.0,0.20281925320000002,155634.29766496288,miscellaneous aquatic invertebrates,2.43,exact_sea_around_us,Sea Around Us exploited organisms,high,Miscellaneous aquatic invertebrates,72.52252122305909,11287006.36440676
LME_037,Sulu-Celebes Sea,LME,2019,Sardinella,Sardinellas,Small pelagics (<30 cm),Herring-likes,143218.3842492909,143099.39296311128,118.9912861796,121296.85889422029,21921.525355070604,sardinella,2.77,exact_sea_around_us,Sea Around Us exploited organisms,high,Sardinella,200.82745854094426,28762184.12512549
LME_037,Sulu-Celebes Sea,LME,2019,Decapterus macrosoma,Shortfin scad,Medium pelagics (30 - 89 cm),Perch-likes,128906.00557609201,128906.00557609201,0.0,118778.34379570061,10127.6617803914,decapterus macrosoma,3.4,exact_2020_supplement,2020 supplement MeanTL,high,Decapterus macrosoma,1325.7816069359944,170901211.2163715
LME_037,Sulu-Celebes Sea,LME,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,93589.0695421265,85581.5466243773,8007.5229177492,64010.0566042848,29579.012937841697,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,925.4402624666747,86611093.08107741
LME_037,Sulu-Celebes Sea,LME,2019,Selar crumenophthalmus,Bigeye scad,Medium pelagics (30 - 89 cm),Perch-likes,70827.9458567176,70827.9458567176,0.0,56057.3506864098,14770.595170307799,selar crumenophthalmus,3.81,exact_2020_supplement,2020 supplement MeanTL,high,Selar crumenophthalmus,4527.873529309382,320699981.17998976
LME_037,Sulu-Celebes Sea,LME,2019,Auxis thazard,Frigate tuna,Medium pelagics (30 - 89 cm),Tuna & billfishes,60538.261145535595,60510.603665947696,27.6574795879,50154.3457925216,10383.915353014,auxis thazard,4.37,exact_2020_supplement,2020 supplement MeanTL,high,Auxis thazard,24236.56596112542,1467239559.4256096
LME_037,Sulu-Celebes Sea,LME,2019,Sardinella fimbriata,Fringescale sardinella,Small pelagics (<30 cm),Herring-likes,49315.473920883494,49315.473920883494,0.0,40116.214798941095,9199.2591219424,sardinella fimbriata,2.7,exact_2020_supplement,2020 supplement MeanTL,high,Sardinella fimbriata,162.83621261476185,8030344.996578728
LME_037,Sulu-Celebes Sea,LME,2019,Rastrelliger brachysoma,Short mackerel,Medium pelagics (30 - 89 cm),Perch-likes,39059.9742235741,38979.5299438069,80.4442797672,34150.8753346875,4909.0988888866,rastrelliger brachysoma,2.72,exact_2020_supplement,2020 supplement MeanTL,high,Rastrelliger brachysoma,172.89068402268876,6753105.661422317
LME_037,Sulu-Celebes Sea,LME,2019,Rastrelliger kanagurta,Indian mackerel,Medium pelagics (30 - 89 cm),Perch-likes,35106.8427565342,35106.8427565342,0.0,27230.7303771267,7876.1123794075,rastrelliger kanagurta,3.19,exact_2020_supplement,2020 supplement MeanTL,high,Rastrelliger kanagurta,706.7335205557481,24811182.57692248
