unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_686,Senegal,EEZ,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,170211.396030764,164875.4476094222,5335.9484213418,61617.6281484816,108593.76788228241,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,190.54607179632464,32433112.888630606
EEZ_686,Senegal,EEZ,2019,Sardinella aurita,Round sardinella,Small pelagics (<30 cm),Herring-likes,76421.9731037841,76421.9731037841,0.0,66876.3010366751,9545.672067109,sardinella aurita,3.4,exact_2020_supplement,2020 supplement MeanTL,high,Sardinella aurita,251.18864315095797,19196331.73085853
EEZ_686,Senegal,EEZ,2019,Sardinella maderensis,Madeiran sardinella,Medium pelagics (30 - 89 cm),Herring-likes,51798.534408056206,51798.534408056206,0.0,51798.534408056206,0.0,sardinella maderensis,3.2,exact_2020_supplement,2020 supplement MeanTL,high,Sardinella maderensis,158.48931924611142,8209514.456279107
EEZ_686,Senegal,EEZ,2019,Trachurus,"Jacks, horse mackerels",Medium pelagics (30 - 89 cm),Perch-likes,22630.966927631,22630.966927631,0.0,22630.966927631,0.0,trachurus,3.69,exact_sea_around_us,Sea Around Us exploited organisms,high,Trachurus,489.77881936844614,11084168.262981463
EEZ_686,Senegal,EEZ,2019,Ethmalosa fimbriata,Bonga shad,Medium pelagics (30 - 89 cm),Herring-likes,13129.918775885,13129.918775885,0.0,11839.8817749729,1290.0370009121,ethmalosa fimbriata,2.5,exact_2020_supplement,2020 supplement MeanTL,high,Ethmalosa fimbriata,31.622776601683793,415204.4882480649
EEZ_686,Senegal,EEZ,2019,Chloroscombrus chrysurus,Atlantic bumper,Medium pelagics (30 - 89 cm),Perch-likes,11774.5716667497,6751.4330883780995,5023.1385783716005,5002.184039123,6772.3876276267,chloroscombrus chrysurus,3.54,exact_2020_supplement,2020 supplement MeanTL,high,Chloroscombrus chrysurus,346.73685045253166,4082677.8951564073
EEZ_686,Senegal,EEZ,2019,Trachurus trecae,Cunene horse mackerel,Medium benthopelagics (30 - 89 cm),Perch-likes,11244.2441084562,11244.2441084562,0.0,3443.3674597732,7800.876648683001,trachurus trecae,3.49,exact_2020_supplement,2020 supplement MeanTL,high,Trachurus trecae,309.0295432513592,3474803.621043006
EEZ_686,Senegal,EEZ,2019,Cymbium,Volutes,Other demersal invertebrates,Molluscs,10734.9338986767,10734.9338986767,0.0,2998.9950503135997,7735.9388483631,cymbium,2.0,exact_sea_around_us,Sea Around Us exploited organisms,high,Cymbium,10.0,107349.33898676699
EEZ_686,Senegal,EEZ,2019,Brachydeuterus auritus,Bigeye grunt,Small demersals (<30 cm),Perch-likes,10249.4893153109,5226.350736939299,5023.1385783716005,5161.3731907341,5088.116124576801,brachydeuterus auritus,3.03,exact_2020_supplement,2020 supplement MeanTL,high,Brachydeuterus auritus,107.1519305237606,1098252.5670182202
EEZ_686,Senegal,EEZ,2019,Sardina pilchardus,European pilchard,Small pelagics (<30 cm),Herring-likes,9689.548440524999,9689.548440524999,0.0,9689.548440524999,0.0,sardina pilchardus,3.06,exact_2020_supplement,2020 supplement MeanTL,high,Sardina pilchardus,114.81536214968828,1112509.013265825
EEZ_686,Senegal,EEZ,2019,Thunnus albacares,Yellowfin tuna,Large pelagics (>=90 cm),Tuna & billfishes,8945.1644837868,8945.1644837868,0.0,8757.5442193408,187.620264446,thunnus albacares,4.41,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus albacares,2570.3957827688646,22992613.06529942
EEZ_686,Senegal,EEZ,2019,Katsuwonus pelamis,Skipjack tuna,Large pelagics (>=90 cm),Tuna & billfishes,8186.3062140541,8186.3062140541,0.0,8110.0199100936,76.2863039605,katsuwonus pelamis,4.43,exact_2020_supplement,2020 supplement MeanTL,high,Katsuwonus pelamis,2691.534803926914,22033728.090729777
EEZ_686,Senegal,EEZ,2019,Galeoides decadactylus,Lesser African threadfin,Medium demersals (30 - 89 cm),Perch-likes,7608.3408396800005,2585.2022613084,5023.1385783716005,369.7497210213,7238.5911186587,galeoides decadactylus,3.57,exact_2020_supplement,2020 supplement MeanTL,high,Galeoides decadactylus,371.5352290971724,2826766.656919882
EEZ_686,Senegal,EEZ,2019,Octopus vulgaris,Common octopus,Cephalopods,Other fishes & inverts,7299.686129801999,7299.686129801999,0.0,2867.1382983203,4432.5478314817,octopus vulgaris,3.6,exact_2020_supplement,2020 supplement MeanTL,high,Octopus vulgaris,398.1071705534973,2906057.391064083
EEZ_686,Senegal,EEZ,2019,Sepia,Sepia cuttlefishes,Cephalopods,Other fishes & inverts,6909.9467093169005,1886.8081309453,5023.1385783716005,0.0,6909.9467093169005,sepia,3.69,exact_sea_around_us,Sea Around Us exploited organisms,high,Sepia,489.77881936844614,3384345.541188111
EEZ_686,Senegal,EEZ,2019,Sarda sarda,Atlantic bonito,Medium pelagics (30 - 89 cm),Tuna & billfishes,6262.324903444,6262.324903444,0.0,5511.8593058026,750.4655976414,sarda sarda,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Sarda sarda,3162.2776601683795,19803210.142877065
EEZ_686,Senegal,EEZ,2019,Pseudotolithus senegalensis,Cassava croaker,Large demersals (>=90 cm),Perch-likes,5775.7350332065,5775.7350332065,0.0,1042.2699464679,4733.4650867386,pseudotolithus senegalensis,3.79,exact_2020_supplement,2020 supplement MeanTL,high,Pseudotolithus senegalensis,616.5950018614822,3561289.3535513896
EEZ_686,Senegal,EEZ,2019,Pseudotolithus,African croakers,Large demersals (>=90 cm),Perch-likes,5120.822501782401,97.6839234108,5023.1385783716005,0.0,5120.822501782401,pseudotolithus,3.79,exact_sea_around_us,Sea Around Us exploited organisms,high,Pseudotolithus,616.5950018614822,3157473.560018839
EEZ_686,Senegal,EEZ,2019,Cynoglossus monodi,Guinean tonguesole,Small to medium flatfishes (<90 cm),Flatfishes,5023.1385783716005,0.0,5023.1385783716005,0.0,5023.1385783716005,cynoglossus monodi,3.6,exact_2020_supplement,2020 supplement MeanTL,high,Cynoglossus monodi,398.1071705534973,1999747.486733635
EEZ_686,Senegal,EEZ,2019,Caranx rhonchus,False scad,Medium benthopelagics (30 - 89 cm),Perch-likes,4870.9682255965,4870.9682255965,0.0,185.6334095797,4685.334816016801,caranx rhonchus,3.6,exact_2020_supplement,2020 supplement MeanTL,high,Caranx rhonchus,398.1071705534973,1939167.378148212
EEZ_686,Senegal,EEZ,2019,Euthynnus alletteratus,Little tunny ,Large pelagics (>=90 cm),Tuna & billfishes,4792.3075907896,4792.3075907896,0.0,4192.218017486,600.0895733036,euthynnus alletteratus,4.49,exact_2020_supplement,2020 supplement MeanTL,high,Euthynnus alletteratus,3090.295432513592,14809646.259017317
EEZ_686,Senegal,EEZ,2019,Lagocephalus laevigatus,Smooth puffer,Medium pelagics (30 - 89 cm),Other fishes & inverts,4715.2948624858,4715.2948624858,0.0,2.3190945119,4712.9757679739,lagocephalus laevigatus,4.02,exact_2020_supplement,2020 supplement MeanTL,high,Lagocephalus laevigatus,1047.1285480508984,4937519.862986617
EEZ_686,Senegal,EEZ,2019,Trichiurus lepturus,Largehead hairtail,Large benthopelagics (>=90 cm),Perch-likes,3838.642732393,3174.9501160331,663.6926163599,2653.1781975348003,1185.4645348581998,trichiurus lepturus,4.42,exact_2020_supplement,2020 supplement MeanTL,high,Trichiurus lepturus,2630.2679918953813,10096659.111335136
EEZ_686,Senegal,EEZ,2019,Gerres nigri,Guinean striped mojarra,Small benthopelagics (<30 cm),Perch-likes,3687.1387845199997,3687.1387845199997,0.0,3687.1387845199997,0.0,gerres nigri,3.19,exact_2020_supplement,2020 supplement MeanTL,high,Gerres nigri,154.88166189124811,571070.1825701342
EEZ_686,Senegal,EEZ,2019,Loligo,Common squids,Cephalopods,Other fishes & inverts,3194.3354454081,3194.3354454081,0.0,3194.3354454081,0.0,loligo,3.99,exact_sea_around_us,Sea Around Us exploited organisms,high,Loligo,977.2372209558112,3121623.493471255
EEZ_686,Senegal,EEZ,2019,Cynoglossus canariensis,Canary tonguesole,Small to medium flatfishes (<90 cm),Flatfishes,3154.0583971915,3154.0583971915,0.0,0.0,3154.0583971915,cynoglossus canariensis,3.6,exact_sea_around_us,Sea Around Us exploited organisms,high,Cynoglossus canariensis,398.1071705534973,1255653.264266407
EEZ_686,Senegal,EEZ,2019,Soleidae,Soles,Small to medium flatfishes (<90 cm),Flatfishes,2902.4002385037,2902.4002385037,0.0,1764.1500401932,1138.2501983105,soleidae,3.15,exact_sea_around_us,Sea Around Us exploited organisms,high,Soleidae,141.2537544622754,409974.9306408512
EEZ_686,Senegal,EEZ,2019,Trachurus trachurus,Atlantic horse mackerel,Medium pelagics (30 - 89 cm),Perch-likes,2714.7972994395,2714.7972994395,0.0,187.0939962594,2527.7033031800997,trachurus trachurus,3.71,exact_2020_supplement,2020 supplement MeanTL,high,Trachurus trachurus,512.8613839913648,1392314.7002465618
EEZ_686,Senegal,EEZ,2019,Pomadasys rogerii,Pigsnout grunt,Medium benthopelagics (30 - 89 cm),Perch-likes,2635.595538258,2635.595538258,0.0,0.0,2635.595538258,pomadasys rogerii,3.55,exact_2020_supplement,2020 supplement MeanTL,high,Pomadasys rogerii,354.8133892335753,935144.5855782102
EEZ_686,Senegal,EEZ,2019,Epinephelus aeneus,White grouper,Large demersals (>=90 cm),Perch-likes,2512.0371564463,2512.0371564463,0.0,2178.4788971997,333.5582592466,epinephelus aeneus,4.02,exact_2020_supplement,2020 supplement MeanTL,high,Epinephelus aeneus,1047.1285480508984,2630425.8202795214
EEZ_686,Senegal,EEZ,2019,Mugil,Grey mullets,Medium demersals (30 - 89 cm),Perch-likes,2460.1699935748,2460.1699935748,0.0,2447.1130539931,13.0569395817,mugil,2.26,exact_sea_around_us,Sea Around Us exploited organisms,high,Mugil,18.197008586099827,44767.734496345794
