unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_262,Djibouti,EEZ,2019,Scomberomorus commerson,Narrow-barred Spanish mackerel,Large pelagics (>=90 cm),Perch-likes,320.9770129286,320.9770129286,0.0,320.4900000001,0.4870129285,scomberomorus commerson,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Scomberomorus commerson,3162.2776601683795,1015018.437411689
EEZ_262,Djibouti,EEZ,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,273.1063054799,187.1713054799,85.935,80.21999999990001,192.88630548,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,190.54607179632464,52039.333692002
EEZ_262,Djibouti,EEZ,2019,Caranx sexfasciatus,Bigeye trevally,Large reef assoc. fish (>=90 cm),Perch-likes,245.13,245.13,0.0,245.13,0.0,caranx sexfasciatus,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Caranx sexfasciatus,3162.2776601683795,775169.1228370748
EEZ_262,Djibouti,EEZ,2019,Carangidae,"Jacks, pompanos",Medium pelagics (30 - 89 cm),Perch-likes,216.852723468,216.852723468,0.0,29.4,187.452723468,carangidae,4.05,exact_sea_around_us,Sea Around Us exploited organisms,high,Carangidae,1122.018454301963,243312.75759673637
EEZ_262,Djibouti,EEZ,2019,Sphyraenidae,Barracudas,Medium reef assoc. fish (30 - 89 cm),Perch-likes,194.69921670989999,194.69921670989999,0.0,87.0,107.6992167099,sphyraenidae,4.4,exact_sea_around_us,Sea Around Us exploited organisms,high,Sphyraenidae,2511.886431509582,489062.32067914144
EEZ_262,Djibouti,EEZ,2019,Euthynnus affinis,Kawakawa,Large pelagics (>=90 cm),Tuna & billfishes,184.22000000000003,184.22000000000003,0.0,184.22000000000003,0.0,euthynnus affinis,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Euthynnus affinis,3162.2776601683795,582554.7905562189
EEZ_262,Djibouti,EEZ,2019,Scombridae,"Mackerels, tunas, bonitos",Medium pelagics (30 - 89 cm),Perch-likes,146.6695298898,146.6695298898,0.0,62.7,83.9695298898,scombridae,4.26,exact_sea_around_us,Sea Around Us exploited organisms,high,Scombridae,1819.7008586099826,266894.66947239154
EEZ_262,Djibouti,EEZ,2019,Carcharhinidae,Requiem sharks,Large sharks (>=90 cm),Sharks & rays,141.9599999999,141.9599999999,0.0,141.9599999999,0.0,carcharhinidae,4.24,exact_sea_around_us,Sea Around Us exploited organisms,high,Carcharhinidae,1737.8008287493763,246698.20564908767
EEZ_262,Djibouti,EEZ,2019,Flavocaranx bajad,Orangespotted trevally,Medium reef assoc. fish (30 - 89 cm),Perch-likes,136.2000000001,136.2000000001,0.0,136.2000000001,0.0,flavocaranx bajad,4.3,exact_sea_around_us,Sea Around Us exploited organisms,high,Flavocaranx bajad,1995.2623149688789,271754.72729896085
EEZ_262,Djibouti,EEZ,2019,Lethrinidae,"Emperors, scavengers",Medium reef assoc. fish (30 - 89 cm),Perch-likes,134.895354402,134.895354402,0.0,0.0,134.895354402,lethrinidae,3.59,exact_sea_around_us,Sea Around Us exploited organisms,high,Lethrinidae,389.04514499428046,52480.382712380946
EEZ_262,Djibouti,EEZ,2019,Serranidae,"Basses, groupers, hinds",Medium reef assoc. fish (30 - 89 cm),Perch-likes,125.04934726009999,125.04934726009999,0.0,35.3,89.7493472601,serranidae,3.98,exact_sea_around_us,Sea Around Us exploited organisms,high,Serranidae,954.992586021436,119421.19952021546
EEZ_262,Djibouti,EEZ,2019,Thunnus tonggol,Longtail tuna,Large pelagics (>=90 cm),Tuna & billfishes,116.0000000001,116.0000000001,0.0,116.0000000001,0.0,thunnus tonggol,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus tonggol,3162.2776601683795,366824.20857984823
EEZ_262,Djibouti,EEZ,2019,Scomberomorus,Spanish mackerels,Large pelagics (>=90 cm),Perch-likes,112.8321946668,112.8321946668,0.0,0.0,112.8321946668,scomberomorus,4.35,exact_sea_around_us,Sea Around Us exploited organisms,high,Scomberomorus,2238.7211385683377,252599.81931162282
EEZ_262,Djibouti,EEZ,2019,Sphyraena,"Barracudas, sennets",Large pelagics (>=90 cm),Perch-likes,111.476490695,111.476490695,0.0,87.0,24.476490695000003,sphyraena,4.4,exact_sea_around_us,Sea Around Us exploited organisms,high,Sphyraena,2511.886431509582,280016.2844090747
EEZ_262,Djibouti,EEZ,2019,Rachycentron canadum,Cobia,Large pelagics (>=90 cm),Perch-likes,105.8881853801,105.8881853801,0.0,56.9,48.9881853801,rachycentron canadum,3.96,exact_2020_supplement,2020 supplement MeanTL,high,Rachycentron canadum,912.0108393559096,96571.17282637916
EEZ_262,Djibouti,EEZ,2019,Marine groundfishes not identified,Groundfishes,Medium demersals (30 - 89 cm),Other fishes & inverts,99.8877945485,99.8877945485,0.0,60.82,39.0677945485,marine groundfishes not identified,3.22,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine groundfishes not identified,165.95869074375614,16577.24760455036
EEZ_262,Djibouti,EEZ,2019,Sphyraena jello,Pickhandle barracuda,Large reef assoc. fish (>=90 cm),Perch-likes,96.0,96.0,0.0,96.0,0.0,sphyraena jello,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Sphyraena jello,3162.2776601683795,303578.6553761644
EEZ_262,Djibouti,EEZ,2019,Lutjanidae,Snappers,Medium reef assoc. fish (30 - 89 cm),Perch-likes,86.8989506705,86.8989506705,0.0,1.4000000001,85.49895067039999,lutjanidae,4.02,exact_sea_around_us,Sea Around Us exploited organisms,high,Lutjanidae,1047.1285480508984,90994.37204274732
EEZ_262,Djibouti,EEZ,2019,Lethrinus mahsena,Sky emperor,Medium reef assoc. fish (30 - 89 cm),Perch-likes,81.63,81.63,0.0,81.63,0.0,lethrinus mahsena,3.43,exact_2020_supplement,2020 supplement MeanTL,high,Lethrinus mahsena,269.1534803926917,21970.99860445542
EEZ_262,Djibouti,EEZ,2019,Lethrinus,Emperors,Medium reef assoc. fish (30 - 89 cm),Perch-likes,79.4,79.4,0.0,79.4,0.0,lethrinus,3.75,exact_sea_around_us,Sea Around Us exploited organisms,high,Lethrinus,562.341325190349,44649.901220113716
EEZ_262,Djibouti,EEZ,2019,Scomberoides commersonnianus,Talang queenfish,Large reef assoc. fish (>=90 cm),Perch-likes,78.32,78.32,0.0,78.32,0.0,scomberoides commersonnianus,4.48,exact_2020_supplement,2020 supplement MeanTL,high,Scomberoides commersonnianus,3019.951720402019,236522.6187418861
EEZ_262,Djibouti,EEZ,2019,Epinephelus areolatus,Areolate grouper,Medium reef assoc. fish (30 - 89 cm),Perch-likes,68.84,68.84,0.0,68.84,0.0,epinephelus areolatus,3.74,exact_2020_supplement,2020 supplement MeanTL,high,Epinephelus areolatus,549.5408738576248,37830.39375635889
EEZ_262,Djibouti,EEZ,2019,Sphyraena barracuda,Great barracuda,Large pelagics (>=90 cm),Perch-likes,60.7,60.7,0.0,60.7,0.0,sphyraena barracuda,4.49,exact_2020_supplement,2020 supplement MeanTL,high,Sphyraena barracuda,3090.295432513592,187580.93275357503
EEZ_262,Djibouti,EEZ,2019,Caranx ignobilis,Giant trevally,Large reef assoc. fish (>=90 cm),Perch-likes,59.629999999999995,59.629999999999995,0.0,59.629999999999995,0.0,caranx ignobilis,4.22,exact_2020_supplement,2020 supplement MeanTL,high,Caranx ignobilis,1659.5869074375596,98961.16729050167
EEZ_262,Djibouti,EEZ,2019,Pristipomoides,Jobfishes,Medium demersals (30 - 89 cm),Perch-likes,58.000000000099995,58.000000000099995,0.0,58.000000000099995,0.0,pristipomoides,3.91,exact_sea_around_us,Sea Around Us exploited organisms,high,Pristipomoides,812.8305161640995,47144.16993759905
EEZ_262,Djibouti,EEZ,2019,Epinephelus chlorostigma,Brownspotted grouper,Medium reef assoc. fish (30 - 89 cm),Perch-likes,42.6,42.6,0.0,42.6,0.0,epinephelus chlorostigma,3.99,exact_2020_supplement,2020 supplement MeanTL,high,Epinephelus chlorostigma,977.2372209558112,41630.30561271756
EEZ_262,Djibouti,EEZ,2019,Seriola dumerili,Greater amberjack,Large reef assoc. fish (>=90 cm),Perch-likes,41.5,41.5,0.0,41.5,0.0,seriola dumerili,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Seriola dumerili,3162.2776601683795,131234.52289698774
EEZ_262,Djibouti,EEZ,2019,Elasmobranchii,"Sharks, rays, skates",Large sharks (>=90 cm),Sharks & rays,35.151827680000004,35.151827680000004,0.0,0.0,35.151827680000004,elasmobranchii,4.05,exact_sea_around_us,Sea Around Us exploited organisms,high,Elasmobranchii,1122.018454301963,39440.99935940256
EEZ_262,Djibouti,EEZ,2019,Epinephelus,"Seabasses, hinds",Medium reef assoc. fish (30 - 89 cm),Perch-likes,27.1281105149,27.1281105149,0.0,0.0,27.1281105149,epinephelus,3.84,exact_sea_around_us,Sea Around Us exploited organisms,high,Epinephelus,691.8309709189363,18768.067036719473
EEZ_262,Djibouti,EEZ,2019,Mugilidae,"Mullets, grey mullets",Medium reef assoc. fish (30 - 89 cm),Perch-likes,24.6,24.6,0.0,24.6,0.0,mugilidae,2.53,exact_sea_around_us,Sea Around Us exploited organisms,high,Mugilidae,33.88441561392024,833.5566241024379
EEZ_262,Djibouti,EEZ,2019,Epinephelus polyphekadion,Camouflage grouper,Large reef assoc. fish (>=90 cm),Perch-likes,19.7,19.7,0.0,19.7,0.0,epinephelus polyphekadion,3.99,exact_2020_supplement,2020 supplement MeanTL,high,Epinephelus polyphekadion,977.2372209558112,19251.57325282948
EEZ_262,Djibouti,EEZ,2019,Ariidae,"Sea catfishes, coblers",Medium demersals (30 - 89 cm),Other fishes & inverts,17.6,17.6,0.0,17.6,0.0,ariidae,3.48,exact_sea_around_us,Sea Around Us exploited organisms,high,Ariidae,301.9951720402016,5315.115027907549
EEZ_262,Djibouti,EEZ,2019,Lutjanus bohar,Two-spot red snapper,Medium reef assoc. fish (30 - 89 cm),Perch-likes,12.700000000000001,12.700000000000001,0.0,12.700000000000001,0.0,lutjanus bohar,4.27,exact_2020_supplement,2020 supplement MeanTL,high,Lutjanus bohar,1862.0871366628655,23648.506635618392
EEZ_262,Djibouti,EEZ,2019,Istiophoridae,Billfishes,Large pelagics (>=90 cm),Tuna & billfishes,10.7000000001,10.7000000001,0.0,10.7000000001,0.0,istiophoridae,4.48,exact_sea_around_us,Sea Around Us exploited organisms,high,Istiophoridae,3019.951720402019,32313.483408603595
EEZ_262,Djibouti,EEZ,2019,Trichiurus lepturus,Largehead hairtail,Large benthopelagics (>=90 cm),Perch-likes,10.3,10.3,0.0,10.3,0.0,trichiurus lepturus,4.42,exact_2020_supplement,2020 supplement MeanTL,high,Trichiurus lepturus,2630.2679918953813,27091.76031652243
EEZ_262,Djibouti,EEZ,2019,Lutjanus argentimaculatus,Mangrove red snapper,Large reef assoc. fish (>=90 cm),Perch-likes,10.200000000100001,10.200000000100001,0.0,10.200000000100001,0.0,lutjanus argentimaculatus,3.58,exact_2020_supplement,2020 supplement MeanTL,high,Lutjanus argentimaculatus,380.1893963205613,3877.9318425077445
