unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
LME_062,Black Sea,LME,2019,Engraulis encrasicolus,European anchovy,Small pelagics (<30 cm),Anchovies,629767.6866500932,619324.8097889655,10442.8768611277,355226.54737741384,274541.1392726794,engraulis encrasicolus,3.11,exact_2020_supplement,2020 supplement MeanTL,high,Engraulis encrasicolus,556.1261167405597,350230258.02540195
LME_062,Black Sea,LME,2019,Sprattus sprattus,European sprat,Small pelagics (<30 cm),Herring-likes,219694.9144481522,170680.5861791453,49014.3282690069,97498.99264372219,122195.92180443,sprattus sprattus,3.01,exact_2020_supplement,2020 supplement MeanTL,high,Sprattus sprattus,412.16422316450075,90550383.74671412
LME_062,Black Sea,LME,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,67463.4839411857,62591.727964807505,4871.7559763782,40746.9502113808,26716.533729804898,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,925.4402624666747,62433424.28544718
LME_062,Black Sea,LME,2019,Chamelea gallina,Striped venus,Other demersal invertebrates,Molluscs,43710.8514407423,42929.0272070374,781.8242337049,36511.485731680994,7199.365709061301,chamelea gallina,2.1,exact_sea_around_us,Sea Around Us exploited organisms,high,Chamelea gallina,26.985656953471274,1179566.0421240174
LME_062,Black Sea,LME,2019,Gobiidae,Gobies,Small reef assoc. fish (<30 cm),Perch-likes,36615.3739054836,35581.7778142779,1033.5960912057,16081.3987568022,20533.9751486814,gobiidae,3.11,exact_sea_around_us,Sea Around Us exploited organisms,high,Gobiidae,556.1261167405597,20362765.703060213
LME_062,Black Sea,LME,2019,Mytilus galloprovincialis,Mediterranean mussel,Other demersal invertebrates,Molluscs,20495.7787493943,20467.0602600178,28.7184893765,1419.4928075318,19076.2859418625,mytilus galloprovincialis,2.69,exact_2020_supplement,2020 supplement MeanTL,high,Mytilus galloprovincialis,158.03041939403977,3238956.511574229
LME_062,Black Sea,LME,2019,Merlangius merlangus,Whiting,Medium benthopelagics (30 - 89 cm),Cod-likes,20125.9449725156,16465.3473321049,3660.5976404107,8341.045932410501,11784.8990401051,merlangius merlangus,4.36,exact_2020_supplement,2020 supplement MeanTL,high,Merlangius merlangus,23521.270987610445,473387805.58027554
LME_062,Black Sea,LME,2019,Sarda sarda,Atlantic bonito,Medium pelagics (30 - 89 cm),Tuna & billfishes,16458.8201848436,14400.7329796831,2058.0872051605,630.4322714822999,15828.3879133613,sarda sarda,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Sarda sarda,35777.08763999664,588848652.2040951
LME_062,Black Sea,LME,2019,Trachurus mediterraneus,Mediterranean horse mackerel,Medium pelagics (30 - 89 cm),Perch-likes,15405.403183022701,15367.390063997102,38.0131190256,11476.6997809419,3928.7034020808,trachurus mediterraneus,3.77,exact_2020_supplement,2020 supplement MeanTL,high,Trachurus mediterraneus,4016.549170818885,61876559.38090044
LME_062,Black Sea,LME,2019,Clupeonella cultriventris,Black and Caspian Sea sprat,Small pelagics (<30 cm),Herring-likes,11937.3985057799,11270.6832788727,666.7152269072001,8399.476858729,3537.9216470509,clupeonella cultriventris,3.0,exact_2020_supplement,2020 supplement MeanTL,high,Clupeonella cultriventris,400.0,4774959.40231196
LME_062,Black Sea,LME,2019,Squalus acanthias,Picked dogfish,Large sharks (>=90 cm),Sharks & rays,6442.651931009699,1669.0840462617998,4773.567884747899,33.2168931745,6409.4350378352,squalus acanthias,4.37,exact_2020_supplement,2020 supplement MeanTL,high,Squalus acanthias,24236.56596112542,156147758.49048862
LME_062,Black Sea,LME,2019,Pomatomus saltatrix,Bluefish,Large pelagics (>=90 cm),Perch-likes,6006.6244801361,5531.2175663003,475.40691383579997,1092.3006554894,4914.3238246467,pomatomus saltatrix,4.53,exact_2020_supplement,2020 supplement MeanTL,high,Pomatomus saltatrix,39141.35758252625,235107436.64096293
LME_062,Black Sea,LME,2019,Marine finfishes not identified,Finfishes,Medium demersals (30 - 89 cm),Other fishes & inverts,4910.1944773298,57.3211895604,4852.8732877694,0.0,4910.1944773298,marine finfishes not identified,3.23,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine finfishes not identified,796.7038031673321,3911970.6143798823
LME_062,Black Sea,LME,2019,Trachurus,"Jacks, horse mackerels",Medium pelagics (30 - 89 cm),Perch-likes,4738.0205890632,4078.9813645964,659.0392244668,3015.0930391548,1722.9275499084,trachurus,3.69,exact_sea_around_us,Sea Around Us exploited organisms,high,Trachurus,3160.6083878807954,14975027.615745056
LME_062,Black Sea,LME,2019,Dasyatidae,Whiptail stingrays,Large rays (>=90 cm),Sharks & rays,4390.547985253,207.1976860677,4183.3502991853,0.0,4390.547985253,dasyatidae,3.38,exact_sea_around_us,Sea Around Us exploited organisms,high,Dasyatidae,1248.6806726928048,5482392.411715754
LME_062,Black Sea,LME,2019,Rajidae,Stingrays,Large rays (>=90 cm),Sharks & rays,3846.2647939082003,207.9581512021,3638.3066427061003,0.0,3846.2647939082003,rajidae,3.82,exact_sea_around_us,Sea Around Us exploited organisms,high,Rajidae,4665.56868948727,17945012.593935307
LME_062,Black Sea,LME,2019,Miscellaneous marine crustaceans,"Marine crabs, shrimps, lobsters nei",Shrimps,Crustaceans,3103.8312587554,165.6578827273,2938.1733760281,165.6578827273,2938.1733760281,miscellaneous marine crustaceans,2.7,exact_sea_around_us,Sea Around Us exploited organisms,high,Miscellaneous marine crustaceans,162.83621261476185,505416.1267710382
LME_062,Black Sea,LME,2019,Trachurus trachurus,Atlantic horse mackerel,Medium pelagics (30 - 89 cm),Perch-likes,2985.8016388153997,2933.9415317240996,51.8601070913,2795.6890680664997,190.1125707489,trachurus trachurus,3.71,exact_2020_supplement,2020 supplement MeanTL,high,Trachurus trachurus,3355.7630537706395,10019642.825424546
LME_062,Black Sea,LME,2019,Mullus surmuletus,Surmullet,Medium demersals (30 - 89 cm),Perch-likes,2757.2033519354,2609.1370441458,148.0663077896,1651.6782291792,1105.5251227561998,mullus surmuletus,3.45,exact_2020_supplement,2020 supplement MeanTL,high,Mullus surmuletus,1540.009817222681,4246120.230059799
LME_062,Black Sea,LME,2019,Scophthalmus maximus,Turbot,Large flatfishes (>=90 cm),Flatfishes,2736.0777659604,2724.4708912573,11.606874703099999,465.8594645345,2270.2183014259,scophthalmus maximus,4.36,exact_2020_supplement,2020 supplement MeanTL,high,Scophthalmus maximus,23521.270987610445,64356026.57633036
LME_062,Black Sea,LME,2019,Atherina boyeri,Big-scale sand smelt,Small demersals (<30 cm),Other fishes & inverts,2081.1899042952,2078.3650708911,2.8248334041,393.0690323385,1688.1208719566998,atherina boyeri,3.22,exact_2020_supplement,2020 supplement MeanTL,high,Atherina boyeri,773.1906443023378,1609156.5630175264
LME_062,Black Sea,LME,2019,Mugil,Grey mullets,Medium demersals (30 - 89 cm),Perch-likes,2039.1319880112,2009.7938947198,29.3380932914,399.3298472568,1639.8021407544002,mugil,2.26,exact_sea_around_us,Sea Around Us exploited organisms,high,Mugil,43.581060539244675,88867.53461702645
LME_062,Black Sea,LME,2019,Diplodus,Two-toothed seabreams,Medium benthopelagics (30 - 89 cm),Perch-likes,1920.8942805273998,1920.343995928,0.5502845994,616.7764687929,1304.1178117345,diplodus,2.97,exact_sea_around_us,Sea Around Us exploited organisms,high,Diplodus,365.61928200434755,702315.9876526857
LME_062,Black Sea,LME,2019,Mullus,Atlantic goatfishes,Medium demersals (30 - 89 cm),Perch-likes,1585.4308410093001,1585.4308410093001,0.0,1093.2609711626,492.16986984669995,mullus,3.29,exact_sea_around_us,Sea Around Us exploited organisms,high,Mullus,953.5834171618228,1511840.5590433911
LME_062,Black Sea,LME,2019,Mollusca,"Clams, seasnails, squids, octopuses",Other demersal invertebrates,Molluscs,1312.9699360639,403.2043311546,909.7656049093,0.0,1312.9699360639,mollusca,2.1,exact_sea_around_us,Sea Around Us exploited organisms,high,Mollusca,26.985656953471274,35431.35628484152
