unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
LME_014,Patagonian Shelf,LME,2019,Merluccius hubbsi,Argentine hake,Medium benthopelagics (30 - 89 cm),Cod-likes,586920.0176996635,536577.3716567381,50342.64604292539,460295.3933189424,126624.6243807211,merluccius hubbsi,4.23,exact_2020_supplement,2020 supplement MeanTL,high,Merluccius hubbsi,15934.076063346663,9352028205.127209
LME_014,Patagonian Shelf,LME,2019,Pleoticus muelleri,Argentine red shrimp,Shrimps,Crustaceans,282223.1234064727,279677.8335439579,2545.2898625148,214501.6196586462,67721.5037478265,pleoticus muelleri,2.2,exact_sea_around_us,Sea Around Us exploited organisms,high,Pleoticus muelleri,36.41128406052162,10276106.314800726
LME_014,Patagonian Shelf,LME,2019,Illex argentinus,Argentine shortfin squid,Cephalopods,Other fishes & inverts,247601.8656425628,246580.874519068,1020.9911234948,210153.7398359427,37448.125806620104,illex argentinus,3.82,exact_2020_supplement,2020 supplement MeanTL,high,Illex argentinus,4665.56868948727,1155203511.8005748
LME_014,Patagonian Shelf,LME,2019,Micromesistius australis,Southern blue whiting,Medium benthopelagics (30 - 89 cm),Cod-likes,90555.0226119382,85906.02144668059,4649.0011652576,9375.372676683599,81179.64993525461,micromesistius australis,3.76,exact_2020_supplement,2020 supplement MeanTL,high,Micromesistius australis,3898.0085558913897,352984252.92027336
LME_014,Patagonian Shelf,LME,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,82624.92583591651,71942.77126727511,10682.154568641401,23756.3119903154,58868.6138456011,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,925.4402624666747,76464433.0518801
LME_014,Patagonian Shelf,LME,2019,Micropogonias furnieri,Whitemouth croaker,Medium demersals (30 - 89 cm),Perch-likes,65021.9741614442,64183.2633843715,838.7107770726999,51687.0664620581,13334.9076993861,micropogonias furnieri,3.09,exact_2020_supplement,2020 supplement MeanTL,high,Micropogonias furnieri,523.7845584224979,34057506.02391112
LME_014,Patagonian Shelf,LME,2019,Macruronus magellanicus,Patagonian grenadier,Large benthopelagics (>=90 cm),Cod-likes,54322.6048198126,40228.6450824752,14093.9597373374,36944.333375270704,17378.2714445419,macruronus magellanicus,3.93,exact_2020_supplement,2020 supplement MeanTL,high,Macruronus magellanicus,6486.611494177253,352369632.81784505
LME_014,Patagonian Shelf,LME,2019,Rajiformes,Skates and rays,Large rays (>=90 cm),Sharks & rays,42839.8374705529,42839.8374705529,0.0,13363.6865451012,29476.1509254517,rajiformes,3.61,exact_sea_around_us,Sea Around Us exploited organisms,high,Rajiformes,2487.0716021897506,106545743.2154365
LME_014,Patagonian Shelf,LME,2019,Zygochlamys patagonica,Patagonean scallop,Other demersal invertebrates,Molluscs,23595.4349445948,22170.5028681154,1424.9320764794,22170.5028681154,1424.9320764794,zygochlamys patagonica,2.0,exact_sea_around_us,Sea Around Us exploited organisms,high,Zygochlamys patagonica,20.0,471908.698891896
LME_014,Patagonian Shelf,LME,2019,Doryteuthis gahi,Patagonian squid,Cephalopods,Other fishes & inverts,18783.467960552498,18783.467960552498,0.0,18780.112692161798,3.3552683907,doryteuthis gahi,3.2,exact_2020_supplement,2020 supplement MeanTL,high,Doryteuthis gahi,728.2256812104325,13678603.751067678
LME_014,Patagonian Shelf,LME,2019,Cynoscion guatucupa,Stripped weakfish,Medium demersals (30 - 89 cm),Perch-likes,17984.0550033715,17264.5812984213,719.4737049502,15799.9218480286,2184.1331553429,cynoscion guatucupa,3.72,exact_2020_supplement,2020 supplement MeanTL,high,Cynoscion guatucupa,3457.8136804537753,62185511.42069114
LME_014,Patagonian Shelf,LME,2019,Percophis brasiliensis,Brazilian flathead,Medium demersals (30 - 89 cm),Perch-likes,8617.3878846951,7861.7074652173,755.6804194778,7861.7033048862995,755.6845798088,percophis brasiliensis,3.48,exact_sea_around_us,Sea Around Us exploited organisms,high,Percophis brasiliensis,1684.8234138858888,14518776.874670895
LME_014,Patagonian Shelf,LME,2019,Genypterus blacodes,Pink cusk-eel,Large bathydemersals (>=90 cm),Other fishes & inverts,7499.306943657601,6214.6730454097005,1284.6338982479,6214.6730454097005,1284.6338982479,genypterus blacodes,4.22,exact_2020_supplement,2020 supplement MeanTL,high,Genypterus blacodes,15463.812886046735,115967879.35175216
LME_014,Patagonian Shelf,LME,2019,Engraulis anchoita,Argentine anchovy,Small pelagics (<30 cm),Anchovies,6894.1002555534,5923.1409003813,970.9593551721,5413.3978604354,1480.702395118,engraulis anchoita,2.51,exact_2020_supplement,2020 supplement MeanTL,high,Engraulis anchoita,92.16272208892171,635379.0459057321
LME_014,Patagonian Shelf,LME,2019,Pomatomus saltatrix,Bluefish,Large pelagics (>=90 cm),Perch-likes,5582.6538559076,5582.6538559076,0.0,1921.0837973257,3661.5700585819,pomatomus saltatrix,4.53,exact_2020_supplement,2020 supplement MeanTL,high,Pomatomus saltatrix,39141.35758252625,218512650.83354834
LME_014,Patagonian Shelf,LME,2019,Pagrus pagrus,Red porgy,Medium benthopelagics (30 - 89 cm),Perch-likes,5295.4259083836,5237.361732655199,58.0641757284,5236.3650712834,59.060837100200004,pagrus pagrus,3.86,exact_2020_supplement,2020 supplement MeanTL,high,Pagrus pagrus,5259.51608454905,27851377.739681307
LME_014,Patagonian Shelf,LME,2019,Brevoortia pectinata,Argentine menhaden,Medium pelagics (30 - 89 cm),Herring-likes,3081.8679096434,3081.8679096434,0.0,3081.8679096434,0.0,brevoortia pectinata,3.4,exact_2020_supplement,2020 supplement MeanTL,high,Brevoortia pectinata,1325.7816069359944,4085883.7896115007
LME_014,Patagonian Shelf,LME,2019,Mustelus schmitti,Narrownose smooth-hound,Small to medium sharks (<90 cm),Sharks & rays,3060.2053885812998,3057.6882439663,2.517144615,3057.6882439663,2.517144615,mustelus schmitti,3.59,exact_2020_supplement,2020 supplement MeanTL,high,Mustelus schmitti,2342.4357563948306,7168334.524124973
LME_014,Patagonian Shelf,LME,2019,Brevoortia aurea,Brazilian menhaden,Small pelagics (<30 cm),Herring-likes,2855.9244150079003,2853.0011158372,2.9232991707,151.3299271029,2704.5944879050003,brevoortia aurea,2.75,exact_2020_supplement,2020 supplement MeanTL,high,Brevoortia aurea,189.14832180063516,540193.310288205
LME_014,Patagonian Shelf,LME,2019,Squatina argentina,Argentine angelshark,Large sharks (>=90 cm),Sharks & rays,2431.955113815,2044.8250923082,387.1300215068,2044.8250923082,387.1300215068,squatina argentina,4.11,exact_2020_supplement,2020 supplement MeanTL,high,Squatina argentina,11122.52233481121,27049475.070665676
LME_014,Patagonian Shelf,LME,2019,Urophycis brasiliensis,Brazilian codling,Medium demersals (30 - 89 cm),Cod-likes,2398.2811536823997,2391.4504039388,6.8307497436,1009.2932744519999,1388.9878792304,urophycis brasiliensis,3.79,exact_2020_supplement,2020 supplement MeanTL,high,Urophycis brasiliensis,4264.554685980751,10227601.1322356
LME_014,Patagonian Shelf,LME,2019,Lithodes,King crabs,"Lobsters, crabs",Crustaceans,2294.880899065,2281.7885720677,13.0923269973,2281.7885720677,13.0923269973,lithodes,2.3,exact_sea_around_us,Sea Around Us exploited organisms,high,Lithodes,49.12912104463159,112745.48147317735
LME_014,Patagonian Shelf,LME,2019,Parona signata,Parona leatherjacket,Medium demersals (30 - 89 cm),Perch-likes,2168.487985738,2168.487985738,0.0,428.39018238439996,1740.0978033536,parona signata,3.4,exact_2020_supplement,2020 supplement MeanTL,high,Parona signata,1325.7816069359944,2874941.4863531236
LME_014,Patagonian Shelf,LME,2019,Salilota australis,Tadpole codling,Medium demersals (30 - 89 cm),Cod-likes,2114.5380825399,1912.3914215953,202.1466609446,1912.3914215953,202.1466609446,salilota australis,4.41,exact_2020_supplement,2020 supplement MeanTL,high,Salilota australis,27321.987305427916,57773382.64799904
LME_014,Patagonian Shelf,LME,2019,Macrodon ancylodon,King weakfish,Medium demersals (30 - 89 cm),Perch-likes,1948.6947130366,1947.0853893002,1.6093237364000001,1815.1398320803,133.5548809563,macrodon ancylodon,3.9,exact_2020_supplement,2020 supplement MeanTL,high,Macrodon ancylodon,5929.07559285558,11553958.260992013
LME_014,Patagonian Shelf,LME,2019,Merluccius australis,Southern hake,Large benthopelagics (>=90 cm),Cod-likes,1746.6526568901,1150.4758542872,596.1768026029,1150.4758542872,596.1768026029,merluccius australis,4.45,exact_2020_supplement,2020 supplement MeanTL,high,Merluccius australis,30800.19634445362,53797244.77777666
LME_014,Patagonian Shelf,LME,2019,Merluccius,Hakes,Medium bathydemersals (30 - 89 cm),Cod-likes,1672.7602867789,1672.7602867789,0.0,1672.7602867789,0.0,merluccius,4.27,exact_sea_around_us,Sea Around Us exploited organisms,high,Merluccius,17962.55396184286,30047046.91649373
LME_014,Patagonian Shelf,LME,2019,Loliginidae,Common pencil squids,Cephalopods,Other fishes & inverts,1645.5125488936,1645.5125488936,0.0,1645.5125488936,0.0,loliginidae,3.9,exact_sea_around_us,Sea Around Us exploited organisms,high,Loliginidae,5929.07559285558,9756368.291382618
LME_014,Patagonian Shelf,LME,2019,Patagonotothen ramsayi,Longtail southern cod,Medium benthopelagics (30 - 89 cm),Perch-likes,1197.765826429,1197.765826429,0.0,1197.765826429,0.0,patagonotothen ramsayi,3.49,exact_2020_supplement,2020 supplement MeanTL,high,Patagonotothen ramsayi,1736.059833884101,2079393.1416623828
LME_014,Patagonian Shelf,LME,2019,Seriolella porosa,Choicy ruff,Medium benthopelagics (30 - 89 cm),Perch-likes,1194.77,1194.77,0.0,1194.77,0.0,seriolella porosa,3.4,exact_2020_supplement,2020 supplement MeanTL,high,Seriolella porosa,1325.7816069359944,1584004.0905189181
