unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
LME_049,Kuroshio Current,LME,2019,Scyphozoa,True jellyfishes,Jellyfish,Other fishes & inverts,398415.0671864247,398198.7044035538,216.3627828709,398198.7044035538,216.3627828709,scyphozoa,3.46,exact_sea_around_us,Sea Around Us exploited organisms,high,Scyphozoa,288.40315031266056,114904160.5085952
LME_049,Kuroshio Current,LME,2019,Sardinops sagax,South American pilchard,Medium pelagics (30 - 89 cm),Herring-likes,344765.7012745103,344518.9700933647,246.73118114559998,344517.8526811004,247.8485934099,sardinops sagax,2.84,exact_2020_supplement,2020 supplement MeanTL,high,Sardinops sagax,69.18309709189363,23851958.985229243
LME_049,Kuroshio Current,LME,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,281164.813007203,240492.5171907884,40672.2958164146,228843.9521151121,52320.8608920909,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,190.54607179632464,53574850.64587069
LME_049,Kuroshio Current,LME,2019,Engraulis japonicus,Japanese anchovy,Small pelagics (<30 cm),Anchovies,240679.1258971748,232743.4965489108,7935.629348264,232723.1294689821,7955.9964281927005,engraulis japonicus,3.14,exact_2020_supplement,2020 supplement MeanTL,high,Engraulis japonicus,138.03842646028852,33222967.820683684
LME_049,Kuroshio Current,LME,2019,Scomber,Chub mackerels,Medium pelagics (30 - 89 cm),Perch-likes,216189.8397713569,214399.4158455833,1790.4239257736,205435.9056704044,10753.934100952501,scomber,3.65,exact_sea_around_us,Sea Around Us exploited organisms,high,Scomber,446.683592150963,96568454.21561083
LME_049,Kuroshio Current,LME,2019,Trachurus japonicus,Japanese jack mackerel,Medium demersals (30 - 89 cm),Perch-likes,144207.8197632374,141316.2627513575,2891.5570118799,135451.8391418993,8755.9806213381,trachurus japonicus,3.4,exact_2020_supplement,2020 supplement MeanTL,high,Trachurus japonicus,251.18864315095797,36223366.578085504
LME_049,Kuroshio Current,LME,2019,Pectinidae,Scallops,Other demersal invertebrates,Molluscs,135266.75512143,105495.42334488631,29771.331776543702,105495.42334488631,29771.331776543702,pectinidae,2.0,exact_sea_around_us,Sea Around Us exploited organisms,high,Pectinidae,10.0,1352667.5512143
LME_049,Kuroshio Current,LME,2019,Todarodes pacificus,Japanese flying squid,Cephalopods,Other fishes & inverts,125034.8946868004,121009.3860967851,4025.5085900153,119980.358354436,5054.5363323644,todarodes pacificus,4.28,exact_2020_supplement,2020 supplement MeanTL,high,Todarodes pacificus,1905.4607179632483,238249080.20036983
LME_049,Kuroshio Current,LME,2019,Scomber japonicus,Pacific chub mackerel,Medium pelagics (30 - 89 cm),Perch-likes,101163.41590313951,101142.0634317717,21.3524713678,97538.5983560405,3624.817547099,scomber japonicus,3.38,exact_2020_supplement,2020 supplement MeanTL,high,Scomber japonicus,239.88329190194898,24267413.22689108
LME_049,Kuroshio Current,LME,2019,Cololabis saira,Pacific saury,Medium pelagics (30 - 89 cm),Other fishes & inverts,75216.5926551087,72768.9135527443,2447.6791023644,63526.404297952904,11690.188357155801,cololabis saira,3.71,exact_2020_supplement,2020 supplement MeanTL,high,Cololabis saira,512.8613839913648,38575685.80821378
LME_049,Kuroshio Current,LME,2019,Thunnus albacares,Yellowfin tuna,Large pelagics (>=90 cm),Tuna & billfishes,57210.608014119396,57138.8353326082,71.7726815112,57138.8353326082,71.7726815112,thunnus albacares,4.41,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus albacares,2570.3957827688646,147053905.5691351
LME_049,Kuroshio Current,LME,2019,Scomberomorus,Spanish mackerels,Large pelagics (>=90 cm),Perch-likes,50724.4102525726,50693.7609185235,30.6493340491,50574.4199494806,149.990303092,scomberomorus,4.35,exact_sea_around_us,Sea Around Us exploited organisms,high,Scomberomorus,2238.7211385683377,113557809.4738468
LME_049,Kuroshio Current,LME,2019,Katsuwonus pelamis,Skipjack tuna,Large pelagics (>=90 cm),Tuna & billfishes,48931.0514443218,48601.479607863395,329.5718364584,48406.6466658688,524.404778453,katsuwonus pelamis,4.43,exact_2020_supplement,2020 supplement MeanTL,high,Katsuwonus pelamis,2691.534803926914,131699627.9551304
LME_049,Kuroshio Current,LME,2019,Portunus trituberculatus,Gazami crab,"Lobsters, crabs",Crustaceans,45872.48929520231,45600.1858576243,272.303437578,45587.6409403418,284.84835486049997,portunus trituberculatus,3.73,exact_sea_around_us,Sea Around Us exploited organisms,high,Portunus trituberculatus,537.0317963702527,24634985.33017768
LME_049,Kuroshio Current,LME,2019,Trichiurus lepturus,Largehead hairtail,Large benthopelagics (>=90 cm),Perch-likes,43747.6355199844,43454.030836725404,293.604683259,42938.5805825722,809.0549374121999,trichiurus lepturus,4.42,exact_2020_supplement,2020 supplement MeanTL,high,Trichiurus lepturus,2630.2679918953813,115068005.42932041
LME_049,Kuroshio Current,LME,2019,Seriola,Amberjacks,Large benthopelagics (>=90 cm),Perch-likes,40599.5316975047,39142.9282079552,1456.6034895495,37257.1924024803,3342.3392950243997,seriola,4.39,exact_sea_around_us,Sea Around Us exploited organisms,high,Seriola,2454.7089156850284,99660032.43050171
LME_049,Kuroshio Current,LME,2019,Oncorhynchus,"Salmons, trouts",Large benthopelagics (>=90 cm),"Salmon, smelts, etc",38458.673045320604,31009.8920950976,7448.780950223,31009.8920950976,7448.780950223,oncorhynchus,3.95,exact_sea_around_us,Sea Around Us exploited organisms,high,Oncorhynchus,891.2509381337459,34276328.43102099
LME_049,Kuroshio Current,LME,2019,Miscellaneous marine crustaceans,"Marine crabs, shrimps, lobsters nei",Shrimps,Crustaceans,37313.707951734505,37298.8031000194,14.9048517151,35001.4225324652,2312.2854192693,miscellaneous marine crustaceans,2.7,exact_sea_around_us,Sea Around Us exploited organisms,high,Miscellaneous marine crustaceans,50.11872336272725,1870115.4064705777
LME_049,Kuroshio Current,LME,2019,Alepes,Crevalles,Medium reef assoc. fish (30 - 89 cm),Perch-likes,36760.5325935497,36729.2315932391,31.3010003106,36713.1974466954,47.3351468543,alepes,3.32,exact_sea_around_us,Sea Around Us exploited organisms,high,Alepes,208.92961308540387,7680363.851583717
LME_049,Kuroshio Current,LME,2019,Clupeidae,"Herrings, sardines, menhadens",Small pelagics (<30 cm),Herring-likes,29695.6162270648,24574.6625316203,5120.9536954445,24574.6137384352,5121.0024886296,clupeidae,3.16,exact_sea_around_us,Sea Around Us exploited organisms,high,Clupeidae,144.5439770745928,4292322.47114076
LME_049,Kuroshio Current,LME,2019,Teuthida,Squids,Cephalopods,Other fishes & inverts,28877.057869158398,28836.168381786298,40.8894873721,28224.657130073498,652.4007390849,teuthida,4.13,exact_sea_around_us,Sea Around Us exploited organisms,high,Teuthida,1348.9628825916532,38954079.22394589
LME_049,Kuroshio Current,LME,2019,Gadus chalcogrammus,Alaska pollock,Medium benthopelagics (30 - 89 cm),Cod-likes,26819.225722469102,22315.4686453044,4503.757077164701,22315.4686453044,4503.757077164701,gadus chalcogrammus,3.57,exact_sea_around_us,Sea Around Us exploited organisms,high,Gadus chalcogrammus,371.5352290971724,9964287.173006337
LME_049,Kuroshio Current,LME,2019,Larimichthys polyactis,Yellow croaker,Medium benthopelagics (30 - 89 cm),Perch-likes,26694.1590997403,26692.843324005098,1.3157757352000001,26690.1002516823,4.058848058,larimichthys polyactis,3.64,exact_2020_supplement,2020 supplement MeanTL,high,Larimichthys polyactis,436.5158322401661,11652423.07537454
LME_049,Kuroshio Current,LME,2019,Penaeus chinensis,Fleshy prawn,Shrimps,Crustaceans,22883.8180770477,22834.8042100651,49.0138669826,22812.2298201218,71.5882569259,penaeus chinensis,2.0,exact_sea_around_us,Sea Around Us exploited organisms,high,Penaeus chinensis,10.0,228838.18077047702
LME_049,Kuroshio Current,LME,2019,Elasmobranchii,"Sharks, rays, skates",Large sharks (>=90 cm),Sharks & rays,22777.6981485276,22375.6874747224,402.0106738052,19413.3073089938,3364.3908395338,elasmobranchii,4.05,exact_sea_around_us,Sea Around Us exploited organisms,high,Elasmobranchii,1122.018454301963,25556997.669167623
LME_049,Kuroshio Current,LME,2019,Bivalvia,Clams,Other demersal invertebrates,Molluscs,21389.386231670298,18248.0516443165,3141.3345873537996,18113.4874740417,3275.8987576286,bivalvia,2.23,exact_sea_around_us,Sea Around Us exploited organisms,high,Bivalvia,16.982436524617444,363243.89397986716
LME_049,Kuroshio Current,LME,2019,Pampus,Silver pomfrets,Medium benthopelagics (30 - 89 cm),Perch-likes,19340.4472814733,19328.7819891269,11.6652923464,19325.4354421983,15.011839275,pampus,3.41,exact_sea_around_us,Sea Around Us exploited organisms,high,Pampus,257.03957827688646,4971260.412916252
LME_049,Kuroshio Current,LME,2019,Decapoda,"Crabs, lobsters, shrimps","Lobsters, crabs",Crustaceans,18889.4259282422,16653.8779497274,2235.5479785148,16650.730999054602,2238.6949291876,decapoda,3.43,exact_sea_around_us,Sea Around Us exploited organisms,high,Decapoda,269.1534803926917,5084154.731206339
LME_049,Kuroshio Current,LME,2019,Sparidae,"Porgies, seabreams",Medium benthopelagics (30 - 89 cm),Perch-likes,18754.722948991002,18500.4874234858,254.2355255052,18211.325350584,543.397598407,sparidae,3.31,exact_sea_around_us,Sea Around Us exploited organisms,high,Sparidae,204.17379446695296,3829222.9486719347
LME_049,Kuroshio Current,LME,2019,Ammodytes personatus,Pacific sandlance,Small demersals (<30 cm),Perch-likes,18709.0778679491,16263.6152988909,2445.4625690582,16263.6152988909,2445.4625690582,ammodytes personatus,3.0,exact_sea_around_us,Sea Around Us exploited organisms,high,Ammodytes personatus,100.0,1870907.7867949102
LME_049,Kuroshio Current,LME,2019,Pleuronectidae,Righteye flounders,Small to medium flatfishes (<90 cm),Flatfishes,17188.1331161056,13321.3009585537,3866.8321575519003,11720.596811446201,5467.5363046594,pleuronectidae,3.49,exact_sea_around_us,Sea Around Us exploited organisms,high,Pleuronectidae,309.0295432513592,5311640.926213675
LME_049,Kuroshio Current,LME,2019,Sciaenidae,"Drums, croakers",Medium demersals (30 - 89 cm),Perch-likes,16067.5227172209,16062.982663118699,4.5400541022,16034.2302850401,33.2924321808,sciaenidae,3.76,exact_sea_around_us,Sea Around Us exploited organisms,high,Sciaenidae,575.4399373371566,9245894.265560934
LME_049,Kuroshio Current,LME,2019,Nemipterus,Threadfin breams,Small demersals (<30 cm),Perch-likes,14729.8873236,14718.7505051852,11.1368184148,14695.2343950158,34.652928584200005,nemipterus,3.72,exact_sea_around_us,Sea Around Us exploited organisms,high,Nemipterus,524.8074602497728,7730354.756063839
LME_049,Kuroshio Current,LME,2019,Dussumieria,Rainbow sardines,Small pelagics (<30 cm),Herring-likes,14503.482395626,14243.4603654259,260.0220302001,14243.4603654259,260.0220302001,dussumieria,3.4,exact_sea_around_us,Sea Around Us exploited organisms,high,Dussumieria,251.18864315095797,3643110.0639211005
LME_049,Kuroshio Current,LME,2019,Trachysalambria curvirostris,Southern rough shrimp,Shrimps,Crustaceans,13750.298081551902,13742.3561315272,7.9419500247,13738.687407585201,11.6106739667,trachysalambria curvirostris,2.7,exact_sea_around_us,Sea Around Us exploited organisms,high,Trachysalambria curvirostris,50.11872336272725,689147.385704339
LME_049,Kuroshio Current,LME,2019,Octopus,"Octopuses, pikas",Cephalopods,Other fishes & inverts,13403.8818093669,13403.8818093669,0.0,13403.8818093669,0.0,octopus,3.8,exact_sea_around_us,Sea Around Us exploited organisms,high,Octopus,630.957344480193,8457277.672164503
LME_049,Kuroshio Current,LME,2019,Pagrus major,Japanese seabream,Large demersals (>=90 cm),Perch-likes,12722.373012203301,11075.670135676,1646.7028765273,8987.4339922576,3734.9390199457002,pagrus major,3.7,exact_2020_supplement,2020 supplement MeanTL,high,Pagrus major,501.18723362727246,6376290.935160442
LME_049,Kuroshio Current,LME,2019,Chondrichthyes,"Sharks, rays, chimaeras",Large sharks (>=90 cm),Sharks & rays,12634.8404540687,7468.7384429366,5166.1020111321,7468.7384429366,5166.1020111321,chondrichthyes,4.0,exact_sea_around_us,Sea Around Us exploited organisms,high,Chondrichthyes,1000.0,12634840.4540687
