unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_793,Turkey (Mediterranean Sea),EEZ,2019,Sardina pilchardus,European pilchard,Small pelagics (<30 cm),Herring-likes,19652.0162297528,18624.8429992842,1027.1732304686,14338.4,5313.6162297528,sardina pilchardus,3.06,exact_2020_supplement,2020 supplement MeanTL,high,Sardina pilchardus,114.81536214968828,2256353.3603906194
EEZ_793,Turkey (Mediterranean Sea),EEZ,2019,Engraulis encrasicolus,European anchovy,Small pelagics (<30 cm),Anchovies,17552.3964534792,16539.3083954728,1013.0880580064,12229.0,5323.3964534792,engraulis encrasicolus,3.11,exact_2020_supplement,2020 supplement MeanTL,high,Engraulis encrasicolus,128.82495516931337,2261186.686233473
EEZ_793,Turkey (Mediterranean Sea),EEZ,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,5839.5034642108,4974.8395679322,864.6638962786,3568.0685294479003,2271.4349347629,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,190.54607179632464,1112694.4463463975
EEZ_793,Turkey (Mediterranean Sea),EEZ,2019,Mytilus galloprovincialis,Mediterranean mussel,Other demersal invertebrates,Molluscs,5158.9369534781,5158.9369534781,0.0,0.0,5158.9369534781,mytilus galloprovincialis,2.69,exact_2020_supplement,2020 supplement MeanTL,high,Mytilus galloprovincialis,48.97788193684461,252673.8050270752
EEZ_793,Turkey (Mediterranean Sea),EEZ,2019,Boops boops,Bogue,Medium demersals (30 - 89 cm),Perch-likes,4490.7339604219,4226.3233446915,264.41061573039997,2788.9,1701.8339604219,boops boops,2.79,exact_2020_supplement,2020 supplement MeanTL,high,Boops boops,61.65950018614822,276896.41146857623
EEZ_793,Turkey (Mediterranean Sea),EEZ,2019,Diplodus,Two-toothed seabreams,Medium benthopelagics (30 - 89 cm),Perch-likes,2191.0889936201997,2137.0330643316997,54.0559292885,1074.3999999999,1116.6889936203,diplodus,2.97,exact_sea_around_us,Sea Around Us exploited organisms,high,Diplodus,93.32543007969915,204484.32267250033
EEZ_793,Turkey (Mediterranean Sea),EEZ,2019,Alosa fallax,Twaite shad,Medium pelagics (30 - 89 cm),Herring-likes,2072.1051137858,1923.8637747624,148.2413390234,1378.6,693.5051137858,alosa fallax,4.03,exact_2020_supplement,2020 supplement MeanTL,high,Alosa fallax,1071.519305237607,2220300.6319030533
EEZ_793,Turkey (Mediterranean Sea),EEZ,2019,Mugil,Grey mullets,Medium demersals (30 - 89 cm),Perch-likes,2051.8116509868,1985.0294080761,66.78224291069999,1703.0999999999,348.7116509869,mugil,2.26,exact_sea_around_us,Sea Around Us exploited organisms,high,Mugil,18.197008586099827,37336.83423006646
EEZ_793,Turkey (Mediterranean Sea),EEZ,2019,Trachurus trachurus,Atlantic horse mackerel,Medium pelagics (30 - 89 cm),Perch-likes,1768.2986336886001,1636.4212412709,131.8773924177,1091.8,676.4986336886,trachurus trachurus,3.71,exact_2020_supplement,2020 supplement MeanTL,high,Trachurus trachurus,512.8613839913648,906892.084583575
EEZ_793,Turkey (Mediterranean Sea),EEZ,2019,Sarda sarda,Atlantic bonito,Medium pelagics (30 - 89 cm),Tuna & billfishes,1740.0902101254,1673.0575254671,67.0326846583,1267.4338226878,472.6563874376,sarda sarda,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Sarda sarda,3162.2776601683795,5502648.398157254
