unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
LME_015,South Brazil Shelf,LME,2019,Umbrina canosai,Argentine croaker,Medium demersals (30 - 89 cm),Perch-likes,68119.2276874133,38360.920651379696,29758.3070360336,10839.4328372819,57279.7948501314,umbrina canosai,3.85,exact_2020_supplement,2020 supplement MeanTL,high,Umbrina canosai,707.945784384138,48224720.0768075
LME_015,South Brazil Shelf,LME,2019,Micropogonias furnieri,Whitemouth croaker,Medium demersals (30 - 89 cm),Perch-likes,23849.8619633675,12526.695142303899,11323.1668210636,11988.7426741294,11861.1192892381,micropogonias furnieri,3.09,exact_2020_supplement,2020 supplement MeanTL,high,Micropogonias furnieri,123.02687708123811,2934174.0361717097
LME_015,South Brazil Shelf,LME,2019,Sardinella brasiliensis,Brazilian sardinella,Small pelagics (<30 cm),Herring-likes,16611.280981588,16611.280981588,0.0,16014.3196936466,596.9612879414,sardinella brasiliensis,3.1,exact_2020_supplement,2020 supplement MeanTL,high,Sardinella brasiliensis,125.89254117941675,2091236.3750174295
LME_015,South Brazil Shelf,LME,2019,Katsuwonus pelamis,Skipjack tuna,Large pelagics (>=90 cm),Tuna & billfishes,15519.8990706763,15519.8990706763,0.0,15303.584240840999,216.3148298353,katsuwonus pelamis,4.43,exact_2020_supplement,2020 supplement MeanTL,high,Katsuwonus pelamis,2691.534803926914,41772348.502158225
LME_015,South Brazil Shelf,LME,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,15311.7568563098,11654.3669289379,3657.3899273719,8402.2982587953,6909.4585975145,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,190.54607179632464,2917595.121270273
LME_015,South Brazil Shelf,LME,2019,Macrodon ancylodon,King weakfish,Medium demersals (30 - 89 cm),Perch-likes,10836.366691419,2855.8999246611,7980.4667667579,2797.6929430068,8038.6737484121995,macrodon ancylodon,3.9,exact_2020_supplement,2020 supplement MeanTL,high,Macrodon ancylodon,794.3282347242813,8607632.024819855
LME_015,South Brazil Shelf,LME,2019,Mustelus schmitti,Narrownose smooth-hound,Small to medium sharks (<90 cm),Sharks & rays,10225.6885757543,156.6008691633,10069.087706591,156.6008691633,10069.087706591,mustelus schmitti,3.59,exact_2020_supplement,2020 supplement MeanTL,high,Mustelus schmitti,389.04514499428046,3978254.494620689
LME_015,South Brazil Shelf,LME,2019,Squalus,Dogfishes,Large sharks (>=90 cm),Sharks & rays,10169.822249574801,147.77741639020002,10022.044833184602,143.7997236273,10026.022525947501,squalus,4.23,exact_sea_around_us,Sea Around Us exploited organisms,high,Squalus,1698.243652461746,17270836.08200464
LME_015,South Brazil Shelf,LME,2019,Mustelus,Smoothhounds,Large sharks (>=90 cm),Sharks & rays,9507.0160241098,3.2402544031000002,9503.775769706699,3.1374974914000004,9503.8785266184,mustelus,3.73,exact_sea_around_us,Sea Around Us exploited organisms,high,Mustelus,537.0317963702527,5105569.8935484635
LME_015,South Brazil Shelf,LME,2019,Clupeidae,"Herrings, sardines, menhadens",Small pelagics (<30 cm),Herring-likes,9458.7302737987,2714.3626600038997,6744.3676137948,2614.8929056016,6843.8373681971,clupeidae,3.16,exact_sea_around_us,Sea Around Us exploited organisms,high,Clupeidae,144.5439770745928,1367202.491850716
LME_015,South Brazil Shelf,LME,2019,Cynoscion guatucupa,Stripped weakfish,Medium demersals (30 - 89 cm),Perch-likes,7880.9812557868,2534.6360454623,5346.3452103245,2501.2216086117,5379.7596471751,cynoscion guatucupa,3.72,exact_2020_supplement,2020 supplement MeanTL,high,Cynoscion guatucupa,524.8074602497728,4135997.7571255355
LME_015,South Brazil Shelf,LME,2019,Batoidea,"Batoids, skates, rays, sawfishes",Large rays (>=90 cm),Sharks & rays,6576.8151963377,24.3570558087,6552.458140529,24.3570558087,6552.458140529,batoidea,3.72,exact_sea_around_us,Sea Around Us exploited organisms,high,Batoidea,524.8074602497728,3451561.6797220996
LME_015,South Brazil Shelf,LME,2019,Trichiurus lepturus,Largehead hairtail,Large benthopelagics (>=90 cm),Perch-likes,6150.2665963407,864.4504367067,5285.816159634,851.4609232212,5298.8056731195,trichiurus lepturus,4.42,exact_2020_supplement,2020 supplement MeanTL,high,Trichiurus lepturus,2630.2679918953813,16176849.369978294
LME_015,South Brazil Shelf,LME,2019,Cynoscion acoupa,Acoupa weakfish,Large demersals (>=90 cm),Perch-likes,5726.3906414618,5726.3906414618,0.0,5587.801563654901,138.58907780689998,cynoscion acoupa,4.05,exact_2020_supplement,2020 supplement MeanTL,high,Cynoscion acoupa,1122.018454301963,6425115.976262195
LME_015,South Brazil Shelf,LME,2019,Urophycis brasiliensis,Brazilian codling,Medium demersals (30 - 89 cm),Cod-likes,5413.355085059,5413.355085059,0.0,5275.6410662459,137.7140188131,urophycis brasiliensis,3.79,exact_2020_supplement,2020 supplement MeanTL,high,Urophycis brasiliensis,616.5950018614822,3337847.688748818
LME_015,South Brazil Shelf,LME,2019,Mugil,Grey mullets,Medium demersals (30 - 89 cm),Perch-likes,3786.2551222554,2643.0985691933,1143.1565530621,2224.5265235777997,1561.7285986776,mugil,2.26,exact_sea_around_us,Sea Around Us exploited organisms,high,Mugil,18.197008586099827,68898.51696884596
LME_015,South Brazil Shelf,LME,2019,Artemesia longinaris,Argentine stiletto shrimp,Shrimps,Crustaceans,2829.0368658929,2829.0368658929,0.0,2761.7242349653,67.3126309276,artemesia longinaris,2.7,exact_sea_around_us,Sea Around Us exploited organisms,high,Artemesia longinaris,50.11872336272725,141787.71606464317
LME_015,South Brazil Shelf,LME,2019,Ariidae,"Sea catfishes, coblers",Medium demersals (30 - 89 cm),Other fishes & inverts,2753.0108242051,1348.6528384506,1404.3579857544999,1291.3047964694001,1461.7060277357,ariidae,3.48,exact_sea_around_us,Sea Around Us exploited organisms,high,Ariidae,301.9951720402016,831395.9774843565
LME_015,South Brazil Shelf,LME,2019,Sciaenidae,"Drums, croakers",Medium demersals (30 - 89 cm),Perch-likes,2379.7505226324997,764.4055292951999,1615.3449933373,66.8557412272,2312.8947814053,sciaenidae,3.76,exact_sea_around_us,Sea Around Us exploited organisms,high,Sciaenidae,575.4399373371566,1369403.4916217113
LME_015,South Brazil Shelf,LME,2019,Penaeus brasiliensis,Redspotted shrimp,Shrimps,Crustaceans,2280.7407228594,2280.7407228594,0.0,2280.7407228594,0.0,penaeus brasiliensis,2.7,exact_sea_around_us,Sea Around Us exploited organisms,high,Penaeus brasiliensis,50.11872336272725,114307.81335109686
LME_015,South Brazil Shelf,LME,2019,Cynoscion,Weakfishes,Medium demersals (30 - 89 cm),Perch-likes,1857.9937845623,1857.9937845623,0.0,1497.0493322987,360.94445226359994,cynoscion,4.21,exact_sea_around_us,Sea Around Us exploited organisms,high,Cynoscion,1621.8100973589299,3013313.0806332706
LME_015,South Brazil Shelf,LME,2019,Merluccius hubbsi,Argentine hake,Medium benthopelagics (30 - 89 cm),Cod-likes,1847.8233801899,1847.8233801899,0.0,1809.5669431978,38.2564369921,merluccius hubbsi,4.23,exact_2020_supplement,2020 supplement MeanTL,high,Merluccius hubbsi,1698.243652461746,3138054.3262779056
LME_015,South Brazil Shelf,LME,2019,Scombridae,"Mackerels, tunas, bonitos",Medium pelagics (30 - 89 cm),Perch-likes,1802.4052604052001,1802.4052604052001,0.0,1721.6737848344,80.7314755708,scombridae,4.26,exact_sea_around_us,Sea Around Us exploited organisms,high,Scombridae,1819.7008586099826,3279838.399922492
LME_015,South Brazil Shelf,LME,2019,Mugil liza,Lebranche mullet,Medium demersals (30 - 89 cm),Perch-likes,1727.8580694743,1727.8580694743,0.0,1694.8639486511,32.9941208232,mugil liza,2.0,exact_2020_supplement,2020 supplement MeanTL,high,Mugil liza,10.0,17278.580694743
LME_015,South Brazil Shelf,LME,2019,Xiphias gladius,Swordfish,Large pelagics (>=90 cm),Tuna & billfishes,1591.981845279,1591.981845279,0.0,1584.1606998145,7.821145464500001,xiphias gladius,4.53,exact_2020_supplement,2020 supplement MeanTL,high,Xiphias gladius,3388.4415613920273,5394337.449524935
