system,layer,region_id,title,month,days,npp_central_tC,npp_observed_tC,rate_central_gC_m2_d,anomaly_factor,area_obs_pct,area_dark_pct,area_clim_pct,area_nn_near_pct,area_nn_far_pct
EEZ,eez,174,Comoros Isl.,1,31,3046422.5537032364,3046422.5537032364,0.4241105048582509,1.045268343233795,100.0,0.0,0.0,0.0,0.0
EEZ,eez,174,Comoros Isl.,2,29,3084570.263216505,3084570.263216505,0.45903653338106015,1.104830915080483,100.0,0.0,0.0,0.0,0.0
EEZ,eez,174,Comoros Isl.,3,31,3408025.10940289,3408025.10940289,0.4744513357024126,1.100747279359242,100.0,0.0,0.0,0.0,0.0
EEZ,eez,174,Comoros Isl.,4,30,3579545.2342118905,3579545.2342118905,0.5149406558037796,1.0930196397098642,100.0,0.0,0.0,0.0,0.0
EEZ,eez,174,Comoros Isl.,5,31,3525793.3671430545,3525793.3671430545,0.49084655152227413,1.081086199626036,100.0,0.0,0.0,0.0,0.0
EEZ,eez,174,Comoros Isl.,6,30,3055827.9359789956,3055827.9359789956,0.4396005465546205,0.968013962000155,100.0,0.0,0.0,0.0,0.0
EEZ,eez,174,Comoros Isl.,7,31,3631252.477025307,3631252.477025307,0.5055281380538911,1.036293760408609,100.0,0.0,0.0,0.0,0.0
EEZ,eez,174,Comoros Isl.,8,31,3728566.1888208413,3728566.1888208413,0.5190757555336345,1.0248037472872382,100.0,0.0,0.0,0.0,0.0
EEZ,eez,174,Comoros Isl.,9,30,3821299.465093618,3821299.465093618,0.5497185602715754,1.0259156957555882,100.0,0.0,0.0,0.0,0.0
EEZ,eez,174,Comoros Isl.,10,31,3787637.381481059,3787637.381481059,0.5272994057003685,1.0001978366912907,100.0,0.0,0.0,0.0,0.0
EEZ,eez,174,Comoros Isl.,11,30,3365842.1829390298,3365842.1829390298,0.4841980943415149,1.0345363653167463,100.0,0.0,0.0,0.0,0.0
EEZ,eez,174,Comoros Isl.,12,31,3176569.5020882585,3176569.5020882585,0.4422290314291087,1.0602409512294695,100.0,0.0,0.0,0.0,0.0
EEZ,eez,178,"Congo, R. of",1,31,4962812.19778135,4962812.19778135,4.731729779784657,1.2793717170140437,100.0,0.0,0.0,0.0,0.0
EEZ,eez,178,"Congo, R. of",2,29,4103698.003569181,4103698.003569181,4.182454093556124,1.1769672652301262,100.0,0.0,0.0,0.0,0.0
EEZ,eez,178,"Congo, R. of",3,31,2856244.9950169413,2856244.9950169413,2.7232502385088195,0.9116954748306123,100.0,0.0,0.0,0.0,0.0
EEZ,eez,178,"Congo, R. of",4,30,2400792.025565728,2400792.025565728,2.365304581093752,0.8260099207924122,100.0,0.0,0.0,0.0,0.0
EEZ,eez,178,"Congo, R. of",5,31,3155277.0647053467,3155277.0647053467,3.0083585385746217,1.1677771307924458,100.0,0.0,0.0,0.0,0.0
EEZ,eez,178,"Congo, R. of",6,30,3973290.4323076457,3973290.4323076457,3.9145590128068974,1.1868369769281917,100.0,0.0,0.0,0.0,0.0
EEZ,eez,178,"Congo, R. of",7,31,3308117.557236295,3308117.557236295,3.1540823502451407,0.905571984546511,100.0,0.0,0.0,0.0,0.0
EEZ,eez,178,"Congo, R. of",8,31,2862340.5947003486,2862340.5947003486,2.7290620100202454,0.7402901835432021,100.0,0.0,0.0,0.0,0.0
EEZ,eez,178,"Congo, R. of",9,30,3019755.0570674133,3019755.0570674133,2.9751183751868178,1.0908616784766767,100.0,0.0,0.0,0.0,0.0
EEZ,eez,178,"Congo, R. of",10,31,2506659.3831661134,2506659.3831661134,2.3899423106129594,1.068770927264883,100.0,0.0,0.0,0.0,0.0
EEZ,eez,178,"Congo, R. of",11,30,2134650.286373085,2134650.286373085,2.103096831222424,1.0299982345815162,100.0,0.0,0.0,0.0,0.0
EEZ,eez,178,"Congo, R. of",12,31,3320230.5577868316,3320230.5577868316,3.16563133560734,1.0555341980485786,100.0,0.0,0.0,0.0,0.0
EEZ,eez,180,Congo (ex-Zaire),1,31,1438139.8495473699,1438139.8495473699,3.5283277724804156,1.0476946554495512,100.0,0.0,0.0,0.0,0.0
EEZ,eez,180,Congo (ex-Zaire),2,29,1369020.8839475026,1369020.8839475026,3.590389556083469,0.9101912261158186,100.0,0.0,0.0,0.0,0.0
EEZ,eez,180,Congo (ex-Zaire),3,31,934785.7422922093,934785.7422922093,2.2934003927965594,0.7233325370817786,100.0,0.0,0.0,0.0,0.0
EEZ,eez,180,Congo (ex-Zaire),4,30,962992.0323663406,962992.0323663406,2.4413550031287987,0.9166147311880237,100.0,0.0,0.0,0.0,0.0
EEZ,eez,180,Congo (ex-Zaire),5,31,890766.3440362354,890766.3440362354,2.1854033399068062,1.0028095251773192,100.0,0.0,0.0,0.0,0.0
EEZ,eez,180,Congo (ex-Zaire),6,30,1071941.3206127717,1071941.3206127717,2.717560704742082,1.3844154783872011,100.0,0.0,0.0,0.0,0.0
EEZ,eez,180,Congo (ex-Zaire),7,31,751964.0464492013,751964.0464492013,1.8448662206450313,0.8477694286348081,100.0,0.0,0.0,0.0,0.0
EEZ,eez,180,Congo (ex-Zaire),8,31,640499.9956185252,640499.9956185252,1.5714006697788745,0.6522989453828294,100.0,0.0,0.0,0.0,0.0
EEZ,eez,180,Congo (ex-Zaire),9,30,837512.6453357057,837512.6453357057,2.12324257953583,0.8465021899066908,100.0,0.0,0.0,0.0,0.0
EEZ,eez,180,Congo (ex-Zaire),10,31,946372.2184563361,946372.2184563361,2.3218266168859185,1.0156456461057366,100.0,0.0,0.0,0.0,0.0
EEZ,eez,180,Congo (ex-Zaire),11,30,737281.3676853774,737281.3676853774,1.8691385756217744,1.1005900436399076,100.0,0.0,0.0,0.0,0.0
EEZ,eez,180,Congo (ex-Zaire),12,31,1099482.8103762746,1099482.8103762746,2.6974676603505445,1.2338297741912765,100.0,0.0,0.0,0.0,0.0
EEZ,eez,388,Jamaica,1,31,4053753.20739359,4053753.20739359,0.45647063357433215,1.1021807495809506,100.0,0.0,0.0,0.0,0.0
EEZ,eez,388,Jamaica,2,29,3664713.658547212,3664713.658547212,0.4411225715005872,0.9991543013895651,100.0,0.0,0.0,0.0,0.0
EEZ,eez,388,Jamaica,3,31,3901439.7891932456,3901439.7891932456,0.4393194655207431,1.0254343354707651,100.0,0.0,0.0,0.0,0.0
EEZ,eez,388,Jamaica,4,30,3415901.906493379,3415901.906493379,0.3974672660048106,0.9848631097325903,100.0,0.0,0.0,0.0,0.0
EEZ,eez,388,Jamaica,5,31,3441036.178095922,3441036.178095922,0.387475972020893,0.9405579378154187,100.0,0.0,0.0,0.0,0.0
EEZ,eez,388,Jamaica,6,30,3728532.503986491,3728532.503986491,0.4338443143675951,0.9785051709709732,100.0,0.0,0.0,0.0,0.0
EEZ,eez,388,Jamaica,7,31,4170691.925068081,4170691.925068081,0.4696384530777216,0.9793659063195499,100.0,0.0,0.0,0.0,0.0
EEZ,eez,388,Jamaica,8,31,3802346.2296636584,3802346.2296636584,0.4281610901615559,0.9213414956332595,100.0,0.0,0.0,0.0,0.0
EEZ,eez,388,Jamaica,9,30,3589753.0778815066,3589753.0778815066,0.41769622798173933,0.9277872669660796,100.0,0.0,0.0,0.0,0.0
EEZ,eez,388,Jamaica,10,31,3364949.015807574,3364949.015807574,0.3789082192743053,0.9071475068937985,100.0,0.0,0.0,0.0,0.0
EEZ,eez,388,Jamaica,11,30,2993014.441185268,2993014.441185268,0.34826095702263404,0.8998255286173822,100.0,0.0,0.0,0.0,0.0
EEZ,eez,388,Jamaica,12,31,3366537.0450542993,3366537.0450542993,0.3790870384276433,0.9407798135973453,100.0,0.0,0.0,0.0,0.0
EEZ,eez,927,Colombia (Caribbean),1,31,8168359.012348966,8168359.012348966,0.6220419215434889,0.9566610382620487,100.0,0.0,0.0,0.0,0.0
EEZ,eez,927,Colombia (Caribbean),2,29,7514970.748412684,7514970.748412684,0.6117526048237367,0.8798392910230021,100.0,0.0,0.0,0.0,0.0
EEZ,eez,927,Colombia (Caribbean),3,31,7358623.5044534635,7358623.5044534635,0.5603784429290168,0.8504076462839875,100.0,0.0,0.0,0.0,0.0
EEZ,eez,927,Colombia (Caribbean),4,30,6619338.560909825,6619338.560909825,0.5208826245192465,0.852080632680836,100.0,0.0,0.0,0.0,0.0
EEZ,eez,927,Colombia (Caribbean),5,31,7095269.4578741575,7095269.4578741575,0.5403233428859376,0.8931646278678467,100.0,0.0,0.0,0.0,0.0
EEZ,eez,927,Colombia (Caribbean),6,30,8197723.951819969,8197723.951819969,0.6450874098395349,0.9653576616488702,100.0,0.0,0.0,0.0,0.0
EEZ,eez,927,Colombia (Caribbean),7,31,9167258.425215855,9167258.425215855,0.6981107267060696,0.9199969963969121,100.0,0.0,0.0,0.0,0.0
EEZ,eez,927,Colombia (Caribbean),8,31,9252168.292767985,9252168.292767985,0.7045768353932954,1.0237337992224327,100.0,0.0,0.0,0.0,0.0
EEZ,eez,927,Colombia (Caribbean),9,30,8178601.313977102,8178601.313977102,0.6435826296117724,1.0153429744037474,100.0,0.0,0.0,0.0,0.0
EEZ,eez,927,Colombia (Caribbean),10,31,7525091.545882958,7525091.545882958,0.5730554200562262,0.9987440711567848,100.0,0.0,0.0,0.0,0.0
EEZ,eez,927,Colombia (Caribbean),11,30,6971889.921118771,6971889.921118771,0.5486252571242517,0.9876160658433404,100.0,0.0,0.0,0.0,0.0
EEZ,eez,927,Colombia (Caribbean),12,31,8050630.951467915,8050630.951467915,0.6130766215243142,0.9941198477539679,100.0,0.0,0.0,0.0,0.0
EEZ,eez,390,Japan (main islands),1,31,18581845.65134291,18200131.170058284,0.23285199501228385,0.9676757534289285,97.37563717147589,0.0,0.5850082448264312,2.0393545836976914,0.0
EEZ,eez,390,Japan (main islands),2,29,24329312.877739053,23680483.738238327,0.32590022051786915,1.0381143013454939,97.217974765481,0.0,0.7843186852031062,1.9977065493158825,0.0
EEZ,eez,390,Japan (main islands),3,31,42589352.03855544,42317858.46405768,0.5336937877181173,1.0403420541866493,99.21915962794009,0.0,0.68564062764834,0.09519974441154745,0.0
EEZ,eez,390,Japan (main islands),4,30,57895582.06579487,57895582.06579487,0.7496818188756007,0.9580521063957488,100.0,0.0,0.0,0.0,0.0
EEZ,eez,390,Japan (main islands),5,31,60988600.23647226,60988600.23647226,0.7642576256703704,0.9763193807261169,100.0,0.0,0.0,0.0,0.0
EEZ,eez,390,Japan (main islands),6,30,44670527.6576264,44670527.6576264,0.5784324335222037,0.9634660057139908,100.0,0.0,0.0,0.0,0.0
EEZ,eez,390,Japan (main islands),7,31,47563325.53745273,47563325.53745273,0.5960234224641574,0.9689209278783224,100.0,0.0,0.0,0.0,0.0
EEZ,eez,390,Japan (main islands),8,31,46613964.21564441,46613964.21564441,0.5841268282335095,1.0331609501599606,100.0,0.0,0.0,0.0,0.0
EEZ,eez,390,Japan (main islands),9,30,38084450.33402104,38084450.33402104,0.49315023665950214,0.9246464576347134,100.0,0.0,0.0,0.0,0.0
EEZ,eez,390,Japan (main islands),10,31,38072964.88908997,38072964.88908997,0.47709823861421274,0.9166930711445184,100.0,0.0,0.0,0.0,0.0
EEZ,eez,390,Japan (main islands),11,30,23675551.375654135,23674973.197437547,0.306571413307708,0.8769137325745916,99.99797498744697,0.0,0.002025012553028895,0.0,0.0
EEZ,eez,390,Japan (main islands),12,31,19624722.73705874,19548737.587153647,0.24592044981048036,1.0680044968309192,99.43009741214651,0.0,0.569902587853488,0.0,0.0
EEZ,eez,410,Korea (South),1,31,5525711.875735129,5525711.875735129,0.3945681268667015,0.8785190903516366,100.0,0.0,0.0,0.0,0.0
EEZ,eez,410,Korea (South),2,29,7072354.666863389,7072354.666863389,0.539835563472366,0.9647156662951611,100.0,0.0,0.0,0.0,0.0
EEZ,eez,410,Korea (South),3,31,12030396.057249637,12030396.057249637,0.8590405986635042,1.0655520642163672,100.0,0.0,0.0,0.0,0.0
EEZ,eez,410,Korea (South),4,30,18287765.484408535,18287765.484408535,1.349381796439391,1.0486110840803713,100.0,0.0,0.0,0.0,0.0
EEZ,eez,410,Korea (South),5,31,18553098.510327302,18553098.510327302,1.3247996803704745,1.0310493223870483,100.0,0.0,0.0,0.0,0.0
EEZ,eez,410,Korea (South),6,30,13402967.507122578,13402967.507122578,0.9889518972560676,1.0207520035859987,100.0,0.0,0.0,0.0,0.0
EEZ,eez,410,Korea (South),7,31,16255823.108616186,16255823.108616186,1.1607607886341016,1.089561460137499,100.0,0.0,0.0,0.0,0.0
EEZ,eez,410,Korea (South),8,31,21846364.156225912,21844376.44976607,1.5599580973126899,1.3737739200998174,99.99489938494087,0.0,0.0,0.005100615059127998,0.0
EEZ,eez,410,Korea (South),9,30,12196029.00443445,12196029.00443445,0.8998966845600346,0.871507544074123,100.0,0.0,0.0,0.0,0.0
EEZ,eez,410,Korea (South),10,31,11209163.24612212,11209163.24612212,0.8003997756718148,0.8539419319324256,100.0,0.0,0.0,0.0,0.0
EEZ,eez,410,Korea (South),11,30,7814205.80121678,7814205.80121678,0.5765793021997535,0.9376214464765013,100.0,0.0,0.0,0.0,0.0
EEZ,eez,410,Korea (South),12,31,5829095.687530124,5829095.687530124,0.4162315043705649,0.9958513912784127,100.0,0.0,0.0,0.0,0.0
EEZ,eez,834,Tanzania,1,31,4131132.2124276604,4131132.2124276604,0.5518634716596865,0.9904753421866684,100.0,0.0,0.0,0.0,0.0
EEZ,eez,834,Tanzania,2,29,4796990.912973815,4796990.912973815,0.68500721536761,1.2926683922586464,100.0,0.0,0.0,0.0,0.0
EEZ,eez,834,Tanzania,3,31,4213253.677123376,4213253.677123376,0.56283379027317,1.1157414803673427,100.0,0.0,0.0,0.0,0.0
EEZ,eez,834,Tanzania,4,30,3848794.28728313,3848794.28728313,0.5312851691644097,1.0966296476222952,100.0,0.0,0.0,0.0,0.0
EEZ,eez,834,Tanzania,5,31,3842352.4939283323,3842352.4939283323,0.5132864013067884,1.108804394214353,100.0,0.0,0.0,0.0,0.0
EEZ,eez,834,Tanzania,6,30,3765077.291093133,3765077.291093133,0.5197289270888854,0.9979188537951258,100.0,0.0,0.0,0.0,0.0
EEZ,eez,834,Tanzania,7,31,4713664.537950231,4713664.537950231,0.6296819231122387,1.0378184048374213,100.0,0.0,0.0,0.0,0.0
EEZ,eez,834,Tanzania,8,31,5023326.47211347,5023326.47211347,0.6710485754585587,1.0239173061423115,100.0,0.0,0.0,0.0,0.0
EEZ,eez,834,Tanzania,9,30,4911065.329668735,4911065.329668735,0.6779204030393485,0.9721902134350517,100.0,0.0,0.0,0.0,0.0
EEZ,eez,834,Tanzania,10,31,5071461.120424081,5071461.120424081,0.6774787144030109,1.0203713033933854,100.0,0.0,0.0,0.0,0.0
EEZ,eez,834,Tanzania,11,30,4110839.027866489,4110839.027866489,0.567457662142139,1.0245321839072807,100.0,0.0,0.0,0.0,0.0
EEZ,eez,834,Tanzania,12,31,3990180.6928779227,3990180.6928779227,0.5330342522315542,1.0270527142414103,100.0,0.0,0.0,0.0,0.0
EEZ,eez,222,El Salvador,1,31,2057795.9503389979,2057795.9503389979,0.7041779457690712,0.5633804065844169,100.0,0.0,0.0,0.0,0.0
EEZ,eez,222,El Salvador,2,29,2412109.0280195763,2412109.0280195763,0.8823496974216721,0.7400808794617294,100.0,0.0,0.0,0.0,0.0
EEZ,eez,222,El Salvador,3,31,2808744.0286223884,2808744.0286223884,0.9611524407658739,0.8231936269888969,100.0,0.0,0.0,0.0,0.0
EEZ,eez,222,El Salvador,4,30,2442442.4269219018,2442442.4269219018,0.8636641355287337,0.7385777086288798,100.0,0.0,0.0,0.0,0.0
EEZ,eez,222,El Salvador,5,31,2651987.3790641506,2651987.3790641506,0.9075103022178913,0.8695647833128946,100.0,0.0,0.0,0.0,0.0
EEZ,eez,222,El Salvador,6,30,2361576.962427742,2361576.962427742,0.8350695612138356,0.9860725575190725,100.0,0.0,0.0,0.0,0.0
EEZ,eez,222,El Salvador,7,31,2715083.600820882,2715083.600820882,0.9291018345635184,0.9997156669339387,100.0,0.0,0.0,0.0,0.0
EEZ,eez,222,El Salvador,8,31,2807592.5501700696,2807592.5501700696,0.9607584047434891,1.2549222995839955,100.0,0.0,0.0,0.0,0.0
EEZ,eez,222,El Salvador,9,30,2212502.9745529946,2212502.9745529946,0.7823559924318185,1.0741044986718689,100.0,0.0,0.0,0.0,0.0
EEZ,eez,222,El Salvador,10,31,2459481.35219126,2459481.35219126,0.8416347237723288,1.0406299812438211,100.0,0.0,0.0,0.0,0.0
EEZ,eez,222,El Salvador,11,30,2507409.58763316,2507409.58763316,0.8866369622676459,1.0641166766610661,100.0,0.0,0.0,0.0,0.0
EEZ,eez,222,El Salvador,12,31,2922827.0399896186,2922827.0399896186,1.000191656767097,1.1547073728563375,100.0,0.0,0.0,0.0,0.0
EEZ,eez,266,Gabon,1,31,23398465.615192935,23398465.615192935,3.7716116478563038,1.366072447371591,100.0,0.0,0.0,0.0,0.0
EEZ,eez,266,Gabon,2,29,14021434.215174943,14021434.215174943,2.4159932915006777,1.2423381047795476,100.0,0.0,0.0,0.0,0.0
EEZ,eez,266,Gabon,3,31,8920882.155774362,8920882.155774362,1.437961941659336,1.0130727536294013,100.0,0.0,0.0,0.0,0.0
EEZ,eez,266,Gabon,4,30,7776271.303061885,7776271.303061885,1.2952435330328242,0.9206935920077084,100.0,0.0,0.0,0.0,0.0
EEZ,eez,266,Gabon,5,31,9799169.637517042,9799169.637517042,1.5795335878854109,1.1299264193936147,100.0,0.0,0.0,0.0,0.0
EEZ,eez,266,Gabon,6,30,11463989.739045458,11463989.739045458,1.9094830920323815,0.8813729417506027,100.0,0.0,0.0,0.0,0.0
EEZ,eez,266,Gabon,7,31,14154935.70903758,14154935.70903758,2.2816419363925484,0.8180723802011096,100.0,0.0,0.0,0.0,0.0
EEZ,eez,266,Gabon,8,31,12331727.225709165,12331727.225709165,1.9877579499260631,0.7753749703529692,100.0,0.0,0.0,0.0,0.0
EEZ,eez,266,Gabon,9,30,9594332.339772908,9594332.339772908,1.5980662752809887,0.9842124046181737,100.0,0.0,0.0,0.0,0.0
EEZ,eez,266,Gabon,10,31,6372242.062843949,6372242.062843949,1.0271452317615548,0.8975526093580786,100.0,0.0,0.0,0.0,0.0
EEZ,eez,266,Gabon,11,30,8967341.559474671,8967341.559474671,1.493632450662147,0.9427548498685191,100.0,0.0,0.0,0.0,0.0
EEZ,eez,266,Gabon,12,31,13694954.559250426,13694954.559250426,2.207497319781231,0.858264238417367,100.0,0.0,0.0,0.0,0.0
EEZ,eez,914,Sweden (Baltic),1,31,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,100.0
EEZ,eez,914,Sweden (Baltic),2,29,2652581.591519416,1960422.4120261567,0.6685943558163826,1.7147677010476445,54.4024457718448,0.0,8.820979638347511,24.76121465933141,12.015359930476272
EEZ,eez,914,Sweden (Baltic),3,31,4471505.662639663,3024668.006520508,1.0543481583570276,0.9569739977854765,71.35110928212991,0.0,4.434392896893544,24.214497820976558,0.0
EEZ,eez,914,Sweden (Baltic),4,30,7216533.042659406,5743135.591639828,1.7583256127163551,1.0258805356251437,76.70706273602869,0.0,9.949817609715684,13.343119654255617,0.0
EEZ,eez,914,Sweden (Baltic),5,31,11166208.726873549,11166208.726873549,2.632909917877495,1.1348667632182285,100.0,0.0,0.0,0.0,0.0
EEZ,eez,914,Sweden (Baltic),6,30,13467117.873528948,13467117.873528948,3.281295623053112,1.1194924795553203,100.0,0.0,0.0,0.0,0.0
EEZ,eez,914,Sweden (Baltic),7,31,15414756.801109217,15414756.801109217,3.6346863161919147,0.9637369817921015,100.0,0.0,0.0,0.0,0.0
EEZ,eez,914,Sweden (Baltic),8,31,10821114.79818043,10821114.79818043,2.5515393068061916,0.8174144888149841,100.0,0.0,0.0,0.0,0.0
EEZ,eez,914,Sweden (Baltic),9,30,8457465.599355092,8457465.599355092,2.0606818113498915,1.071658445636979,100.0,0.0,0.0,0.0,0.0
EEZ,eez,914,Sweden (Baltic),10,31,3165428.042730382,3165357.404493375,0.7463846585613582,0.7000688771015423,99.99709637788295,0.0,0.002903622117049625,0.0,0.0
EEZ,eez,914,Sweden (Baltic),11,30,572145.5469190194,5979.9740083182405,0.13940463701924385,0.5,2.531857144276139,0.0,2.175404811740921,28.316909185507534,66.97582885847541
EEZ,eez,914,Sweden (Baltic),12,31,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,100.0
EEZ,eez,926,Canada (East Coast),1,31,8908223.55718655,7235184.454486052,0.1283599481194727,1.0816470242969345,46.424999641888284,5.951553569727075,3.476673173152879,7.889443848526832,36.25732976670491
EEZ,eez,926,Canada (East Coast),2,29,13580152.707075084,11605944.391798683,0.2091735537977822,1.175094111475497,59.060810440803245,0.0,4.0706138391233315,15.998908549330702,20.869667170742726
EEZ,eez,926,Canada (East Coast),3,31,21820403.853350155,18390196.34633417,0.31441351786713256,1.1897518487862229,60.43226046459352,0.0,8.020225624705363,13.14138995504575,18.40612395565537
EEZ,eez,926,Canada (East Coast),4,30,32369038.45892965,29877864.535499275,0.4819574115549482,0.9836412459479077,69.58187683595462,0.0,5.49149817464699,12.428261481462869,12.498363507935538
EEZ,eez,926,Canada (East Coast),5,31,49665886.515893064,46424852.89876801,0.7156433126720716,1.0463867317254036,77.32272998898408,0.0,1.8930426496695,12.92841456327574,7.855812798070686
EEZ,eez,926,Canada (East Coast),6,30,52523952.079825394,48459691.39671813,0.7820531345455866,1.044227481324551,84.32145574769899,0.0,6.201865295533926,9.445186504921475,0.03149245184561796
EEZ,eez,926,Canada (East Coast),7,31,55167044.64263368,53815990.288940735,0.7949103368113799,0.9981536875970959,95.56432015790226,0.0,3.8423728970874285,0.5933069450102966,0.0
EEZ,eez,926,Canada (East Coast),8,31,55313607.42234347,55264520.6544255,0.7970221821954675,1.042882667950959,99.86509655164878,0.0,0.1182456255015592,0.016657822849669827,0.0
EEZ,eez,926,Canada (East Coast),9,30,46572371.96973096,46539790.51703472,0.6934373374416996,1.0751308430471813,99.82364307933297,0.0,0.06119241692100334,0.11516450374604938,0.0
EEZ,eez,926,Canada (East Coast),10,31,30066640.547435965,29452617.77289795,0.43323479659229347,1.0208059825206275,84.9482488661008,0.0,0.5049342217367353,2.1134450242592844,12.43337188790319
EEZ,eez,926,Canada (East Coast),11,30,13067213.028725438,12312352.952478748,0.1945637086363235,0.9336352341400934,61.336854526500005,1.371601715639402,1.043818721570195,4.959139035342862,31.28858600094754
EEZ,eez,926,Canada (East Coast),12,31,6223349.878042092,4816150.428949395,0.0896731949245226,0.887305681079873,36.78124880924667,12.549322499244036,1.757199666972448,8.432047149217707,40.48018187531913
EEZ,eez,924,Canada (Arctic),1,31,0.0,0.0,0.0,1.0,0.0,22.421387368001398,0.0,0.0,77.5786126319986
EEZ,eez,924,Canada (Arctic),2,29,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,100.0
EEZ,eez,924,Canada (Arctic),3,31,89715.30791855478,0.0,0.00130583166773164,1.0,0.0,0.0,0.0,2.222285194532604,97.77771480546738
EEZ,eez,924,Canada (Arctic),4,30,2322245.050210577,326835.4457289115,0.0349276309367721,1.0,1.096347296662027,0.0,0.003972639253457732,10.685602804495185,88.21407725958935
EEZ,eez,924,Canada (Arctic),5,31,15443634.269455038,3927771.7771544764,0.22478646244215902,0.9571082937256452,11.72742006732313,0.0,4.498888948256063,36.36734991750429,47.406341066916525
EEZ,eez,924,Canada (Arctic),6,30,33858855.83244943,15772235.504190462,0.5092527252237687,0.9773842155010408,29.42589977124194,0.0,19.910383912480732,29.428463674547466,21.235252641729854
EEZ,eez,924,Canada (Arctic),7,31,44660987.29280825,37385754.99653472,0.650053294941073,0.9488971826321895,68.54075139874173,0.0,6.7702343518057875,18.15903441532612,6.529979834126358
EEZ,eez,924,Canada (Arctic),8,31,42114388.575833276,40755497.80289708,0.6129868307357987,1.0181214881677108,92.84084453062235,0.0,4.13423174129156,2.9515840337633814,0.07333969432271278
EEZ,eez,924,Canada (Arctic),9,30,28755771.014301628,27368405.587418176,0.43249998840510373,1.0136114301958294,90.58097888348327,0.0,5.998616608924105,2.8061005161040775,0.6143039914885462
EEZ,eez,924,Canada (Arctic),10,31,10611407.0334935,10166209.27206042,0.1544520290350492,0.9229372251530085,49.195111956282126,0.0,0.45700294049328427,3.8176386730324823,46.530246430192115
EEZ,eez,924,Canada (Arctic),11,30,2057271.4301851506,1336740.2407956333,0.030942306129042994,1.3186259595173604,3.1822219330567796,5.997504305692238,0.8086329774653539,5.7014047452559184,84.31023603852972
EEZ,eez,924,Canada (Arctic),12,31,0.0,0.0,0.0,1.0,0.0,45.54022177805389,0.0,0.0,54.45977822194611
EEZ,eez,218,Ecuador (mainland),1,31,6692051.875218633,6692051.875218633,0.9193119506228169,1.0238801038002898,100.0,0.0,0.0,0.0,0.0
EEZ,eez,218,Ecuador (mainland),2,29,7937148.872435559,7937148.872435559,1.1655524699898392,1.0082341818074252,100.0,0.0,0.0,0.0,0.0
EEZ,eez,218,Ecuador (mainland),3,31,8552364.079621267,8552364.079621267,1.1748699279496058,0.8642064051219656,100.0,0.0,0.0,0.0,0.0
EEZ,eez,218,Ecuador (mainland),4,30,9447254.817562178,9447254.817562178,1.341064529013804,0.9470073747296717,100.0,0.0,0.0,0.0,0.0
EEZ,eez,218,Ecuador (mainland),5,31,10371236.10481047,10371236.10481047,1.4247351143809843,1.1560483091874911,100.0,0.0,0.0,0.0,0.0
EEZ,eez,218,Ecuador (mainland),6,30,6493444.28025623,6493444.28025623,0.9217627727359529,1.0193070024720632,100.0,0.0,0.0,0.0,0.0
EEZ,eez,218,Ecuador (mainland),7,31,5948397.592607674,5948397.592607674,0.8171534076402497,1.136890330431095,100.0,0.0,0.0,0.0,0.0
EEZ,eez,218,Ecuador (mainland),8,31,6456211.880388004,6456211.880388004,0.8869137370815423,1.233602092447794,100.0,0.0,0.0,0.0,0.0
EEZ,eez,218,Ecuador (mainland),9,30,5285136.329566521,5284814.013863465,0.7502400432142491,1.0095734201808528,99.99361230805984,0.0,0.0,0.006387691940152984,0.0
EEZ,eez,218,Ecuador (mainland),10,31,5953595.771477982,5953595.771477982,0.8178675007235156,1.2098218390206923,100.0,0.0,0.0,0.0,0.0
EEZ,eez,218,Ecuador (mainland),11,30,6503789.857805421,6503519.757278217,0.9232313567163055,1.2649683430105398,99.99724648644637,0.0,0.0,0.0027535135536270127,0.0
EEZ,eez,218,Ecuador (mainland),12,31,6411882.100132752,6411882.100132752,0.8808239909891594,1.0686018587622432,100.0,0.0,0.0,0.0,0.0
EEZ,eez,928,Colombia (Pacific),1,31,7028108.659935104,7028108.659935104,0.6926585622022908,1.032459021918763,100.0,0.0,0.0,0.0,0.0
EEZ,eez,928,Colombia (Pacific),2,29,12159956.031780532,12159956.031780532,1.281080557779344,1.2118758490470851,100.0,0.0,0.0,0.0,0.0
EEZ,eez,928,Colombia (Pacific),3,31,12033634.033680718,12033634.033680718,1.185980475138927,0.9657688211550121,100.0,0.0,0.0,0.0,0.0
EEZ,eez,928,Colombia (Pacific),4,30,9710961.966951877,9710961.966951877,0.988970715792623,0.9259923317798471,100.0,0.0,0.0,0.0,0.0
EEZ,eez,928,Colombia (Pacific),5,31,8049716.841269026,8049716.841269026,0.7933436381247491,1.0494847216693544,100.0,0.0,0.0,0.0,0.0
EEZ,eez,928,Colombia (Pacific),6,30,6695188.699282187,6695188.699282187,0.681842394484645,1.0886688443656098,100.0,0.0,0.0,0.0,0.0
EEZ,eez,928,Colombia (Pacific),7,31,6671468.395439574,6671468.395439574,0.6575097128059868,1.11967941350358,100.0,0.0,0.0,0.0,0.0
EEZ,eez,928,Colombia (Pacific),8,31,5977687.509544007,5977687.509544007,0.5891338105312642,0.9910424927744526,100.0,0.0,0.0,0.0,0.0
