unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
LME_043,Southwest Australian Shelf,LME,2019,Thunnus maccoyii,Southern bluefin tuna,Large pelagics (>=90 cm),Tuna & billfishes,5625.6375845324,5625.6375845324,0.0,5606.959775994,18.6778085384,thunnus maccoyii,3.93,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus maccoyii,851.1380382023768,4788194.137336465
LME_043,Southwest Australian Shelf,LME,2019,Sardinops sagax,South American pilchard,Medium pelagics (30 - 89 cm),Herring-likes,4276.1780255966,4276.1780255966,0.0,3769.2055002791,506.9725253175,sardinops sagax,2.84,exact_2020_supplement,2020 supplement MeanTL,high,Sardinops sagax,69.18309709189363,295839.23952707154
LME_043,Southwest Australian Shelf,LME,2019,Trachurus declivis,Greenback horse mackerel,Medium benthopelagics (30 - 89 cm),Perch-likes,3877.3785736038003,3782.3211252719,95.0574483319,3782.3210121827,95.0575614211,trachurus declivis,3.93,exact_2020_supplement,2020 supplement MeanTL,high,Trachurus declivis,851.1380382023768,3300184.392505069
LME_043,Southwest Australian Shelf,LME,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,2469.695296188,2239.2439926613997,230.45130352660001,1885.8514397315,583.8438564565,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,190.54607179632464,470590.7372224839
LME_043,Southwest Australian Shelf,LME,2019,Jasus edwardsii,Red rock lobster,"Lobsters, crabs",Crustaceans,1041.6884983875,1041.6884983875,0.0,1021.5673544537999,20.1211439337,jasus edwardsii,2.6,exact_sea_around_us,Sea Around Us exploited organisms,high,Jasus edwardsii,39.810717055349734,41470.3660691169
LME_043,Southwest Australian Shelf,LME,2019,Perciformes,Perch-likes,Medium demersals (30 - 89 cm),Perch-likes,814.609563588,796.3940594498999,18.2155041381,480.19347270229997,334.41609088570004,perciformes,3.53,exact_sea_around_us,Sea Around Us exploited organisms,high,Perciformes,338.84415613920237,276025.6901568998
LME_043,Southwest Australian Shelf,LME,2019,Elasmobranchii,"Sharks, rays, skates",Large sharks (>=90 cm),Sharks & rays,799.7123969643,799.4455957634,0.2668012009,55.5796917992,744.1327051651,elasmobranchii,4.05,exact_sea_around_us,Sea Around Us exploited organisms,high,Elasmobranchii,1122.018454301963,897292.0675280016
LME_043,Southwest Australian Shelf,LME,2019,Scomber australasicus,Blue mackerel,Medium pelagics (30 - 89 cm),Perch-likes,767.0026360558,767.0026360558,0.0,757.79754025,9.205095805800001,scomber australasicus,4.23,exact_2020_supplement,2020 supplement MeanTL,high,Scomber australasicus,1698.243652461746,1302557.3581031892
LME_043,Southwest Australian Shelf,LME,2019,Macruronus novaezelandiae,Blue grenadier,Large demersals (>=90 cm),Cod-likes,698.9817712918,621.5359525402,77.4458187516,621.5359525402,77.4458187516,macruronus novaezelandiae,4.53,exact_2020_supplement,2020 supplement MeanTL,high,Macruronus novaezelandiae,3388.4415613920273,2368458.8845005515
LME_043,Southwest Australian Shelf,LME,2019,Arripis georgiana,Ruff,Medium pelagics (30 - 89 cm),Perch-likes,563.8746632523,563.8746632523,0.0,340.35279193030004,223.521871322,arripis georgiana,4.31,exact_sea_around_us,Sea Around Us exploited organisms,high,Arripis georgiana,2041.7379446695275,1151284.295999973
LME_043,Southwest Australian Shelf,LME,2019,Arripis trutta,Australian salmon,Medium pelagics (30 - 89 cm),Perch-likes,542.5626022297,542.5626022297,0.0,310.6367263258,231.92587590390002,arripis trutta,4.07,exact_2020_supplement,2020 supplement MeanTL,high,Arripis trutta,1174.8975549395302,637455.4747613034
LME_043,Southwest Australian Shelf,LME,2019,Sparidae,"Porgies, seabreams",Medium benthopelagics (30 - 89 cm),Perch-likes,482.59801621500003,482.59801621500003,0.0,121.1052646105,361.49275160450003,sparidae,3.31,exact_sea_around_us,Sea Around Us exploited organisms,high,Sparidae,204.17379446695296,98533.86817284065
LME_043,Southwest Australian Shelf,LME,2019,Emmelichthys nitidus,Cape bonnetmouth,Medium bathydemersals (30 - 89 cm),Perch-likes,475.4336339299,475.4336339299,0.0,475.4336339299,0.0,emmelichthys nitidus,3.61,exact_sea_around_us,Sea Around Us exploited organisms,high,Emmelichthys nitidus,407.3802778041126,193682.28586778144
LME_043,Southwest Australian Shelf,LME,2019,Thyrsites atun,Snoek,Large benthopelagics (>=90 cm),Perch-likes,378.03197812819997,145.3463170975,232.6856610307,9.6029755288,368.4290025994,thyrsites atun,3.63,exact_2020_supplement,2020 supplement MeanTL,high,Thyrsites atun,426.57951880159254,161260.6993215417
LME_043,Southwest Australian Shelf,LME,2019,Haliotidae,"Abalones, ear shells",Other demersal invertebrates,Molluscs,369.5966330701,369.5966330701,0.0,363.01716995289996,6.5794631172,haliotidae,2.0,exact_sea_around_us,Sea Around Us exploited organisms,high,Haliotidae,10.0,3695.9663307009996
LME_043,Southwest Australian Shelf,LME,2019,Haliotis,Abalones,Other demersal invertebrates,Molluscs,368.90648653659997,368.90648653659997,0.0,366.4683518622,2.4381346744,haliotis,2.0,exact_sea_around_us,Sea Around Us exploited organisms,high,Haliotis,10.0,3689.0648653659996
LME_043,Southwest Australian Shelf,LME,2019,Haliotis rubra,Blacklip abalone,Other demersal invertebrates,Molluscs,368.0599999642,368.0599999642,0.0,368.0599999642,0.0,haliotis rubra,2.0,exact_sea_around_us,Sea Around Us exploited organisms,high,Haliotis rubra,10.0,3680.599999642
LME_043,Southwest Australian Shelf,LME,2019,Pagrus auratus,Silver seabream,Large demersals (>=90 cm),Perch-likes,366.3922308484,366.3922308484,0.0,351.2453854248,15.1468454236,pagrus auratus,3.59,exact_2020_supplement,2020 supplement MeanTL,high,Pagrus auratus,389.04514499428046,142543.11857519366
LME_043,Southwest Australian Shelf,LME,2019,Penaeidae,Commercial shrimps and prawns,Shrimps,Crustaceans,346.4406094033,345.9612964248,0.4793129785,345.44490421480003,0.9957051885000001,penaeidae,3.31,exact_sea_around_us,Sea Around Us exploited organisms,high,Penaeidae,204.17379446695296,70734.09377931531
LME_043,Southwest Australian Shelf,LME,2019,Genypterus blacodes,Pink cusk-eel,Large bathydemersals (>=90 cm),Other fishes & inverts,314.6351035908,314.3387743405,0.2963292503,314.2852113117,0.34989227910000004,genypterus blacodes,4.22,exact_2020_supplement,2020 supplement MeanTL,high,Genypterus blacodes,1659.5869074375596,522164.29853955196
LME_043,Southwest Australian Shelf,LME,2019,Nototodarus gouldi,Gould's flying squid,Cephalopods,Other fishes & inverts,276.0274620779,276.0274620779,0.0,276.0224285941,0.0050334838,nototodarus gouldi,4.07,exact_2020_supplement,2020 supplement MeanTL,high,Nototodarus gouldi,1174.8975549395302,324303.9902914886
LME_043,Southwest Australian Shelf,LME,2019,Genypterus,Genypterid cuskeels,Large bathydemersals (>=90 cm),Other fishes & inverts,267.8884664214,267.8884664214,0.0,267.8738226359,0.0146437855,genypterus,4.2,exact_sea_around_us,Sea Around Us exploited organisms,high,Genypterus,1584.893192461114,424574.6067701246
LME_043,Southwest Australian Shelf,LME,2019,Triglidae,"Searobins, gurnards",Medium demersals (30 - 89 cm),Scorpionfishes,221.2315133233,7.7676552557,213.4638580676,4.1714271254,217.0600861979,triglidae,3.74,exact_sea_around_us,Sea Around Us exploited organisms,high,Triglidae,549.5408738576248,121575.75915653104
LME_043,Southwest Australian Shelf,LME,2019,Berycidae,"Alfonsinos, redfishes",Medium benthopelagics (30 - 89 cm),Other fishes & inverts,193.5169115325,193.5169115325,0.0,152.0133936429,41.5035178896,berycidae,3.99,exact_sea_around_us,Sea Around Us exploited organisms,high,Berycidae,977.2372209558112,189111.92883397185
LME_043,Southwest Australian Shelf,LME,2019,Donax,Bean clams,Other demersal invertebrates,Molluscs,179.9956272197,179.9956272197,0.0,170.63233449380002,9.3632927259,donax,2.0,exact_sea_around_us,Sea Around Us exploited organisms,high,Donax,10.0,1799.956272197
LME_043,Southwest Australian Shelf,LME,2019,Lepidopus caudatus,Silver scabbardfish,Large bathydemersals (>=90 cm),Perch-likes,173.91967627969998,74.1127236808,99.8069525989,74.1127236808,99.8069525989,lepidopus caudatus,3.82,exact_2020_supplement,2020 supplement MeanTL,high,Lepidopus caudatus,660.6934480075957,114907.59059759985
LME_043,Southwest Australian Shelf,LME,2019,Mugilidae,"Mullets, grey mullets",Medium reef assoc. fish (30 - 89 cm),Perch-likes,172.4089779926,172.4089779926,0.0,133.6094843763,38.7994936163,mugilidae,2.53,exact_sea_around_us,Sea Around Us exploited organisms,high,Mugilidae,33.88441561392024,5841.977465872486
LME_043,Southwest Australian Shelf,LME,2019,Carangidae,"Jacks, pompanos",Medium pelagics (30 - 89 cm),Perch-likes,160.48178467629998,156.0833995664,4.3983851099,70.5852566914,89.89652798489999,carangidae,4.05,exact_sea_around_us,Sea Around Us exploited organisms,high,Carangidae,1122.018454301963,180063.52398612254
LME_043,Southwest Australian Shelf,LME,2019,Hemiramphidae,"Halfbeaks, garfishes",Medium pelagics (30 - 89 cm),Other fishes & inverts,151.76069386170002,151.76069386170002,0.0,120.4472714222,31.3134224395,hemiramphidae,2.82,exact_sea_around_us,Sea Around Us exploited organisms,high,Hemiramphidae,66.06934480075958,10026.729609951177
LME_043,Southwest Australian Shelf,LME,2019,Hyperoglyphe antarctica,Bluenose warehou,Large benthopelagics (>=90 cm),Perch-likes,144.3497166908,144.20695917080002,0.14275752,143.8698079492,0.47990874159999997,hyperoglyphe antarctica,3.95,exact_2020_supplement,2020 supplement MeanTL,high,Hyperoglyphe antarctica,891.2509381337459,128651.82042001592
LME_043,Southwest Australian Shelf,LME,2019,Cephalopoda,"Squids, cuttlefishes, octopuses",Cephalopods,Other fishes & inverts,142.97174647510002,142.97174647510002,0.0,55.6161285541,87.355617921,cephalopoda,3.81,exact_sea_around_us,Sea Around Us exploited organisms,high,Cephalopoda,645.6542290346556,92310.31274411894
LME_043,Southwest Australian Shelf,LME,2019,Pterygotrigla polyommata,Latchet,Medium demersals (30 - 89 cm),Scorpionfishes,140.3599887723,140.3599887723,0.0,140.3549499803,0.005038792,pterygotrigla polyommata,3.29,exact_sea_around_us,Sea Around Us exploited organisms,high,Pterygotrigla polyommata,194.98445997580455,27368.016612976906
LME_043,Southwest Australian Shelf,LME,2019,Pinna bicolor,Bicolor pen shell,Other demersal invertebrates,Molluscs,127.7288438594,127.7288438594,0.0,0.0,127.7288438594,pinna bicolor,2.0,exact_sea_around_us,Sea Around Us exploited organisms,high,Pinna bicolor,10.0,1277.2884385940001
LME_043,Southwest Australian Shelf,LME,2019,Hoplostethus atlanticus,Orange roughy,Medium bathypelagics (30 - 89 cm),Other fishes & inverts,116.53872232159999,114.8404306782,1.6982916434,114.8404306782,1.6982916434,hoplostethus atlanticus,4.25,exact_2020_supplement,2020 supplement MeanTL,high,Hoplostethus atlanticus,1778.2794100389228,207238.4103767447
LME_043,Southwest Australian Shelf,LME,2019,Lepidorhynchus denticulatus,Thorntooth grenadier,Medium bathypelagics (30 - 89 cm),Cod-likes,114.5059738615,2.0114455616,112.4945282999,2.0114455616,112.4945282999,lepidorhynchus denticulatus,3.88,exact_2020_supplement,2020 supplement MeanTL,high,Lepidorhynchus denticulatus,758.5775750291835,86861.66397821174
LME_043,Southwest Australian Shelf,LME,2019,Nemadactylus,Porae,Medium demersals (30 - 89 cm),Perch-likes,113.0806483361,113.0806483361,0.0,47.8825280228,65.1981203133,nemadactylus,3.32,exact_sea_around_us,Sea Around Us exploited organisms,high,Nemadactylus,208.92961308540387,23625.89610430799
LME_043,Southwest Australian Shelf,LME,2019,Nemadactylus macropterus,Tarakihi,Medium demersals (30 - 89 cm),Perch-likes,111.35628429820001,103.0770026822,8.279281616,103.0769004684,8.2793838298,nemadactylus macropterus,3.41,exact_2020_supplement,2020 supplement MeanTL,high,Nemadactylus macropterus,257.03957827688646,28622.972354490405
LME_043,Southwest Australian Shelf,LME,2019,Portunus,Swimmer crabs,"Lobsters, crabs",Crustaceans,111.2659881761,111.2659881761,0.0,111.2659881761,0.0,portunus,3.26,exact_sea_around_us,Sea Around Us exploited organisms,high,Portunus,181.97008586099827,20247.081421813735
LME_043,Southwest Australian Shelf,LME,2019,Squalidae,Dogfish sharks,Large sharks (>=90 cm),Sharks & rays,109.7599778498,3.4915767891000002,106.2684010607,3.4896737179,106.2703041319,squalidae,4.23,exact_sea_around_us,Sea Around Us exploited organisms,high,Squalidae,1698.243652461746,186399.18567776468
LME_043,Southwest Australian Shelf,LME,2019,Portunus armatus,Blue swimmer crab,"Lobsters, crabs",Crustaceans,107.6726607323,107.6726607323,0.0,0.0,107.6726607323,portunus armatus,3.26,exact_sea_around_us,Sea Around Us exploited organisms,high,Portunus armatus,181.97008586099827,19593.20331833877
LME_043,Southwest Australian Shelf,LME,2019,Teuthida,Squids,Cephalopods,Other fishes & inverts,106.0080344031,106.0080344031,0.0,44.2084351396,61.7995992635,teuthida,4.13,exact_sea_around_us,Sea Around Us exploited organisms,high,Teuthida,1348.9628825916532,143000.9036662809
LME_043,Southwest Australian Shelf,LME,2019,Seriolella punctata,Silver warehou,Medium benthopelagics (30 - 89 cm),Perch-likes,92.9754292949,73.0814009755,19.8940283194,73.0814009755,19.8940283194,seriolella punctata,3.4,exact_2020_supplement,2020 supplement MeanTL,high,Seriolella punctata,251.18864315095797,23354.37193096376
LME_043,Southwest Australian Shelf,LME,2019,Macrouridae,"Grenadiers, rattails",Medium benthopelagics (30 - 89 cm),Cod-likes,88.78329596459999,0.0238886526,88.759407312,0.0238886526,88.759407312,macrouridae,3.88,exact_sea_around_us,Sea Around Us exploited organisms,high,Macrouridae,758.5775750291835,67349.01735592456
LME_043,Southwest Australian Shelf,LME,2019,Monacanthidae,Filefishes,Medium reef assoc. fish (30 - 89 cm),Other fishes & inverts,88.08305732310001,55.418873165200004,32.6641841579,36.73916073,51.343896593100006,monacanthidae,3.0,exact_sea_around_us,Sea Around Us exploited organisms,high,Monacanthidae,100.0,8808.30573231
LME_043,Southwest Australian Shelf,LME,2019,Rexea solandri,Silver gemfish,Large benthopelagics (>=90 cm),Perch-likes,87.09468850050001,87.09468850050001,0.0,87.0946251516,6.33489e-05,rexea solandri,4.31,exact_2020_supplement,2020 supplement MeanTL,high,Rexea solandri,2041.7379446695275,177824.53029064363
LME_043,Southwest Australian Shelf,LME,2019,Serranidae,"Basses, groupers, hinds",Medium reef assoc. fish (30 - 89 cm),Perch-likes,81.75608259250001,81.75608259250001,0.0,5.4554275233,76.3006550692,serranidae,3.98,exact_sea_around_us,Sea Around Us exploited organisms,high,Serranidae,954.992586021436,78076.45273799369
LME_043,Southwest Australian Shelf,LME,2019,Marine finfishes not identified,Finfishes,Medium demersals (30 - 89 cm),Other fishes & inverts,75.7684581039,48.0058416245,27.7626164794,47.9889165286,27.779541575299998,marine finfishes not identified,3.23,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine finfishes not identified,169.82436524617444,12867.330303176179
