unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_638,Réunion (France),EEZ,2019,Coryphaena hippurus,Common dolphinfish,Large pelagics (>=90 cm),Perch-likes,283.1902718588,283.1902718588,0.0,78.98152577879999,204.20874608,coryphaena hippurus,4.37,exact_2020_supplement,2020 supplement MeanTL,high,Coryphaena hippurus,2344.228815319923,663862.7955096816
EEZ_638,Réunion (France),EEZ,2019,Acanthocybium solandri,Wahoo,Large pelagics (>=90 cm),Perch-likes,154.5017887871,154.1850816461,0.316707141,85.68485185709999,68.81693693,acanthocybium solandri,4.26,exact_2020_supplement,2020 supplement MeanTL,high,Acanthocybium solandri,1819.7008586099826,281147.03771266405
EEZ_638,Réunion (France),EEZ,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,40.599664461799996,40.432401307,0.1672631548,1.883943661,38.7157208008,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,190.54607179632464,7736.106579444832
EEZ_638,Réunion (France),EEZ,2019,Elasmobranchii,"Sharks, rays, skates",Large sharks (>=90 cm),Sharks & rays,17.302208522,17.302208522,0.0,10.556447772999999,6.7457607490000004,elasmobranchii,4.05,exact_sea_around_us,Sea Around Us exploited organisms,high,Elasmobranchii,1122.018454301963,19413.39726186469
EEZ_638,Réunion (France),EEZ,2019,Auxis,Bullet and frigate tunas,Medium pelagics (30 - 89 cm),Tuna & billfishes,12.5249677582,12.5249677582,0.0,12.5249677582,0.0,auxis,4.24,exact_sea_around_us,Sea Around Us exploited organisms,high,Auxis,1737.8008287493763,21765.89935025918
EEZ_638,Réunion (France),EEZ,2019,Prionace glauca,Blue shark,Large sharks (>=90 cm),Sharks & rays,7.5716312393,7.5716312393,0.0,7.5716312393,0.0,prionace glauca,4.35,exact_2020_supplement,2020 supplement MeanTL,high,Prionace glauca,2238.7211385683377,16950.770908865292
EEZ_638,Réunion (France),EEZ,2019,Carangidae,"Jacks, pompanos",Medium pelagics (30 - 89 cm),Perch-likes,6.931673018,6.931673018,0.0,3.000000001,3.931673017,carangidae,4.05,exact_sea_around_us,Sea Around Us exploited organisms,high,Carangidae,1122.018454301963,7777.465045382983
EEZ_638,Réunion (France),EEZ,2019,Lutjanidae,Snappers,Medium reef assoc. fish (30 - 89 cm),Perch-likes,4.6345983330000005,4.6345983330000005,0.0,4.3958685420000005,0.238729791,lutjanidae,4.02,exact_sea_around_us,Sea Around Us exploited organisms,high,Lutjanidae,1047.1285480508984,4853.020223233405
EEZ_638,Réunion (France),EEZ,2019,Epinephelus fasciatus,Blacktip grouper,Medium reef assoc. fish (30 - 89 cm),Perch-likes,3.473171814,3.473171814,0.0,0.0,3.473171814,epinephelus fasciatus,3.72,exact_2020_supplement,2020 supplement MeanTL,high,Epinephelus fasciatus,524.8074602497728,1822.7464787164363
EEZ_638,Réunion (France),EEZ,2019,Gymnosarda unicolor,Dogtooth tuna,Large reef assoc. fish (>=90 cm),Tuna & billfishes,2.568354475,2.568354475,0.0,0.0,2.568354475,gymnosarda unicolor,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Gymnosarda unicolor,3162.2776601683795,8121.849979685987
EEZ_638,Réunion (France),EEZ,2019,Sparidae,"Porgies, seabreams",Medium benthopelagics (30 - 89 cm),Perch-likes,1.179643321,1.179643321,0.0,0.0,1.179643321,sparidae,3.31,exact_sea_around_us,Sea Around Us exploited organisms,high,Sparidae,204.17379446695296,240.85225296616778
EEZ_638,Réunion (France),EEZ,2019,Ranina ranina,Kona crab ,"Lobsters, crabs",Crustaceans,0.8770166779999999,0.8770166779999999,0.0,0.0,0.8770166779999999,ranina ranina,3.92,exact_2020_supplement,2020 supplement MeanTL,high,Ranina ranina,831.7637711026708,729.4706994132167
EEZ_638,Réunion (France),EEZ,2019,Serranidae,"Basses, groupers, hinds",Medium reef assoc. fish (30 - 89 cm),Perch-likes,0.627981221,0.627981221,0.0,0.627981221,0.0,serranidae,3.98,exact_sea_around_us,Sea Around Us exploited organisms,high,Serranidae,954.992586021436,599.7174102156889
EEZ_638,Réunion (France),EEZ,2019,Scomberomorus commerson,Narrow-barred Spanish mackerel,Large pelagics (>=90 cm),Perch-likes,0.595615306,0.595615306,0.0,0.595615306,0.0,scomberomorus commerson,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Scomberomorus commerson,3162.2776601683795,1883.5009762181535
EEZ_638,Réunion (France),EEZ,2019,Thunnus obesus,Bigeye tuna,Large pelagics (>=90 cm),Tuna & billfishes,0.3663599064,0.3663599064,0.0,0.3663599064,0.0,thunnus obesus,4.49,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus obesus,3090.295432513592,1132.160345404027
EEZ_638,Réunion (France),EEZ,2019,Thunnus alalunga,Albacore,Large pelagics (>=90 cm),Tuna & billfishes,0.3394854437,0.3394854437,0.0,0.3394854437,0.0,thunnus alalunga,4.3,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus alalunga,1995.2623149688789,677.362512295099
EEZ_638,Réunion (France),EEZ,2019,Clupeidae,"Herrings, sardines, menhadens",Small pelagics (<30 cm),Herring-likes,0.20739655,0.20739655,0.0,0.0,0.20739655,clupeidae,3.16,exact_sea_around_us,Sea Around Us exploited organisms,high,Clupeidae,144.5439770745928,29.97792216854964
