unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_776,Tonga,EEZ,2019,Naso unicornis,Bluespine unicornfish,Medium reef assoc. fish (30 - 89 cm),Perch-likes,335.4954065453,335.4954065453,0.0,43.5480015847,291.9474049606,naso unicornis,2.17,exact_2020_supplement,2020 supplement MeanTL,high,Naso unicornis,14.791083881682072,4962.34070013056
EEZ_776,Tonga,EEZ,2019,Acanthurus,Surgeonfishes,Small reef assoc. fish (<30 cm),Perch-likes,328.37735469,328.37735469,0.0,42.6240636519,285.7532910381,acanthurus,2.03,exact_sea_around_us,Sea Around Us exploited organisms,high,Acanthurus,10.71519305237606,3518.626749531917
EEZ_776,Tonga,EEZ,2019,Miscellaneous marine crustaceans,"Marine crabs, shrimps, lobsters nei",Shrimps,Crustaceans,296.4546671654,296.4546671654,0.0,2.0,294.4546671654,miscellaneous marine crustaceans,2.7,exact_sea_around_us,Sea Around Us exploited organisms,high,Miscellaneous marine crustaceans,50.11872336272725,14857.929453252063
EEZ_776,Tonga,EEZ,2019,Leptoscarus vaigiensis,Marbled parrotfish,Small demersals (<30 cm),Perch-likes,288.9968326134,288.9968326134,0.0,37.5123899795,251.4844426339,leptoscarus vaigiensis,2.27,exact_2020_supplement,2020 supplement MeanTL,high,Leptoscarus vaigiensis,18.620871366628677,5381.37284545724
EEZ_776,Tonga,EEZ,2019,Siganus,Spinefoots,Medium reef assoc. fish (30 - 89 cm),Perch-likes,230.4989340008,230.4989340008,0.0,29.9192410615,200.5796929393,siganus,2.11,exact_sea_around_us,Sea Around Us exploited organisms,high,Siganus,12.882495516931336,2969.401483922758
EEZ_776,Tonga,EEZ,2019,Epinephelus,"Seabasses, hinds",Medium reef assoc. fish (30 - 89 cm),Perch-likes,220.0614261048,220.0614261048,0.0,28.564430827400002,191.4969952774,epinephelus,3.84,exact_sea_around_us,Sea Around Us exploited organisms,high,Epinephelus,691.8309709189363,152245.31008388955
EEZ_776,Tonga,EEZ,2019,Siganus spinus,Little spinefoot,Small reef assoc. fish (<30 cm),Perch-likes,162.5488886745,162.5488886745,0.0,21.0991838449,141.4497048296,siganus spinus,2.0,exact_2020_supplement,2020 supplement MeanTL,high,Siganus spinus,10.0,1625.488886745
EEZ_776,Tonga,EEZ,2019,Marine pelagic fishes not identified,Pelagic fishes,Medium pelagics (30 - 89 cm),Other fishes & inverts,148.5399111584,101.5861798201,46.9537313383,101.5861798201,46.9537313383,marine pelagic fishes not identified,3.35,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine pelagic fishes not identified,223.872113856834,33253.94390313733
EEZ_776,Tonga,EEZ,2019,Parupeneus,Parupeneid goatfishes,Medium reef assoc. fish (30 - 89 cm),Perch-likes,144.12075900640002,144.12075900640002,0.0,18.7071742842,125.4135847222,parupeneus,3.51,exact_sea_around_us,Sea Around Us exploited organisms,high,Parupeneus,323.5936569296281,46636.563446354616
EEZ_776,Tonga,EEZ,2019,Xiphias gladius,Swordfish,Large pelagics (>=90 cm),Tuna & billfishes,138.13448756670002,42.4642384316,95.6702491351,42.4642384316,95.6702491351,xiphias gladius,4.53,exact_2020_supplement,2020 supplement MeanTL,high,Xiphias gladius,3388.4415613920273,468060.6387325966
EEZ_776,Tonga,EEZ,2019,Isurus,Mako sharks,Large sharks (>=90 cm),Sharks & rays,126.83533493350001,49.3063998722,77.5289350613,49.3063998722,77.5289350613,isurus,4.5,exact_sea_around_us,Sea Around Us exploited organisms,high,Isurus,3162.2776601683795,401088.54618018115
EEZ_776,Tonga,EEZ,2019,Thunnus obesus,Bigeye tuna,Large pelagics (>=90 cm),Tuna & billfishes,118.91122141090001,111.6075488933,7.3036725176,111.6075488933,7.3036725176,thunnus obesus,4.49,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus obesus,3090.295432513592,367470.80440071673
EEZ_776,Tonga,EEZ,2019,Lethrinus nebulosus,Spangled emperor,Medium demersals (30 - 89 cm),Perch-likes,97.1716152356,97.1716152356,0.0,12.613077771,84.5585374646,lethrinus nebulosus,3.76,exact_2020_supplement,2020 supplement MeanTL,high,Lethrinus nebulosus,575.4399373371566,55916.42818212396
EEZ_776,Tonga,EEZ,2019,Holocentridae,"Squirrel-, soldierfishes",Small reef assoc. fish (<30 cm),Other fishes & inverts,90.50175247300001,90.50175247300001,0.0,11.747315711,78.75443676200001,holocentridae,3.49,exact_sea_around_us,Sea Around Us exploited organisms,high,Holocentridae,309.0295432513592,27967.71523017876
EEZ_776,Tonga,EEZ,2019,Scombridae,"Mackerels, tunas, bonitos",Medium pelagics (30 - 89 cm),Perch-likes,87.61231344730001,0.0,87.61231344730001,0.0,87.61231344730001,scombridae,4.26,exact_sea_around_us,Sea Around Us exploited organisms,high,Scombridae,1819.7008586099826,159428.20200485876
EEZ_776,Tonga,EEZ,2019,Gerres,Silver biddies,Small benthopelagics (<30 cm),Perch-likes,75.6877051428,75.6877051428,0.0,9.8244215552,65.8632835876,gerres,3.27,exact_sea_around_us,Sea Around Us exploited organisms,high,Gerres,186.20871366628674,14093.710214993984
EEZ_776,Tonga,EEZ,2019,Carcharhinus falciformis,Silky shark,Large sharks (>=90 cm),Sharks & rays,72.4068738126,1.6970229298000001,70.7098508828,1.6970229298000001,70.7098508828,carcharhinus falciformis,4.51,exact_2020_supplement,2020 supplement MeanTL,high,Carcharhinus falciformis,3235.936569296281,234304.05083861356
EEZ_776,Tonga,EEZ,2019,Lethrinus atkinsoni,Pacific yellowtail emperor,Medium reef assoc. fish (30 - 89 cm),Perch-likes,67.1822313861,67.1822313861,0.0,8.7203933706,58.4618380155,lethrinus atkinsoni,3.79,exact_2020_supplement,2020 supplement MeanTL,high,Lethrinus atkinsoni,616.5950018614822,41424.22808657085
EEZ_776,Tonga,EEZ,2019,Balistidae,Triggerfishes,Medium reef assoc. fish (30 - 89 cm),Other fishes & inverts,57.538428829000004,57.538428829000004,0.0,7.4686077401,50.0698210889,balistidae,3.25,exact_sea_around_us,Sea Around Us exploited organisms,high,Balistidae,177.82794100389228,10231.940327260067
EEZ_776,Tonga,EEZ,2019,Encrasicholina devisi,Devis' anchovy,Small pelagics (<30 cm),Anchovies,54.16481898319999,54.16481898319999,0.0,11.5353037806,42.6295152026,encrasicholina devisi,3.31,exact_2020_supplement,2020 supplement MeanTL,high,Encrasicholina devisi,204.17379446695296,11059.036618415586
EEZ_776,Tonga,EEZ,2019,Mulloidichthys,Soft goatfishes,Medium reef assoc. fish (30 - 89 cm),Perch-likes,52.7583406773,52.7583406773,0.0,6.8481423551,45.9101983222,mulloidichthys,3.22,exact_sea_around_us,Sea Around Us exploited organisms,high,Mulloidichthys,165.95869074375614,8755.70514461776
EEZ_776,Tonga,EEZ,2019,Lethrinus,Emperors,Medium reef assoc. fish (30 - 89 cm),Perch-likes,50.2754446811,50.2754446811,0.0,6.5258572906,43.7495873905,lethrinus,3.75,exact_sea_around_us,Sea Around Us exploited organisms,high,Lethrinus,562.341325190349,28271.960186503857
EEZ_776,Tonga,EEZ,2019,Gymnocranius,Largeeye breams,Medium reef assoc. fish (30 - 89 cm),Perch-likes,46.2191253175,46.2191253175,0.0,5.9993386007,40.2197867168,gymnocranius,3.4,exact_sea_around_us,Sea Around Us exploited organisms,high,Gymnocranius,251.18864315095797,11609.719376126915
EEZ_776,Tonga,EEZ,2019,Lutjanus kasmira,Common bluestripe snapper,Medium reef assoc. fish (30 - 89 cm),Perch-likes,45.7117133987,45.7117133987,0.0,5.9334754778,39.7782379209,lutjanus kasmira,3.87,exact_2020_supplement,2020 supplement MeanTL,high,Lutjanus kasmira,741.3102413009177,33886.56128986869
EEZ_776,Tonga,EEZ,2019,Alopias,Thresher sharks,Large sharks (>=90 cm),Sharks & rays,41.8648039311,36.361890896599995,5.502913034500001,36.361890896599995,5.502913034500001,alopias,4.5,exact_sea_around_us,Sea Around Us exploited organisms,high,Alopias,3162.2776601683795,132388.13421864688
EEZ_776,Tonga,EEZ,2019,Kajikia audax,Striped marlin,Large pelagics (>=90 cm),Tuna & billfishes,40.7211313241,40.7211313241,0.0,38.6542457385,2.0668855856,kajikia audax,4.58,exact_2020_supplement,2020 supplement MeanTL,high,Kajikia audax,3801.8939632056126,154817.42335599876
EEZ_776,Tonga,EEZ,2019,Etelis coruscans,Deepwater longtail red snapper,Large bathydemersals (>=90 cm),Perch-likes,40.704,40.704,0.0,40.704,0.0,etelis coruscans,4.42,exact_2020_supplement,2020 supplement MeanTL,high,Etelis coruscans,2630.2679918953813,107062.4283421096
EEZ_776,Tonga,EEZ,2019,Plectorhinchus,Sweetlips,Medium reef assoc. fish (30 - 89 cm),Perch-likes,36.5009221869,36.5009221869,0.0,4.7378956208,31.7630265661,plectorhinchus,3.43,exact_sea_around_us,Sea Around Us exploited organisms,high,Plectorhinchus,269.1534803926917,9824.350244146954
EEZ_776,Tonga,EEZ,2019,Pristipomoides filamentosus,Crimson jobfish,Medium demersals (30 - 89 cm),Perch-likes,35.76,35.76,0.0,35.76,0.0,pristipomoides filamentosus,4.19,exact_2020_supplement,2020 supplement MeanTL,high,Pristipomoides filamentosus,1548.8166189124827,55385.682292310375
EEZ_776,Tonga,EEZ,2019,Spratelloides delicatulus,Delicate round herring,Small reef assoc. fish (<30 cm),Herring-likes,35.4064401146,35.4064401146,0.0,7.5403933804,27.8660467342,spratelloides delicatulus,3.13,exact_2020_supplement,2020 supplement MeanTL,high,Spratelloides delicatulus,134.89628825916532,4776.197351929956
EEZ_776,Tonga,EEZ,2019,Labridae,"Wrasses, gropers, tuskfishes",Medium reef assoc. fish (30 - 89 cm),Perch-likes,32.8210697415,32.8210697415,0.0,4.2602431189,28.560826622599997,labridae,3.46,exact_sea_around_us,Sea Around Us exploited organisms,high,Labridae,288.40315031266056,9465.699910080139
EEZ_776,Tonga,EEZ,2019,Carcharhinus longimanus,Oceanic whitetip shark,Large sharks (>=90 cm),Sharks & rays,31.058579796900002,9.3257607207,21.732819076200002,9.3257607207,21.732819076200002,carcharhinus longimanus,4.16,exact_2020_supplement,2020 supplement MeanTL,high,Carcharhinus longimanus,1445.439770745928,44893.30646132525
EEZ_776,Tonga,EEZ,2019,Selar crumenophthalmus,Bigeye scad,Medium pelagics (30 - 89 cm),Perch-likes,30.0134061898,30.0134061898,0.0,6.3918566403,23.6215495495,selar crumenophthalmus,3.81,exact_2020_supplement,2020 supplement MeanTL,high,Selar crumenophthalmus,645.6542290346556,19378.28263417928
EEZ_776,Tonga,EEZ,2019,Atule mate,Yellowtail scad,Small pelagics (<30 cm),Perch-likes,28.8410075105,28.8410075105,0.0,6.1421747403,22.6988327702,atule mate,4.22,exact_2020_supplement,2020 supplement MeanTL,high,Atule mate,1659.5869074375596,47864.15846173412
EEZ_776,Tonga,EEZ,2019,Coryphaena hippurus,Common dolphinfish,Large pelagics (>=90 cm),Perch-likes,27.8658518766,5.5149633874,22.3508884892,1.1745036577,26.6913482189,coryphaena hippurus,4.37,exact_2020_supplement,2020 supplement MeanTL,high,Coryphaena hippurus,2344.228815319923,65323.93293256247
EEZ_776,Tonga,EEZ,2019,Myripristis,Soldierfishes,Small reef assoc. fish (<30 cm),Other fishes & inverts,26.553565286599998,26.553565286599998,0.0,3.4467080046,23.106857282,myripristis,3.42,exact_sea_around_us,Sea Around Us exploited organisms,high,Myripristis,263.02679918953817,6984.299284404829
EEZ_776,Tonga,EEZ,2019,Abudefduf vaigiensis,Indo-Pacific sergeant,Small reef assoc. fish (<30 cm),Perch-likes,25.678614522700002,25.678614522700002,0.0,3.3331375755,22.345476947199998,abudefduf vaigiensis,2.57,exact_2020_supplement,2020 supplement MeanTL,high,Abudefduf vaigiensis,37.15352290971724,954.0509929589323
EEZ_776,Tonga,EEZ,2019,Cheilinus,Wrasses,Medium reef assoc. fish (30 - 89 cm),Perch-likes,25.3881546777,25.3881546777,0.0,3.2954352834,22.092719394299998,cheilinus,3.44,exact_sea_around_us,Sea Around Us exploited organisms,high,Cheilinus,275.4228703338166,6992.478433811047
EEZ_776,Tonga,EEZ,2019,Istiompax indica,Black marlin,Large pelagics (>=90 cm),Tuna & billfishes,24.425035184899997,24.425035184899997,0.0,22.3581495993,2.0668855856,istiompax indica,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Istiompax indica,3162.2776601683795,77238.74311403591
EEZ_776,Tonga,EEZ,2019,Sphyraena,"Barracudas, sennets",Large pelagics (>=90 cm),Perch-likes,23.3747712835,23.3747712835,0.0,3.5582652902,19.816505993299998,sphyraena,4.4,exact_sea_around_us,Sea Around Us exploited organisms,high,Sphyraena,2511.886431509582,58714.770826663465
EEZ_776,Tonga,EEZ,2019,Naso,Unicornfishes,Medium reef assoc. fish (30 - 89 cm),Perch-likes,20.222076338,20.222076338,0.0,2.6248675698,17.597208768199998,naso,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Naso,190.54607179632464,3853.237209771306
EEZ_776,Tonga,EEZ,2019,Kyphosus cinerascens,Blue sea chub,Medium reef assoc. fish (30 - 89 cm),Perch-likes,18.847153708,18.847153708,0.0,2.4463997527,16.4007539553,kyphosus cinerascens,2.85,exact_2020_supplement,2020 supplement MeanTL,high,Kyphosus cinerascens,70.79457843841381,1334.2763015218477
EEZ_776,Tonga,EEZ,2019,Acanthurus lineatus,Lined surgeonfish,Small reef assoc. fish (<30 cm),Perch-likes,18.8441776854,18.8441776854,0.0,2.4460134587,16.3981642267,acanthurus lineatus,2.0,exact_2020_supplement,2020 supplement MeanTL,high,Acanthurus lineatus,10.0,188.44177685399998
EEZ_776,Tonga,EEZ,2019,Istiophoridae,Billfishes,Large pelagics (>=90 cm),Tuna & billfishes,17.2328298089,0.0,17.2328298089,0.0,17.2328298089,istiophoridae,4.48,exact_sea_around_us,Sea Around Us exploited organisms,high,Istiophoridae,3019.951720402019,52042.31402878275
EEZ_776,Tonga,EEZ,2019,Clupeidae,"Herrings, sardines, menhadens",Small pelagics (<30 cm),Herring-likes,16.882540981800002,16.882540981800002,0.0,3.5954193602,13.2871216216,clupeidae,3.16,exact_sea_around_us,Sea Around Us exploited organisms,high,Clupeidae,144.5439770745928,2440.2696166341725
EEZ_776,Tonga,EEZ,2019,Caranx,Jacks,Medium reef assoc. fish (30 - 89 cm),Perch-likes,12.5736972079,12.5736972079,0.0,1.6320920504,10.9416051575,caranx,4.12,exact_sea_around_us,Sea Around Us exploited organisms,high,Caranx,1318.2567385564075,16575.36107288206
EEZ_776,Tonga,EEZ,2019,Isurus oxyrinchus,Shortfin mako,Large sharks (>=90 cm),Sharks & rays,12.1641358151,12.1641358151,0.0,12.034955466,0.1291803491,isurus oxyrinchus,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Isurus oxyrinchus,3162.2776601683795,38466.37494334481
EEZ_776,Tonga,EEZ,2019,Diodon,Porcupinefishes,Medium reef assoc. fish (30 - 89 cm),Other fishes & inverts,12.035037043700001,12.035037043700001,0.0,1.5621728406,10.4728642031,diodon,3.36,exact_sea_around_us,Sea Around Us exploited organisms,high,Diodon,229.08676527677724,2757.067706327421
EEZ_776,Tonga,EEZ,2019,Terapon jarbua,Jarbua terapon,Medium demersals (30 - 89 cm),Perch-likes,10.355072055499999,10.355072055499999,0.0,1.3441098909,9.010962164599999,terapon jarbua,3.93,exact_2020_supplement,2020 supplement MeanTL,high,Terapon jarbua,851.1380382023768,8813.595714762523
EEZ_776,Tonga,EEZ,2019,Etelis carbunculus,Deep-water red snapper,Large demersals (>=90 cm),Perch-likes,9.712,9.712,0.0,9.712,0.0,etelis carbunculus,4.49,exact_2020_supplement,2020 supplement MeanTL,high,Etelis carbunculus,3090.295432513592,30012.949240572005
EEZ_776,Tonga,EEZ,2019,Acanthurus triostegus,Convict surgeonfish,Small reef assoc. fish (<30 cm),Perch-likes,9.2524555315,9.2524555315,0.0,1.2009879727,8.0514675588,acanthurus triostegus,2.78,exact_2020_supplement,2020 supplement MeanTL,high,Acanthurus triostegus,60.255958607435744,557.5155775232039
EEZ_776,Tonga,EEZ,2019,Thunnus orientalis,Pacific bluefin tuna,Large pelagics (>=90 cm),Tuna & billfishes,9.015480099100001,8.9637887629,0.0516913362,8.9637887629,0.0516913362,thunnus orientalis,4.05,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus orientalis,1122.018454301963,10115.535045582292
EEZ_776,Tonga,EEZ,2019,Bolbometopon muricatum,Green humphead parrotfish,Large reef assoc. fish (>=90 cm),Perch-likes,8.129006845900001,8.129006845900001,0.0,1.0551619966,7.0738448493,bolbometopon muricatum,2.67,exact_2020_supplement,2020 supplement MeanTL,high,Bolbometopon muricatum,46.77351412871981,380.22221655916377
EEZ_776,Tonga,EEZ,2019,Sargocentron,Squirrelfishes,Small reef assoc. fish (<30 cm),Other fishes & inverts,7.3016724495,7.3016724495,0.0,0.9477722711,6.3539001784,sargocentron,3.49,exact_sea_around_us,Sea Around Us exploited organisms,high,Sargocentron,309.0295432513592,2256.432502040018
EEZ_776,Tonga,EEZ,2019,Sphyrna,Hammerhead sharks,Large sharks (>=90 cm),Sharks & rays,6.3329763556,6.3329763556,0.0,6.3329763556,0.0,sphyrna,4.2,exact_sea_around_us,Sea Around Us exploited organisms,high,Sphyrna,1584.893192461114,10037.091114007635
EEZ_776,Tonga,EEZ,2019,Pristipomoides flavipinnis,Golden eye jobfish,Medium demersals (30 - 89 cm),Perch-likes,6.24,6.24,0.0,6.24,0.0,pristipomoides flavipinnis,3.6,exact_2020_supplement,2020 supplement MeanTL,high,Pristipomoides flavipinnis,398.1071705534973,2484.188744253823
EEZ_776,Tonga,EEZ,2019,Epinephelus morrhua,Comet grouper,Medium demersals (30 - 89 cm),Perch-likes,5.936,5.936,0.0,5.936,0.0,epinephelus morrhua,3.97,exact_2020_supplement,2020 supplement MeanTL,high,Epinephelus morrhua,933.2543007969915,5539.797529530942
EEZ_776,Tonga,EEZ,2019,Sphyraena barracuda,Great barracuda,Large pelagics (>=90 cm),Perch-likes,5.4669542655,5.4669542655,0.0,0.7096220347,4.7573322307999995,sphyraena barracuda,4.49,exact_2020_supplement,2020 supplement MeanTL,high,Sphyraena barracuda,3090.295432513592,16894.50379643535
EEZ_776,Tonga,EEZ,2019,Spratelloides gracilis,Silver-stripe round herring,Small pelagics (<30 cm),Herring-likes,5.3930339248,5.3930339248,0.0,1.1485367401,4.2444971847,spratelloides gracilis,3.06,exact_2020_supplement,2020 supplement MeanTL,high,Spratelloides gracilis,114.81536214968828,619.2031431614668
EEZ_776,Tonga,EEZ,2019,Gymnothorax,Morays,Large reef assoc. fish (>=90 cm),Other fishes & inverts,5.2824408391999995,5.2824408391999995,0.0,0.6856718081,4.5967690311,gymnothorax,4.22,exact_sea_around_us,Sea Around Us exploited organisms,high,Gymnothorax,1659.5869074375596,8766.669656049795
EEZ_776,Tonga,EEZ,2019,Cheilinus undulatus,Humphead wrasse,Large reef assoc. fish (>=90 cm),Perch-likes,5.0294788834999995,5.0294788834999995,0.0,0.6528368201,4.3766420634,cheilinus undulatus,3.99,exact_2020_supplement,2020 supplement MeanTL,high,Cheilinus undulatus,977.2372209558112,4914.993966967475
EEZ_776,Tonga,EEZ,2019,Platax,Spadefishes,Medium reef assoc. fish (30 - 89 cm),Perch-likes,2.792997593,2.792997593,0.0,0.3625368969,2.4304606961,platax,3.53,exact_sea_around_us,Sea Around Us exploited organisms,high,Platax,338.84415613920237,946.3909124989084
EEZ_776,Tonga,EEZ,2019,Lutjanus bohar,Two-spot red snapper,Medium reef assoc. fish (30 - 89 cm),Perch-likes,2.5534277408,2.5534277408,0.0,0.3314402318,2.221987509,lutjanus bohar,4.27,exact_2020_supplement,2020 supplement MeanTL,high,Lutjanus bohar,1862.0871366628655,4754.704950541802
EEZ_776,Tonga,EEZ,2019,Tylosurus,Needlefishes,Large pelagics (>=90 cm),Other fishes & inverts,2.1953270539,2.1953270539,0.0,0.4675315997,1.7277954542,tylosurus,4.47,exact_sea_around_us,Sea Around Us exploited organisms,high,Tylosurus,2951.209226666384,6478.86945702001
EEZ_776,Tonga,EEZ,2019,Aluterus,Aluterid filefishes,Large reef assoc. fish (>=90 cm),Other fishes & inverts,1.7558535748,1.7558535748,0.0,0.2279134461,1.5279401287,aluterus,2.81,exact_sea_around_us,Sea Around Us exploited organisms,high,Aluterus,64.56542290346556,113.3674286135238
EEZ_776,Tonga,EEZ,2019,Batoidea,"Batoids, skates, rays, sawfishes",Large rays (>=90 cm),Sharks & rays,1.641358151,1.641358151,0.0,0.34955466,1.291803491,batoidea,3.72,exact_sea_around_us,Sea Around Us exploited organisms,high,Batoidea,524.8074602497728,861.3970025865731
EEZ_776,Tonga,EEZ,2019,Gazza minuta,Toothpony,Small demersals (<30 cm),Perch-likes,0.9379189434,0.9379189434,0.0,0.19974552,0.7381734234,gazza minuta,4.19,exact_2020_supplement,2020 supplement MeanTL,high,Gazza minuta,1548.8166189124827,1452.6644467307563
EEZ_776,Tonga,EEZ,2019,Carcharhinus amblyrhynchos,Blacktail reef shark,Large sharks (>=90 cm),Sharks & rays,0.6565432604,0.6565432604,0.0,0.139821864,0.5167213964,carcharhinus amblyrhynchos,4.11,exact_2020_supplement,2020 supplement MeanTL,high,Carcharhinus amblyrhynchos,1288.249551693135,845.7915608774491
EEZ_776,Tonga,EEZ,2019,Carcharhinus albimarginatus,Silvertip shark,Large sharks (>=90 cm),Sharks & rays,0.6565432604,0.6565432604,0.0,0.139821864,0.5167213964,carcharhinus albimarginatus,4.21,exact_2020_supplement,2020 supplement MeanTL,high,Carcharhinus albimarginatus,1621.8100973589299,1064.7884890696732
EEZ_776,Tonga,EEZ,2019,Carcharhinus melanopterus,Blacktip reef shark,Large sharks (>=90 cm),Sharks & rays,0.6565432604,0.6565432604,0.0,0.139821864,0.5167213964,carcharhinus melanopterus,3.94,exact_2020_supplement,2020 supplement MeanTL,high,Carcharhinus melanopterus,870.9635899560806,571.8252750394538
EEZ_776,Tonga,EEZ,2019,Sphyrna lewini,Scalloped hammerhead,Large sharks (>=90 cm),Sharks & rays,0.6565432604,0.6565432604,0.0,0.139821864,0.5167213964,sphyrna lewini,4.08,exact_2020_supplement,2020 supplement MeanTL,high,Sphyrna lewini,1202.2644346174131,789.338611766679
EEZ_776,Tonga,EEZ,2019,Moolgarda seheli,Bluespot mullet,Medium reef assoc. fish (30 - 89 cm),Perch-likes,0.6188966538,0.6188966538,0.0,0.6188966538,0.0,moolgarda seheli,2.32,exact_2020_supplement,2020 supplement MeanTL,high,Moolgarda seheli,20.892961308540386,12.930583841828515
EEZ_776,Tonga,EEZ,2019,Galeocerdo cuvier,Tiger shark,Large sharks (>=90 cm),Sharks & rays,0.3282716302,0.3282716302,0.0,0.069910932,0.2583606982,galeocerdo cuvier,4.54,exact_2020_supplement,2020 supplement MeanTL,high,Galeocerdo cuvier,3467.368504525317,1138.2387114846617
EEZ_776,Tonga,EEZ,2019,Carcharodon carcharias,Great white shark,Large sharks (>=90 cm),Sharks & rays,0.1641358151,0.1641358151,0.0,0.034955466,0.1291803491,carcharodon carcharias,4.53,exact_2020_supplement,2020 supplement MeanTL,high,Carcharodon carcharias,3388.4415613920273,556.1646175977971
EEZ_776,Tonga,EEZ,2019,Mugil cephalus,Flathead grey mullet,Large benthopelagics (>=90 cm),Perch-likes,0.13262071150000002,0.13262071150000002,0.0,0.13262071150000002,0.0,mugil cephalus,2.14,exact_2020_supplement,2020 supplement MeanTL,high,Mugil cephalus,13.803842646028853,1.8306754331503894
EEZ_776,Tonga,EEZ,2019,Thunnus maccoyii,Southern bluefin tuna,Large pelagics (>=90 cm),Tuna & billfishes,0.0612889836,0.0,0.0612889836,0.0,0.0612889836,thunnus maccoyii,3.93,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus maccoyii,851.1380382023768,52.16538526472165
