unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
LME_054,Northern Bering - Chukchi Seas,LME,2019,Gadus chalcogrammus,Alaska pollock,Medium benthopelagics (30 - 89 cm),Cod-likes,194770.1276651564,147557.41022050648,47212.7174446499,125255.96348178749,69514.16418336889,gadus chalcogrammus,3.57,exact_sea_around_us,Sea Around Us exploited organisms,high,Gadus chalcogrammus,2206.2112196552644,429704040.9085563
LME_054,Northern Bering - Chukchi Seas,LME,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,50840.7795775294,39786.0482174681,11054.7313600613,33167.0492447724,17673.730332756997,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,925.4402624666747,47050104.39623916
LME_054,Northern Bering - Chukchi Seas,LME,2019,Oncorhynchus gorbuscha,Pink salmon,Medium demersals (30 - 89 cm),"Salmon, smelts, etc",21160.308290620098,20831.004665609198,329.3036250109,17095.63286313,4064.6754274900995,oncorhynchus gorbuscha,4.49,exact_2020_supplement,2020 supplement MeanTL,high,Oncorhynchus gorbuscha,34721.19667768202,734711225.9190059
LME_054,Northern Bering - Chukchi Seas,LME,2019,Clupea pallasii,Pacific herring,Medium pelagics (30 - 89 cm),Herring-likes,8514.7772658086,6276.9689195409,2237.8083462677005,5569.8683976923,2944.9088681163003,clupea pallasii,3.16,exact_sea_around_us,Sea Around Us exploited organisms,high,Clupea pallasii,645.9885058849935,5500448.243883207
LME_054,Northern Bering - Chukchi Seas,LME,2019,Lithodes aequispinus,Same-spine stone crab,"Lobsters, crabs",Crustaceans,7963.5333156902,7963.5333156902,0.0,3145.082377498,4818.4509381922,lithodes aequispinus,3.54,exact_2020_supplement,2020 supplement MeanTL,high,Lithodes aequispinus,2016.5834052007342,16059129.131184036
LME_054,Northern Bering - Chukchi Seas,LME,2019,Oncorhynchus nerka,Sockeye salmon,Medium pelagics (30 - 89 cm),"Salmon, smelts, etc",7650.575136958099,7613.773179432899,36.801957525199995,6989.471951855699,661.1031851024,oncorhynchus nerka,3.54,exact_2020_supplement,2020 supplement MeanTL,high,Oncorhynchus nerka,2016.5834052007342,15428022.861431038
LME_054,Northern Bering - Chukchi Seas,LME,2019,Oncorhynchus keta,Chum salmon,Large benthopelagics (>=90 cm),"Salmon, smelts, etc",7397.0059264571,7396.8250488066,0.1808776505,3774.6437883281,3622.362138129,oncorhynchus keta,3.74,exact_2020_supplement,2020 supplement MeanTL,high,Oncorhynchus keta,3671.3195599248957,27156772.542682327
LME_054,Northern Bering - Chukchi Seas,LME,2019,Pleuronectiformes,Flatfishes,Small to medium flatfishes (<90 cm),Flatfishes,6130.2199502839,5571.2852573326,558.9346929513,4719.5548453069,1410.665104977,pleuronectiformes,3.57,exact_sea_around_us,Sea Around Us exploited organisms,high,Pleuronectiformes,2206.2112196552644,13524560.033270877
LME_054,Northern Bering - Chukchi Seas,LME,2019,Eleginus gracilis,Saffron cod,Medium demersals (30 - 89 cm),Cod-likes,5167.1640378731,4684.2972830941,482.866754779,3658.3896827541002,1508.7743551190001,eleginus gracilis,4.1,exact_2020_supplement,2020 supplement MeanTL,high,Eleginus gracilis,10794.262781388496,55775726.459342696
LME_054,Northern Bering - Chukchi Seas,LME,2019,Chionoecetes,"Tanner, snow crabs","Lobsters, crabs",Crustaceans,4304.1725207513,4304.1725207513,0.0,3045.1661587869,1259.0063619644,chionoecetes,2.3,exact_sea_around_us,Sea Around Us exploited organisms,high,Chionoecetes,49.12912104463159,211460.2127689677
LME_054,Northern Bering - Chukchi Seas,LME,2019,Teuthida,Squids,Cephalopods,Other fishes & inverts,4286.2746967232,4250.9103711184,35.3643256048,3537.821840498,748.4528562252,teuthida,4.13,exact_sea_around_us,Sea Around Us exploited organisms,high,Teuthida,11809.292685236613,50617872.422928065
