unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_488,Hawaii Northwest Islands (USA),EEZ,2019,Lampris guttatus,Opah,Large bathypelagics (>=90 cm),Other fishes & inverts,108.9381381437,106.737536042,2.2006021017,106.737536042,2.2006021017,lampris guttatus,4.22,exact_2020_supplement,2020 supplement MeanTL,high,Lampris guttatus,1659.5869074375596,180792.30778390873
EEZ_488,Hawaii Northwest Islands (USA),EEZ,2019,Acanthocybium solandri,Wahoo,Large pelagics (>=90 cm),Perch-likes,101.84794727159999,100.6353462397,1.2126010319,100.6353462397,1.2126010319,acanthocybium solandri,4.26,exact_2020_supplement,2020 supplement MeanTL,high,Acanthocybium solandri,1819.7008586099826,185332.79709779474
EEZ_488,Hawaii Northwest Islands (USA),EEZ,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,85.55547618669999,69.3901241977,16.165351989,69.3901241977,16.165351989,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,190.54607179632464,16302.25990803968
EEZ_488,Hawaii Northwest Islands (USA),EEZ,2019,Coryphaena hippurus,Common dolphinfish,Large pelagics (>=90 cm),Perch-likes,64.00267308229999,62.4240526659,1.5786204164,62.4240526659,1.5786204164,coryphaena hippurus,4.37,exact_2020_supplement,2020 supplement MeanTL,high,Coryphaena hippurus,2344.228815319923,150036.91049702844
EEZ_488,Hawaii Northwest Islands (USA),EEZ,2019,Thunnus obesus,Bigeye tuna,Large pelagics (>=90 cm),Tuna & billfishes,38.294489295599995,37.6534976499,0.6409916457,37.6534976499,0.6409916457,thunnus obesus,4.49,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus obesus,3090.295432513592,118341.28536063331
EEZ_488,Hawaii Northwest Islands (USA),EEZ,2019,Prionace glauca,Blue shark,Large sharks (>=90 cm),Sharks & rays,27.5020785768,0.0,27.5020785768,0.0,27.5020785768,prionace glauca,4.35,exact_2020_supplement,2020 supplement MeanTL,high,Prionace glauca,2238.7211385683377,61569.484664449585
EEZ_488,Hawaii Northwest Islands (USA),EEZ,2019,Kajikia audax,Striped marlin,Large pelagics (>=90 cm),Tuna & billfishes,7.2590461496,7.2590461496,0.0,7.2590461496,0.0,kajikia audax,4.58,exact_2020_supplement,2020 supplement MeanTL,high,Kajikia audax,3801.8939632056126,27598.123734795186
EEZ_488,Hawaii Northwest Islands (USA),EEZ,2019,Thunnus albacares,Yellowfin tuna,Large pelagics (>=90 cm),Tuna & billfishes,6.9458776492,6.8720123211,0.0738653281,6.8720123211,0.0738653281,thunnus albacares,4.41,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus albacares,2570.3957827688646,17853.654617132193
EEZ_488,Hawaii Northwest Islands (USA),EEZ,2019,Marine pelagic fishes not identified,Pelagic fishes,Medium pelagics (30 - 89 cm),Other fishes & inverts,4.236868085199999,3.8688809408,0.3679871444,3.8688809408,0.3679871444,marine pelagic fishes not identified,3.35,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine pelagic fishes not identified,223.872113856834,948.5166143662806
EEZ_488,Hawaii Northwest Islands (USA),EEZ,2019,Xiphias gladius,Swordfish,Large pelagics (>=90 cm),Tuna & billfishes,4.1594049194,2.2473870960999998,1.9120178233,2.2473870960999998,1.9120178233,xiphias gladius,4.53,exact_2020_supplement,2020 supplement MeanTL,high,Xiphias gladius,3388.4415613920273,14093.900499553416
EEZ_488,Hawaii Northwest Islands (USA),EEZ,2019,Thunnus alalunga,Albacore,Large pelagics (>=90 cm),Tuna & billfishes,2.5510365093,2.5510365093,0.0,2.5510365093,0.0,thunnus alalunga,4.3,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus alalunga,1995.2623149688789,5089.987011116045
EEZ_488,Hawaii Northwest Islands (USA),EEZ,2019,Katsuwonus pelamis,Skipjack tuna,Large pelagics (>=90 cm),Tuna & billfishes,2.1794160205,2.1794160205,0.0,2.1794160205,0.0,katsuwonus pelamis,4.43,exact_2020_supplement,2020 supplement MeanTL,high,Katsuwonus pelamis,2691.534803926914,5865.974071411642
EEZ_488,Hawaii Northwest Islands (USA),EEZ,2019,Isurus,Mako sharks,Large sharks (>=90 cm),Sharks & rays,1.3312913683,0.116012982,1.2152783863,0.116012982,1.2152783863,isurus,4.5,exact_sea_around_us,Sea Around Us exploited organisms,high,Isurus,3162.2776601683795,4209.912953150085
EEZ_488,Hawaii Northwest Islands (USA),EEZ,2019,Scombridae,"Mackerels, tunas, bonitos",Medium pelagics (30 - 89 cm),Perch-likes,1.2955903953,0.0,1.2955903953,0.0,1.2955903953,scombridae,4.26,exact_sea_around_us,Sea Around Us exploited organisms,high,Scombridae,1819.7008586099826,2357.586954734257
EEZ_488,Hawaii Northwest Islands (USA),EEZ,2019,Alopias,Thresher sharks,Large sharks (>=90 cm),Sharks & rays,0.0154792086,0.0154792086,0.0,0.0154792086,0.0,alopias,4.5,exact_sea_around_us,Sea Around Us exploited organisms,high,Alopias,3162.2776601683795,48.94955555286626
EEZ_488,Hawaii Northwest Islands (USA),EEZ,2019,Istiompax indica,Black marlin,Large pelagics (>=90 cm),Tuna & billfishes,0.005727011,0.005727011,0.0,0.005727011,0.0,istiompax indica,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Istiompax indica,3162.2776601683795,18.110398944838572
