unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
LME_035,Gulf of Thailand,LME,2019,Synodontidae,"Lizardfishes, sauries",Medium demersals (30 - 89 cm),Other fishes & inverts,253046.829452543,197872.2499258886,55174.5795266544,167200.260272069,85846.569180474,synodontidae,4.3,exact_sea_around_us,Sea Around Us exploited organisms,high,Synodontidae,19651.648417852637,4972787325.653692
LME_035,Gulf of Thailand,LME,2019,Leiognathidae,"Slipmouths, ponyfishes",Small benthopelagics (<30 cm),Perch-likes,250763.5894379273,232687.30426032812,18076.2851775992,191751.12847264062,59012.4609652867,leiognathidae,3.24,exact_sea_around_us,Sea Around Us exploited organisms,high,Leiognathidae,820.9320103116679,205859857.5902474
LME_035,Gulf of Thailand,LME,2019,Carangidae,"Jacks, pompanos",Medium pelagics (30 - 89 cm),Perch-likes,157985.2947145064,157009.915786942,975.3789275644001,121553.9393157724,36431.355398734,carangidae,4.05,exact_sea_around_us,Sea Around Us exploited organisms,high,Carangidae,9292.690797132333,1468108494.275733
LME_035,Gulf of Thailand,LME,2019,Engraulidae,"Anchovies, round herrings",Small pelagics (<30 cm),Anchovies,156880.7580930763,156880.7580930763,0.0,117789.6630382558,39091.0950548205,engraulidae,3.2,exact_sea_around_us,Sea Around Us exploited organisms,high,Engraulidae,728.2256812104325,114244596.93113956
LME_035,Gulf of Thailand,LME,2019,Nemipteridae,"Threadfins, whiptail breams",Small demersals (<30 cm),Perch-likes,141173.1497636563,138561.1465601626,2612.0032034937,117949.1732022608,23223.9765613955,nemipteridae,3.51,exact_sea_around_us,Sea Around Us exploited organisms,high,Nemipteridae,1843.2544417784343,260218035.36171162
LME_035,Gulf of Thailand,LME,2019,Loliginidae,Common pencil squids,Cephalopods,Other fishes & inverts,119699.30621071291,119699.30621071291,0.0,90060.802899541,29638.503311171902,loliginidae,3.9,exact_sea_around_us,Sea Around Us exploited organisms,high,Loliginidae,5929.07559285558,709706234.9356842
LME_035,Gulf of Thailand,LME,2019,Sardinella,Sardinellas,Small pelagics (<30 cm),Herring-likes,116250.52333146821,116250.51261650662,0.0107149616,89292.6776171927,26957.8457142755,sardinella,2.77,exact_sea_around_us,Sea Around Us exploited organisms,high,Sardinella,200.82745854094426,23346297.154713508
LME_035,Gulf of Thailand,LME,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,111139.7638272244,108885.6992474096,2254.0645798148003,86149.3299546779,24990.4338725465,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,925.4402624666747,102853212.20675078
LME_035,Gulf of Thailand,LME,2019,Sciaenidae,"Drums, croakers",Medium demersals (30 - 89 cm),Perch-likes,90897.5762459603,80575.9669785164,10321.6092674439,67033.3918123356,23864.184433624698,sciaenidae,3.76,exact_sea_around_us,Sea Around Us exploited organisms,high,Sciaenidae,3898.0085558913897,354319529.9165432
LME_035,Gulf of Thailand,LME,2019,Scombridae,"Mackerels, tunas, bonitos",Medium pelagics (30 - 89 cm),Perch-likes,74736.021151618,74736.021151618,0.0,58022.1049604646,16713.9161911534,scombridae,4.26,exact_sea_around_us,Sea Around Us exploited organisms,high,Scombridae,17432.42421569787,1302830024.9083738
LME_035,Gulf of Thailand,LME,2019,Rastrelliger kanagurta,Indian mackerel,Medium pelagics (30 - 89 cm),Perch-likes,64896.218957844096,60209.32930152799,4686.8896563161,60209.32737502299,4686.8915828211,rastrelliger kanagurta,3.19,exact_2020_supplement,2020 supplement MeanTL,high,Rastrelliger kanagurta,706.7335205557481,45864333.29483384
LME_035,Gulf of Thailand,LME,2019,Sepiidae,Cuttlefishes,Cephalopods,Other fishes & inverts,60309.533340092596,60309.533340092596,0.0,49487.648268055396,10821.885072037201,sepiidae,3.6,exact_sea_around_us,Sea Around Us exploited organisms,high,Sepiidae,2413.670534618066,145567343.57954738
LME_035,Gulf of Thailand,LME,2019,Portunus pelagicus,Blue swimming crab,"Lobsters, crabs",Crustaceans,54332.1025919874,54332.1025919874,0.0,41483.819060754904,12848.283531232499,portunus pelagicus,2.48,exact_2020_supplement,2020 supplement MeanTL,high,Portunus pelagicus,84.24117069429444,4576999.928631528
LME_035,Gulf of Thailand,LME,2019,Nemipterus,Threadfin breams,Small demersals (<30 cm),Perch-likes,50518.8996909392,50429.345868922996,89.55382201620002,35524.2831278833,14994.6165630559,nemipterus,3.72,exact_sea_around_us,Sea Around Us exploited organisms,high,Nemipterus,3457.8136804537753,174684942.47280157
LME_035,Gulf of Thailand,LME,2019,Platycephalidae,Flatheads,Medium demersals (30 - 89 cm),Scorpionfishes,41310.0681560787,39791.3964721823,1518.6716838963998,32949.0471602635,8361.0209958152,platycephalidae,3.9,exact_sea_around_us,Sea Around Us exploited organisms,high,Platycephalidae,5929.07559285558,244930516.84340674
LME_035,Gulf of Thailand,LME,2019,Scombroidei,"Tunas, bonitos, billfishes",Large pelagics (>=90 cm),Tuna & billfishes,38191.0895626175,38191.0895626175,0.0,38191.0895626175,0.0,scombroidei,4.2,exact_sea_around_us,Sea Around Us exploited organisms,high,Scombroidei,14564.51362420865,556234644.2581153
LME_035,Gulf of Thailand,LME,2019,Priacanthus,Bigeyes,Medium reef assoc. fish (30 - 89 cm),Perch-likes,37548.8107342413,37506.1597447993,42.650989442,30300.5492997372,7248.261434504099,priacanthus,3.81,exact_sea_around_us,Sea Around Us exploited organisms,high,Priacanthus,4527.873529309382,170016266.18061918
LME_035,Gulf of Thailand,LME,2019,Sparidae,"Porgies, seabreams",Medium benthopelagics (30 - 89 cm),Perch-likes,37088.025826037,28094.0616454373,8993.9641805997,24091.1121081835,12996.9137178535,sparidae,3.31,exact_sea_around_us,Sea Around Us exploited organisms,high,Sparidae,1012.4633005057666,37550265.03707253
LME_035,Gulf of Thailand,LME,2019,Megalaspis cordyla,Torpedo scad,Medium pelagics (30 - 89 cm),Perch-likes,36452.7065721697,36442.1173431473,10.5892290224,22163.237839755002,14289.4687324147,megalaspis cordyla,4.24,exact_2020_supplement,2020 supplement MeanTL,high,Megalaspis cordyla,16418.64020623336,598503873.7518524
LME_035,Gulf of Thailand,LME,2019,Priacanthidae,"Bigeyes, catalufas",Medium reef assoc. fish (30 - 89 cm),Perch-likes,33534.8527529357,24192.2702476475,9342.5825052882,20575.6256822199,12959.227070715799,priacanthidae,3.79,exact_sea_around_us,Sea Around Us exploited organisms,high,Priacanthidae,4264.554685980751,143011213.45120645
LME_035,Gulf of Thailand,LME,2019,Decapterus,Scads,Medium pelagics (30 - 89 cm),Perch-likes,33354.8202905977,33354.8068971249,0.0133934728,22915.7145240639,10439.1057665338,decapterus,3.63,exact_sea_around_us,Sea Around Us exploited organisms,high,Decapterus,2640.638121038009,88078009.97972438
