unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
LME_005,Gulf of Mexico,LME,2019,Clupeidae,"Herrings, sardines, menhadens",Small pelagics (<30 cm),Herring-likes,489373.64351709944,489371.7970994255,1.8464176739,486533.64865926164,2839.9948578378,clupeidae,3.16,exact_sea_around_us,Sea Around Us exploited organisms,high,Clupeidae,645.9885058849935,316129748.79510653
LME_005,Gulf of Mexico,LME,2019,Marine finfishes not identified,Finfishes,Medium demersals (30 - 89 cm),Other fishes & inverts,169639.7481078118,71331.231428085,98308.5166797268,14430.910664555999,155208.8374432558,marine finfishes not identified,3.23,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine finfishes not identified,796.7038031673321,135152632.4858419
LME_005,Gulf of Mexico,LME,2019,Brevoortia patronus,Gulf menhaden,Medium pelagics (30 - 89 cm),Herring-likes,144577.9402017138,144522.1991264211,55.7410752927,0.0,144577.9402017138,brevoortia patronus,2.19,exact_2020_supplement,2020 supplement MeanTL,high,Brevoortia patronus,35.336676027787405,5108903.833672781
LME_005,Gulf of Mexico,LME,2019,Crassostrea virginica,American cupped oyster,Other demersal invertebrates,Molluscs,66787.3782226037,66786.1435349736,1.2346876301,47113.8881092157,19673.490113388,crassostrea virginica,2.0,exact_2020_supplement,2020 supplement MeanTL,high,Crassostrea virginica,20.0,1335747.564452074
LME_005,Gulf of Mexico,LME,2019,Actinopterygii,Ray-finned fishes,Medium demersals (30 - 89 cm),Other fishes & inverts,63916.78981805509,44770.5915686639,19146.1982493912,68.3122338787,63848.47758417639,actinopterygii,3.79,exact_sea_around_us,Sea Around Us exploited organisms,high,Actinopterygii,4264.554685980751,272576645.5314336
LME_005,Gulf of Mexico,LME,2019,Penaeus setiferus,Northern white shrimp,Shrimps,Crustaceans,53824.164380048496,53824.164380048496,0.0,47262.2381777364,6561.9262023121,penaeus setiferus,2.93,exact_sea_around_us,Sea Around Us exploited organisms,high,Penaeus setiferus,324.3305747088626,17456822.16660542
LME_005,Gulf of Mexico,LME,2019,Micropogonias undulatus,Atlantic croaker,Medium demersals (30 - 89 cm),Perch-likes,44581.565930903904,1047.8547263809,43533.711204523,112.5968455331,44468.9690853708,micropogonias undulatus,3.31,exact_2020_supplement,2020 supplement MeanTL,high,Micropogonias undulatus,1012.4633005057666,45137199.38411841
LME_005,Gulf of Mexico,LME,2019,Penaeus aztecus,Northern brown shrimp,Shrimps,Crustaceans,44153.784114040405,44153.784114040405,0.0,41461.0757704524,2692.708343588,penaeus aztecus,2.8,exact_sea_around_us,Sea Around Us exploited organisms,high,Penaeus aztecus,219.71210866122343,9701121.013068246
LME_005,Gulf of Mexico,LME,2019,Callinectes sapidus,Blue crab,"Lobsters, crabs",Crustaceans,41993.4905836105,41980.661784987606,12.8287986229,36045.5407711745,5947.949812436001,callinectes sapidus,4.0,exact_2020_supplement,2020 supplement MeanTL,high,Callinectes sapidus,8000.0,335947924.66888404
LME_005,Gulf of Mexico,LME,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,40172.977380010896,28362.611160005697,11810.3662200052,5504.0786483494,34668.898731661495,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,925.4402624666747,37177690.73062507
LME_005,Gulf of Mexico,LME,2019,Cynoscion,Weakfishes,Medium demersals (30 - 89 cm),Perch-likes,21367.6513089614,5535.8640066668,15831.7873022946,3922.305672634,17445.3456363274,cynoscion,4.21,exact_sea_around_us,Sea Around Us exploited organisms,high,Cynoscion,15007.428609226863,320673501.5660912
LME_005,Gulf of Mexico,LME,2019,Octopus maya,Mexican foureyed octopus,Cephalopods,Other fishes & inverts,19431.3641131457,19431.3641131457,0.0,18064.271895991,1367.0922171547,octopus maya,3.5,exact_2020_supplement,2020 supplement MeanTL,high,Octopus maya,1788.8543819998317,34759880.84203496
LME_005,Gulf of Mexico,LME,2019,Malacostraca,"Lobsters, crabs, shrimps, krill",Shrimps,Crustaceans,18407.7728294367,0.0,18407.7728294367,0.0,18407.7728294367,malacostraca,3.0,exact_sea_around_us,Sea Around Us exploited organisms,high,Malacostraca,400.0,7363109.131774681
LME_005,Gulf of Mexico,LME,2019,Sciaenops ocellatus,Red drum,Large demersals (>=90 cm),Perch-likes,16721.4400956619,14719.2913078877,2002.1487877742,29.605628653799997,16691.8344670081,sciaenops ocellatus,4.07,exact_2020_supplement,2020 supplement MeanTL,high,Sciaenops ocellatus,9866.476519743796,164981696.08015057
LME_005,Gulf of Mexico,LME,2019,Sparidae,"Porgies, seabreams",Medium benthopelagics (30 - 89 cm),Perch-likes,14208.8070378694,2040.7443101998,12168.0627276696,312.32481496680003,13896.4822229026,sparidae,3.31,exact_sea_around_us,Sea Around Us exploited organisms,high,Sparidae,1012.4633005057666,14385895.669810817
LME_005,Gulf of Mexico,LME,2019,Miscellaneous aquatic invertebrates,Aquatic invertebrates,Other demersal invertebrates,Other fishes & inverts,14126.8852679619,0.0,14126.8852679619,0.0,14126.8852679619,miscellaneous aquatic invertebrates,2.43,exact_sea_around_us,Sea Around Us exploited organisms,high,Miscellaneous aquatic invertebrates,72.52252122305909,1024517.3366614876
LME_005,Gulf of Mexico,LME,2019,Serranidae,"Basses, groupers, hinds",Medium reef assoc. fish (30 - 89 cm),Perch-likes,13586.3289540728,13503.0240340076,83.3049200652,8978.1816563872,4608.1472976856,serranidae,3.98,exact_sea_around_us,Sea Around Us exploited organisms,high,Serranidae,7534.759367064222,102369719.35071588
LME_005,Gulf of Mexico,LME,2019,Octopus vulgaris,Common octopus,Cephalopods,Other fishes & inverts,12976.404024784899,12976.404024784899,0.0,12976.404024784899,0.0,octopus vulgaris,3.6,exact_2020_supplement,2020 supplement MeanTL,high,Octopus vulgaris,2413.670534618066,31320764.03992259
LME_005,Gulf of Mexico,LME,2019,Scomberomorus maculatus,Atlantic Spanish mackerel,Medium pelagics (30 - 89 cm),Perch-likes,12651.7628164718,12134.409078066801,517.3537384050001,9329.6997082662,3322.0631082056,scomberomorus maculatus,4.53,exact_2020_supplement,2020 supplement MeanTL,high,Scomberomorus maculatus,39141.35758252625,495207172.4488322
LME_005,Gulf of Mexico,LME,2019,Lutjanus campechanus,Northern red snapper,Medium reef assoc. fish (30 - 89 cm),Perch-likes,12018.4520253159,8923.0596385068,3095.3923868091,7094.2884504290005,4924.1635748869,lutjanus campechanus,4.01,exact_2020_supplement,2020 supplement MeanTL,high,Lutjanus campechanus,8243.284463290014,99071518.85308297
LME_005,Gulf of Mexico,LME,2019,Caranx crysos,Blue runner,Medium reef assoc. fish (30 - 89 cm),Perch-likes,10928.1544816576,10928.1544816576,0.0,7794.4185931405,3133.7358885170997,caranx crysos,4.13,exact_2020_supplement,2020 supplement MeanTL,high,Caranx crysos,11809.292685236613,129053774.78337482
LME_005,Gulf of Mexico,LME,2019,Mugil cephalus,Flathead grey mullet,Large benthopelagics (>=90 cm),Perch-likes,9682.7878694581,9682.7878694581,0.0,7220.4741735602,2462.3136958979,mugil cephalus,2.14,exact_2020_supplement,2020 supplement MeanTL,high,Mugil cephalus,30.421049660829848,294560.5706320657
LME_005,Gulf of Mexico,LME,2019,Ariidae,"Sea catfishes, coblers",Medium demersals (30 - 89 cm),Other fishes & inverts,9589.2754016853,9260.5475275838,328.7278741015,5214.021436188799,4375.2539654965,ariidae,3.48,exact_sea_around_us,Sea Around Us exploited organisms,high,Ariidae,1684.8234138858888,16156235.718959404
LME_005,Gulf of Mexico,LME,2019,Penaeus duorarum,Northern pink shrimp,Shrimps,Crustaceans,9486.0117419975,9486.0117419975,0.0,8591.3079872084,894.7037547891,penaeus duorarum,2.15,exact_sea_around_us,Sea Around Us exploited organisms,high,Penaeus duorarum,31.346170753261582,297350.143832098
LME_005,Gulf of Mexico,LME,2019,Miscellaneous marine crustaceans,"Marine crabs, shrimps, lobsters nei",Shrimps,Crustaceans,9351.026023047101,300.88467662510004,9050.141346422,300.88467662510004,9050.141346422,miscellaneous marine crustaceans,2.7,exact_sea_around_us,Sea Around Us exploited organisms,high,Miscellaneous marine crustaceans,162.83621261476185,1522685.6616550686
LME_005,Gulf of Mexico,LME,2019,Scomberomorus cavalla,King mackerel,Large pelagics (>=90 cm),Perch-likes,9264.1199112683,9092.1478991944,171.97201207389998,5733.1612336926,3530.9586775756998,scomberomorus cavalla,4.42,exact_2020_supplement,2020 supplement MeanTL,high,Scomberomorus cavalla,28152.864182630117,260811509.63353583
LME_005,Gulf of Mexico,LME,2019,Lutjanidae,Snappers,Medium reef assoc. fish (30 - 89 cm),Perch-likes,9197.4149462284,9179.824119339399,17.590826889000002,1685.6493115421001,7511.7656346863,lutjanidae,4.02,exact_sea_around_us,Sea Around Us exploited organisms,high,Lutjanidae,8493.967342839818,78122542.19181088
LME_005,Gulf of Mexico,LME,2019,Centropomidae,Snooks,Large reef assoc. fish (>=90 cm),Perch-likes,8241.3955228623,8241.3955228623,0.0,5840.4288438848,2400.9666789775,centropomidae,3.92,exact_sea_around_us,Sea Around Us exploited organisms,high,Centropomidae,6295.1718073679995,51881000.74889161
LME_005,Gulf of Mexico,LME,2019,Caranx,Jacks,Medium reef assoc. fish (30 - 89 cm),Perch-likes,8100.4153747572,8100.4153747572,0.0,5681.8272942881,2418.5880804691,caranx,4.12,exact_sea_around_us,Sea Around Us exploited organisms,high,Caranx,11460.764444393179,92836952.51183316
LME_005,Gulf of Mexico,LME,2019,Pogonias courbina,Black drum,Large demersals (>=90 cm),Perch-likes,7683.515143158,7507.069485480801,176.4456576772,2436.8568702786,5246.6582728794,pogonias courbina,3.89,exact_sea_around_us,Sea Around Us exploited organisms,high,Pogonias courbina,5754.090490759748,44211641.42085397
LME_005,Gulf of Mexico,LME,2019,Gastropoda,Sea snails,Other demersal invertebrates,Molluscs,6165.9933188769,5556.1081693208,609.8851495561,5554.970846296699,611.0224725802001,gastropoda,3.06,exact_sea_around_us,Sea Around Us exploited organisms,high,Gastropoda,478.7643354384948,2952057.693630298
LME_005,Gulf of Mexico,LME,2019,Marine pelagic fishes not identified,Pelagic fishes,Medium pelagics (30 - 89 cm),Other fishes & inverts,5296.2137113645,5296.2137113645,0.0,5296.2137113645,0.0,marine pelagic fishes not identified,3.35,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine pelagic fishes not identified,1141.3543275066227,6044856.438865784
LME_005,Gulf of Mexico,LME,2019,Mugil curema,White mullet,Medium benthopelagics (30 - 89 cm),Perch-likes,5207.3277047644,5207.3277047644,0.0,3820.1468187122,1387.1808860521999,mugil curema,2.01,exact_2020_supplement,2020 supplement MeanTL,high,Mugil curema,20.608211158225036,107313.70890986007
LME_005,Gulf of Mexico,LME,2019,Scomberomorus,Spanish mackerels,Large pelagics (>=90 cm),Perch-likes,5041.4702687132,5041.4702687132,0.0,0.0007733746,5041.469495338601,scomberomorus,4.35,exact_sea_around_us,Sea Around Us exploited organisms,high,Scomberomorus,22827.086550132422,115082078.16383559
LME_005,Gulf of Mexico,LME,2019,Epinephelus morio,Red grouper,Large reef assoc. fish (>=90 cm),Perch-likes,4778.6325415907995,2825.3415877087,1953.2909538821,1070.065611882,3708.5669297088,epinephelus morio,3.5,exact_2020_supplement,2020 supplement MeanTL,high,Epinephelus morio,1788.8543819998317,8548277.761991695
LME_005,Gulf of Mexico,LME,2019,Mugilidae,"Mullets, grey mullets",Medium reef assoc. fish (30 - 89 cm),Perch-likes,4483.4879496832,4483.4879496832,0.0,1044.9189530636,3438.5689966195996,mugilidae,2.53,exact_sea_around_us,Sea Around Us exploited organisms,high,Mugilidae,97.8533939563155,438724.51263874344
LME_005,Gulf of Mexico,LME,2019,Decapoda,"Crabs, lobsters, shrimps","Lobsters, crabs",Crustaceans,4409.1711489226,4409.1711489226,0.0,4191.4729381894,217.6982107332,decapoda,3.43,exact_sea_around_us,Sea Around Us exploited organisms,high,Decapoda,1450.450424461182,6395284.164476782
LME_005,Gulf of Mexico,LME,2019,Elasmobranchii,"Sharks, rays, skates",Large sharks (>=90 cm),Sharks & rays,4335.3187631532,3914.4837678267,420.8349953265,2805.9049609805998,1529.4138021726,elasmobranchii,4.05,exact_sea_around_us,Sea Around Us exploited organisms,high,Elasmobranchii,9292.690797132333,40286776.77298887
LME_005,Gulf of Mexico,LME,2019,Ocyurus chrysurus,Yellowtail snapper,Medium reef assoc. fish (30 - 89 cm),Perch-likes,3962.3794747874,3512.0188922502,450.36058253720006,2717.1834384192002,1245.1960363682,ocyurus chrysurus,4.03,exact_2020_supplement,2020 supplement MeanTL,high,Ocyurus chrysurus,8752.273628615554,34679829.383749306
LME_005,Gulf of Mexico,LME,2019,Sarda sarda,Atlantic bonito,Medium pelagics (30 - 89 cm),Tuna & billfishes,3789.4921792143,3789.4921792143,0.0,3786.1339949727003,3.3581842416,sarda sarda,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Sarda sarda,35777.08763999664,135576993.80683184
LME_005,Gulf of Mexico,LME,2019,Archosargus probatocephalus,Sheepshead,Medium demersals (30 - 89 cm),Perch-likes,3767.3605223286004,3607.558612704,159.8019096246,619.2011304699,3148.1593918587,archosargus probatocephalus,3.53,exact_2020_supplement,2020 supplement MeanTL,high,Archosargus probatocephalus,1957.0678791263101,7372980.267337821
LME_005,Gulf of Mexico,LME,2019,Haemulidae,"Grunts, sweetlips, bonnetmouths",Medium demersals (30 - 89 cm),Perch-likes,3597.9206391434004,3597.9206391434004,0.0,2490.0138894031,1107.9067497403,haemulidae,3.36,exact_sea_around_us,Sea Around Us exploited organisms,high,Haemulidae,1176.0635493805207,4231383.317260419
LME_005,Gulf of Mexico,LME,2019,Rhomboplites aurorubens,Vermilion snapper,Medium demersals (30 - 89 cm),Perch-likes,3068.0311126137,2941.6844370227,126.346675591,1683.4755679245,1384.5555446892,rhomboplites aurorubens,4.36,exact_2020_supplement,2020 supplement MeanTL,high,Rhomboplites aurorubens,23521.270987610445,72163991.19820681
LME_005,Gulf of Mexico,LME,2019,Dasyatidae,Whiptail stingrays,Large rays (>=90 cm),Sharks & rays,3047.2352062037,3035.4706841757,11.764522028,3015.9488497577,31.286356446,dasyatidae,3.38,exact_sea_around_us,Sea Around Us exploited organisms,high,Dasyatidae,1248.6806726928048,3805023.7071356336
