unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
LME_011,Pacific Central-American Coastal,LME,2019,Cetengraulis mysticetus,Pacific anchoveta,Small pelagics (<30 cm),Anchovies,361435.5476297288,361435.5476297288,0.0,358775.1643006617,2660.3833290671,cetengraulis mysticetus,2.47,exact_2020_supplement,2020 supplement MeanTL,high,Cetengraulis mysticetus,81.75495684463867,29549147.598586824
LME_011,Pacific Central-American Coastal,LME,2019,Opisthonema libertate,Pacific thread herring,Small pelagics (<30 cm),Herring-likes,212956.13533502282,212956.13533502282,0.0,211608.8114161632,1347.3239188595999,opisthonema libertate,2.89,exact_2020_supplement,2020 supplement MeanTL,high,Opisthonema libertate,287.70452453798737,61268443.66401003
LME_011,Pacific Central-American Coastal,LME,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,109315.4280593401,80512.4167259908,28803.0113333493,57269.6366061016,52045.7914532385,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,925.4402624666747,101164898.4348926
LME_011,Pacific Central-American Coastal,LME,2019,Actinopterygii,Ray-finned fishes,Medium demersals (30 - 89 cm),Other fishes & inverts,66238.18526770771,49952.2839043814,16285.9013633263,0.0,66238.18526770771,actinopterygii,3.79,exact_sea_around_us,Sea Around Us exploited organisms,high,Actinopterygii,4264.554685980751,282476363.37426406
LME_011,Pacific Central-American Coastal,LME,2019,Engraulis ringens,Anchoveta,Small pelagics (<30 cm),Anchovies,57108.2578172872,55036.3087989089,2071.9490183783,50622.6757695532,6485.582047733999,engraulis ringens,2.7,exact_2020_supplement,2020 supplement MeanTL,high,Engraulis ringens,162.83621261476185,9299292.411994414
LME_011,Pacific Central-American Coastal,LME,2019,Marine finfishes not identified,Finfishes,Medium demersals (30 - 89 cm),Other fishes & inverts,55736.9582545481,48335.500967653,7401.4572868951,9170.612420188401,46566.3458343597,marine finfishes not identified,3.23,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine finfishes not identified,796.7038031673321,44405846.6183773
LME_011,Pacific Central-American Coastal,LME,2019,Stomolophus,Cannonball jellies,Jellyfish,Other fishes & inverts,44997.0246905967,44997.0246905967,0.0,13863.8746356647,31133.150054931997,stomolophus,3.46,exact_sea_around_us,Sea Around Us exploited organisms,high,Stomolophus,1586.8423749532276,71403185.52585548
LME_011,Pacific Central-American Coastal,LME,2019,Thunnus albacares,Yellowfin tuna,Large pelagics (>=90 cm),Tuna & billfishes,41924.4462111322,41443.4395691081,481.0066420241,41438.767999781696,485.6782113505,thunnus albacares,4.41,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus albacares,27321.987305427916,1145459187.1676495
LME_011,Pacific Central-American Coastal,LME,2019,Sardinops sagax,South American pilchard,Medium pelagics (30 - 89 cm),Herring-likes,39776.0415808765,39776.0415808765,0.0,39661.867952776105,114.17362810040001,sardinops sagax,2.84,exact_2020_supplement,2020 supplement MeanTL,high,Sardinops sagax,247.68242552675557,9851826.456604578
LME_011,Pacific Central-American Coastal,LME,2019,Scomber japonicus,Pacific chub mackerel,Medium pelagics (30 - 89 cm),Perch-likes,37032.3189239671,37026.8621597041,5.456764263,32160.9949861093,4871.3239378578,scomber japonicus,3.38,exact_2020_supplement,2020 supplement MeanTL,high,Scomber japonicus,1248.6806726928048,46241540.90535372
