unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_845,Jarvis Isl. (USA),EEZ,2019,Katsuwonus pelamis,Skipjack tuna,Large pelagics (>=90 cm),Tuna & billfishes,1596.2018993402,1596.2018993402,0.0,1596.2018993402,0.0,katsuwonus pelamis,4.43,exact_2020_supplement,2020 supplement MeanTL,high,Katsuwonus pelamis,2691.534803926914,4296232.966168392
EEZ_845,Jarvis Isl. (USA),EEZ,2019,Thunnus albacares,Yellowfin tuna,Large pelagics (>=90 cm),Tuna & billfishes,480.0218628838,477.0784163693,2.9434465145,477.0784163693,2.9434465145,thunnus albacares,4.41,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus albacares,2570.3957827688646,1233846.1719933737
EEZ_845,Jarvis Isl. (USA),EEZ,2019,Thunnus obesus,Bigeye tuna,Large pelagics (>=90 cm),Tuna & billfishes,251.9496627918,241.2433564128,10.706306379,241.2433564128,10.706306379,thunnus obesus,4.49,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus obesus,3090.295432513592,778598.8921488392
EEZ_845,Jarvis Isl. (USA),EEZ,2019,Scombridae,"Mackerels, tunas, bonitos",Medium pelagics (30 - 89 cm),Perch-likes,251.589023569,0.0,251.589023569,0.0,251.589023569,scombridae,4.26,exact_sea_around_us,Sea Around Us exploited organisms,high,Scombridae,1819.7008586099826,457816.76220535644
EEZ_845,Jarvis Isl. (USA),EEZ,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,228.93767601879998,0.0,228.93767601879998,0.0,228.93767601879998,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,190.54607179632464,43623.17485156197
EEZ_845,Jarvis Isl. (USA),EEZ,2019,Coryphaena hippurus,Common dolphinfish,Large pelagics (>=90 cm),Perch-likes,223.0037840511,0.0,223.0037840511,0.0,223.0037840511,coryphaena hippurus,4.37,exact_2020_supplement,2020 supplement MeanTL,high,Coryphaena hippurus,2344.228815319923,522771.8964979701
EEZ_845,Jarvis Isl. (USA),EEZ,2019,Elasmobranchii,"Sharks, rays, skates",Large sharks (>=90 cm),Sharks & rays,202.6413561098,0.0,202.6413561098,0.0,202.6413561098,elasmobranchii,4.05,exact_sea_around_us,Sea Around Us exploited organisms,high,Elasmobranchii,1122.018454301963,227367.34115997143
EEZ_845,Jarvis Isl. (USA),EEZ,2019,Carangidae,"Jacks, pompanos",Medium pelagics (30 - 89 cm),Perch-likes,87.7518155155,0.0,87.7518155155,0.0,87.7518155155,carangidae,4.05,exact_sea_around_us,Sea Around Us exploited organisms,high,Carangidae,1122.018454301963,98459.15640689232
EEZ_845,Jarvis Isl. (USA),EEZ,2019,Istiophoridae,Billfishes,Large pelagics (>=90 cm),Tuna & billfishes,52.7949666803,0.0,52.7949666803,0.0,52.7949666803,istiophoridae,4.48,exact_sea_around_us,Sea Around Us exploited organisms,high,Istiophoridae,3019.951720402019,159438.25045473926
EEZ_845,Jarvis Isl. (USA),EEZ,2019,Prionace glauca,Blue shark,Large sharks (>=90 cm),Sharks & rays,35.4957505196,0.0,35.4957505196,0.0,35.4957505196,prionace glauca,4.35,exact_2020_supplement,2020 supplement MeanTL,high,Prionace glauca,2238.7211385683377,79465.08701757657
EEZ_845,Jarvis Isl. (USA),EEZ,2019,Xiphias gladius,Swordfish,Large pelagics (>=90 cm),Tuna & billfishes,5.4957200974,3.1759680964999997,2.3197520009,3.1759680964999997,2.3197520009,xiphias gladius,4.53,exact_2020_supplement,2020 supplement MeanTL,high,Xiphias gladius,3388.4415613920273,18621.926387807598
EEZ_845,Jarvis Isl. (USA),EEZ,2019,Marine pelagic fishes not identified,Pelagic fishes,Medium pelagics (30 - 89 cm),Other fishes & inverts,3.5243711208,3.3986926494,0.1256784714,3.3986926494,0.1256784714,marine pelagic fishes not identified,3.35,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine pelagic fishes not identified,223.872113856834,789.0084128294753
EEZ_845,Jarvis Isl. (USA),EEZ,2019,Isurus,Mako sharks,Large sharks (>=90 cm),Sharks & rays,1.6342216568999999,0.1583241664,1.4758974905,0.1583241664,1.4758974905,isurus,4.5,exact_sea_around_us,Sea Around Us exploited organisms,high,Isurus,3162.2776601683795,5167.862637378224
EEZ_845,Jarvis Isl. (USA),EEZ,2019,Thunnus alalunga,Albacore,Large pelagics (>=90 cm),Tuna & billfishes,1.1798194446,1.1798194446,0.0,1.1798194446,0.0,thunnus alalunga,4.3,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus alalunga,1995.2623149688789,2354.049276277893
EEZ_845,Jarvis Isl. (USA),EEZ,2019,Kajikia audax,Striped marlin,Large pelagics (>=90 cm),Tuna & billfishes,1.0804660978,1.0804660978,0.0,1.0804660978,0.0,kajikia audax,4.58,exact_2020_supplement,2020 supplement MeanTL,high,Kajikia audax,3801.8939632056126,4107.8175346741455
EEZ_845,Jarvis Isl. (USA),EEZ,2019,Istiompax indica,Black marlin,Large pelagics (>=90 cm),Tuna & billfishes,0.20375482450000001,0.20375482450000001,0.0,0.20375482450000001,0.0,istiompax indica,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Istiompax indica,3162.2776601683795,644.3293296678788
EEZ_845,Jarvis Isl. (USA),EEZ,2019,Alopias,Thresher sharks,Large sharks (>=90 cm),Sharks & rays,0.0247088681,0.0247088681,0.0,0.0247088681,0.0,alopias,4.5,exact_sea_around_us,Sea Around Us exploited organisms,high,Alopias,3162.2776601683795,78.13630160067711
