unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_092,British Virgin Isl. (UK),EEZ,2019,Ocyurus chrysurus,Yellowtail snapper,Medium reef assoc. fish (30 - 89 cm),Perch-likes,1104.10242684,1104.10242684,0.0,433.88904198,670.21338486,ocyurus chrysurus,4.03,exact_2020_supplement,2020 supplement MeanTL,high,Ocyurus chrysurus,1071.519305237607,1183067.0653187525
EEZ_092,British Virgin Isl. (UK),EEZ,2019,Decapoda,"Crabs, lobsters, shrimps","Lobsters, crabs",Crustaceans,335.10669242,335.10669242,0.0,0.0,335.10669242,decapoda,3.43,exact_sea_around_us,Sea Around Us exploited organisms,high,Decapoda,269.1534803926917,90195.13256772624
EEZ_092,British Virgin Isl. (UK),EEZ,2019,Lutjanidae,Snappers,Medium reef assoc. fish (30 - 89 cm),Perch-likes,332.80074675500003,332.80074675500003,0.0,126.581243705,206.21950305000001,lutjanidae,4.02,exact_sea_around_us,Sea Around Us exploited organisms,high,Lutjanidae,1047.1285480508984,348485.1627398179
EEZ_092,British Virgin Isl. (UK),EEZ,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,323.82154353199996,323.637815141,0.183728391,56.934876453,266.886667079,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,190.54607179632464,61702.92308304513
EEZ_092,British Virgin Isl. (UK),EEZ,2019,Mullidae,Goatfishes,Medium reef assoc. fish (30 - 89 cm),Perch-likes,246.37570006,246.37570006,0.0,53.044915950000004,193.33078411000002,mullidae,3.46,exact_sea_around_us,Sea Around Us exploited organisms,high,Mullidae,288.40315031266056,71055.52805779116
EEZ_092,British Virgin Isl. (UK),EEZ,2019,Lutjanus vivanus,Silk snapper,Medium demersals (30 - 89 cm),Perch-likes,211.012422771,211.012422771,0.0,17.681638651,193.33078412,lutjanus vivanus,3.09,exact_2020_supplement,2020 supplement MeanTL,high,Lutjanus vivanus,123.02687708123811,25960.199398862067
EEZ_092,British Virgin Isl. (UK),EEZ,2019,Gerreidae,"Mojarras, silverbellies",Small benthopelagics (<30 cm),Perch-likes,164.25046671,164.25046671,0.0,35.3632773,128.88718941,gerreidae,3.03,exact_sea_around_us,Sea Around Us exploited organisms,high,Gerreidae,107.1519305237606,17599.754597405175
EEZ_092,British Virgin Isl. (UK),EEZ,2019,Haemulidae,"Grunts, sweetlips, bonnetmouths",Medium demersals (30 - 89 cm),Perch-likes,164.25046671,164.25046671,0.0,35.3632773,128.88718941000002,haemulidae,3.36,exact_sea_around_us,Sea Around Us exploited organisms,high,Haemulidae,229.08676527677724,37627.608113794886
EEZ_092,British Virgin Isl. (UK),EEZ,2019,Ostraciidae,"Box-, cow-, trunkfishes",Medium reef assoc. fish (30 - 89 cm),Other fishes & inverts,161.40037336,161.40037336,0.0,58.290621843000004,103.10975151699999,ostraciidae,2.83,exact_sea_around_us,Sea Around Us exploited organisms,high,Ostraciidae,67.60829753919819,10912.004465060558
EEZ_092,British Virgin Isl. (UK),EEZ,2019,Lutjanus analis,Mutton snapper,Medium reef assoc. fish (30 - 89 cm),Perch-likes,121.024838393,121.024838393,0.0,56.581243685000004,64.443594708,lutjanus analis,3.91,exact_2020_supplement,2020 supplement MeanTL,high,Lutjanus analis,812.8305161640995,98372.68185965891
EEZ_092,British Virgin Isl. (UK),EEZ,2019,Carangidae,"Jacks, pompanos",Medium pelagics (30 - 89 cm),Perch-likes,107.125233372,107.125233372,0.0,42.681638652000004,64.44359472,carangidae,4.05,exact_sea_around_us,Sea Around Us exploited organisms,high,Carangidae,1122.018454301963,120196.48876478849
EEZ_092,British Virgin Isl. (UK),EEZ,2019,Lutjanus synagris,Lane snapper,Medium reef assoc. fish (30 - 89 cm),Perch-likes,82.125233364,82.125233364,0.0,17.681638652,64.443594712,lutjanus synagris,3.82,exact_2020_supplement,2020 supplement MeanTL,high,Lutjanus synagris,660.6934480075957,54259.6035996896
EEZ_092,British Virgin Isl. (UK),EEZ,2019,Labridae,"Wrasses, gropers, tuskfishes",Medium reef assoc. fish (30 - 89 cm),Perch-likes,82.125233361,82.125233361,0.0,17.681638652,64.44359470900001,labridae,3.46,exact_sea_around_us,Sea Around Us exploited organisms,high,Labridae,288.40315031266056,23685.176021474806
EEZ_092,British Virgin Isl. (UK),EEZ,2019,Holocentridae,"Squirrel-, soldierfishes",Small reef assoc. fish (<30 cm),Other fishes & inverts,82.125233361,82.125233361,0.0,17.681638652,64.44359470900001,holocentridae,3.49,exact_sea_around_us,Sea Around Us exploited organisms,high,Holocentridae,309.0295432513592,25379.123354961117
EEZ_092,British Virgin Isl. (UK),EEZ,2019,Clupeidae,"Herrings, sardines, menhadens",Small pelagics (<30 cm),Herring-likes,82.1252333601,82.1252333601,0.0,17.681638650100002,64.44359471,clupeidae,3.16,exact_sea_around_us,Sea Around Us exploited organisms,high,Clupeidae,144.5439770745928,11870.707848047878
EEZ_092,British Virgin Isl. (UK),EEZ,2019,Balistidae,Triggerfishes,Medium reef assoc. fish (30 - 89 cm),Other fishes & inverts,82.12523335200001,82.12523335200001,0.0,17.681638652,64.4435947,balistidae,3.25,exact_sea_around_us,Sea Around Us exploited organisms,high,Balistidae,177.82794100389228,14604.161151450344
EEZ_092,British Virgin Isl. (UK),EEZ,2019,Panulirus argus,Caribbean spiny lobster,"Lobsters, crabs",Crustaceans,75.363277301,75.363277301,0.0,75.363277301,0.0,panulirus argus,3.2,exact_sea_around_us,Sea Around Us exploited organisms,high,Panulirus argus,158.48931924611142,11944.27451559141
EEZ_092,British Virgin Isl. (UK),EEZ,2019,Octopus,"Octopuses, pikas",Cephalopods,Other fishes & inverts,64.443594702,64.443594702,0.0,0.0,64.443594702,octopus,3.8,exact_sea_around_us,Sea Around Us exploited organisms,high,Octopus,630.957344480193,40661.15938193176
EEZ_092,British Virgin Isl. (UK),EEZ,2019,Serranidae,"Basses, groupers, hinds",Medium reef assoc. fish (30 - 89 cm),Perch-likes,49.251996242000004,49.251996242000004,0.0,36.3632773,12.888718942,serranidae,3.98,exact_sea_around_us,Sea Around Us exploited organisms,high,Serranidae,954.992586021436,47035.29125786563
EEZ_092,British Virgin Isl. (UK),EEZ,2019,Miscellaneous aquatic invertebrates,Aquatic invertebrates,Other demersal invertebrates,Other fishes & inverts,35.3632773,35.3632773,0.0,35.3632773,0.0,miscellaneous aquatic invertebrates,2.43,exact_sea_around_us,Sea Around Us exploited organisms,high,Miscellaneous aquatic invertebrates,26.915348039269166,951.8149163386868
EEZ_092,British Virgin Isl. (UK),EEZ,2019,Coryphaena,Dolphinfishes,Large pelagics (>=90 cm),Perch-likes,27.944481919,27.944481919,0.0,0.999999999,26.94448192,coryphaena,4.49,exact_sea_around_us,Sea Around Us exploited organisms,high,Coryphaena,3090.295432513592,86356.70483824436
EEZ_092,British Virgin Isl. (UK),EEZ,2019,Acanthocybium solandri,Wahoo,Large pelagics (>=90 cm),Perch-likes,26.94448192,26.94448192,0.0,0.0,26.94448192,acanthocybium solandri,4.26,exact_2020_supplement,2020 supplement MeanTL,high,Acanthocybium solandri,1819.7008586099826,49030.89688462515
