unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_400,Jordan,EEZ,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,81.232519825,81.232519825,0.0,68.0,13.232519825,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,190.54607179632464,15478.537554770814
EEZ_400,Jordan,EEZ,2019,Serranidae,"Basses, groupers, hinds",Medium reef assoc. fish (30 - 89 cm),Perch-likes,68.33216551,68.33216551,0.0,50.0,18.33216551,serranidae,3.98,exact_sea_around_us,Sea Around Us exploited organisms,high,Serranidae,954.992586021436,65256.71144883967
EEZ_400,Jordan,EEZ,2019,Lethrinidae,"Emperors, scavengers",Medium reef assoc. fish (30 - 89 cm),Perch-likes,53.089177941,53.089177941,0.0,16.0,37.089177941,lethrinidae,3.59,exact_sea_around_us,Sea Around Us exploited organisms,high,Lethrinidae,389.04514499428046,20654.0869296835
EEZ_400,Jordan,EEZ,2019,Euthynnus affinis,Kawakawa,Large pelagics (>=90 cm),Tuna & billfishes,50.0,50.0,0.0,50.0,0.0,euthynnus affinis,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Euthynnus affinis,3162.2776601683795,158113.88300841898
EEZ_400,Jordan,EEZ,2019,Sparidae,"Porgies, seabreams",Medium benthopelagics (30 - 89 cm),Perch-likes,27.13536696,27.13536696,0.0,0.0,27.13536696,sparidae,3.31,exact_sea_around_us,Sea Around Us exploited organisms,high,Sparidae,204.17379446695296,5540.330836476386
EEZ_400,Jordan,EEZ,2019,Caesionidae,Fusiliers,Medium reef assoc. fish (30 - 89 cm),Perch-likes,23.94830927,23.94830927,0.0,22.0,1.94830927,caesionidae,3.39,exact_sea_around_us,Sea Around Us exploited organisms,high,Caesionidae,245.4708915685031,5878.612828065147
EEZ_400,Jordan,EEZ,2019,Scombridae,"Mackerels, tunas, bonitos",Medium pelagics (30 - 89 cm),Perch-likes,23.82951379,23.82951379,0.0,12.0,11.82951379,scombridae,4.26,exact_sea_around_us,Sea Around Us exploited organisms,high,Scombridae,1819.7008586099826,43362.58670392142
EEZ_400,Jordan,EEZ,2019,Scomberomorus commerson,Narrow-barred Spanish mackerel,Large pelagics (>=90 cm),Perch-likes,18.0,18.0,0.0,18.0,0.0,scomberomorus commerson,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Scomberomorus commerson,3162.2776601683795,56920.99788303083
EEZ_400,Jordan,EEZ,2019,Thunnus tonggol,Longtail tuna,Large pelagics (>=90 cm),Tuna & billfishes,17.0,17.0,0.0,17.0,0.0,thunnus tonggol,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus tonggol,3162.2776601683795,53758.72022286245
EEZ_400,Jordan,EEZ,2019,Decapterus,Scads,Medium pelagics (30 - 89 cm),Perch-likes,15.0,15.0,0.0,15.0,0.0,decapterus,3.63,exact_sea_around_us,Sea Around Us exploited organisms,high,Decapterus,426.57951880159254,6398.692782023888
EEZ_400,Jordan,EEZ,2019,Auxis,Bullet and frigate tunas,Medium pelagics (30 - 89 cm),Tuna & billfishes,9.0,9.0,0.0,9.0,0.0,auxis,4.24,exact_sea_around_us,Sea Around Us exploited organisms,high,Auxis,1737.8008287493763,15640.207458744386
EEZ_400,Jordan,EEZ,2019,Carangidae,"Jacks, pompanos",Medium pelagics (30 - 89 cm),Perch-likes,1.192946703,1.192946703,0.0,0.0,1.192946703,carangidae,4.05,exact_sea_around_us,Sea Around Us exploited organisms,high,Carangidae,1122.018454301963,1338.508215764683
