unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
LME_020,Barents Sea,LME,2019,Gadus morhua,Atlantic cod,Large benthopelagics (>=90 cm),Cod-likes,316359.2641249522,312084.7912924216,4274.4728325306005,269504.8523956131,46854.411729339095,gadus morhua,4.09,exact_2020_supplement,2020 supplement MeanTL,high,Gadus morhua,10475.691168449957,3314081949.251089
LME_020,Barents Sea,LME,2019,Melanogrammus aeglefinus,Haddock,Medium demersals (30 - 89 cm),Cod-likes,86078.3916728946,76331.2988357404,9747.092837154201,71393.48799103619,14684.903681858399,melanogrammus aeglefinus,4.03,exact_2020_supplement,2020 supplement MeanTL,high,Melanogrammus aeglefinus,8752.273628615554,753381637.4323162
LME_020,Barents Sea,LME,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,58595.810721522,57472.9936797115,1122.8170418105,56533.7836832097,2062.0270383123,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,925.4402624666747,54226922.45357291
LME_020,Barents Sea,LME,2019,Scomber scombrus,Atlantic mackerel,Medium pelagics (30 - 89 cm),Perch-likes,47667.8191214223,47393.404729313996,274.41439210830004,45611.7335180815,2056.0856033408,scomber scombrus,3.63,exact_2020_supplement,2020 supplement MeanTL,high,Scomber scombrus,2640.638121038009,125873460.31877226
LME_020,Barents Sea,LME,2019,Clupea harengus,Atlantic herring,Medium pelagics (30 - 89 cm),Herring-likes,30453.684310540397,29320.973679956496,1132.7106305839002,29235.9510566418,1217.7332538986,clupea harengus,3.38,exact_2020_supplement,2020 supplement MeanTL,high,Clupea harengus,1248.6806726928048,38026927.0108599
LME_020,Barents Sea,LME,2019,Pollachius virens,Saithe,Large demersals (>=90 cm),Cod-likes,30025.3242745128,26617.667441815298,3407.6568326975002,10768.9343893162,19256.3898851966,pollachius virens,4.31,exact_2020_supplement,2020 supplement MeanTL,high,Pollachius virens,20249.266010115305,607990778.274582
LME_020,Barents Sea,LME,2019,Reinhardtius hippoglossoides,Greenland halibut,Small to medium flatfishes (<90 cm),Flatfishes,13453.7839654206,11555.3072524135,1898.4767130071,11538.766951777,1915.0170136436,reinhardtius hippoglossoides,4.38,exact_2020_supplement,2020 supplement MeanTL,high,Reinhardtius hippoglossoides,24973.6134538561,335989600.24410135
LME_020,Barents Sea,LME,2019,Pandalus borealis,Northern prawn,Shrimps,Crustaceans,12067.5252658549,11868.4315725471,199.0936933078,11862.111123917999,205.41414193690002,pandalus borealis,3.07,exact_2020_supplement,2020 supplement MeanTL,high,Pandalus borealis,493.32382598718914,5953197.734348611
LME_020,Barents Sea,LME,2019,Pleuronectes platessa,European plaice,Large flatfishes (>=90 cm),Flatfishes,10574.155584423299,10570.1795521975,3.9760322257999996,10459.265153628201,114.8904307951,pleuronectes platessa,3.26,exact_2020_supplement,2020 supplement MeanTL,high,Pleuronectes platessa,871.6212107848935,9216658.29352288
LME_020,Barents Sea,LME,2019,Chionoecetes opilio,Snow crab,"Lobsters, crabs",Crustaceans,10541.576736571602,9897.300380825402,644.2763557462,9762.0886230267,779.4881135449,chionoecetes opilio,3.54,exact_2020_supplement,2020 supplement MeanTL,high,Chionoecetes opilio,2016.5834052007342,21257968.711620405
LME_020,Barents Sea,LME,2019,Paralithodes camtschaticus,Red king crab,"Lobsters, crabs",Crustaceans,10249.2108045596,9871.3537064664,377.8570980932,9768.5946608421,480.61614371750005,paralithodes camtschaticus,3.7,exact_2020_supplement,2020 supplement MeanTL,high,Paralithodes camtschaticus,3256.724252295237,33378853.394095626
LME_020,Barents Sea,LME,2019,Sebastes mentella,Beaked redfish,Medium bathypelagics (30 - 89 cm),Scorpionfishes,9967.4879270983,9885.440171743701,82.0477553546,9881.630636946702,85.85729015160001,sebastes mentella,3.65,exact_2020_supplement,2020 supplement MeanTL,high,Sebastes mentella,2803.6867455443476,27945713.787578806
LME_020,Barents Sea,LME,2019,Anarhichas denticulatus,Northern wolffish,Large benthopelagics (>=90 cm),Perch-likes,8999.003612116301,8999.003612116301,0.0,8936.3006338985,62.7029782178,anarhichas denticulatus,3.75,exact_2020_supplement,2020 supplement MeanTL,high,Anarhichas denticulatus,3782.966436012703,34042928.622193046
LME_020,Barents Sea,LME,2019,Sebastes,Redfishes,Large reef assoc. fish (>=90 cm),Scorpionfishes,3419.1108795867,791.3620764607,2627.748803126,790.7102209796,2628.4006586071,sebastes,3.79,exact_sea_around_us,Sea Around Us exploited organisms,high,Sebastes,4264.554685980751,14580985.323429229
LME_020,Barents Sea,LME,2019,Anarhichas lupus,Atlantic wolffish,Large demersals (>=90 cm),Perch-likes,2694.4634256723,2694.4634256723,0.0,1834.8821500011002,859.5812756711999,anarhichas lupus,3.55,exact_2020_supplement,2020 supplement MeanTL,high,Anarhichas lupus,2077.9088316274606,5598849.348701654
LME_020,Barents Sea,LME,2019,Anarhichas minor,Spotted wolffish,Large demersals (>=90 cm),Perch-likes,2476.6714201451,2476.6714201451,0.0,2434.3799037073,42.2915164378,anarhichas minor,3.45,exact_2020_supplement,2020 supplement MeanTL,high,Anarhichas minor,1540.009817222681,3814098.3010582933
LME_020,Barents Sea,LME,2019,Hippoglossoides platessoides,American plaice,Small to medium flatfishes (<90 cm),Flatfishes,2424.6607885013,2420.8768080024,3.7839804989,2389.9398843255,34.7209041758,hippoglossoides platessoides,4.08,exact_2020_supplement,2020 supplement MeanTL,high,Hippoglossoides platessoides,10166.521575327472,24650366.219148986
LME_020,Barents Sea,LME,2019,Micromesistius poutassou,Blue whiting,Medium benthopelagics (30 - 89 cm),Cod-likes,2334.9281733544003,2322.4151582854,12.513015069,2322.4151582854,12.513015069,micromesistius poutassou,4.13,exact_2020_supplement,2020 supplement MeanTL,high,Micromesistius poutassou,11809.292685236613,27573850.198147006
LME_020,Barents Sea,LME,2019,Pleuronectidae,Righteye flounders,Small to medium flatfishes (<90 cm),Flatfishes,2309.1296912474,3.0024592568,2306.1272319906,2.9233303227,2306.2063609247,pleuronectidae,3.49,exact_sea_around_us,Sea Around Us exploited organisms,high,Pleuronectidae,1736.059833884101,4008787.3082038066
LME_020,Barents Sea,LME,2019,Gadiformes,Cods,Medium benthopelagics (30 - 89 cm),Cod-likes,2255.2102717953,19.4858263488,2235.7244454465,19.4858263488,2235.7244454465,gadiformes,3.91,exact_sea_around_us,Sea Around Us exploited organisms,high,Gadiformes,6109.382089532312,13777941.242635503
LME_020,Barents Sea,LME,2019,Sebastes norvegicus,Golden redfish,Medium benthopelagics (30 - 89 cm),Scorpionfishes,2097.0367173479,1862.9883311829997,234.04838616490002,1729.2011530562,367.8355642917,sebastes norvegicus,4.04,exact_2020_supplement,2020 supplement MeanTL,high,Sebastes norvegicus,9018.435152653688,18911989.648135796
LME_020,Barents Sea,LME,2019,Anarhichas,Wolffishes,Large demersals (>=90 cm),Perch-likes,1892.0022680295,145.4652779084,1746.5369901211,145.4652779084,1746.5369901211,anarhichas,3.35,exact_sea_around_us,Sea Around Us exploited organisms,high,Anarhichas,1141.3543275066227,2159444.976267815
LME_020,Barents Sea,LME,2019,Eleginus nawaga,Navaga,Medium demersals (30 - 89 cm),Cod-likes,1476.1707544936999,1476.1707544936999,0.0,378.8838566009,1097.2868978928,eleginus nawaga,4.24,exact_2020_supplement,2020 supplement MeanTL,high,Eleginus nawaga,16418.64020623336,24236716.50099609
LME_020,Barents Sea,LME,2019,Boreogadus saida,Polar cod,Medium demersals (30 - 89 cm),Cod-likes,1027.5500666425,855.9419268619,171.6081397806,12.0004855596,1015.5495810829,boreogadus saida,3.12,exact_2020_supplement,2020 supplement MeanTL,high,Boreogadus saida,573.0382222196589,588825.4634305103
LME_020,Barents Sea,LME,2019,Pollachius pollachius,Pollack,Large benthopelagics (>=90 cm),Cod-likes,836.7508573672,836.7508573672,0.0,6.4116895928,830.3391677743999,pollachius pollachius,4.32,exact_2020_supplement,2020 supplement MeanTL,high,Pollachius pollachius,20865.057486776313,17458854.741075996
LME_020,Barents Sea,LME,2019,Brosme brosme,Tusk,Large demersals (>=90 cm),Cod-likes,790.1750766208,786.8608713166,3.3142053042,93.89858188939999,696.2764947314,brosme brosme,3.9,exact_2020_supplement,2020 supplement MeanTL,high,Brosme brosme,5929.07559285558,4685007.760875173
LME_020,Barents Sea,LME,2019,Molva molva,Ling,Large demersals (>=90 cm),Cod-likes,711.4974316643,680.5186085303,30.978823134000002,130.51390556340002,580.9835261009,molva molva,4.4,exact_2020_supplement,2020 supplement MeanTL,high,Molva molva,26515.632138719924,18865804.165654596
LME_020,Barents Sea,LME,2019,Gadidae,"Cods, haddocks",Medium demersals (30 - 89 cm),Cod-likes,544.7869725366,390.239670746,154.5473017906,390.239670746,154.5473017906,gadidae,3.84,exact_sea_around_us,Sea Around Us exploited organisms,high,Gadidae,4953.648510535111,2698683.1750648613
LME_020,Barents Sea,LME,2019,Merluccius merluccius,European hake,Large demersals (>=90 cm),Cod-likes,510.99737208140004,510.99737208140004,0.0,510.99737208140004,0.0,merluccius merluccius,4.42,exact_2020_supplement,2020 supplement MeanTL,high,Merluccius merluccius,28152.864182630117,14386039.613888562
LME_020,Barents Sea,LME,2019,Raja,"Stingrays, skates",Small to medium rays (<90 cm),Sharks & rays,387.2263181076,372.68025700269993,14.5460611049,372.5449662311,14.681351876499999,raja,3.8,exact_sea_around_us,Sea Around Us exploited organisms,high,Raja,4394.242173224468,1701566.2176108495
LME_020,Barents Sea,LME,2019,Echinoidea,"Sea urchins, sea hedgehogs",Other demersal invertebrates,Other fishes & inverts,381.9962705233,381.9962705233,0.0,381.9730620576,0.0232084657,echinoidea,2.51,exact_sea_around_us,Sea Around Us exploited organisms,high,Echinoidea,92.16272208892171,35205.816119243456
LME_020,Barents Sea,LME,2019,Limanda limanda,Common dab,Small to medium flatfishes (<90 cm),Flatfishes,250.76741561839998,250.76741561839998,0.0,247.7184863627,3.0489292557,limanda limanda,3.29,exact_2020_supplement,2020 supplement MeanTL,high,Limanda limanda,953.5834171618228,239127.6490982329
LME_020,Barents Sea,LME,2019,Mallotus villosus,Capelin,Small pelagics (<30 cm),"Salmon, smelts, etc",236.40067633089998,64.8140080506,171.58666828030002,37.3385926059,199.062083725,mallotus villosus,3.15,exact_2020_supplement,2020 supplement MeanTL,high,Mallotus villosus,626.9234150652317,148205.1193290983
LME_020,Barents Sea,LME,2019,Marine finfishes not identified,Finfishes,Medium demersals (30 - 89 cm),Other fishes & inverts,200.7599298766,153.5380244604,47.2219054162,153.5380244604,47.2219054162,marine finfishes not identified,3.23,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine finfishes not identified,796.7038031673321,159946.19965629413
LME_020,Barents Sea,LME,2019,Salmo salar,Atlantic salmon,Large benthopelagics (>=90 cm),"Salmon, smelts, etc",196.0722443729,196.0722443729,0.0,21.2507693408,174.8214750321,salmo salar,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Salmo salar,35777.08763999664,7014893.870700081
