unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
LME_007,Northeast U.S. Continental Shelf,LME,2019,Clupeidae,"Herrings, sardines, menhadens",Small pelagics (<30 cm),Herring-likes,85330.2758737813,85330.2758737813,0.0,85330.2758737813,0.0,clupeidae,3.16,exact_sea_around_us,Sea Around Us exploited organisms,high,Clupeidae,645.9885058849935,55122377.41845829
LME_007,Northeast U.S. Continental Shelf,LME,2019,Placopecten magellanicus,American sea scallop,Other demersal invertebrates,Molluscs,83318.6082646146,42134.381777636496,41184.2264869781,27121.3001376457,56197.3081269689,placopecten magellanicus,2.0,exact_sea_around_us,Sea Around Us exploited organisms,high,Placopecten magellanicus,20.0,1666372.165292292
LME_007,Northeast U.S. Continental Shelf,LME,2019,Homarus americanus,American lobster,"Lobsters, crabs",Crustaceans,65646.9948694609,65646.9948694609,0.0,56983.4949316627,8663.4999377982,homarus americanus,3.7,exact_2020_supplement,2020 supplement MeanTL,high,Homarus americanus,3256.724252295237,213794160.28167433
LME_007,Northeast U.S. Continental Shelf,LME,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,53973.9560926398,46414.8893217729,7559.066770866901,33530.3238372785,20443.6322553613,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,925.4402624666747,49949672.09273735
LME_007,Northeast U.S. Continental Shelf,LME,2019,Brevoortia tyrannus,Atlantic menhaden,Medium pelagics (30 - 89 cm),Herring-likes,53283.018966448195,53283.018966448195,0.0,103.50344456929999,53179.5155218789,brevoortia tyrannus,3.23,exact_2020_supplement,2020 supplement MeanTL,high,Brevoortia tyrannus,796.7038031673321,42450783.85480636
LME_007,Northeast U.S. Continental Shelf,LME,2019,Clupea harengus,Atlantic herring,Medium pelagics (30 - 89 cm),Herring-likes,47023.585187219396,46620.3329012937,403.2522859257,37414.7185925447,9608.8665946747,clupea harengus,3.38,exact_2020_supplement,2020 supplement MeanTL,high,Clupea harengus,1248.6806726928048,58717441.98400453
LME_007,Northeast U.S. Continental Shelf,LME,2019,Spisula solidissima,Atlantic surf clam,Other demersal invertebrates,Molluscs,25943.120746526798,22723.7608220822,3219.3599244446,14932.4422032903,11010.678543236501,spisula solidissima,2.0,exact_sea_around_us,Sea Around Us exploited organisms,high,Spisula solidissima,20.0,518862.41493053595
LME_007,Northeast U.S. Continental Shelf,LME,2019,Melanogrammus aeglefinus,Haddock,Medium demersals (30 - 89 cm),Cod-likes,24773.9877826333,24690.9991128769,82.9886697564,22368.0879156349,2405.8998669984,melanogrammus aeglefinus,4.03,exact_2020_supplement,2020 supplement MeanTL,high,Melanogrammus aeglefinus,8752.273628615554,216828719.94558534
LME_007,Northeast U.S. Continental Shelf,LME,2019,Callinectes sapidus,Blue crab,"Lobsters, crabs",Crustaceans,23262.8817893544,23262.8817893544,0.0,22185.331382079,1077.5504072754002,callinectes sapidus,4.0,exact_2020_supplement,2020 supplement MeanTL,high,Callinectes sapidus,8000.0,186103054.3148352
LME_007,Northeast U.S. Continental Shelf,LME,2019,Doryteuthis pealeii,Longfin inshore squid,Cephalopods,Other fishes & inverts,18651.9758712485,15138.164306729499,3513.811564519,12209.2777866456,6442.6980846029,doryteuthis pealeii,3.41,exact_2020_supplement,2020 supplement MeanTL,high,Doryteuthis pealeii,1366.0993652713958,25480452.398769967
